Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	24
3	1.000000000000000e+00	12
4	1.000000000000000e+00	18
5	1.000000000000000e+00	14
6	1.000000000000000e+00	30
7	1.000000000000000e+00	6
8	1.000000000000000e+00	20
9	1.000000000000000e+00	28
10	1.000000000000000e+00	6
11	1.000000000000000e+00	10
12	1.000000000000000e+00	16
13	1.000000000000000e+00	12
14	1.000000000000000e+00	18
15	1.000000000000000e+00	2
16	1.000000000000000e+00	22
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	24
20	1.000000000000000e+00	8
21	1.000000000000000e+00	14
22	1.000000000000000e+00	10
23	1.000000000000000e+00	8
24	1.000000000000000e+00	2
25	1.000000000000000e+00	34
26	1.000000000000000e+00	32
27	1.000000000000000e+00	10
28	1.000000000000000e+00	42
29	1.000000000000000e+00	14
30	1.000000000000000e+00	22
31	1.000000000000000e+00	14
32	1.000000000000000e+00	8
33	1.000000000000000e+00	14
34	1.000000000000000e+00	8
35	1.000000000000000e+00	24
36	1.000000000000000e+00	6
37	1.000000000000000e+00	6
38	1.000000000000000e+00	8
39	1.000000000000000e+00	18
40	1.000000000000000e+00	12
41	1.000000000000000e+00	30
42	1.000000000000000e+00	10
43	1.000000000000000e+00	18
44	1.000000000000000e+00	36
45	1.000000000000000e+00	2
46	1.000000000000000e+00	12
47	1.000000000000000e+00	20
48	1.000000000000000e+00	58
49	1.000000000000000e+00	28
50	1.000000000000000e+00	4
51	1.000000000000000e+00	8
52	1.000000000000000e+00	18
53	1.000000000000000e+00	38
54	1.000000000000000e+00	2
55	1.000000000000000e+00	10
56	1.000000000000000e+00	6
57	1.000000000000000e+00	4
58	1.000000000000000e+00	6
59	1.000000000000000e+00	8
60	1.000000000000000e+00	18
61	1.000000000000000e+00	18
62	1.000000000000000e+00	8
63	1.000000000000000e+00	14
64	1.000000000000000e+00	16
65	1.000000000000000e+00	10
66	1.000000000000000e+00	8
67	1.000000000000000e+00	18
68	1.000000000000000e+00	24
69	1.000000000000000e+00	14
70	1.000000000000000e+00	18
71	1.000000000000000e+00	2
72	1.000000000000000e+00	20
73	1.000000000000000e+00	20
74	1.000000000000000e+00	72
75	1.000000000000000e+00	26
76	1.000000000000000e+00	44
77	1.000000000000000e+00	10
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	14
81	1.000000000000000e+00	12
82	1.000000000000000e+00	22
83	1.000000000000000e+00	10
84	1.000000000000000e+00	16
85	1.000000000000000e+00	4
86	1.000000000000000e+00	10
87	1.000000000000000e+00	4
88	1.000000000000000e+00	12
89	1.000000000000000e+00	8
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	12
93	1.000000000000000e+00	20
94	1.000000000000000e+00	4
95	1.000000000000000e+00	2
96	1.000000000000000e+00	14
97	1.000000000000000e+00	10
98	1.000000000000000e+00	10
99	1.000000000000000e+00	2
100	1.000000000000000e+00	2
101	1.000000000000000e+00	6
102	1.000000000000000e+00	14
103	1.000000000000000e+00	4
104	1.000000000000000e+00	6
105	1.000000000000000e+00	16
106	1.000000000000000e+00	20
107	1.000000000000000e+00	8
108	1.000000000000000e+00	8
109	1.000000000000000e+00	24
110	1.000000000000000e+00	6
111	1.000000000000000e+00	16
112	1.000000000000000e+00	12
113	1.000000000000000e+00	22
114	1.000000000000000e+00	18
115	1.000000000000000e+00	26
116	1.000000000000000e+00	20
117	1.000000000000000e+00	22
118	1.000000000000000e+00	18
119	1.000000000000000e+00	14
120	1.000000000000000e+00	6
121	1.000000000000000e+00	24
122	1.000000000000000e+00	18
123	1.000000000000000e+00	2
124	1.000000000000000e+00	24
125	1.000000000000000e+00	10
126	1.000000000000000e+00	8
127	1.000000000000000e+00	28
128	1.000000000000000e+00	10
129	1.000000000000000e+00	12
130	1.000000000000000e+00	4
131	1.000000000000000e+00	14
132	1.000000000000000e+00	20
133	1.000000000000000e+00	30
134	1.000000000000000e+00	12
135	1.000000000000000e+00	38
136	1.000000000000000e+00	14
137	1.000000000000000e+00	38
138	1.000000000000000e+00	38
139	1.000000000000000e+00	4
140	1.000000000000000e+00	18
141	1.000000000000000e+00	18
142	1.000000000000000e+00	8
143	1.000000000000000e+00	4
144	1.000000000000000e+00	4
145	1.000000000000000e+00	8
146	1.000000000000000e+00	8
147	1.000000000000000e+00	16
148	1.000000000000000e+00	24
149	1.000000000000000e+00	8
150	1.000000000000000e+00	12
151	1.000000000000000e+00	14
152	1.000000000000000e+00	4
153	1.000000000000000e+00	34
154	1.000000000000000e+00	8
155	1.000000000000000e+00	16
156	1.000000000000000e+00	4
157	1.000000000000000e+00	14
158	1.000000000000000e+00	8
159	1.000000000000000e+00	16
160	1.000000000000000e+00	6
161	1.000000000000000e+00	6
162	1.000000000000000e+00	2
163	1.000000000000000e+00	6
164	1.000000000000000e+00	6
165	1.000000000000000e+00	16
166	1.000000000000000e+00	12
167	1.000000000000000e+00	20
168	1.000000000000000e+00	16
169	1.000000000000000e+00	18
170	1.000000000000000e+00	8
171	1.000000000000000e+00	6
172	1.000000000000000e+00	20
173	1.000000000000000e+00	18
174	1.000000000000000e+00	6
175	1.000000000000000e+00	32
176	1.000000000000000e+00	6
177	1.000000000000000e+00	12
178	1.000000000000000e+00	16
179	1.000000000000000e+00	2
180	1.000000000000000e+00	4
181	1.000000000000000e+00	20
182	1.000000000000000e+00	4
183	1.000000000000000e+00	14
184	1.000000000000000e+00	14
185	1.000000000000000e+00	2
186	1.000000000000000e+00	10
187	1.000000000000000e+00	8
188	1.000000000000000e+00	14
189	1.000000000000000e+00	18
190	1.000000000000000e+00	14
191	1.000000000000000e+00	22
192	1.000000000000000e+00	38
193	1.000000000000000e+00	2
194	1.000000000000000e+00	36
195	1.000000000000000e+00	6
196	1.000000000000000e+00	28
197	1.000000000000000e+00	4
198	1.000000000000000e+00	6
199	1.000000000000000e+00	2
200	1.000000000000000e+00	10
201	1.000000000000000e+00	8
202	1.000000000000000e+00	12
203	1.000000000000000e+00	8
204	1.000000000000000e+00	2
205	1.000000000000000e+00	4
206	1.000000000000000e+00	6
207	1.000000000000000e+00	14
208	1.000000000000000e+00	8
209	1.000000000000000e+00	8
210	1.000000000000000e+00	8
211	1.000000000000000e+00	10
212	1.000000000000000e+00	22
213	1.000000000000000e+00	26
214	1.000000000000000e+00	2
215	1.000000000000000e+00	6
216	1.000000000000000e+00	48
217	1.000000000000000e+00	12
218	1.000000000000000e+00	16
219	1.000000000000000e+00	32
220	1.000000000000000e+00	2
221	1.000000000000000e+00	6
222	1.000000000000000e+00	12
223	1.000000000000000e+00	20
224	1.000000000000000e+00	10
225	1.000000000000000e+00	2
226	1.000000000000000e+00	22
227	1.000000000000000e+00	36
228	1.000000000000000e+00	2
229	1.000000000000000e+00	18
230	1.000000000000000e+00	12
231	1.000000000000000e+00	2
232	1.000000000000000e+00	10
233	1.000000000000000e+00	6
234	1.000000000000000e+00	30
235	1.000000000000000e+00	4
236	1.000000000000000e+00	2
237	1.000000000000000e+00	18
238	1.000000000000000e+00	6
239	1.000000000000000e+00	14
240	1.000000000000000e+00	20
241	1.000000000000000e+00	10
242	1.000000000000000e+00	14
243	1.000000000000000e+00	26
244	1.000000000000000e+00	12
245	1.000000000000000e+00	4
246	1.000000000000000e+00	26
247	1.000000000000000e+00	28
248	1.000000000000000e+00	6
249	1.000000000000000e+00	12
250	1.000000000000000e+00	22
251	1.000000000000000e+00	24
252	1.000000000000000e+00	28
253	1.000000000000000e+00	4
254	1.000000000000000e+00	4
255	1.000000000000000e+00	26
256	1.000000000000000e+00	10
257	1.000000000000000e+00	40
258	1.000000000000000e+00	16
259	1.000000000000000e+00	14
260	1.000000000000000e+00	10
261	1.000000000000000e+00	4
262	1.000000000000000e+00	28
263	1.000000000000000e+00	12
264	1.000000000000000e+00	2
265	1.000000000000000e+00	14
266	1.000000000000000e+00	14
267	1.000000000000000e+00	28
268	1.000000000000000e+00	14
269	1.000000000000000e+00	20
270	1.000000000000000e+00	14
271	1.000000000000000e+00	18
272	1.000000000000000e+00	6
273	1.000000000000000e+00	18
274	1.000000000000000e+00	24
275	1.000000000000000e+00	8
276	1.000000000000000e+00	8
277	1.000000000000000e+00	6
278	1.000000000000000e+00	4
279	1.000000000000000e+00	10
280	1.000000000000000e+00	6
281	1.000000000000000e+00	6
282	1.000000000000000e+00	20
283	1.000000000000000e+00	16
284	1.000000000000000e+00	10
285	1.000000000000000e+00	2
286	1.000000000000000e+00	6
287	1.000000000000000e+00	6
288	1.000000000000000e+00	14
289	1.000000000000000e+00	6
290	1.000000000000000e+00	4
291	1.000000000000000e+00	18
292	1.000000000000000e+00	8
293	1.000000000000000e+00	12
294	1.000000000000000e+00	2
295	1.000000000000000e+00	4
296	1.000000000000000e+00	4
297	1.000000000000000e+00	12
298	1.000000000000000e+00	10
299	1.000000000000000e+00	4
300	1.000000000000000e+00	6
301	1.000000000000000e+00	6
302	1.000000000000000e+00	10
303	1.000000000000000e+00	10
304	1.000000000000000e+00	12
305	1.000000000000000e+00	28
306	1.000000000000000e+00	24
307	1.000000000000000e+00	10
308	1.000000000000000e+00	26
309	1.000000000000000e+00	6
310	1.000000000000000e+00	2
311	1.000000000000000e+00	2
312	1.000000000000000e+00	2
313	1.000000000000000e+00	10
314	1.000000000000000e+00	20
315	1.000000000000000e+00	6
316	1.000000000000000e+00	10
317	1.000000000000000e+00	20
318	1.000000000000000e+00	10
319	1.000000000000000e+00	8
320	1.000000000000000e+00	6
321	1.000000000000000e+00	2
322	1.000000000000000e+00	4
323	1.000000000000000e+00	20
324	1.000000000000000e+00	12
325	1.000000000000000e+00	6
326	1.000000000000000e+00	12
327	1.000000000000000e+00	16
328	1.000000000000000e+00	10
329	1.000000000000000e+00	8
330	1.000000000000000e+00	8
331	1.000000000000000e+00	2
332	1.000000000000000e+00	2
333	1.000000000000000e+00	6
334	1.000000000000000e+00	4
335	1.000000000000000e+00	10
336	1.000000000000000e+00	22
337	1.000000000000000e+00	20
338	1.000000000000000e+00	4
339	1.000000000000000e+00	6
340	1.000000000000000e+00	10
341	1.000000000000000e+00	8
342	1.000000000000000e+00	8
343	1.000000000000000e+00	2
344	1.000000000000000e+00	4
345	1.000000000000000e+00	16
346	1.000000000000000e+00	64
347	1.000000000000000e+00	18
348	1.000000000000000e+00	18
349	1.000000000000000e+00	6
350	1.000000000000000e+00	18
351	1.000000000000000e+00	8
352	1.000000000000000e+00	12
353	1.000000000000000e+00	8
354	1.000000000000000e+00	10
355	1.000000000000000e+00	2
356	1.000000000000000e+00	4
357	1.000000000000000e+00	16
358	1.000000000000000e+00	4
359	1.000000000000000e+00	10
360	1.000000000000000e+00	22
361	1.000000000000000e+00	16
362	1.000000000000000e+00	12
363	1.000000000000000e+00	2
364	1.000000000000000e+00	4
365	1.000000000000000e+00	6
366	1.000000000000000e+00	24
367	1.000000000000000e+00	16
368	1.000000000000000e+00	4
369	1.000000000000000e+00	12
370	1.000000000000000e+00	8
371	1.000000000000000e+00	4
372	1.000000000000000e+00	10
373	1.000000000000000e+00	22
374	1.000000000000000e+00	10
375	1.000000000000000e+00	6
376	1.000000000000000e+00	4
377	1.000000000000000e+00	8
378	1.000000000000000e+00	20
379	1.000000000000000e+00	38
380	1.000000000000000e+00	8
381	1.000000000000000e+00	14
382	1.000000000000000e+00	14
383	1.000000000000000e+00	18
384	1.000000000000000e+00	10
385	1.000000000000000e+00	16
386	1.000000000000000e+00	6
387	1.000000000000000e+00	26
388	1.000000000000000e+00	10
389	1.000000000000000e+00	8
390	1.000000000000000e+00	8
391	1.000000000000000e+00	20
392	1.000000000000000e+00	6
393	1.000000000000000e+00	4
394	1.000000000000000e+00	6
395	1.000000000000000e+00	10
396	1.000000000000000e+00	4
397	1.000000000000000e+00	10
398	1.000000000000000e+00	30
399	1.000000000000000e+00	18
400	1.000000000000000e+00	8
401	1.000000000000000e+00	8
402	1.000000000000000e+00	6
403	1.000000000000000e+00	6
404	1.000000000000000e+00	2
405	1.000000000000000e+00	4
406	1.000000000000000e+00	2
407	1.000000000000000e+00	26
408	1.000000000000000e+00	12
409	1.000000000000000e+00	6
410	1.000000000000000e+00	8
411	1.000000000000000e+00	30
412	1.000000000000000e+00	4
413	1.000000000000000e+00	22
414	1.000000000000000e+00	16
415	1.000000000000000e+00	2
416	1.000000000000000e+00	26
417	1.000000000000000e+00	2
418	1.000000000000000e+00	18
419	1.000000000000000e+00	8
420	1.000000000000000e+00	2
421	1.000000000000000e+00	10
422	1.000000000000000e+00	16
423	1.000000000000000e+00	10
424	1.000000000000000e+00	2
425	1.000000000000000e+00	20
426	1.000000000000000e+00	20
427	1.000000000000000e+00	8
428	1.000000000000000e+00	6
429	1.000000000000000e+00	6
430	1.000000000000000e+00	6
431	1.000000000000000e+00	6
432	1.000000000000000e+00	14
433	1.000000000000000e+00	18
434	1.000000000000000e+00	10
435	1.000000000000000e+00	4
436	1.000000000000000e+00	20
437	1.000000000000000e+00	12
438	1.000000000000000e+00	28
439	1.000000000000000e+00	2
440	1.000000000000000e+00	32
441	1.000000000000000e+00	8
442	1.000000000000000e+00	44
443	1.000000000000000e+00	6
444	1.000000000000000e+00	12
445	1.000000000000000e+00	36
446	1.000000000000000e+00	26
447	1.000000000000000e+00	12
448	1.000000000000000e+00	4
449	1.000000000000000e+00	22
450	1.000000000000000e+00	2
451	1.000000000000000e+00	14
452	1.000000000000000e+00	4
453	1.000000000000000e+00	4
454	1.000000000000000e+00	2
455	1.000000000000000e+00	8
456	1.000000000000000e+00	26
457	1.000000000000000e+00	22
458	1.000000000000000e+00	4
459	1.000000000000000e+00	6
460	1.000000000000000e+00	8
461	1.000000000000000e+00	22
462	1.000000000000000e+00	6
463	1.000000000000000e+00	2
464	1.000000000000000e+00	10
465	1.000000000000000e+00	12
466	1.000000000000000e+00	4
467	1.000000000000000e+00	10
468	1.000000000000000e+00	6
469	1.000000000000000e+00	6
470	1.000000000000000e+00	6
471	1.000000000000000e+00	8
472	1.000000000000000e+00	8
473	1.000000000000000e+00	34
474	1.000000000000000e+00	2
475	1.000000000000000e+00	2
476	1.000000000000000e+00	2
477	1.000000000000000e+00	16
478	1.000000000000000e+00	2
479	1.000000000000000e+00	12
480	1.000000000000000e+00	32
481	1.000000000000000e+00	20
482	1.000000000000000e+00	16
483	1.000000000000000e+00	2
484	1.000000000000000e+00	10
485	1.000000000000000e+00	6
486	1.000000000000000e+00	6
487	1.000000000000000e+00	12
488	1.000000000000000e+00	24
489	1.000000000000000e+00	4
490	1.000000000000000e+00	2
491	9.500004028244994e-01	264
492	8.999985144037779e-01	262
493	8.500029107961912e-01	164
494	8.000120545780096e-01	316
495	7.500260196750201e-01	210
496	7.000282747807878e-01	284
497	6.500330185351182e-01	284
498	6.000222641798743e-01	232
499	5.500155765380818e-01	296
500	5.000126461067412e-01	268
501	5.500135357316986e-01	326
502	6.000128696281540e-01	320
503	6.500144264250440e-01	264
504	7.000160676881078e-01	252
505	7.500292885695382e-01	170
506	8.000254054925675e-01	276
507	8.500287755469464e-01	300
508	9.000279888491031e-01	272
509	9.500469841260181e-01	230
510	9.000600159203609e-01	308
511	8.500588766369810e-01	302
512	8.000634176305754e-01	266
513	7.500525547176428e-01	260
514	8.000567576387456e-01	212
515	8.500467868264613e-01	202
516	9.000478726467419e-01	280
517	9.500384773657952e-01	272
518	1.000000000000000e+00	1000
519	1.000000000000000e+00	12
520	1.000000000000000e+00	8
521	1.000000000000000e+00	12
522	1.000000000000000e+00	2
523	1.000000000000000e+00	10
524	1.000000000000000e+00	12
525	1.000000000000000e+00	4
526	1.000000000000000e+00	18
527	1.000000000000000e+00	12
528	1.000000000000000e+00	8
529	1.000000000000000e+00	26
530	1.000000000000000e+00	6
531	1.000000000000000e+00	16
532	1.000000000000000e+00	8
533	1.000000000000000e+00	26
534	1.000000000000000e+00	2
535	1.000000000000000e+00	4
536	1.000000000000000e+00	8
537	1.000000000000000e+00	12
538	1.000000000000000e+00	2
539	1.000000000000000e+00	8
540	1.000000000000000e+00	8
541	1.000000000000000e+00	2
542	1.000000000000000e+00	6
543	1.000000000000000e+00	22
544	1.000000000000000e+00	10
545	1.000000000000000e+00	12
546	1.000000000000000e+00	18
547	1.000000000000000e+00	4
548	1.000000000000000e+00	10
549	1.000000000000000e+00	16
550	1.000000000000000e+00	22
551	1.000000000000000e+00	14
552	1.000000000000000e+00	22
553	1.000000000000000e+00	8
554	1.000000000000000e+00	10
555	1.000000000000000e+00	6
556	1.000000000000000e+00	32
557	1.000000000000000e+00	10
558	1.000000000000000e+00	10
559	1.000000000000000e+00	8
560	1.000000000000000e+00	22
561	1.000000000000000e+00	20
562	1.000000000000000e+00	36
563	1.000000000000000e+00	30
564	1.000000000000000e+00	10
565	1.000000000000000e+00	8
566	1.000000000000000e+00	8
567	1.000000000000000e+00	22
568	1.000000000000000e+00	14
569	1.000000000000000e+00	20
570	1.000000000000000e+00	8
571	1.000000000000000e+00	10
572	1.000000000000000e+00	18
573	1.000000000000000e+00	12
574	1.000000000000000e+00	4
575	1.000000000000000e+00	22
576	1.000000000000000e+00	14
577	1.000000000000000e+00	22
578	1.000000000000000e+00	44
579	1.000000000000000e+00	38
580	1.000000000000000e+00	10
581	1.000000000000000e+00	34
582	1.000000000000000e+00	2
583	1.000000000000000e+00	16
584	1.000000000000000e+00	24
585	1.000000000000000e+00	14
586	1.000000000000000e+00	2
587	1.000000000000000e+00	4
588	1.000000000000000e+00	8
589	1.000000000000000e+00	10
590	1.000000000000000e+00	6
591	1.000000000000000e+00	10
592	1.000000000000000e+00	4
593	1.000000000000000e+00	10
594	1.000000000000000e+00	2
595	1.000000000000000e+00	22
596	1.000000000000000e+00	14
597	1.000000000000000e+00	4
598	1.000000000000000e+00	6
599	1.000000000000000e+00	24
600	1.000000000000000e+00	30
601	1.000000000000000e+00	14
602	1.000000000000000e+00	8
603	1.000000000000000e+00	4
604	1.000000000000000e+00	2
605	1.000000000000000e+00	8
606	1.000000000000000e+00	2
607	1.000000000000000e+00	12
608	1.000000000000000e+00	40
609	1.000000000000000e+00	14
610	1.000000000000000e+00	6
611	1.000000000000000e+00	4
612	1.000000000000000e+00	32
613	1.000000000000000e+00	4
614	1.000000000000000e+00	6
615	1.000000000000000e+00	8
616	1.000000000000000e+00	6
617	1.000000000000000e+00	12
618	1.000000000000000e+00	20
619	1.000000000000000e+00	14
620	1.000000000000000e+00	54
621	1.000000000000000e+00	30
622	1.000000000000000e+00	10
623	1.000000000000000e+00	20
624	1.000000000000000e+00	16
625	1.000000000000000e+00	16
626	1.000000000000000e+00	12
627	1.000000000000000e+00	6
628	1.000000000000000e+00	32
629	1.000000000000000e+00	8
630	1.000000000000000e+00	14
631	1.000000000000000e+00	18
632	1.000000000000000e+00	10
633	1.000000000000000e+00	4
634	1.000000000000000e+00	2
635	1.000000000000000e+00	28
636	1.000000000000000e+00	8
637	1.000000000000000e+00	10
638	1.000000000000000e+00	14
639	1.000000000000000e+00	62
640	1.000000000000000e+00	12
641	1.000000000000000e+00	36
642	1.000000000000000e+00	6
643	1.000000000000000e+00	10
644	1.000000000000000e+00	6
645	1.000000000000000e+00	12
646	1.000000000000000e+00	4
647	1.000000000000000e+00	38
648	1.000000000000000e+00	14
649	1.000000000000000e+00	4
650	1.000000000000000e+00	14
651	1.000000000000000e+00	10
652	1.000000000000000e+00	2
653	1.000000000000000e+00	16
654	1.000000000000000e+00	4
655	1.000000000000000e+00	18
656	1.000000000000000e+00	4
657	1.000000000000000e+00	14
658	1.000000000000000e+00	16
659	1.000000000000000e+00	8
660	1.000000000000000e+00	12
661	1.000000000000000e+00	6
662	1.000000000000000e+00	14
663	1.000000000000000e+00	8
664	1.000000000000000e+00	4
665	1.000000000000000e+00	14
666	1.000000000000000e+00	4
667	1.000000000000000e+00	10
668	1.000000000000000e+00	10
669	1.000000000000000e+00	52
670	1.000000000000000e+00	6
671	1.000000000000000e+00	2
672	1.000000000000000e+00	4
673	1.000000000000000e+00	6
674	1.000000000000000e+00	24
675	1.000000000000000e+00	10
676	1.000000000000000e+00	18
677	1.000000000000000e+00	10
678	1.000000000000000e+00	32
679	1.000000000000000e+00	6
680	1.000000000000000e+00	44
