Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	18
3	1.000000000000000e+00	14
4	1.000000000000000e+00	22
5	1.000000000000000e+00	12
6	1.000000000000000e+00	26
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	24
10	1.000000000000000e+00	6
11	1.000000000000000e+00	4
12	1.000000000000000e+00	6
13	1.000000000000000e+00	12
14	1.000000000000000e+00	10
15	1.000000000000000e+00	4
16	1.000000000000000e+00	16
17	1.000000000000000e+00	26
18	1.000000000000000e+00	6
19	1.000000000000000e+00	10
20	1.000000000000000e+00	20
21	1.000000000000000e+00	52
22	1.000000000000000e+00	18
23	1.000000000000000e+00	16
24	1.000000000000000e+00	12
25	1.000000000000000e+00	26
26	1.000000000000000e+00	2
27	1.000000000000000e+00	6
28	1.000000000000000e+00	42
29	1.000000000000000e+00	32
30	1.000000000000000e+00	18
31	1.000000000000000e+00	4
32	1.000000000000000e+00	26
33	1.000000000000000e+00	2
34	1.000000000000000e+00	6
35	1.000000000000000e+00	2
36	1.000000000000000e+00	8
37	1.000000000000000e+00	20
38	1.000000000000000e+00	8
39	1.000000000000000e+00	20
40	1.000000000000000e+00	12
41	1.000000000000000e+00	30
42	1.000000000000000e+00	8
43	1.000000000000000e+00	24
44	1.000000000000000e+00	6
45	1.000000000000000e+00	22
46	1.000000000000000e+00	24
47	1.000000000000000e+00	24
48	1.000000000000000e+00	14
49	1.000000000000000e+00	10
50	1.000000000000000e+00	10
51	1.000000000000000e+00	14
52	1.000000000000000e+00	22
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	16
56	1.000000000000000e+00	12
57	1.000000000000000e+00	6
58	1.000000000000000e+00	2
59	1.000000000000000e+00	6
60	1.000000000000000e+00	34
61	1.000000000000000e+00	4
62	1.000000000000000e+00	42
63	1.000000000000000e+00	20
64	1.000000000000000e+00	12
65	1.000000000000000e+00	32
66	1.000000000000000e+00	10
67	1.000000000000000e+00	6
68	1.000000000000000e+00	2
69	1.000000000000000e+00	6
70	1.000000000000000e+00	18
71	1.000000000000000e+00	8
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	16
75	1.000000000000000e+00	16
76	1.000000000000000e+00	10
77	1.000000000000000e+00	8
78	1.000000000000000e+00	8
79	1.000000000000000e+00	8
80	1.000000000000000e+00	36
81	1.000000000000000e+00	26
82	1.000000000000000e+00	26
83	1.000000000000000e+00	10
84	1.000000000000000e+00	12
85	1.000000000000000e+00	10
86	1.000000000000000e+00	10
87	1.000000000000000e+00	10
88	1.000000000000000e+00	16
89	1.000000000000000e+00	26
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	4
93	1.000000000000000e+00	4
94	1.000000000000000e+00	4
95	1.000000000000000e+00	14
