Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22
2	1.000000000000000e+00	4
3	1.000000000000000e+00	50
4	1.000000000000000e+00	10
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	8
9	1.000000000000000e+00	2
10	1.000000000000000e+00	10
11	1.000000000000000e+00	16
12	1.000000000000000e+00	4
13	1.000000000000000e+00	2
14	1.000000000000000e+00	12
15	1.000000000000000e+00	2
16	1.000000000000000e+00	4
17	1.000000000000000e+00	4
18	1.000000000000000e+00	16
19	1.000000000000000e+00	14
20	1.000000000000000e+00	36
21	1.000000000000000e+00	4
22	1.000000000000000e+00	6
23	1.000000000000000e+00	8
24	1.000000000000000e+00	34
25	1.000000000000000e+00	18
26	1.000000000000000e+00	6
27	1.000000000000000e+00	4
28	1.000000000000000e+00	2
29	1.000000000000000e+00	6
30	1.000000000000000e+00	10
31	1.000000000000000e+00	6
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	14
35	1.000000000000000e+00	18
36	1.000000000000000e+00	38
37	1.000000000000000e+00	4
38	1.000000000000000e+00	8
39	1.000000000000000e+00	4
40	1.000000000000000e+00	10
41	1.000000000000000e+00	12
42	1.000000000000000e+00	14
43	1.000000000000000e+00	18
44	1.000000000000000e+00	8
45	1.000000000000000e+00	6
46	1.000000000000000e+00	42
47	1.000000000000000e+00	10
48	1.000000000000000e+00	2
49	1.000000000000000e+00	6
50	1.000000000000000e+00	8
51	1.000000000000000e+00	6
52	1.000000000000000e+00	6
53	1.000000000000000e+00	2
54	1.000000000000000e+00	10
55	1.000000000000000e+00	4
56	1.000000000000000e+00	8
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	10
60	1.000000000000000e+00	8
61	1.000000000000000e+00	10
62	1.000000000000000e+00	2
63	1.000000000000000e+00	28
64	1.000000000000000e+00	4
65	1.000000000000000e+00	28
66	1.000000000000000e+00	2
67	1.000000000000000e+00	52
68	1.000000000000000e+00	12
69	1.000000000000000e+00	4
70	1.000000000000000e+00	8
71	1.000000000000000e+00	12
72	1.000000000000000e+00	14
73	1.000000000000000e+00	2
74	1.000000000000000e+00	8
75	1.000000000000000e+00	12
76	1.000000000000000e+00	2
77	1.000000000000000e+00	12
78	1.000000000000000e+00	22
79	1.000000000000000e+00	14
80	1.000000000000000e+00	4
81	1.000000000000000e+00	24
82	1.000000000000000e+00	4
83	1.000000000000000e+00	20
84	1.000000000000000e+00	2
85	1.000000000000000e+00	6
86	1.000000000000000e+00	4
87	1.000000000000000e+00	12
88	1.000000000000000e+00	6
89	1.000000000000000e+00	32
90	1.000000000000000e+00	6
91	1.000000000000000e+00	20
92	1.000000000000000e+00	6
93	1.000000000000000e+00	12
94	1.000000000000000e+00	8
95	1.000000000000000e+00	36
96	1.000000000000000e+00	2
97	1.000000000000000e+00	14
98	1.000000000000000e+00	6
99	1.000000000000000e+00	36
100	1.000000000000000e+00	4
101	1.000000000000000e+00	8
102	1.000000000000000e+00	8
103	1.000000000000000e+00	12
104	1.000000000000000e+00	10
105	1.000000000000000e+00	10
106	1.000000000000000e+00	20
107	1.000000000000000e+00	2
108	1.000000000000000e+00	14
109	1.000000000000000e+00	6
110	1.000000000000000e+00	2
111	1.000000000000000e+00	28
