Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	44
2	1.000000000000000e+00	12
3	1.000000000000000e+00	8
4	1.000000000000000e+00	6
5	1.000000000000000e+00	12
6	1.000000000000000e+00	6
7	1.000000000000000e+00	4
8	1.000000000000000e+00	14
9	1.000000000000000e+00	12
10	1.000000000000000e+00	32
11	1.000000000000000e+00	2
12	1.000000000000000e+00	2
13	1.000000000000000e+00	28
14	1.000000000000000e+00	4
15	1.000000000000000e+00	10
16	1.000000000000000e+00	6
17	1.000000000000000e+00	4
18	1.000000000000000e+00	18
19	1.000000000000000e+00	14
20	1.000000000000000e+00	12
21	1.000000000000000e+00	22
22	1.000000000000000e+00	2
23	1.000000000000000e+00	2
24	1.000000000000000e+00	2
25	1.000000000000000e+00	20
26	1.000000000000000e+00	14
27	1.000000000000000e+00	40
28	1.000000000000000e+00	2
29	1.000000000000000e+00	16
30	1.000000000000000e+00	14
31	1.000000000000000e+00	4
32	1.000000000000000e+00	14
33	1.000000000000000e+00	4
34	1.000000000000000e+00	4
35	1.000000000000000e+00	6
36	1.000000000000000e+00	12
37	1.000000000000000e+00	22
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	2
41	1.000000000000000e+00	8
42	1.000000000000000e+00	6
43	1.000000000000000e+00	36
44	1.000000000000000e+00	12
45	1.000000000000000e+00	4
46	1.000000000000000e+00	8
47	1.000000000000000e+00	4
48	1.000000000000000e+00	22
49	1.000000000000000e+00	16
50	1.000000000000000e+00	12
51	1.000000000000000e+00	6
52	1.000000000000000e+00	6
53	1.000000000000000e+00	28
54	1.000000000000000e+00	16
55	1.000000000000000e+00	34
56	1.000000000000000e+00	8
57	1.000000000000000e+00	14
58	1.000000000000000e+00	8
59	1.000000000000000e+00	20
60	1.000000000000000e+00	22
61	1.000000000000000e+00	14
62	1.000000000000000e+00	10
63	1.000000000000000e+00	16
64	1.000000000000000e+00	6
65	1.000000000000000e+00	4
66	1.000000000000000e+00	14
67	1.000000000000000e+00	6
68	1.000000000000000e+00	4
69	1.000000000000000e+00	18
70	1.000000000000000e+00	6
71	1.000000000000000e+00	4
72	1.000000000000000e+00	8
73	1.000000000000000e+00	12
74	1.000000000000000e+00	12
75	1.000000000000000e+00	8
76	1.000000000000000e+00	18
77	1.000000000000000e+00	18
78	1.000000000000000e+00	8
79	1.000000000000000e+00	2
80	1.000000000000000e+00	2
81	1.000000000000000e+00	12
82	1.000000000000000e+00	10
83	1.000000000000000e+00	12
84	1.000000000000000e+00	14
85	1.000000000000000e+00	10
86	1.000000000000000e+00	12
87	1.000000000000000e+00	8
88	1.000000000000000e+00	14
89	1.000000000000000e+00	4
90	1.000000000000000e+00	26
91	1.000000000000000e+00	10
92	1.000000000000000e+00	2
93	1.000000000000000e+00	30
94	1.000000000000000e+00	4
95	1.000000000000000e+00	30
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	4
100	1.000000000000000e+00	14
101	1.000000000000000e+00	4
102	1.000000000000000e+00	2
103	1.000000000000000e+00	8
104	1.000000000000000e+00	32
105	1.000000000000000e+00	8
106	1.000000000000000e+00	8
107	1.000000000000000e+00	8
108	1.000000000000000e+00	2
109	1.000000000000000e+00	20
110	1.000000000000000e+00	10
111	1.000000000000000e+00	4
112	1.000000000000000e+00	16
113	1.000000000000000e+00	12
114	1.000000000000000e+00	6
115	1.000000000000000e+00	8
116	1.000000000000000e+00	4
117	1.000000000000000e+00	34
118	1.000000000000000e+00	32
119	1.000000000000000e+00	22
120	1.000000000000000e+00	4
121	1.000000000000000e+00	2
122	1.000000000000000e+00	8
123	1.000000000000000e+00	22
124	1.000000000000000e+00	2
125	1.000000000000000e+00	12
126	1.000000000000000e+00	2
127	1.000000000000000e+00	14
128	1.000000000000000e+00	4
129	1.000000000000000e+00	8
130	1.000000000000000e+00	16
131	1.000000000000000e+00	22
132	1.000000000000000e+00	10
133	1.000000000000000e+00	4
134	1.000000000000000e+00	20
135	1.000000000000000e+00	32
136	1.000000000000000e+00	6
137	1.000000000000000e+00	2
138	1.000000000000000e+00	8
139	1.000000000000000e+00	16
140	1.000000000000000e+00	8
141	1.000000000000000e+00	12
142	1.000000000000000e+00	4
143	1.000000000000000e+00	10
144	1.000000000000000e+00	12
145	1.000000000000000e+00	18
146	1.000000000000000e+00	6
147	1.000000000000000e+00	18
148	1.000000000000000e+00	42
149	1.000000000000000e+00	8
150	1.000000000000000e+00	2
151	1.000000000000000e+00	22
