Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	12
3	1.000000000000000e+00	2
4	1.000000000000000e+00	10
5	1.000000000000000e+00	16
6	1.000000000000000e+00	24
7	1.000000000000000e+00	10
8	1.000000000000000e+00	10
9	1.000000000000000e+00	6
10	1.000000000000000e+00	20
11	1.000000000000000e+00	4
12	1.000000000000000e+00	4
13	1.000000000000000e+00	2
14	1.000000000000000e+00	10
15	1.000000000000000e+00	10
16	1.000000000000000e+00	2
17	1.000000000000000e+00	10
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	10
23	1.000000000000000e+00	24
24	1.000000000000000e+00	4
25	1.000000000000000e+00	18
26	1.000000000000000e+00	2
27	1.000000000000000e+00	46
28	1.000000000000000e+00	6
29	1.000000000000000e+00	12
30	1.000000000000000e+00	6
31	1.000000000000000e+00	4
32	1.000000000000000e+00	38
33	1.000000000000000e+00	20
34	1.000000000000000e+00	18
35	1.000000000000000e+00	4
36	1.000000000000000e+00	6
37	1.000000000000000e+00	4
38	1.000000000000000e+00	20
39	1.000000000000000e+00	4
40	1.000000000000000e+00	2
41	1.000000000000000e+00	10
42	1.000000000000000e+00	20
43	1.000000000000000e+00	8
44	1.000000000000000e+00	2
45	1.000000000000000e+00	2
46	1.000000000000000e+00	12
47	1.000000000000000e+00	10
48	1.000000000000000e+00	4
49	1.000000000000000e+00	22
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	8
53	1.000000000000000e+00	20
54	1.000000000000000e+00	48
55	1.000000000000000e+00	10
56	1.000000000000000e+00	4
57	1.000000000000000e+00	6
58	1.000000000000000e+00	16
59	1.000000000000000e+00	6
60	1.000000000000000e+00	2
61	1.000000000000000e+00	16
62	1.000000000000000e+00	16
63	1.000000000000000e+00	4
64	1.000000000000000e+00	2
65	1.000000000000000e+00	22
66	1.000000000000000e+00	14
67	1.000000000000000e+00	28
68	1.000000000000000e+00	2
69	1.000000000000000e+00	6
70	1.000000000000000e+00	28
71	1.000000000000000e+00	4
72	1.000000000000000e+00	2
73	1.000000000000000e+00	20
74	1.000000000000000e+00	8
75	1.000000000000000e+00	12
76	1.000000000000000e+00	4
77	1.000000000000000e+00	18
78	1.000000000000000e+00	6
79	1.000000000000000e+00	12
80	1.000000000000000e+00	16
81	1.000000000000000e+00	2
82	1.000000000000000e+00	10
83	1.000000000000000e+00	10
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	14
87	1.000000000000000e+00	4
88	1.000000000000000e+00	6
89	1.000000000000000e+00	2
90	1.000000000000000e+00	26
91	1.000000000000000e+00	22
92	1.000000000000000e+00	6
93	1.000000000000000e+00	2
94	1.000000000000000e+00	36
95	1.000000000000000e+00	6
96	1.000000000000000e+00	4
97	1.000000000000000e+00	4
98	1.000000000000000e+00	14
99	1.000000000000000e+00	16
100	1.000000000000000e+00	10
101	1.000000000000000e+00	2
102	1.000000000000000e+00	6
103	1.000000000000000e+00	12
104	1.000000000000000e+00	4
105	1.000000000000000e+00	8
106	1.000000000000000e+00	14
107	1.000000000000000e+00	16
108	1.000000000000000e+00	34
109	1.000000000000000e+00	48
110	1.000000000000000e+00	4
111	1.000000000000000e+00	22
112	1.000000000000000e+00	8
113	1.000000000000000e+00	18
114	1.000000000000000e+00	2
115	1.000000000000000e+00	10
116	1.000000000000000e+00	8
117	1.000000000000000e+00	10
118	1.000000000000000e+00	12
119	1.000000000000000e+00	10
120	1.000000000000000e+00	22
121	1.000000000000000e+00	16
122	1.000000000000000e+00	8
123	1.000000000000000e+00	16
124	1.000000000000000e+00	20
125	1.000000000000000e+00	8
126	1.000000000000000e+00	8
127	1.000000000000000e+00	2
128	1.000000000000000e+00	42
129	1.000000000000000e+00	8
130	1.000000000000000e+00	8
131	1.000000000000000e+00	6
132	1.000000000000000e+00	2
133	1.000000000000000e+00	22
134	1.000000000000000e+00	8
135	1.000000000000000e+00	8
136	1.000000000000000e+00	12
137	1.000000000000000e+00	86
138	1.000000000000000e+00	10
139	1.000000000000000e+00	6
140	1.000000000000000e+00	10
141	1.000000000000000e+00	10
142	1.000000000000000e+00	6
143	1.000000000000000e+00	6
144	1.000000000000000e+00	26
145	1.000000000000000e+00	6
146	1.000000000000000e+00	30
147	1.000000000000000e+00	40
148	1.000000000000000e+00	38
149	1.000000000000000e+00	44
150	1.000000000000000e+00	6
151	1.000000000000000e+00	14
152	1.000000000000000e+00	2
153	1.000000000000000e+00	16
154	1.000000000000000e+00	4
155	1.000000000000000e+00	6
156	1.000000000000000e+00	4
157	1.000000000000000e+00	4
158	1.000000000000000e+00	10
159	1.000000000000000e+00	12
160	1.000000000000000e+00	2
161	1.000000000000000e+00	6
162	1.000000000000000e+00	10
163	1.000000000000000e+00	14
164	1.000000000000000e+00	10
165	1.000000000000000e+00	32
166	1.000000000000000e+00	10
167	1.000000000000000e+00	2
168	1.000000000000000e+00	10
169	1.000000000000000e+00	24
170	1.000000000000000e+00	4
171	1.000000000000000e+00	26
172	1.000000000000000e+00	18
173	1.000000000000000e+00	4
174	1.000000000000000e+00	2
175	1.000000000000000e+00	2
176	1.000000000000000e+00	16
177	1.000000000000000e+00	6
178	1.000000000000000e+00	12
179	1.000000000000000e+00	10
180	1.000000000000000e+00	14
181	1.000000000000000e+00	6
182	1.000000000000000e+00	18
183	1.000000000000000e+00	10
184	1.000000000000000e+00	26
185	1.000000000000000e+00	10
186	1.000000000000000e+00	10
187	1.000000000000000e+00	12
188	1.000000000000000e+00	14
189	1.000000000000000e+00	6
190	1.000000000000000e+00	6
191	1.000000000000000e+00	18
192	1.000000000000000e+00	16
193	1.000000000000000e+00	2
194	1.000000000000000e+00	2
195	1.000000000000000e+00	2
196	1.000000000000000e+00	26
197	1.000000000000000e+00	2
198	1.000000000000000e+00	6
199	1.000000000000000e+00	4
200	1.000000000000000e+00	4
201	1.000000000000000e+00	28
202	1.000000000000000e+00	12
203	1.000000000000000e+00	2
204	1.000000000000000e+00	20
205	1.000000000000000e+00	6
206	1.000000000000000e+00	12
207	1.000000000000000e+00	8
208	1.000000000000000e+00	6
209	1.000000000000000e+00	14
210	1.000000000000000e+00	4
211	1.000000000000000e+00	4
212	1.000000000000000e+00	10
213	1.000000000000000e+00	14
214	1.000000000000000e+00	14
215	1.000000000000000e+00	16
216	1.000000000000000e+00	6
217	1.000000000000000e+00	14
218	1.000000000000000e+00	16
219	1.000000000000000e+00	16
220	1.000000000000000e+00	6
221	1.000000000000000e+00	2
222	1.000000000000000e+00	10
223	1.000000000000000e+00	26
224	1.000000000000000e+00	6
225	1.000000000000000e+00	14
226	1.000000000000000e+00	24
227	1.000000000000000e+00	6
228	1.000000000000000e+00	2
229	1.000000000000000e+00	12
230	1.000000000000000e+00	2
231	1.000000000000000e+00	2
232	1.000000000000000e+00	4
233	1.000000000000000e+00	6
234	1.000000000000000e+00	10
235	1.000000000000000e+00	4
236	1.000000000000000e+00	20
237	1.000000000000000e+00	20
238	1.000000000000000e+00	10
239	1.000000000000000e+00	8
240	1.000000000000000e+00	4
241	1.000000000000000e+00	14
242	1.000000000000000e+00	16
243	1.000000000000000e+00	2
244	1.000000000000000e+00	2
245	1.000000000000000e+00	8
246	1.000000000000000e+00	10
247	1.000000000000000e+00	14
248	1.000000000000000e+00	4
249	1.000000000000000e+00	10
250	1.000000000000000e+00	10
251	1.000000000000000e+00	12
252	1.000000000000000e+00	26
253	1.000000000000000e+00	22
254	1.000000000000000e+00	14
255	1.000000000000000e+00	6
256	1.000000000000000e+00	8
257	1.000000000000000e+00	12
258	1.000000000000000e+00	12
259	1.000000000000000e+00	2
260	1.000000000000000e+00	8
261	1.000000000000000e+00	18
262	1.000000000000000e+00	10
263	1.000000000000000e+00	6
264	1.000000000000000e+00	16
265	1.000000000000000e+00	6
266	1.000000000000000e+00	12
267	1.000000000000000e+00	4
268	1.000000000000000e+00	8
269	1.000000000000000e+00	6
270	1.000000000000000e+00	44
271	1.000000000000000e+00	8
272	1.000000000000000e+00	4
273	1.000000000000000e+00	14
274	1.000000000000000e+00	14
275	1.000000000000000e+00	16
276	1.000000000000000e+00	8
277	1.000000000000000e+00	2
278	1.000000000000000e+00	14
279	1.000000000000000e+00	48
280	1.000000000000000e+00	8
281	1.000000000000000e+00	16
282	1.000000000000000e+00	2
283	1.000000000000000e+00	6
284	1.000000000000000e+00	6
285	1.000000000000000e+00	2
286	1.000000000000000e+00	10
287	1.000000000000000e+00	18
288	1.000000000000000e+00	10
289	1.000000000000000e+00	6
290	1.000000000000000e+00	4
291	1.000000000000000e+00	14
292	1.000000000000000e+00	14
293	1.000000000000000e+00	2
294	1.000000000000000e+00	10
295	1.000000000000000e+00	2
296	1.000000000000000e+00	20
297	1.000000000000000e+00	42
298	1.000000000000000e+00	12
299	1.000000000000000e+00	10
300	1.000000000000000e+00	22
301	1.000000000000000e+00	6
302	1.000000000000000e+00	10
303	1.000000000000000e+00	18
304	1.000000000000000e+00	8
305	1.000000000000000e+00	8
306	1.000000000000000e+00	18
307	1.000000000000000e+00	22
308	1.000000000000000e+00	18
309	1.000000000000000e+00	8
310	1.000000000000000e+00	12
311	1.000000000000000e+00	14
312	1.000000000000000e+00	6
313	1.000000000000000e+00	10
314	1.000000000000000e+00	18
315	1.000000000000000e+00	2
316	1.000000000000000e+00	8
317	1.000000000000000e+00	6
318	1.000000000000000e+00	22
319	1.000000000000000e+00	8
320	1.000000000000000e+00	32
321	1.000000000000000e+00	16
322	1.000000000000000e+00	44
323	1.000000000000000e+00	2
324	1.000000000000000e+00	20
325	1.000000000000000e+00	4
326	1.000000000000000e+00	6
327	1.000000000000000e+00	2
328	1.000000000000000e+00	8
329	1.000000000000000e+00	6
330	1.000000000000000e+00	16
331	1.000000000000000e+00	16
332	1.000000000000000e+00	4
333	1.000000000000000e+00	10
334	1.000000000000000e+00	2
335	1.000000000000000e+00	40
336	1.000000000000000e+00	22
337	1.000000000000000e+00	4
338	1.000000000000000e+00	10
339	1.000000000000000e+00	44
340	1.000000000000000e+00	12
341	1.000000000000000e+00	14
342	1.000000000000000e+00	12
343	1.000000000000000e+00	2
344	1.000000000000000e+00	8
345	1.000000000000000e+00	4
346	1.000000000000000e+00	8
347	1.000000000000000e+00	4
348	1.000000000000000e+00	2
349	1.000000000000000e+00	12
350	1.000000000000000e+00	10
351	1.000000000000000e+00	20
352	1.000000000000000e+00	2
353	1.000000000000000e+00	6
354	1.000000000000000e+00	6
