Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	2
3	1.000000000000000e+00	4
4	1.000000000000000e+00	4
5	1.000000000000000e+00	18
6	1.000000000000000e+00	4
7	1.000000000000000e+00	24
8	1.000000000000000e+00	22
9	1.000000000000000e+00	16
10	1.000000000000000e+00	4
11	1.000000000000000e+00	22
12	1.000000000000000e+00	16
13	1.000000000000000e+00	2
14	1.000000000000000e+00	12
15	1.000000000000000e+00	4
16	1.000000000000000e+00	18
17	1.000000000000000e+00	2
18	1.000000000000000e+00	6
19	1.000000000000000e+00	8
20	1.000000000000000e+00	10
21	1.000000000000000e+00	10
22	1.000000000000000e+00	6
23	1.000000000000000e+00	6
24	1.000000000000000e+00	2
25	1.000000000000000e+00	2
26	1.000000000000000e+00	28
27	1.000000000000000e+00	16
28	1.000000000000000e+00	8
29	1.000000000000000e+00	6
30	1.000000000000000e+00	10
31	1.000000000000000e+00	10
32	1.000000000000000e+00	20
33	1.000000000000000e+00	4
34	1.000000000000000e+00	40
35	1.000000000000000e+00	20
36	1.000000000000000e+00	22
37	1.000000000000000e+00	4
38	1.000000000000000e+00	18
39	1.000000000000000e+00	14
40	1.000000000000000e+00	2
41	1.000000000000000e+00	4
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	4
45	1.000000000000000e+00	22
46	1.000000000000000e+00	30
47	1.000000000000000e+00	4
48	1.000000000000000e+00	4
49	1.000000000000000e+00	24
50	1.000000000000000e+00	2
51	1.000000000000000e+00	14
52	1.000000000000000e+00	10
53	1.000000000000000e+00	2
54	1.000000000000000e+00	16
55	1.000000000000000e+00	4
56	1.000000000000000e+00	2
57	1.000000000000000e+00	2
58	1.000000000000000e+00	4
59	1.000000000000000e+00	4
60	1.000000000000000e+00	18
61	1.000000000000000e+00	20
62	1.000000000000000e+00	18
63	1.000000000000000e+00	20
64	1.000000000000000e+00	10
65	1.000000000000000e+00	6
66	1.000000000000000e+00	2
67	1.000000000000000e+00	14
68	1.000000000000000e+00	16
69	1.000000000000000e+00	18
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	10
73	1.000000000000000e+00	2
74	1.000000000000000e+00	32
75	1.000000000000000e+00	10
76	1.000000000000000e+00	14
77	1.000000000000000e+00	16
78	1.000000000000000e+00	2
79	1.000000000000000e+00	12
80	1.000000000000000e+00	14
81	1.000000000000000e+00	8
82	1.000000000000000e+00	14
83	1.000000000000000e+00	24
84	1.000000000000000e+00	12
85	1.000000000000000e+00	4
86	1.000000000000000e+00	4
87	1.000000000000000e+00	14
88	1.000000000000000e+00	10
89	1.000000000000000e+00	12
90	1.000000000000000e+00	4
91	1.000000000000000e+00	2
92	1.000000000000000e+00	16
93	1.000000000000000e+00	14
94	1.000000000000000e+00	18
95	1.000000000000000e+00	2
