Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	26
2	1.000000000000000e+00	2
3	1.000000000000000e+00	18
4	1.000000000000000e+00	26
5	1.000000000000000e+00	18
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	10
10	1.000000000000000e+00	8
11	1.000000000000000e+00	16
12	1.000000000000000e+00	8
13	1.000000000000000e+00	26
14	1.000000000000000e+00	4
15	1.000000000000000e+00	26
16	1.000000000000000e+00	4
17	1.000000000000000e+00	12
18	1.000000000000000e+00	18
19	1.000000000000000e+00	6
20	1.000000000000000e+00	4
21	1.000000000000000e+00	30
22	1.000000000000000e+00	38
23	1.000000000000000e+00	4
24	1.000000000000000e+00	26
25	1.000000000000000e+00	28
26	1.000000000000000e+00	10
27	1.000000000000000e+00	8
28	1.000000000000000e+00	2
29	1.000000000000000e+00	10
30	1.000000000000000e+00	6
31	1.000000000000000e+00	18
32	1.000000000000000e+00	2
33	1.000000000000000e+00	12
34	1.000000000000000e+00	2
35	1.000000000000000e+00	10
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	18
40	1.000000000000000e+00	10
41	1.000000000000000e+00	20
42	1.000000000000000e+00	20
43	1.000000000000000e+00	34
44	1.000000000000000e+00	2
45	1.000000000000000e+00	22
46	1.000000000000000e+00	2
47	1.000000000000000e+00	32
48	1.000000000000000e+00	10
49	1.000000000000000e+00	18
50	1.000000000000000e+00	18
51	1.000000000000000e+00	12
52	1.000000000000000e+00	2
53	1.000000000000000e+00	2
54	1.000000000000000e+00	16
55	1.000000000000000e+00	10
56	1.000000000000000e+00	2
57	1.000000000000000e+00	14
58	1.000000000000000e+00	4
59	1.000000000000000e+00	6
60	1.000000000000000e+00	4
61	1.000000000000000e+00	26
62	1.000000000000000e+00	14
63	1.000000000000000e+00	2
64	1.000000000000000e+00	24
65	1.000000000000000e+00	4
66	1.000000000000000e+00	12
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
