Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	6
3	1.000000000000000e+00	30
4	1.000000000000000e+00	20
5	1.000000000000000e+00	8
6	1.000000000000000e+00	14
7	1.000000000000000e+00	18
8	1.000000000000000e+00	12
9	1.000000000000000e+00	38
10	1.000000000000000e+00	2
11	1.000000000000000e+00	32
12	1.000000000000000e+00	6
13	1.000000000000000e+00	8
14	1.000000000000000e+00	4
15	1.000000000000000e+00	14
16	1.000000000000000e+00	6
17	1.000000000000000e+00	36
18	1.000000000000000e+00	26
19	1.000000000000000e+00	12
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	12
23	1.000000000000000e+00	8
24	1.000000000000000e+00	36
25	1.000000000000000e+00	16
26	1.000000000000000e+00	20
27	1.000000000000000e+00	10
28	1.000000000000000e+00	6
29	1.000000000000000e+00	12
30	1.000000000000000e+00	6
31	1.000000000000000e+00	2
32	1.000000000000000e+00	36
33	1.000000000000000e+00	22
34	1.000000000000000e+00	2
35	1.000000000000000e+00	8
36	1.000000000000000e+00	14
37	1.000000000000000e+00	24
38	1.000000000000000e+00	10
39	1.000000000000000e+00	4
40	1.000000000000000e+00	18
41	1.000000000000000e+00	18
42	1.000000000000000e+00	6
43	1.000000000000000e+00	6
44	1.000000000000000e+00	2
45	1.000000000000000e+00	4
46	1.000000000000000e+00	2
47	1.000000000000000e+00	6
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	12
51	1.000000000000000e+00	8
52	1.000000000000000e+00	20
53	1.000000000000000e+00	20
54	1.000000000000000e+00	2
55	1.000000000000000e+00	2
56	1.000000000000000e+00	12
57	1.000000000000000e+00	8
58	1.000000000000000e+00	16
59	1.000000000000000e+00	38
60	1.000000000000000e+00	2
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	12
64	1.000000000000000e+00	6
65	1.000000000000000e+00	18
66	1.000000000000000e+00	38
67	1.000000000000000e+00	10
68	1.000000000000000e+00	22
69	1.000000000000000e+00	12
70	1.000000000000000e+00	2
71	1.000000000000000e+00	20
72	1.000000000000000e+00	42
73	1.000000000000000e+00	22
74	1.000000000000000e+00	12
75	1.000000000000000e+00	28
76	1.000000000000000e+00	20
77	1.000000000000000e+00	4
78	1.000000000000000e+00	12
79	1.000000000000000e+00	14
80	1.000000000000000e+00	12
81	1.000000000000000e+00	6
82	1.000000000000000e+00	2
83	1.000000000000000e+00	10
84	1.000000000000000e+00	20
85	1.000000000000000e+00	20
86	1.000000000000000e+00	12
87	1.000000000000000e+00	12
88	1.000000000000000e+00	12
89	1.000000000000000e+00	12
90	1.000000000000000e+00	12
91	1.000000000000000e+00	10
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	8
95	1.000000000000000e+00	18
96	1.000000000000000e+00	8
97	1.000000000000000e+00	8
98	1.000000000000000e+00	14
99	1.000000000000000e+00	4
100	1.000000000000000e+00	6
101	1.000000000000000e+00	18
102	1.000000000000000e+00	14
103	1.000000000000000e+00	12
104	1.000000000000000e+00	22
105	1.000000000000000e+00	4
106	1.000000000000000e+00	6
107	1.000000000000000e+00	8
108	1.000000000000000e+00	26
109	1.000000000000000e+00	10
110	1.000000000000000e+00	22
111	1.000000000000000e+00	4
112	1.000000000000000e+00	4
113	1.000000000000000e+00	10
114	1.000000000000000e+00	2
115	1.000000000000000e+00	2
116	1.000000000000000e+00	18
117	1.000000000000000e+00	2
118	1.000000000000000e+00	16
119	1.000000000000000e+00	18
120	1.000000000000000e+00	2
121	1.000000000000000e+00	14
122	1.000000000000000e+00	2
123	1.000000000000000e+00	54
124	1.000000000000000e+00	4
125	1.000000000000000e+00	14
126	1.000000000000000e+00	6
127	1.000000000000000e+00	2
128	1.000000000000000e+00	2
129	1.000000000000000e+00	2
130	1.000000000000000e+00	2
131	1.000000000000000e+00	14
132	1.000000000000000e+00	10
133	1.000000000000000e+00	18
134	1.000000000000000e+00	4
135	1.000000000000000e+00	8
136	1.000000000000000e+00	10
137	1.000000000000000e+00	28
138	1.000000000000000e+00	10
139	1.000000000000000e+00	12
140	1.000000000000000e+00	10
141	1.000000000000000e+00	22
142	1.000000000000000e+00	2
143	1.000000000000000e+00	28
144	1.000000000000000e+00	2
145	1.000000000000000e+00	18
146	1.000000000000000e+00	20
147	1.000000000000000e+00	34
148	1.000000000000000e+00	20
149	1.000000000000000e+00	4
150	1.000000000000000e+00	18
151	1.000000000000000e+00	10
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	2
155	1.000000000000000e+00	2
156	1.000000000000000e+00	14
157	1.000000000000000e+00	10
158	1.000000000000000e+00	16
159	1.000000000000000e+00	22
160	1.000000000000000e+00	38
161	1.000000000000000e+00	28
162	1.000000000000000e+00	2
163	1.000000000000000e+00	20
164	1.000000000000000e+00	18
165	1.000000000000000e+00	16
166	1.000000000000000e+00	20
167	1.000000000000000e+00	10
168	1.000000000000000e+00	4
169	1.000000000000000e+00	10
170	1.000000000000000e+00	2
171	1.000000000000000e+00	2
172	1.000000000000000e+00	10
173	1.000000000000000e+00	14
174	1.000000000000000e+00	14
175	1.000000000000000e+00	2
176	1.000000000000000e+00	2
177	1.000000000000000e+00	12
178	1.000000000000000e+00	2
179	1.000000000000000e+00	20
180	1.000000000000000e+00	6
181	1.000000000000000e+00	26
182	1.000000000000000e+00	24
183	1.000000000000000e+00	10
184	1.000000000000000e+00	18
185	1.000000000000000e+00	8
186	1.000000000000000e+00	30
187	1.000000000000000e+00	8
188	1.000000000000000e+00	28
189	1.000000000000000e+00	14
190	1.000000000000000e+00	4
191	1.000000000000000e+00	22
192	1.000000000000000e+00	20
193	1.000000000000000e+00	2
194	1.000000000000000e+00	8
195	1.000000000000000e+00	2
196	1.000000000000000e+00	10
197	1.000000000000000e+00	24
198	1.000000000000000e+00	6
199	1.000000000000000e+00	28
200	1.000000000000000e+00	30
201	1.000000000000000e+00	12
202	1.000000000000000e+00	14
203	1.000000000000000e+00	16
204	1.000000000000000e+00	26
205	1.000000000000000e+00	12
206	1.000000000000000e+00	2
207	1.000000000000000e+00	2
208	1.000000000000000e+00	10
209	1.000000000000000e+00	2
210	1.000000000000000e+00	12
211	1.000000000000000e+00	20
212	1.000000000000000e+00	2
213	1.000000000000000e+00	6
214	1.000000000000000e+00	8
215	1.000000000000000e+00	4
216	1.000000000000000e+00	6
217	1.000000000000000e+00	4
218	1.000000000000000e+00	2
219	1.000000000000000e+00	14
220	1.000000000000000e+00	2
221	1.000000000000000e+00	10
222	1.000000000000000e+00	2
223	1.000000000000000e+00	8
224	1.000000000000000e+00	6
225	1.000000000000000e+00	6
226	1.000000000000000e+00	12
227	1.000000000000000e+00	26
228	1.000000000000000e+00	6
229	1.000000000000000e+00	2
230	1.000000000000000e+00	16
231	1.000000000000000e+00	4
232	1.000000000000000e+00	2
233	1.000000000000000e+00	10
234	1.000000000000000e+00	38
235	1.000000000000000e+00	14
236	1.000000000000000e+00	12
237	1.000000000000000e+00	10
238	1.000000000000000e+00	22
239	1.000000000000000e+00	16
240	1.000000000000000e+00	18
241	1.000000000000000e+00	8
242	1.000000000000000e+00	2
243	1.000000000000000e+00	8
244	1.000000000000000e+00	16
245	1.000000000000000e+00	22
246	1.000000000000000e+00	10
247	1.000000000000000e+00	8
248	1.000000000000000e+00	16
249	1.000000000000000e+00	40
250	1.000000000000000e+00	12
251	1.000000000000000e+00	2
252	1.000000000000000e+00	2
253	1.000000000000000e+00	16
254	1.000000000000000e+00	6
255	1.000000000000000e+00	4
256	1.000000000000000e+00	18
257	1.000000000000000e+00	24
258	1.000000000000000e+00	18
259	1.000000000000000e+00	2
260	1.000000000000000e+00	8
261	1.000000000000000e+00	16
262	1.000000000000000e+00	4
263	1.000000000000000e+00	6
264	1.000000000000000e+00	2
265	1.000000000000000e+00	26
266	1.000000000000000e+00	22
267	1.000000000000000e+00	4
268	1.000000000000000e+00	10
269	1.000000000000000e+00	14
270	1.000000000000000e+00	26
271	1.000000000000000e+00	42
272	1.000000000000000e+00	2
273	1.000000000000000e+00	16
274	1.000000000000000e+00	24
275	1.000000000000000e+00	6
276	1.000000000000000e+00	10
277	1.000000000000000e+00	4
278	1.000000000000000e+00	12
279	1.000000000000000e+00	28
280	1.000000000000000e+00	10
281	1.000000000000000e+00	18
282	1.000000000000000e+00	2
283	1.000000000000000e+00	12
284	1.000000000000000e+00	4
285	1.000000000000000e+00	12
286	1.000000000000000e+00	14
287	1.000000000000000e+00	14
288	1.000000000000000e+00	20
289	1.000000000000000e+00	10
290	1.000000000000000e+00	6
291	1.000000000000000e+00	2
292	1.000000000000000e+00	14
293	1.000000000000000e+00	12
294	1.000000000000000e+00	16
295	1.000000000000000e+00	38
296	1.000000000000000e+00	14
297	1.000000000000000e+00	6
298	1.000000000000000e+00	16
299	1.000000000000000e+00	8
300	1.000000000000000e+00	8
301	1.000000000000000e+00	8
302	1.000000000000000e+00	4
303	1.000000000000000e+00	26
304	1.000000000000000e+00	16
305	1.000000000000000e+00	4
306	1.000000000000000e+00	6
307	1.000000000000000e+00	10
308	1.000000000000000e+00	18
309	1.000000000000000e+00	32
310	1.000000000000000e+00	8
311	1.000000000000000e+00	2
312	1.000000000000000e+00	2
313	1.000000000000000e+00	8
314	1.000000000000000e+00	2
315	1.000000000000000e+00	10
316	1.000000000000000e+00	12
317	1.000000000000000e+00	8
318	1.000000000000000e+00	2
319	1.000000000000000e+00	2
320	1.000000000000000e+00	10
321	1.000000000000000e+00	4
322	1.000000000000000e+00	6
323	1.000000000000000e+00	14
324	1.000000000000000e+00	8
325	1.000000000000000e+00	6
326	1.000000000000000e+00	2
327	1.000000000000000e+00	10
328	1.000000000000000e+00	2
329	1.000000000000000e+00	10
330	1.000000000000000e+00	28
331	1.000000000000000e+00	32
332	1.000000000000000e+00	16
333	1.000000000000000e+00	10
334	1.000000000000000e+00	12
335	1.000000000000000e+00	24
336	1.000000000000000e+00	4
337	1.000000000000000e+00	2
338	1.000000000000000e+00	14
339	1.000000000000000e+00	14
340	1.000000000000000e+00	16
341	1.000000000000000e+00	26
342	1.000000000000000e+00	10
343	1.000000000000000e+00	6
344	1.000000000000000e+00	14
345	1.000000000000000e+00	2
346	1.000000000000000e+00	4
347	1.000000000000000e+00	2
348	1.000000000000000e+00	8
349	1.000000000000000e+00	36
350	1.000000000000000e+00	6
351	1.000000000000000e+00	28
352	1.000000000000000e+00	10
353	1.000000000000000e+00	12
354	1.000000000000000e+00	2
355	1.000000000000000e+00	14
356	1.000000000000000e+00	8
357	1.000000000000000e+00	12
358	1.000000000000000e+00	10
359	1.000000000000000e+00	2
360	1.000000000000000e+00	14
361	1.000000000000000e+00	8
362	1.000000000000000e+00	20
363	1.000000000000000e+00	8
364	1.000000000000000e+00	16
365	1.000000000000000e+00	82
366	1.000000000000000e+00	14
367	1.000000000000000e+00	12
368	1.000000000000000e+00	2
369	1.000000000000000e+00	2
370	1.000000000000000e+00	14
371	1.000000000000000e+00	12
372	1.000000000000000e+00	10
373	1.000000000000000e+00	10
374	1.000000000000000e+00	10
375	1.000000000000000e+00	16
376	1.000000000000000e+00	4
377	1.000000000000000e+00	10
378	1.000000000000000e+00	2
379	1.000000000000000e+00	8
380	1.000000000000000e+00	28
381	1.000000000000000e+00	10
382	1.000000000000000e+00	26
383	1.000000000000000e+00	22
384	1.000000000000000e+00	10
385	1.000000000000000e+00	2
386	1.000000000000000e+00	18
387	1.000000000000000e+00	16
388	1.000000000000000e+00	4
389	1.000000000000000e+00	10
390	1.000000000000000e+00	6
391	1.000000000000000e+00	28
392	1.000000000000000e+00	32
393	1.000000000000000e+00	6
394	1.000000000000000e+00	12
395	1.000000000000000e+00	4
396	1.000000000000000e+00	18
397	1.000000000000000e+00	6
398	1.000000000000000e+00	16
399	1.000000000000000e+00	10
400	1.000000000000000e+00	4
401	1.000000000000000e+00	18
402	1.000000000000000e+00	16
403	1.000000000000000e+00	4
404	1.000000000000000e+00	30
405	1.000000000000000e+00	4
406	1.000000000000000e+00	70
407	1.000000000000000e+00	4
408	1.000000000000000e+00	14
409	1.000000000000000e+00	6
410	1.000000000000000e+00	2
411	1.000000000000000e+00	14
412	1.000000000000000e+00	4
413	1.000000000000000e+00	14
414	1.000000000000000e+00	4
415	1.000000000000000e+00	20
416	1.000000000000000e+00	14
417	1.000000000000000e+00	2
418	1.000000000000000e+00	6
419	1.000000000000000e+00	8
420	1.000000000000000e+00	14
421	1.000000000000000e+00	80
422	1.000000000000000e+00	32
423	1.000000000000000e+00	10
424	1.000000000000000e+00	18
425	1.000000000000000e+00	18
426	1.000000000000000e+00	2
427	1.000000000000000e+00	4
428	1.000000000000000e+00	10
429	1.000000000000000e+00	2
430	1.000000000000000e+00	22
431	1.000000000000000e+00	18
432	1.000000000000000e+00	8
433	1.000000000000000e+00	10
434	1.000000000000000e+00	38
435	1.000000000000000e+00	14
436	1.000000000000000e+00	4
437	1.000000000000000e+00	2
438	1.000000000000000e+00	6
439	1.000000000000000e+00	16
440	1.000000000000000e+00	34
441	1.000000000000000e+00	6
442	1.000000000000000e+00	8
443	1.000000000000000e+00	2
444	1.000000000000000e+00	30
445	1.000000000000000e+00	22
446	1.000000000000000e+00	6
447	1.000000000000000e+00	26
448	1.000000000000000e+00	6
449	1.000000000000000e+00	24
450	1.000000000000000e+00	6
451	1.000000000000000e+00	28
452	1.000000000000000e+00	12
453	1.000000000000000e+00	16
454	1.000000000000000e+00	12
455	1.000000000000000e+00	14
456	1.000000000000000e+00	4
457	1.000000000000000e+00	6
458	1.000000000000000e+00	6
459	1.000000000000000e+00	6
460	1.000000000000000e+00	6
461	1.000000000000000e+00	8
462	1.000000000000000e+00	14
463	1.000000000000000e+00	2
464	1.000000000000000e+00	34
465	1.000000000000000e+00	4
466	1.000000000000000e+00	24
467	1.000000000000000e+00	14
468	1.000000000000000e+00	18
469	1.000000000000000e+00	8
470	1.000000000000000e+00	78
471	1.000000000000000e+00	10
472	1.000000000000000e+00	16
473	1.000000000000000e+00	6
474	1.000000000000000e+00	26
475	1.000000000000000e+00	22
476	1.000000000000000e+00	14
477	1.000000000000000e+00	8
478	1.000000000000000e+00	14
479	1.000000000000000e+00	18
480	1.000000000000000e+00	6
481	1.000000000000000e+00	30
482	1.000000000000000e+00	16
483	1.000000000000000e+00	8
484	1.000000000000000e+00	28
485	1.000000000000000e+00	10
486	1.000000000000000e+00	8
487	1.000000000000000e+00	4
488	1.000000000000000e+00	16
489	1.000000000000000e+00	2
490	1.000000000000000e+00	8
491	9.499942274744267e-01	246
492	9.000109612796938e-01	316
493	8.500171777595007e-01	298
494	8.000134233846189e-01	282
495	7.500254361815263e-01	242
496	7.000107982510793e-01	292
497	6.500066549503677e-01	274
498	6.000022617829820e-01	264
499	5.500044153238459e-01	278
500	5.000061421200005e-01	196
501	5.500057251379458e-01	332
502	6.000182481048949e-01	220
503	6.500086449779526e-01	318
504	7.000198360992678e-01	194
505	7.500069388903565e-01	332
506	8.000058414782363e-01	258
507	8.500078599919514e-01	212
508	9.000215052858521e-01	206
509	9.500302914361325e-01	200
510	9.000384922061764e-01	312
511	8.500423660936686e-01	324
512	8.000495178501115e-01	246
513	7.500547636319750e-01	228
514	8.000597166749466e-01	324
515	8.500627443960399e-01	216
516	9.000790358316731e-01	262
517	9.501006525365554e-01	254
518	1.000000000000000e+00	1000
519	1.000000000000000e+00	40
520	1.000000000000000e+00	20
521	1.000000000000000e+00	4
522	1.000000000000000e+00	8
523	1.000000000000000e+00	14
524	1.000000000000000e+00	10
525	1.000000000000000e+00	22
526	1.000000000000000e+00	4
527	1.000000000000000e+00	10
528	1.000000000000000e+00	32
529	1.000000000000000e+00	2
530	1.000000000000000e+00	4
531	1.000000000000000e+00	28
532	1.000000000000000e+00	22
533	1.000000000000000e+00	18
534	1.000000000000000e+00	10
535	1.000000000000000e+00	4
536	1.000000000000000e+00	20
537	1.000000000000000e+00	22
538	1.000000000000000e+00	4
539	1.000000000000000e+00	4
540	1.000000000000000e+00	4
541	1.000000000000000e+00	8
542	1.000000000000000e+00	16
543	1.000000000000000e+00	2
544	1.000000000000000e+00	28
545	1.000000000000000e+00	6
546	1.000000000000000e+00	6
547	1.000000000000000e+00	14
548	1.000000000000000e+00	10
549	1.000000000000000e+00	34
550	1.000000000000000e+00	32
551	1.000000000000000e+00	8
552	1.000000000000000e+00	30
553	1.000000000000000e+00	16
554	1.000000000000000e+00	12
555	1.000000000000000e+00	8
556	1.000000000000000e+00	4
557	1.000000000000000e+00	10
558	1.000000000000000e+00	2
559	1.000000000000000e+00	6
560	1.000000000000000e+00	4
561	1.000000000000000e+00	2
562	1.000000000000000e+00	6
563	1.000000000000000e+00	4
564	1.000000000000000e+00	10
565	1.000000000000000e+00	4
566	1.000000000000000e+00	18
567	1.000000000000000e+00	24
568	1.000000000000000e+00	2
569	1.000000000000000e+00	8
570	1.000000000000000e+00	14
571	1.000000000000000e+00	4
572	1.000000000000000e+00	32
573	1.000000000000000e+00	10
574	1.000000000000000e+00	26
575	1.000000000000000e+00	16
576	1.000000000000000e+00	2
577	1.000000000000000e+00	18
578	1.000000000000000e+00	32
579	1.000000000000000e+00	30
580	1.000000000000000e+00	6
581	1.000000000000000e+00	2
582	1.000000000000000e+00	8
583	1.000000000000000e+00	8
584	1.000000000000000e+00	4
585	1.000000000000000e+00	4
586	1.000000000000000e+00	2
587	1.000000000000000e+00	8
588	1.000000000000000e+00	22
589	1.000000000000000e+00	10
590	1.000000000000000e+00	2
591	1.000000000000000e+00	26
592	1.000000000000000e+00	8
593	1.000000000000000e+00	24
594	1.000000000000000e+00	10
595	1.000000000000000e+00	46
596	1.000000000000000e+00	2
597	1.000000000000000e+00	8
598	1.000000000000000e+00	8
599	1.000000000000000e+00	30
600	1.000000000000000e+00	22
601	1.000000000000000e+00	12
602	1.000000000000000e+00	16
603	1.000000000000000e+00	2
604	1.000000000000000e+00	24
605	1.000000000000000e+00	40
606	1.000000000000000e+00	6
607	1.000000000000000e+00	2
608	1.000000000000000e+00	36
609	1.000000000000000e+00	10
610	1.000000000000000e+00	8
611	1.000000000000000e+00	2
612	1.000000000000000e+00	6
613	1.000000000000000e+00	16
614	1.000000000000000e+00	22
615	1.000000000000000e+00	20
616	1.000000000000000e+00	8
617	1.000000000000000e+00	2
618	1.000000000000000e+00	28
619	1.000000000000000e+00	12
620	1.000000000000000e+00	14
621	1.000000000000000e+00	10
622	1.000000000000000e+00	12
623	1.000000000000000e+00	6
624	1.000000000000000e+00	6
625	1.000000000000000e+00	10
626	1.000000000000000e+00	14
627	1.000000000000000e+00	4
628	1.000000000000000e+00	8
629	1.000000000000000e+00	38
630	1.000000000000000e+00	6
631	1.000000000000000e+00	14
632	1.000000000000000e+00	24
633	1.000000000000000e+00	20
634	1.000000000000000e+00	14
635	1.000000000000000e+00	24
636	1.000000000000000e+00	10
637	1.000000000000000e+00	20
638	1.000000000000000e+00	6
639	1.000000000000000e+00	10
640	1.000000000000000e+00	12
641	1.000000000000000e+00	4
642	1.000000000000000e+00	8
643	1.000000000000000e+00	2
644	1.000000000000000e+00	28
645	1.000000000000000e+00	10
646	1.000000000000000e+00	26
647	1.000000000000000e+00	32
648	1.000000000000000e+00	8
649	1.000000000000000e+00	12
650	1.000000000000000e+00	4
651	1.000000000000000e+00	6
652	1.000000000000000e+00	12
653	1.000000000000000e+00	22
654	1.000000000000000e+00	24
655	1.000000000000000e+00	22
656	1.000000000000000e+00	2
657	1.000000000000000e+00	16
658	1.000000000000000e+00	32
659	1.000000000000000e+00	2
660	1.000000000000000e+00	6
661	1.000000000000000e+00	14
662	1.000000000000000e+00	6
663	1.000000000000000e+00	10
664	1.000000000000000e+00	6
665	1.000000000000000e+00	4
666	1.000000000000000e+00	28
667	1.000000000000000e+00	4
668	1.000000000000000e+00	14
669	1.000000000000000e+00	58
670	1.000000000000000e+00	44
671	1.000000000000000e+00	16
672	1.000000000000000e+00	18
673	1.000000000000000e+00	10
674	1.000000000000000e+00	14
675	1.000000000000000e+00	2
676	1.000000000000000e+00	16
677	1.000000000000000e+00	24
678	1.000000000000000e+00	2
679	1.000000000000000e+00	16
680	1.000000000000000e+00	24
