Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	2
3	1.000000000000000e+00	18
4	1.000000000000000e+00	14
5	1.000000000000000e+00	8
6	1.000000000000000e+00	14
7	1.000000000000000e+00	2
8	1.000000000000000e+00	10
9	1.000000000000000e+00	6
10	1.000000000000000e+00	8
11	1.000000000000000e+00	24
12	1.000000000000000e+00	22
13	1.000000000000000e+00	6
14	1.000000000000000e+00	18
15	1.000000000000000e+00	4
16	1.000000000000000e+00	6
17	1.000000000000000e+00	28
18	1.000000000000000e+00	18
19	1.000000000000000e+00	12
20	1.000000000000000e+00	20
21	1.000000000000000e+00	10
22	1.000000000000000e+00	2
23	1.000000000000000e+00	24
24	1.000000000000000e+00	8
25	1.000000000000000e+00	32
26	1.000000000000000e+00	14
27	1.000000000000000e+00	12
28	1.000000000000000e+00	14
29	1.000000000000000e+00	30
30	1.000000000000000e+00	18
31	1.000000000000000e+00	6
32	1.000000000000000e+00	2
33	1.000000000000000e+00	14
34	1.000000000000000e+00	2
35	1.000000000000000e+00	10
36	1.000000000000000e+00	28
37	1.000000000000000e+00	30
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	28
41	1.000000000000000e+00	10
42	1.000000000000000e+00	12
43	1.000000000000000e+00	40
44	1.000000000000000e+00	2
45	1.000000000000000e+00	10
46	1.000000000000000e+00	4
47	1.000000000000000e+00	44
48	1.000000000000000e+00	32
49	1.000000000000000e+00	6
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	2
53	1.000000000000000e+00	2
54	1.000000000000000e+00	6
55	1.000000000000000e+00	6
56	1.000000000000000e+00	14
57	1.000000000000000e+00	36
58	1.000000000000000e+00	14
59	1.000000000000000e+00	12
60	1.000000000000000e+00	10
61	1.000000000000000e+00	8
62	1.000000000000000e+00	26
63	1.000000000000000e+00	2
64	1.000000000000000e+00	4
65	1.000000000000000e+00	10
66	1.000000000000000e+00	16
67	1.000000000000000e+00	2
68	1.000000000000000e+00	8
69	1.000000000000000e+00	2
70	1.000000000000000e+00	8
71	1.000000000000000e+00	8
72	1.000000000000000e+00	8
73	1.000000000000000e+00	18
74	1.000000000000000e+00	22
75	1.000000000000000e+00	20
76	1.000000000000000e+00	2
77	1.000000000000000e+00	8
78	1.000000000000000e+00	22
79	1.000000000000000e+00	4
80	1.000000000000000e+00	18
81	1.000000000000000e+00	6
82	1.000000000000000e+00	2
83	1.000000000000000e+00	16
84	1.000000000000000e+00	14
85	1.000000000000000e+00	6
86	1.000000000000000e+00	40
87	1.000000000000000e+00	6
88	1.000000000000000e+00	6
89	1.000000000000000e+00	12
90	1.000000000000000e+00	8
91	1.000000000000000e+00	22
92	1.000000000000000e+00	10
93	1.000000000000000e+00	12
94	1.000000000000000e+00	14
95	1.000000000000000e+00	10
96	1.000000000000000e+00	32
97	1.000000000000000e+00	6
98	1.000000000000000e+00	4
99	1.000000000000000e+00	12
100	1.000000000000000e+00	4
101	1.000000000000000e+00	2
102	1.000000000000000e+00	14
103	1.000000000000000e+00	14
104	1.000000000000000e+00	26
105	1.000000000000000e+00	20
106	1.000000000000000e+00	16
107	1.000000000000000e+00	12
108	1.000000000000000e+00	2
109	1.000000000000000e+00	2
110	1.000000000000000e+00	8
111	1.000000000000000e+00	2
112	1.000000000000000e+00	28
113	1.000000000000000e+00	2
114	1.000000000000000e+00	8
115	1.000000000000000e+00	16
116	1.000000000000000e+00	12
117	1.000000000000000e+00	4
118	1.000000000000000e+00	18
119	1.000000000000000e+00	10
120	1.000000000000000e+00	16
121	1.000000000000000e+00	8
122	1.000000000000000e+00	8
123	1.000000000000000e+00	6
124	1.000000000000000e+00	2
125	1.000000000000000e+00	18
126	1.000000000000000e+00	6
127	1.000000000000000e+00	14
128	1.000000000000000e+00	22
129	1.000000000000000e+00	4
130	1.000000000000000e+00	10
131	1.000000000000000e+00	8
132	1.000000000000000e+00	4
133	1.000000000000000e+00	2
134	1.000000000000000e+00	12
135	1.000000000000000e+00	24
136	1.000000000000000e+00	2
137	1.000000000000000e+00	22
138	1.000000000000000e+00	12
139	1.000000000000000e+00	10
140	1.000000000000000e+00	2
141	1.000000000000000e+00	2
142	1.000000000000000e+00	2
143	1.000000000000000e+00	10
144	1.000000000000000e+00	6
145	1.000000000000000e+00	8
146	1.000000000000000e+00	36
147	1.000000000000000e+00	24
148	1.000000000000000e+00	4
149	1.000000000000000e+00	6
150	1.000000000000000e+00	8
151	1.000000000000000e+00	10
152	1.000000000000000e+00	8
153	1.000000000000000e+00	18
154	1.000000000000000e+00	4
155	1.000000000000000e+00	12
156	1.000000000000000e+00	4
157	1.000000000000000e+00	16
158	1.000000000000000e+00	8
159	1.000000000000000e+00	2
160	1.000000000000000e+00	10
161	1.000000000000000e+00	4
162	1.000000000000000e+00	10
163	1.000000000000000e+00	24
164	1.000000000000000e+00	10
165	1.000000000000000e+00	10
166	1.000000000000000e+00	8
167	1.000000000000000e+00	4
168	1.000000000000000e+00	10
169	1.000000000000000e+00	2
170	1.000000000000000e+00	16
171	1.000000000000000e+00	4
172	1.000000000000000e+00	26
173	1.000000000000000e+00	4
174	1.000000000000000e+00	12
175	1.000000000000000e+00	10
176	1.000000000000000e+00	6
177	1.000000000000000e+00	20
178	1.000000000000000e+00	2
179	1.000000000000000e+00	10
180	1.000000000000000e+00	4
181	1.000000000000000e+00	12
182	1.000000000000000e+00	20
183	1.000000000000000e+00	8
184	1.000000000000000e+00	2
185	1.000000000000000e+00	16
186	1.000000000000000e+00	26
187	1.000000000000000e+00	10
188	1.000000000000000e+00	14
189	1.000000000000000e+00	6
190	1.000000000000000e+00	4
191	1.000000000000000e+00	2
192	1.000000000000000e+00	26
193	1.000000000000000e+00	22
194	1.000000000000000e+00	10
195	1.000000000000000e+00	6
196	1.000000000000000e+00	18
197	1.000000000000000e+00	10
198	1.000000000000000e+00	2
199	1.000000000000000e+00	16
200	1.000000000000000e+00	8
201	1.000000000000000e+00	16
202	1.000000000000000e+00	4
203	1.000000000000000e+00	4
204	1.000000000000000e+00	10
205	1.000000000000000e+00	16
206	1.000000000000000e+00	4
207	1.000000000000000e+00	14
208	1.000000000000000e+00	62
209	1.000000000000000e+00	14
210	1.000000000000000e+00	16
211	1.000000000000000e+00	10
212	1.000000000000000e+00	20
213	1.000000000000000e+00	20
214	1.000000000000000e+00	18
215	1.000000000000000e+00	16
216	1.000000000000000e+00	26
217	1.000000000000000e+00	2
218	1.000000000000000e+00	12
219	1.000000000000000e+00	8
220	1.000000000000000e+00	26
221	1.000000000000000e+00	6
222	1.000000000000000e+00	52
223	1.000000000000000e+00	8
224	1.000000000000000e+00	12
225	1.000000000000000e+00	20
226	1.000000000000000e+00	6
227	1.000000000000000e+00	6
228	1.000000000000000e+00	12
229	1.000000000000000e+00	6
230	1.000000000000000e+00	22
