Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	10
3	1.000000000000000e+00	26
4	1.000000000000000e+00	10
5	1.000000000000000e+00	38
6	1.000000000000000e+00	32
7	1.000000000000000e+00	4
8	1.000000000000000e+00	2
9	1.000000000000000e+00	32
10	1.000000000000000e+00	22
11	1.000000000000000e+00	22
12	1.000000000000000e+00	6
13	1.000000000000000e+00	8
14	1.000000000000000e+00	10
15	1.000000000000000e+00	12
16	1.000000000000000e+00	2
17	1.000000000000000e+00	12
18	1.000000000000000e+00	12
19	1.000000000000000e+00	6
20	1.000000000000000e+00	24
21	1.000000000000000e+00	40
22	1.000000000000000e+00	14
23	1.000000000000000e+00	4
24	1.000000000000000e+00	12
25	1.000000000000000e+00	2
26	1.000000000000000e+00	4
27	1.000000000000000e+00	4
28	1.000000000000000e+00	12
29	1.000000000000000e+00	8
30	1.000000000000000e+00	36
31	1.000000000000000e+00	6
32	1.000000000000000e+00	12
33	1.000000000000000e+00	20
34	1.000000000000000e+00	2
35	1.000000000000000e+00	50
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	4
39	1.000000000000000e+00	12
40	1.000000000000000e+00	24
41	1.000000000000000e+00	50
42	1.000000000000000e+00	16
43	1.000000000000000e+00	6
44	1.000000000000000e+00	28
45	1.000000000000000e+00	8
46	1.000000000000000e+00	6
47	1.000000000000000e+00	8
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	12
52	1.000000000000000e+00	16
53	1.000000000000000e+00	22
54	1.000000000000000e+00	10
55	1.000000000000000e+00	2
56	1.000000000000000e+00	20
57	1.000000000000000e+00	10
58	1.000000000000000e+00	4
59	1.000000000000000e+00	10
60	1.000000000000000e+00	10
61	1.000000000000000e+00	40
62	1.000000000000000e+00	4
63	1.000000000000000e+00	14
64	1.000000000000000e+00	2
65	1.000000000000000e+00	14
66	1.000000000000000e+00	10
67	1.000000000000000e+00	8
68	1.000000000000000e+00	40
69	1.000000000000000e+00	18
70	1.000000000000000e+00	2
71	1.000000000000000e+00	10
72	1.000000000000000e+00	6
73	1.000000000000000e+00	12
74	1.000000000000000e+00	2
75	1.000000000000000e+00	20
76	1.000000000000000e+00	20
77	1.000000000000000e+00	30
78	1.000000000000000e+00	20
79	1.000000000000000e+00	14
80	1.000000000000000e+00	6
81	1.000000000000000e+00	6
82	1.000000000000000e+00	26
83	1.000000000000000e+00	12
84	1.000000000000000e+00	10
85	1.000000000000000e+00	12
86	1.000000000000000e+00	2
87	1.000000000000000e+00	10
88	1.000000000000000e+00	22
89	1.000000000000000e+00	4
90	1.000000000000000e+00	10
91	1.000000000000000e+00	44
92	1.000000000000000e+00	10
93	1.000000000000000e+00	42
94	1.000000000000000e+00	12
95	1.000000000000000e+00	8
