Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	30
3	1.000000000000000e+00	16
4	1.000000000000000e+00	28
5	1.000000000000000e+00	26
6	1.000000000000000e+00	4
7	1.000000000000000e+00	42
8	1.000000000000000e+00	2
9	1.000000000000000e+00	6
10	1.000000000000000e+00	4
11	1.000000000000000e+00	18
12	1.000000000000000e+00	12
13	1.000000000000000e+00	6
14	1.000000000000000e+00	4
15	1.000000000000000e+00	18
16	1.000000000000000e+00	2
17	1.000000000000000e+00	6
18	1.000000000000000e+00	20
19	1.000000000000000e+00	28
20	1.000000000000000e+00	18
21	1.000000000000000e+00	6
22	1.000000000000000e+00	2
23	1.000000000000000e+00	4
24	1.000000000000000e+00	14
25	1.000000000000000e+00	4
26	1.000000000000000e+00	10
27	1.000000000000000e+00	10
28	1.000000000000000e+00	32
29	1.000000000000000e+00	12
30	1.000000000000000e+00	38
31	1.000000000000000e+00	10
32	1.000000000000000e+00	36
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	18
36	1.000000000000000e+00	18
37	1.000000000000000e+00	12
38	1.000000000000000e+00	6
39	1.000000000000000e+00	34
40	1.000000000000000e+00	8
41	1.000000000000000e+00	2
42	1.000000000000000e+00	16
43	1.000000000000000e+00	2
44	1.000000000000000e+00	22
45	1.000000000000000e+00	6
46	1.000000000000000e+00	8
47	1.000000000000000e+00	12
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	2
52	1.000000000000000e+00	12
53	1.000000000000000e+00	26
54	1.000000000000000e+00	16
55	1.000000000000000e+00	6
56	1.000000000000000e+00	2
57	1.000000000000000e+00	8
58	1.000000000000000e+00	10
59	1.000000000000000e+00	80
60	1.000000000000000e+00	20
61	1.000000000000000e+00	16
62	1.000000000000000e+00	8
63	1.000000000000000e+00	20
64	1.000000000000000e+00	24
65	1.000000000000000e+00	30
66	1.000000000000000e+00	8
67	1.000000000000000e+00	26
68	1.000000000000000e+00	4
69	1.000000000000000e+00	8
70	1.000000000000000e+00	30
71	1.000000000000000e+00	6
72	1.000000000000000e+00	20
73	1.000000000000000e+00	4
74	1.000000000000000e+00	22
75	1.000000000000000e+00	18
76	1.000000000000000e+00	8
77	1.000000000000000e+00	12
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	10
81	1.000000000000000e+00	10
82	1.000000000000000e+00	24
83	1.000000000000000e+00	2
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	12
87	1.000000000000000e+00	4
88	1.000000000000000e+00	8
89	1.000000000000000e+00	14
90	1.000000000000000e+00	14
91	1.000000000000000e+00	24
92	1.000000000000000e+00	22
93	1.000000000000000e+00	16
94	1.000000000000000e+00	26
95	1.000000000000000e+00	12
96	1.000000000000000e+00	6
97	1.000000000000000e+00	2
98	1.000000000000000e+00	16
99	1.000000000000000e+00	4
100	1.000000000000000e+00	14
101	1.000000000000000e+00	8
102	1.000000000000000e+00	26
103	1.000000000000000e+00	12
104	1.000000000000000e+00	2
105	1.000000000000000e+00	4
106	1.000000000000000e+00	10
107	1.000000000000000e+00	16
108	1.000000000000000e+00	4
109	1.000000000000000e+00	8
110	1.000000000000000e+00	36
111	1.000000000000000e+00	6
112	1.000000000000000e+00	36
113	1.000000000000000e+00	12
114	1.000000000000000e+00	18
115	1.000000000000000e+00	22
116	1.000000000000000e+00	34
117	1.000000000000000e+00	4
118	1.000000000000000e+00	4
119	1.000000000000000e+00	12
120	1.000000000000000e+00	22
121	1.000000000000000e+00	2
122	1.000000000000000e+00	28
123	1.000000000000000e+00	12
124	1.000000000000000e+00	10
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	8
128	1.000000000000000e+00	12
129	1.000000000000000e+00	22
130	1.000000000000000e+00	10
131	1.000000000000000e+00	16
132	1.000000000000000e+00	6
133	1.000000000000000e+00	6
134	1.000000000000000e+00	16
135	1.000000000000000e+00	36
136	1.000000000000000e+00	6
137	1.000000000000000e+00	8
138	1.000000000000000e+00	26
139	1.000000000000000e+00	22
140	1.000000000000000e+00	18
141	1.000000000000000e+00	4
142	1.000000000000000e+00	18
143	1.000000000000000e+00	22
144	1.000000000000000e+00	12
145	1.000000000000000e+00	2
146	1.000000000000000e+00	24
147	1.000000000000000e+00	40
148	1.000000000000000e+00	48
149	1.000000000000000e+00	24
150	1.000000000000000e+00	10
151	1.000000000000000e+00	6
152	1.000000000000000e+00	26
153	1.000000000000000e+00	18
154	1.000000000000000e+00	26
155	1.000000000000000e+00	36
156	1.000000000000000e+00	20
157	1.000000000000000e+00	2
158	1.000000000000000e+00	2
159	1.000000000000000e+00	14
160	1.000000000000000e+00	4
161	1.000000000000000e+00	36
162	1.000000000000000e+00	6
163	1.000000000000000e+00	6
164	1.000000000000000e+00	6
165	1.000000000000000e+00	6
166	1.000000000000000e+00	8
167	1.000000000000000e+00	10
168	1.000000000000000e+00	14
169	1.000000000000000e+00	14
170	1.000000000000000e+00	18
171	1.000000000000000e+00	8
172	1.000000000000000e+00	8
173	1.000000000000000e+00	4
174	1.000000000000000e+00	16
175	1.000000000000000e+00	4
176	1.000000000000000e+00	14
177	1.000000000000000e+00	10
178	1.000000000000000e+00	2
179	1.000000000000000e+00	6
180	1.000000000000000e+00	8
181	1.000000000000000e+00	4
182	1.000000000000000e+00	6
183	1.000000000000000e+00	14
184	1.000000000000000e+00	4
185	1.000000000000000e+00	4
186	1.000000000000000e+00	28
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	14
190	1.000000000000000e+00	12
191	1.000000000000000e+00	30
192	1.000000000000000e+00	12
193	1.000000000000000e+00	4
194	1.000000000000000e+00	24
195	1.000000000000000e+00	6
196	1.000000000000000e+00	10
197	1.000000000000000e+00	2
198	1.000000000000000e+00	12
199	1.000000000000000e+00	34
200	1.000000000000000e+00	14
201	1.000000000000000e+00	8
202	1.000000000000000e+00	26
203	1.000000000000000e+00	4
204	1.000000000000000e+00	12
205	1.000000000000000e+00	2
206	1.000000000000000e+00	18
207	1.000000000000000e+00	10
208	1.000000000000000e+00	4
209	1.000000000000000e+00	4
210	1.000000000000000e+00	6
211	1.000000000000000e+00	36
212	1.000000000000000e+00	4
213	1.000000000000000e+00	12
214	1.000000000000000e+00	14
215	1.000000000000000e+00	2
216	1.000000000000000e+00	18
217	1.000000000000000e+00	16
218	1.000000000000000e+00	24
219	1.000000000000000e+00	10
220	1.000000000000000e+00	18
221	1.000000000000000e+00	6
222	1.000000000000000e+00	26
223	1.000000000000000e+00	16
224	1.000000000000000e+00	6
225	1.000000000000000e+00	8
226	1.000000000000000e+00	16
