Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	38
3	1.000000000000000e+00	10
4	1.000000000000000e+00	26
5	1.000000000000000e+00	4
6	1.000000000000000e+00	18
7	1.000000000000000e+00	12
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	24
11	1.000000000000000e+00	10
12	1.000000000000000e+00	20
13	1.000000000000000e+00	16
14	1.000000000000000e+00	28
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	6
18	1.000000000000000e+00	6
19	1.000000000000000e+00	6
20	1.000000000000000e+00	10
21	1.000000000000000e+00	4
22	1.000000000000000e+00	48
23	1.000000000000000e+00	6
24	1.000000000000000e+00	8
25	1.000000000000000e+00	40
26	1.000000000000000e+00	10
27	1.000000000000000e+00	18
28	1.000000000000000e+00	30
29	1.000000000000000e+00	6
30	1.000000000000000e+00	8
31	1.000000000000000e+00	8
32	1.000000000000000e+00	8
33	1.000000000000000e+00	18
34	1.000000000000000e+00	14
35	1.000000000000000e+00	38
36	1.000000000000000e+00	6
37	1.000000000000000e+00	6
38	1.000000000000000e+00	6
39	1.000000000000000e+00	32
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	4
43	1.000000000000000e+00	28
44	1.000000000000000e+00	6
45	1.000000000000000e+00	30
46	1.000000000000000e+00	26
47	1.000000000000000e+00	16
48	1.000000000000000e+00	10
49	1.000000000000000e+00	16
50	1.000000000000000e+00	36
51	1.000000000000000e+00	2
52	1.000000000000000e+00	6
53	1.000000000000000e+00	8
54	1.000000000000000e+00	12
55	1.000000000000000e+00	12
56	1.000000000000000e+00	6
57	1.000000000000000e+00	8
58	1.000000000000000e+00	16
59	1.000000000000000e+00	16
60	1.000000000000000e+00	6
61	1.000000000000000e+00	10
62	1.000000000000000e+00	4
63	1.000000000000000e+00	20
64	1.000000000000000e+00	10
65	1.000000000000000e+00	6
66	1.000000000000000e+00	12
67	1.000000000000000e+00	4
68	1.000000000000000e+00	12
69	1.000000000000000e+00	6
70	1.000000000000000e+00	6
71	1.000000000000000e+00	8
72	1.000000000000000e+00	6
73	1.000000000000000e+00	20
74	1.000000000000000e+00	10
75	1.000000000000000e+00	10
76	1.000000000000000e+00	22
77	1.000000000000000e+00	16
78	1.000000000000000e+00	6
79	1.000000000000000e+00	22
80	1.000000000000000e+00	10
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	2
85	1.000000000000000e+00	10
86	1.000000000000000e+00	8
87	1.000000000000000e+00	24
88	1.000000000000000e+00	22
89	1.000000000000000e+00	6
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	38
93	1.000000000000000e+00	18
94	1.000000000000000e+00	2
95	1.000000000000000e+00	16
96	1.000000000000000e+00	2
97	1.000000000000000e+00	22
98	1.000000000000000e+00	22
99	1.000000000000000e+00	6
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	4
104	1.000000000000000e+00	10
105	1.000000000000000e+00	4
106	1.000000000000000e+00	28
107	1.000000000000000e+00	24
108	1.000000000000000e+00	4
109	1.000000000000000e+00	8
110	1.000000000000000e+00	22
111	1.000000000000000e+00	8
112	1.000000000000000e+00	10
113	1.000000000000000e+00	6
114	1.000000000000000e+00	8
115	1.000000000000000e+00	16
116	1.000000000000000e+00	12
117	1.000000000000000e+00	8
118	1.000000000000000e+00	8
119	1.000000000000000e+00	4
120	1.000000000000000e+00	2
121	1.000000000000000e+00	14
122	1.000000000000000e+00	10
123	1.000000000000000e+00	22
124	1.000000000000000e+00	16
125	1.000000000000000e+00	16
126	1.000000000000000e+00	4
127	1.000000000000000e+00	10
128	1.000000000000000e+00	8
129	1.000000000000000e+00	4
130	1.000000000000000e+00	10
131	1.000000000000000e+00	6
132	1.000000000000000e+00	18
133	1.000000000000000e+00	12
134	1.000000000000000e+00	20
135	1.000000000000000e+00	8
136	1.000000000000000e+00	20
137	1.000000000000000e+00	6
138	1.000000000000000e+00	2
139	1.000000000000000e+00	6
140	1.000000000000000e+00	20
141	1.000000000000000e+00	10
142	1.000000000000000e+00	14
143	1.000000000000000e+00	4
144	1.000000000000000e+00	16
145	1.000000000000000e+00	6
146	1.000000000000000e+00	22
147	1.000000000000000e+00	20
148	1.000000000000000e+00	6
149	1.000000000000000e+00	16
150	1.000000000000000e+00	4
151	1.000000000000000e+00	18
152	1.000000000000000e+00	6
153	1.000000000000000e+00	16
154	1.000000000000000e+00	8
155	1.000000000000000e+00	6
156	1.000000000000000e+00	16
157	1.000000000000000e+00	12
158	1.000000000000000e+00	40
159	1.000000000000000e+00	10
160	1.000000000000000e+00	4
161	1.000000000000000e+00	12
162	1.000000000000000e+00	4
163	1.000000000000000e+00	6
164	1.000000000000000e+00	2
165	1.000000000000000e+00	4
166	1.000000000000000e+00	8
167	1.000000000000000e+00	10
168	1.000000000000000e+00	14
169	1.000000000000000e+00	4
170	1.000000000000000e+00	18
171	1.000000000000000e+00	14
172	1.000000000000000e+00	32
173	1.000000000000000e+00	14
174	1.000000000000000e+00	18
175	1.000000000000000e+00	2
176	1.000000000000000e+00	8
177	1.000000000000000e+00	2
178	1.000000000000000e+00	26
179	1.000000000000000e+00	6
180	1.000000000000000e+00	10
181	1.000000000000000e+00	14
182	1.000000000000000e+00	10
183	1.000000000000000e+00	30
184	1.000000000000000e+00	6
185	1.000000000000000e+00	4
186	1.000000000000000e+00	14
187	1.000000000000000e+00	12
188	1.000000000000000e+00	2
189	1.000000000000000e+00	26
190	1.000000000000000e+00	2
191	1.000000000000000e+00	12
192	1.000000000000000e+00	16
193	1.000000000000000e+00	22
194	1.000000000000000e+00	14
195	1.000000000000000e+00	14
196	1.000000000000000e+00	2
197	1.000000000000000e+00	4
198	1.000000000000000e+00	4
199	1.000000000000000e+00	2
200	1.000000000000000e+00	20
201	1.000000000000000e+00	30
202	1.000000000000000e+00	18
203	1.000000000000000e+00	2
204	1.000000000000000e+00	22
205	1.000000000000000e+00	16
206	1.000000000000000e+00	4
207	1.000000000000000e+00	32
208	1.000000000000000e+00	6
209	1.000000000000000e+00	10
210	1.000000000000000e+00	8
211	1.000000000000000e+00	18
212	1.000000000000000e+00	46
213	1.000000000000000e+00	2
214	1.000000000000000e+00	16
215	1.000000000000000e+00	10
216	1.000000000000000e+00	12
217	1.000000000000000e+00	2
218	1.000000000000000e+00	18
219	1.000000000000000e+00	20
220	1.000000000000000e+00	34
221	1.000000000000000e+00	2
222	1.000000000000000e+00	10
223	1.000000000000000e+00	20
224	1.000000000000000e+00	10
225	1.000000000000000e+00	2
226	1.000000000000000e+00	4
227	1.000000000000000e+00	8
228	1.000000000000000e+00	4
229	1.000000000000000e+00	8
230	1.000000000000000e+00	2
