Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	16
3	1.000000000000000e+00	12
4	1.000000000000000e+00	16
5	1.000000000000000e+00	10
6	1.000000000000000e+00	18
7	1.000000000000000e+00	16
8	1.000000000000000e+00	4
9	1.000000000000000e+00	4
10	1.000000000000000e+00	10
11	1.000000000000000e+00	2
12	1.000000000000000e+00	2
13	1.000000000000000e+00	38
14	1.000000000000000e+00	16
15	1.000000000000000e+00	12
16	1.000000000000000e+00	4
17	1.000000000000000e+00	12
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	6
21	1.000000000000000e+00	6
22	1.000000000000000e+00	8
23	1.000000000000000e+00	2
24	1.000000000000000e+00	12
25	1.000000000000000e+00	4
26	1.000000000000000e+00	16
27	1.000000000000000e+00	10
28	1.000000000000000e+00	4
29	1.000000000000000e+00	16
30	1.000000000000000e+00	6
31	1.000000000000000e+00	10
32	1.000000000000000e+00	26
33	1.000000000000000e+00	18
34	1.000000000000000e+00	22
35	1.000000000000000e+00	10
36	1.000000000000000e+00	16
37	1.000000000000000e+00	16
38	1.000000000000000e+00	2
39	1.000000000000000e+00	10
40	1.000000000000000e+00	6
41	1.000000000000000e+00	2
42	1.000000000000000e+00	6
43	1.000000000000000e+00	10
44	1.000000000000000e+00	4
45	1.000000000000000e+00	14
46	1.000000000000000e+00	4
47	1.000000000000000e+00	2
48	1.000000000000000e+00	24
49	1.000000000000000e+00	4
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	8
53	1.000000000000000e+00	2
54	1.000000000000000e+00	12
55	1.000000000000000e+00	10
56	1.000000000000000e+00	6
57	1.000000000000000e+00	12
58	1.000000000000000e+00	16
59	1.000000000000000e+00	8
60	1.000000000000000e+00	8
61	1.000000000000000e+00	14
62	1.000000000000000e+00	22
63	1.000000000000000e+00	4
64	1.000000000000000e+00	10
65	1.000000000000000e+00	30
66	1.000000000000000e+00	16
67	1.000000000000000e+00	4
68	1.000000000000000e+00	18
69	1.000000000000000e+00	6
70	1.000000000000000e+00	18
71	1.000000000000000e+00	6
72	1.000000000000000e+00	10
73	1.000000000000000e+00	12
74	1.000000000000000e+00	20
75	1.000000000000000e+00	16
76	1.000000000000000e+00	4
77	1.000000000000000e+00	12
78	1.000000000000000e+00	8
79	1.000000000000000e+00	16
80	1.000000000000000e+00	4
81	1.000000000000000e+00	2
82	1.000000000000000e+00	30
83	1.000000000000000e+00	10
84	1.000000000000000e+00	8
85	1.000000000000000e+00	16
86	1.000000000000000e+00	20
87	1.000000000000000e+00	40
88	1.000000000000000e+00	6
89	1.000000000000000e+00	12
90	1.000000000000000e+00	6
91	1.000000000000000e+00	12
92	1.000000000000000e+00	8
93	1.000000000000000e+00	8
94	1.000000000000000e+00	28
95	1.000000000000000e+00	20
96	1.000000000000000e+00	2
97	1.000000000000000e+00	16
98	1.000000000000000e+00	6
99	1.000000000000000e+00	6
100	1.000000000000000e+00	28
101	1.000000000000000e+00	32
102	1.000000000000000e+00	8
103	1.000000000000000e+00	4
104	1.000000000000000e+00	26
105	1.000000000000000e+00	4
106	1.000000000000000e+00	14
107	1.000000000000000e+00	4
108	1.000000000000000e+00	8
109	1.000000000000000e+00	32
110	1.000000000000000e+00	24
111	1.000000000000000e+00	2
112	1.000000000000000e+00	44
113	1.000000000000000e+00	12
114	1.000000000000000e+00	12
115	1.000000000000000e+00	6
116	1.000000000000000e+00	22
117	1.000000000000000e+00	38
118	1.000000000000000e+00	2
119	1.000000000000000e+00	20
120	1.000000000000000e+00	26
121	1.000000000000000e+00	8
122	1.000000000000000e+00	6
123	1.000000000000000e+00	12
124	1.000000000000000e+00	4
125	1.000000000000000e+00	32
126	1.000000000000000e+00	24
127	1.000000000000000e+00	20
128	1.000000000000000e+00	6
129	1.000000000000000e+00	30
130	1.000000000000000e+00	2
131	1.000000000000000e+00	58
132	1.000000000000000e+00	6
133	1.000000000000000e+00	4
134	1.000000000000000e+00	6
135	1.000000000000000e+00	20
136	1.000000000000000e+00	14
137	1.000000000000000e+00	12
138	1.000000000000000e+00	2
139	1.000000000000000e+00	12
140	1.000000000000000e+00	14
141	1.000000000000000e+00	4
142	1.000000000000000e+00	2
143	1.000000000000000e+00	8
144	1.000000000000000e+00	10
145	1.000000000000000e+00	18
146	1.000000000000000e+00	4
147	1.000000000000000e+00	26
148	1.000000000000000e+00	22
149	1.000000000000000e+00	18
150	1.000000000000000e+00	16
151	1.000000000000000e+00	2
152	1.000000000000000e+00	12
153	1.000000000000000e+00	4
154	1.000000000000000e+00	18
155	1.000000000000000e+00	26
156	1.000000000000000e+00	4
157	1.000000000000000e+00	4
158	1.000000000000000e+00	4
159	1.000000000000000e+00	6
160	1.000000000000000e+00	28
161	1.000000000000000e+00	4
162	1.000000000000000e+00	2
163	1.000000000000000e+00	20
164	1.000000000000000e+00	4
165	1.000000000000000e+00	6
166	1.000000000000000e+00	4
167	1.000000000000000e+00	4
168	1.000000000000000e+00	22
169	1.000000000000000e+00	22
170	1.000000000000000e+00	22
171	1.000000000000000e+00	20
172	1.000000000000000e+00	18
173	1.000000000000000e+00	2
174	1.000000000000000e+00	6
175	1.000000000000000e+00	12
176	1.000000000000000e+00	10
177	1.000000000000000e+00	4
178	1.000000000000000e+00	26
179	1.000000000000000e+00	10
180	1.000000000000000e+00	2
181	1.000000000000000e+00	8
182	1.000000000000000e+00	28
183	1.000000000000000e+00	6
184	1.000000000000000e+00	4
185	1.000000000000000e+00	6
186	1.000000000000000e+00	6
187	1.000000000000000e+00	16
188	1.000000000000000e+00	2
189	1.000000000000000e+00	6
190	1.000000000000000e+00	34
191	1.000000000000000e+00	2
192	1.000000000000000e+00	6
193	1.000000000000000e+00	8
194	1.000000000000000e+00	2
195	1.000000000000000e+00	8
196	1.000000000000000e+00	8
197	1.000000000000000e+00	2
198	1.000000000000000e+00	16
199	1.000000000000000e+00	20
200	1.000000000000000e+00	8
201	1.000000000000000e+00	2
202	1.000000000000000e+00	8
203	1.000000000000000e+00	8
204	1.000000000000000e+00	8
205	1.000000000000000e+00	16
206	1.000000000000000e+00	2
207	1.000000000000000e+00	4
208	1.000000000000000e+00	14
209	1.000000000000000e+00	14
210	1.000000000000000e+00	6
211	1.000000000000000e+00	12
212	1.000000000000000e+00	14
213	1.000000000000000e+00	14
214	1.000000000000000e+00	4
215	1.000000000000000e+00	12
216	1.000000000000000e+00	22
