Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	2
3	1.000000000000000e+00	16
4	1.000000000000000e+00	10
5	1.000000000000000e+00	18
6	1.000000000000000e+00	20
7	1.000000000000000e+00	6
8	1.000000000000000e+00	8
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	2
12	1.000000000000000e+00	10
13	1.000000000000000e+00	18
14	1.000000000000000e+00	12
15	1.000000000000000e+00	4
16	1.000000000000000e+00	14
17	1.000000000000000e+00	28
18	1.000000000000000e+00	10
19	1.000000000000000e+00	22
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	10
23	1.000000000000000e+00	26
24	1.000000000000000e+00	12
25	1.000000000000000e+00	4
26	1.000000000000000e+00	16
27	1.000000000000000e+00	10
28	1.000000000000000e+00	6
29	1.000000000000000e+00	10
30	1.000000000000000e+00	30
31	1.000000000000000e+00	2
32	1.000000000000000e+00	16
33	1.000000000000000e+00	26
34	1.000000000000000e+00	20
35	1.000000000000000e+00	18
36	1.000000000000000e+00	60
37	1.000000000000000e+00	2
38	1.000000000000000e+00	16
39	1.000000000000000e+00	42
40	1.000000000000000e+00	26
41	1.000000000000000e+00	8
42	1.000000000000000e+00	6
43	1.000000000000000e+00	2
44	1.000000000000000e+00	10
45	1.000000000000000e+00	6
46	1.000000000000000e+00	20
47	1.000000000000000e+00	14
48	1.000000000000000e+00	12
49	1.000000000000000e+00	6
50	1.000000000000000e+00	8
51	1.000000000000000e+00	14
52	1.000000000000000e+00	4
53	1.000000000000000e+00	20
54	1.000000000000000e+00	4
55	1.000000000000000e+00	10
56	1.000000000000000e+00	26
57	1.000000000000000e+00	6
58	1.000000000000000e+00	4
59	1.000000000000000e+00	32
60	1.000000000000000e+00	6
61	1.000000000000000e+00	22
62	1.000000000000000e+00	6
63	1.000000000000000e+00	8
64	1.000000000000000e+00	4
65	1.000000000000000e+00	12
66	1.000000000000000e+00	16
67	1.000000000000000e+00	8
68	1.000000000000000e+00	24
69	1.000000000000000e+00	4
70	1.000000000000000e+00	2
71	1.000000000000000e+00	22
72	1.000000000000000e+00	2
73	1.000000000000000e+00	28
74	1.000000000000000e+00	22
75	1.000000000000000e+00	4
76	1.000000000000000e+00	8
77	1.000000000000000e+00	22
78	1.000000000000000e+00	6
79	1.000000000000000e+00	28
80	1.000000000000000e+00	6
81	1.000000000000000e+00	6
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	22
85	1.000000000000000e+00	4
86	1.000000000000000e+00	12
87	1.000000000000000e+00	26
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	4
91	1.000000000000000e+00	12
92	1.000000000000000e+00	10
93	1.000000000000000e+00	20
94	1.000000000000000e+00	16
95	1.000000000000000e+00	18
96	1.000000000000000e+00	10
97	1.000000000000000e+00	14
98	1.000000000000000e+00	24
99	1.000000000000000e+00	4
100	1.000000000000000e+00	42
101	1.000000000000000e+00	8
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	8
105	1.000000000000000e+00	2
106	1.000000000000000e+00	4
107	1.000000000000000e+00	18
108	1.000000000000000e+00	18
109	1.000000000000000e+00	2
110	1.000000000000000e+00	16
111	1.000000000000000e+00	18
112	1.000000000000000e+00	14
113	1.000000000000000e+00	28
114	1.000000000000000e+00	42
115	1.000000000000000e+00	26
116	1.000000000000000e+00	14
117	1.000000000000000e+00	8
118	1.000000000000000e+00	8
119	1.000000000000000e+00	10
120	1.000000000000000e+00	20
121	1.000000000000000e+00	22
122	1.000000000000000e+00	16
123	1.000000000000000e+00	2
124	1.000000000000000e+00	10
125	1.000000000000000e+00	6
126	1.000000000000000e+00	8
127	1.000000000000000e+00	14
128	1.000000000000000e+00	10
129	1.000000000000000e+00	16
130	1.000000000000000e+00	14
131	1.000000000000000e+00	2
132	1.000000000000000e+00	10
133	1.000000000000000e+00	16
134	1.000000000000000e+00	4
135	1.000000000000000e+00	4
136	1.000000000000000e+00	2
137	1.000000000000000e+00	10
138	1.000000000000000e+00	22
139	1.000000000000000e+00	34
140	1.000000000000000e+00	8
141	1.000000000000000e+00	6
142	1.000000000000000e+00	4
143	1.000000000000000e+00	24
144	1.000000000000000e+00	4
145	1.000000000000000e+00	26
146	1.000000000000000e+00	18
147	1.000000000000000e+00	40
148	1.000000000000000e+00	26
149	1.000000000000000e+00	6
150	1.000000000000000e+00	26
151	1.000000000000000e+00	2
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	2
155	1.000000000000000e+00	16
156	1.000000000000000e+00	6
157	1.000000000000000e+00	6
158	1.000000000000000e+00	8
159	1.000000000000000e+00	44
160	1.000000000000000e+00	4
161	1.000000000000000e+00	4
162	1.000000000000000e+00	10
163	1.000000000000000e+00	20
164	1.000000000000000e+00	2
165	1.000000000000000e+00	14
166	1.000000000000000e+00	8
167	1.000000000000000e+00	12
168	1.000000000000000e+00	12
169	1.000000000000000e+00	10
170	1.000000000000000e+00	20
171	1.000000000000000e+00	12
172	1.000000000000000e+00	14
173	1.000000000000000e+00	4
174	1.000000000000000e+00	34
175	1.000000000000000e+00	22
176	1.000000000000000e+00	44
177	1.000000000000000e+00	12
178	1.000000000000000e+00	16
179	1.000000000000000e+00	16
180	1.000000000000000e+00	12
181	1.000000000000000e+00	6
182	1.000000000000000e+00	2
183	1.000000000000000e+00	44
184	1.000000000000000e+00	10
185	1.000000000000000e+00	6
186	1.000000000000000e+00	14
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	16
190	1.000000000000000e+00	16
191	1.000000000000000e+00	10
192	1.000000000000000e+00	2
193	1.000000000000000e+00	10
194	1.000000000000000e+00	10
195	1.000000000000000e+00	4
196	1.000000000000000e+00	2
197	1.000000000000000e+00	14
198	1.000000000000000e+00	18
199	1.000000000000000e+00	2
200	1.000000000000000e+00	28
201	1.000000000000000e+00	12
202	1.000000000000000e+00	8
203	1.000000000000000e+00	2
204	1.000000000000000e+00	2
205	1.000000000000000e+00	8
206	1.000000000000000e+00	8
207	1.000000000000000e+00	16
208	1.000000000000000e+00	14
209	1.000000000000000e+00	12
210	1.000000000000000e+00	8
211	1.000000000000000e+00	6
212	1.000000000000000e+00	24
213	1.000000000000000e+00	10
214	1.000000000000000e+00	14
215	1.000000000000000e+00	6
216	1.000000000000000e+00	10
217	1.000000000000000e+00	10
218	1.000000000000000e+00	2
219	1.000000000000000e+00	4
220	1.000000000000000e+00	18
221	1.000000000000000e+00	16
222	1.000000000000000e+00	20
223	1.000000000000000e+00	2
224	1.000000000000000e+00	20
225	1.000000000000000e+00	6
226	1.000000000000000e+00	4
227	1.000000000000000e+00	30
228	1.000000000000000e+00	4
229	1.000000000000000e+00	18
230	1.000000000000000e+00	2
