Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	10
3	1.000000000000000e+00	8
4	1.000000000000000e+00	16
5	1.000000000000000e+00	2
6	1.000000000000000e+00	8
7	1.000000000000000e+00	36
8	1.000000000000000e+00	6
9	1.000000000000000e+00	14
10	1.000000000000000e+00	2
11	1.000000000000000e+00	12
12	1.000000000000000e+00	2
13	1.000000000000000e+00	30
14	1.000000000000000e+00	2
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	2
18	1.000000000000000e+00	18
19	1.000000000000000e+00	2
20	1.000000000000000e+00	10
21	1.000000000000000e+00	66
22	1.000000000000000e+00	10
23	1.000000000000000e+00	10
24	1.000000000000000e+00	8
25	1.000000000000000e+00	8
26	1.000000000000000e+00	12
27	1.000000000000000e+00	18
28	1.000000000000000e+00	6
29	1.000000000000000e+00	18
30	1.000000000000000e+00	22
31	1.000000000000000e+00	20
32	1.000000000000000e+00	12
33	1.000000000000000e+00	8
34	1.000000000000000e+00	2
35	1.000000000000000e+00	28
36	1.000000000000000e+00	4
37	1.000000000000000e+00	18
38	1.000000000000000e+00	26
39	1.000000000000000e+00	2
40	1.000000000000000e+00	10
41	1.000000000000000e+00	14
42	1.000000000000000e+00	18
43	1.000000000000000e+00	10
44	1.000000000000000e+00	10
45	1.000000000000000e+00	2
46	1.000000000000000e+00	18
47	1.000000000000000e+00	4
48	1.000000000000000e+00	22
49	1.000000000000000e+00	10
50	1.000000000000000e+00	14
51	1.000000000000000e+00	4
52	1.000000000000000e+00	10
53	1.000000000000000e+00	8
54	1.000000000000000e+00	4
55	1.000000000000000e+00	26
56	1.000000000000000e+00	6
57	1.000000000000000e+00	8
58	1.000000000000000e+00	24
59	1.000000000000000e+00	22
60	1.000000000000000e+00	4
61	1.000000000000000e+00	20
62	1.000000000000000e+00	10
63	1.000000000000000e+00	12
64	1.000000000000000e+00	14
65	1.000000000000000e+00	8
66	1.000000000000000e+00	2
67	1.000000000000000e+00	16
68	1.000000000000000e+00	2
69	1.000000000000000e+00	10
70	1.000000000000000e+00	16
71	1.000000000000000e+00	4
72	1.000000000000000e+00	4
73	1.000000000000000e+00	16
74	1.000000000000000e+00	28
75	1.000000000000000e+00	4
76	1.000000000000000e+00	10
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	14
80	1.000000000000000e+00	2
81	1.000000000000000e+00	10
82	1.000000000000000e+00	2
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	14
86	1.000000000000000e+00	38
87	1.000000000000000e+00	10
88	1.000000000000000e+00	24
89	1.000000000000000e+00	16
90	1.000000000000000e+00	12
91	1.000000000000000e+00	10
92	1.000000000000000e+00	10
93	1.000000000000000e+00	12
94	1.000000000000000e+00	2
95	1.000000000000000e+00	4
