Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	6
3	1.000000000000000e+00	8
4	1.000000000000000e+00	8
5	1.000000000000000e+00	4
6	1.000000000000000e+00	4
7	1.000000000000000e+00	12
8	1.000000000000000e+00	8
9	1.000000000000000e+00	8
10	1.000000000000000e+00	6
11	1.000000000000000e+00	22
12	1.000000000000000e+00	4
13	1.000000000000000e+00	22
14	1.000000000000000e+00	10
15	1.000000000000000e+00	12
16	1.000000000000000e+00	8
17	1.000000000000000e+00	8
18	1.000000000000000e+00	6
19	1.000000000000000e+00	2
20	1.000000000000000e+00	8
21	1.000000000000000e+00	20
22	1.000000000000000e+00	2
23	1.000000000000000e+00	20
24	1.000000000000000e+00	10
25	1.000000000000000e+00	4
26	1.000000000000000e+00	2
27	1.000000000000000e+00	30
28	1.000000000000000e+00	2
29	1.000000000000000e+00	2
30	1.000000000000000e+00	24
31	1.000000000000000e+00	6
32	1.000000000000000e+00	6
33	1.000000000000000e+00	18
34	1.000000000000000e+00	22
35	1.000000000000000e+00	6
36	1.000000000000000e+00	24
37	1.000000000000000e+00	4
38	1.000000000000000e+00	32
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	2
42	1.000000000000000e+00	4
43	1.000000000000000e+00	14
44	1.000000000000000e+00	34
45	1.000000000000000e+00	2
46	1.000000000000000e+00	10
47	1.000000000000000e+00	16
48	1.000000000000000e+00	12
49	1.000000000000000e+00	18
50	1.000000000000000e+00	36
51	1.000000000000000e+00	40
52	1.000000000000000e+00	18
53	1.000000000000000e+00	10
54	1.000000000000000e+00	18
55	1.000000000000000e+00	14
56	1.000000000000000e+00	4
57	1.000000000000000e+00	12
58	1.000000000000000e+00	16
59	1.000000000000000e+00	4
60	1.000000000000000e+00	2
61	1.000000000000000e+00	14
62	1.000000000000000e+00	28
63	1.000000000000000e+00	30
64	1.000000000000000e+00	12
65	1.000000000000000e+00	6
66	1.000000000000000e+00	20
67	1.000000000000000e+00	12
68	1.000000000000000e+00	4
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	40
72	1.000000000000000e+00	24
73	1.000000000000000e+00	12
74	1.000000000000000e+00	4
75	1.000000000000000e+00	2
76	1.000000000000000e+00	2
77	1.000000000000000e+00	12
78	1.000000000000000e+00	10
79	1.000000000000000e+00	4
80	1.000000000000000e+00	18
81	1.000000000000000e+00	28
82	1.000000000000000e+00	10
83	1.000000000000000e+00	10
84	1.000000000000000e+00	6
85	1.000000000000000e+00	8
86	1.000000000000000e+00	2
87	1.000000000000000e+00	24
88	1.000000000000000e+00	4
89	1.000000000000000e+00	10
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	4
93	1.000000000000000e+00	6
