Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	12
3	1.000000000000000e+00	6
4	1.000000000000000e+00	26
5	1.000000000000000e+00	2
6	1.000000000000000e+00	10
7	1.000000000000000e+00	26
8	1.000000000000000e+00	12
9	1.000000000000000e+00	14
10	1.000000000000000e+00	8
11	1.000000000000000e+00	14
12	1.000000000000000e+00	2
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	20
16	1.000000000000000e+00	32
17	1.000000000000000e+00	22
18	1.000000000000000e+00	6
19	1.000000000000000e+00	4
20	1.000000000000000e+00	2
21	1.000000000000000e+00	10
22	1.000000000000000e+00	14
23	1.000000000000000e+00	8
24	1.000000000000000e+00	8
25	1.000000000000000e+00	16
26	1.000000000000000e+00	8
27	1.000000000000000e+00	12
28	1.000000000000000e+00	6
29	1.000000000000000e+00	8
30	1.000000000000000e+00	8
31	1.000000000000000e+00	4
32	1.000000000000000e+00	4
33	1.000000000000000e+00	18
34	1.000000000000000e+00	8
35	1.000000000000000e+00	12
36	1.000000000000000e+00	10
37	1.000000000000000e+00	26
38	1.000000000000000e+00	36
39	1.000000000000000e+00	2
40	1.000000000000000e+00	10
41	1.000000000000000e+00	12
42	1.000000000000000e+00	10
43	1.000000000000000e+00	12
44	1.000000000000000e+00	14
45	1.000000000000000e+00	16
46	1.000000000000000e+00	10
47	1.000000000000000e+00	2
48	1.000000000000000e+00	28
49	1.000000000000000e+00	12
50	1.000000000000000e+00	34
51	1.000000000000000e+00	24
52	1.000000000000000e+00	12
53	1.000000000000000e+00	12
54	1.000000000000000e+00	14
55	1.000000000000000e+00	6
56	1.000000000000000e+00	8
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	20
60	1.000000000000000e+00	6
61	1.000000000000000e+00	6
62	1.000000000000000e+00	32
63	1.000000000000000e+00	4
64	1.000000000000000e+00	12
65	1.000000000000000e+00	20
66	1.000000000000000e+00	12
67	1.000000000000000e+00	4
68	1.000000000000000e+00	16
69	1.000000000000000e+00	12
70	1.000000000000000e+00	20
71	1.000000000000000e+00	14
72	1.000000000000000e+00	44
73	1.000000000000000e+00	2
74	1.000000000000000e+00	12
75	1.000000000000000e+00	6
76	1.000000000000000e+00	2
77	1.000000000000000e+00	26
78	1.000000000000000e+00	4
79	1.000000000000000e+00	18
80	1.000000000000000e+00	20
81	1.000000000000000e+00	2
82	1.000000000000000e+00	14
83	1.000000000000000e+00	20
84	1.000000000000000e+00	14
85	1.000000000000000e+00	12
86	1.000000000000000e+00	16
87	1.000000000000000e+00	16
88	1.000000000000000e+00	2
89	1.000000000000000e+00	10
90	1.000000000000000e+00	6
91	1.000000000000000e+00	12
92	1.000000000000000e+00	36
93	1.000000000000000e+00	6
94	1.000000000000000e+00	6
95	1.000000000000000e+00	18
96	1.000000000000000e+00	4
97	1.000000000000000e+00	10
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	6
101	1.000000000000000e+00	18
102	1.000000000000000e+00	16
103	1.000000000000000e+00	22
104	1.000000000000000e+00	44
105	1.000000000000000e+00	16
106	1.000000000000000e+00	20
107	1.000000000000000e+00	4
108	1.000000000000000e+00	52
109	1.000000000000000e+00	6
110	1.000000000000000e+00	6
111	1.000000000000000e+00	2
112	1.000000000000000e+00	2
113	1.000000000000000e+00	22
114	1.000000000000000e+00	48
115	1.000000000000000e+00	18
116	1.000000000000000e+00	14
117	1.000000000000000e+00	10
118	1.000000000000000e+00	20
119	1.000000000000000e+00	78
120	1.000000000000000e+00	2
121	1.000000000000000e+00	12
122	1.000000000000000e+00	4
123	1.000000000000000e+00	12
124	1.000000000000000e+00	10
125	1.000000000000000e+00	26
126	1.000000000000000e+00	12
127	1.000000000000000e+00	16
128	1.000000000000000e+00	18
129	1.000000000000000e+00	6
130	1.000000000000000e+00	4
131	1.000000000000000e+00	16
132	1.000000000000000e+00	12
133	1.000000000000000e+00	6
134	1.000000000000000e+00	30
135	1.000000000000000e+00	36
136	1.000000000000000e+00	4
137	1.000000000000000e+00	12
138	1.000000000000000e+00	10
139	1.000000000000000e+00	16
140	1.000000000000000e+00	22
141	1.000000000000000e+00	12
142	1.000000000000000e+00	40
143	1.000000000000000e+00	4
144	1.000000000000000e+00	2
145	1.000000000000000e+00	12
146	1.000000000000000e+00	14
147	1.000000000000000e+00	10
148	1.000000000000000e+00	10
149	1.000000000000000e+00	18
150	1.000000000000000e+00	2
151	1.000000000000000e+00	2
152	1.000000000000000e+00	6
153	1.000000000000000e+00	4
154	1.000000000000000e+00	12
155	1.000000000000000e+00	2
156	1.000000000000000e+00	6
157	1.000000000000000e+00	12
158	1.000000000000000e+00	8
159	1.000000000000000e+00	10
160	1.000000000000000e+00	50
161	1.000000000000000e+00	20
162	1.000000000000000e+00	20
163	1.000000000000000e+00	2
164	1.000000000000000e+00	22
165	1.000000000000000e+00	14
166	1.000000000000000e+00	6
167	1.000000000000000e+00	18
168	1.000000000000000e+00	8
169	1.000000000000000e+00	18
170	1.000000000000000e+00	2
171	1.000000000000000e+00	24
172	1.000000000000000e+00	26
173	1.000000000000000e+00	6
174	1.000000000000000e+00	12
175	1.000000000000000e+00	18
176	1.000000000000000e+00	6
177	1.000000000000000e+00	2
178	1.000000000000000e+00	6
179	1.000000000000000e+00	14
180	1.000000000000000e+00	10
181	1.000000000000000e+00	4
182	1.000000000000000e+00	12
183	1.000000000000000e+00	2
184	1.000000000000000e+00	10
185	1.000000000000000e+00	16
186	1.000000000000000e+00	2
187	1.000000000000000e+00	6
188	1.000000000000000e+00	16
189	1.000000000000000e+00	12
190	1.000000000000000e+00	16
191	1.000000000000000e+00	12
192	1.000000000000000e+00	10
193	1.000000000000000e+00	2
194	1.000000000000000e+00	22
195	1.000000000000000e+00	24
196	1.000000000000000e+00	4
197	1.000000000000000e+00	2
198	1.000000000000000e+00	8
199	1.000000000000000e+00	20
200	1.000000000000000e+00	36
201	1.000000000000000e+00	18
202	1.000000000000000e+00	16
203	1.000000000000000e+00	10
204	1.000000000000000e+00	8
205	1.000000000000000e+00	2
206	1.000000000000000e+00	8
207	1.000000000000000e+00	36
208	1.000000000000000e+00	8
209	1.000000000000000e+00	10
210	1.000000000000000e+00	6
211	1.000000000000000e+00	28
212	1.000000000000000e+00	14
213	1.000000000000000e+00	6
214	1.000000000000000e+00	14
215	1.000000000000000e+00	8
216	1.000000000000000e+00	6
217	1.000000000000000e+00	8
218	1.000000000000000e+00	22
219	1.000000000000000e+00	16
220	1.000000000000000e+00	2
221	1.000000000000000e+00	4
222	1.000000000000000e+00	16
223	1.000000000000000e+00	22
224	1.000000000000000e+00	2
225	1.000000000000000e+00	14
226	1.000000000000000e+00	22
227	1.000000000000000e+00	8
228	1.000000000000000e+00	10
229	1.000000000000000e+00	10
230	1.000000000000000e+00	8
231	1.000000000000000e+00	14
232	1.000000000000000e+00	14
233	1.000000000000000e+00	22
234	1.000000000000000e+00	4
235	1.000000000000000e+00	4
236	1.000000000000000e+00	12
237	1.000000000000000e+00	4
238	1.000000000000000e+00	6
