Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	16
3	1.000000000000000e+00	14
4	1.000000000000000e+00	6
5	1.000000000000000e+00	16
6	1.000000000000000e+00	42
7	1.000000000000000e+00	12
8	1.000000000000000e+00	4
9	1.000000000000000e+00	26
10	1.000000000000000e+00	18
11	1.000000000000000e+00	2
12	1.000000000000000e+00	14
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	2
16	1.000000000000000e+00	12
17	1.000000000000000e+00	6
18	1.000000000000000e+00	10
19	1.000000000000000e+00	14
20	1.000000000000000e+00	12
21	1.000000000000000e+00	20
22	1.000000000000000e+00	12
23	1.000000000000000e+00	4
24	1.000000000000000e+00	4
25	1.000000000000000e+00	10
26	1.000000000000000e+00	8
27	1.000000000000000e+00	16
28	1.000000000000000e+00	16
29	1.000000000000000e+00	30
30	1.000000000000000e+00	14
31	1.000000000000000e+00	2
32	1.000000000000000e+00	34
33	1.000000000000000e+00	4
34	1.000000000000000e+00	10
35	1.000000000000000e+00	8
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	2
39	1.000000000000000e+00	16
40	1.000000000000000e+00	6
41	1.000000000000000e+00	18
42	1.000000000000000e+00	2
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	18
46	1.000000000000000e+00	12
47	1.000000000000000e+00	26
48	1.000000000000000e+00	4
49	1.000000000000000e+00	26
50	1.000000000000000e+00	2
51	1.000000000000000e+00	16
52	1.000000000000000e+00	22
53	1.000000000000000e+00	4
54	1.000000000000000e+00	40
55	1.000000000000000e+00	10
56	1.000000000000000e+00	4
57	1.000000000000000e+00	24
58	1.000000000000000e+00	20
59	1.000000000000000e+00	12
60	1.000000000000000e+00	44
61	1.000000000000000e+00	2
62	1.000000000000000e+00	18
63	1.000000000000000e+00	24
64	1.000000000000000e+00	18
65	1.000000000000000e+00	24
66	1.000000000000000e+00	18
67	1.000000000000000e+00	6
68	1.000000000000000e+00	4
69	1.000000000000000e+00	38
70	1.000000000000000e+00	2
71	1.000000000000000e+00	2
72	1.000000000000000e+00	26
73	1.000000000000000e+00	18
74	1.000000000000000e+00	28
75	1.000000000000000e+00	16
76	1.000000000000000e+00	2
77	1.000000000000000e+00	12
78	1.000000000000000e+00	4
79	1.000000000000000e+00	16
80	1.000000000000000e+00	18
81	1.000000000000000e+00	16
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	24
85	1.000000000000000e+00	2
86	1.000000000000000e+00	10
87	1.000000000000000e+00	4
88	1.000000000000000e+00	2
89	1.000000000000000e+00	22
90	1.000000000000000e+00	6
91	1.000000000000000e+00	18
92	1.000000000000000e+00	16
93	1.000000000000000e+00	8
94	1.000000000000000e+00	18
95	1.000000000000000e+00	8
96	1.000000000000000e+00	14
97	1.000000000000000e+00	6
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	8
101	1.000000000000000e+00	30
102	1.000000000000000e+00	12
103	1.000000000000000e+00	22
104	1.000000000000000e+00	30
105	1.000000000000000e+00	8
106	1.000000000000000e+00	10
107	1.000000000000000e+00	24
108	1.000000000000000e+00	10
109	1.000000000000000e+00	8
110	1.000000000000000e+00	2
111	1.000000000000000e+00	4
112	1.000000000000000e+00	36
113	1.000000000000000e+00	2
114	1.000000000000000e+00	28
115	1.000000000000000e+00	8
116	1.000000000000000e+00	6
117	1.000000000000000e+00	6
118	1.000000000000000e+00	4
119	1.000000000000000e+00	12
120	1.000000000000000e+00	14
121	1.000000000000000e+00	10
122	1.000000000000000e+00	12
123	1.000000000000000e+00	6
124	1.000000000000000e+00	16
125	1.000000000000000e+00	2
126	1.000000000000000e+00	6
127	1.000000000000000e+00	22
128	1.000000000000000e+00	4
129	1.000000000000000e+00	2
130	1.000000000000000e+00	2
131	1.000000000000000e+00	10
132	1.000000000000000e+00	4
133	1.000000000000000e+00	2
134	1.000000000000000e+00	2
135	1.000000000000000e+00	8
136	1.000000000000000e+00	34
137	1.000000000000000e+00	2
138	1.000000000000000e+00	16
139	1.000000000000000e+00	10
140	1.000000000000000e+00	6
141	1.000000000000000e+00	86
142	1.000000000000000e+00	16
143	1.000000000000000e+00	18
144	1.000000000000000e+00	18
145	1.000000000000000e+00	14
146	1.000000000000000e+00	14
147	1.000000000000000e+00	4
148	1.000000000000000e+00	8
149	1.000000000000000e+00	4
150	1.000000000000000e+00	28
151	1.000000000000000e+00	2
152	1.000000000000000e+00	8
153	1.000000000000000e+00	8
154	1.000000000000000e+00	20
155	1.000000000000000e+00	2
156	1.000000000000000e+00	6
157	1.000000000000000e+00	12
158	1.000000000000000e+00	8
159	1.000000000000000e+00	28
160	1.000000000000000e+00	10
161	1.000000000000000e+00	10
162	1.000000000000000e+00	10
163	1.000000000000000e+00	28
164	1.000000000000000e+00	10
165	1.000000000000000e+00	2
166	1.000000000000000e+00	12
167	1.000000000000000e+00	16
168	1.000000000000000e+00	14
169	1.000000000000000e+00	14
170	1.000000000000000e+00	2
171	1.000000000000000e+00	2
172	1.000000000000000e+00	8
173	1.000000000000000e+00	16
174	1.000000000000000e+00	14
175	1.000000000000000e+00	36
176	1.000000000000000e+00	10
177	1.000000000000000e+00	10
178	1.000000000000000e+00	8
179	1.000000000000000e+00	6
180	1.000000000000000e+00	8
181	1.000000000000000e+00	36
182	1.000000000000000e+00	16
183	1.000000000000000e+00	2
184	1.000000000000000e+00	6
185	1.000000000000000e+00	2
186	1.000000000000000e+00	14
187	1.000000000000000e+00	6
188	1.000000000000000e+00	12
189	1.000000000000000e+00	12
190	1.000000000000000e+00	26
191	1.000000000000000e+00	12
192	1.000000000000000e+00	4
193	1.000000000000000e+00	8
194	1.000000000000000e+00	26
195	1.000000000000000e+00	8
196	1.000000000000000e+00	22
197	1.000000000000000e+00	6
198	1.000000000000000e+00	4
199	1.000000000000000e+00	2
200	1.000000000000000e+00	20
201	1.000000000000000e+00	2
202	1.000000000000000e+00	4
203	1.000000000000000e+00	2
204	1.000000000000000e+00	16
205	1.000000000000000e+00	4
206	1.000000000000000e+00	34
207	1.000000000000000e+00	8
208	1.000000000000000e+00	8
209	1.000000000000000e+00	26
210	1.000000000000000e+00	14
211	1.000000000000000e+00	8
212	1.000000000000000e+00	24
213	1.000000000000000e+00	4
214	1.000000000000000e+00	4
215	1.000000000000000e+00	16
216	1.000000000000000e+00	38
