Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	12
3	1.000000000000000e+00	16
4	1.000000000000000e+00	16
5	1.000000000000000e+00	28
6	1.000000000000000e+00	20
7	1.000000000000000e+00	22
8	1.000000000000000e+00	2
9	1.000000000000000e+00	18
10	1.000000000000000e+00	20
11	1.000000000000000e+00	14
12	1.000000000000000e+00	6
13	1.000000000000000e+00	4
14	1.000000000000000e+00	10
15	1.000000000000000e+00	2
16	1.000000000000000e+00	12
17	1.000000000000000e+00	2
18	1.000000000000000e+00	8
19	1.000000000000000e+00	10
20	1.000000000000000e+00	8
21	1.000000000000000e+00	12
22	1.000000000000000e+00	8
23	1.000000000000000e+00	8
24	1.000000000000000e+00	2
25	1.000000000000000e+00	2
26	1.000000000000000e+00	6
27	1.000000000000000e+00	2
28	1.000000000000000e+00	22
29	1.000000000000000e+00	12
30	1.000000000000000e+00	12
31	1.000000000000000e+00	14
32	1.000000000000000e+00	4
33	1.000000000000000e+00	6
34	1.000000000000000e+00	20
35	1.000000000000000e+00	20
36	1.000000000000000e+00	12
37	1.000000000000000e+00	2
38	1.000000000000000e+00	20
39	1.000000000000000e+00	10
40	1.000000000000000e+00	22
41	1.000000000000000e+00	22
42	1.000000000000000e+00	6
43	1.000000000000000e+00	4
44	1.000000000000000e+00	48
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	2
48	1.000000000000000e+00	4
49	1.000000000000000e+00	12
50	1.000000000000000e+00	14
51	1.000000000000000e+00	18
52	1.000000000000000e+00	20
53	1.000000000000000e+00	6
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	8
57	1.000000000000000e+00	16
58	1.000000000000000e+00	4
59	1.000000000000000e+00	6
60	1.000000000000000e+00	10
61	1.000000000000000e+00	6
62	1.000000000000000e+00	12
63	1.000000000000000e+00	16
64	1.000000000000000e+00	4
65	1.000000000000000e+00	10
66	1.000000000000000e+00	14
67	1.000000000000000e+00	14
68	1.000000000000000e+00	14
69	1.000000000000000e+00	4
70	1.000000000000000e+00	10
71	1.000000000000000e+00	22
72	1.000000000000000e+00	6
73	1.000000000000000e+00	16
74	1.000000000000000e+00	22
75	1.000000000000000e+00	20
76	1.000000000000000e+00	28
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	6
80	1.000000000000000e+00	16
81	1.000000000000000e+00	16
82	1.000000000000000e+00	8
83	1.000000000000000e+00	2
84	1.000000000000000e+00	6
85	1.000000000000000e+00	6
86	1.000000000000000e+00	36
87	1.000000000000000e+00	2
88	1.000000000000000e+00	12
89	1.000000000000000e+00	4
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	6
93	1.000000000000000e+00	4
94	1.000000000000000e+00	14
95	1.000000000000000e+00	6
