Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	28
5	1.000000000000000e+00	14
6	1.000000000000000e+00	10
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	12
10	1.000000000000000e+00	4
11	1.000000000000000e+00	6
12	1.000000000000000e+00	12
13	1.000000000000000e+00	4
14	1.000000000000000e+00	16
15	1.000000000000000e+00	10
16	1.000000000000000e+00	4
17	1.000000000000000e+00	32
18	1.000000000000000e+00	12
19	1.000000000000000e+00	14
20	1.000000000000000e+00	6
21	1.000000000000000e+00	18
22	1.000000000000000e+00	4
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	12
28	1.000000000000000e+00	22
29	1.000000000000000e+00	4
30	1.000000000000000e+00	20
31	1.000000000000000e+00	16
32	1.000000000000000e+00	4
33	1.000000000000000e+00	12
34	1.000000000000000e+00	6
35	1.000000000000000e+00	6
36	1.000000000000000e+00	4
37	1.000000000000000e+00	6
38	1.000000000000000e+00	12
39	1.000000000000000e+00	16
40	1.000000000000000e+00	12
41	1.000000000000000e+00	6
42	1.000000000000000e+00	20
43	1.000000000000000e+00	8
44	1.000000000000000e+00	16
45	1.000000000000000e+00	4
46	1.000000000000000e+00	10
47	1.000000000000000e+00	2
48	1.000000000000000e+00	6
49	1.000000000000000e+00	4
50	1.000000000000000e+00	2
51	1.000000000000000e+00	12
52	1.000000000000000e+00	8
53	1.000000000000000e+00	34
54	1.000000000000000e+00	60
55	1.000000000000000e+00	2
56	1.000000000000000e+00	16
57	1.000000000000000e+00	14
58	1.000000000000000e+00	6
59	1.000000000000000e+00	24
60	1.000000000000000e+00	10
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	10
64	1.000000000000000e+00	6
65	1.000000000000000e+00	12
66	1.000000000000000e+00	20
67	1.000000000000000e+00	2
68	1.000000000000000e+00	2
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	18
72	1.000000000000000e+00	4
73	1.000000000000000e+00	6
74	1.000000000000000e+00	34
75	1.000000000000000e+00	4
76	1.000000000000000e+00	12
77	1.000000000000000e+00	20
78	1.000000000000000e+00	6
79	1.000000000000000e+00	8
80	1.000000000000000e+00	2
81	1.000000000000000e+00	20
82	1.000000000000000e+00	10
83	1.000000000000000e+00	10
84	1.000000000000000e+00	22
85	1.000000000000000e+00	4
86	1.000000000000000e+00	4
87	1.000000000000000e+00	32
88	1.000000000000000e+00	8
89	1.000000000000000e+00	38
90	1.000000000000000e+00	12
91	1.000000000000000e+00	4
92	1.000000000000000e+00	16
93	1.000000000000000e+00	8
94	1.000000000000000e+00	16
95	1.000000000000000e+00	8
