Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	4
3	1.000000000000000e+00	4
4	1.000000000000000e+00	16
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	16
8	1.000000000000000e+00	12
9	1.000000000000000e+00	6
10	1.000000000000000e+00	14
11	1.000000000000000e+00	8
12	1.000000000000000e+00	22
13	1.000000000000000e+00	12
14	1.000000000000000e+00	4
15	1.000000000000000e+00	14
16	1.000000000000000e+00	22
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	6
20	1.000000000000000e+00	4
21	1.000000000000000e+00	2
22	1.000000000000000e+00	10
23	1.000000000000000e+00	12
24	1.000000000000000e+00	10
25	1.000000000000000e+00	6
26	1.000000000000000e+00	28
27	1.000000000000000e+00	20
28	1.000000000000000e+00	8
29	1.000000000000000e+00	12
30	1.000000000000000e+00	18
31	1.000000000000000e+00	20
32	1.000000000000000e+00	6
33	1.000000000000000e+00	8
34	1.000000000000000e+00	16
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	4
38	1.000000000000000e+00	16
39	1.000000000000000e+00	24
40	1.000000000000000e+00	6
41	1.000000000000000e+00	18
42	1.000000000000000e+00	2
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	14
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	16
49	1.000000000000000e+00	8
50	1.000000000000000e+00	8
51	1.000000000000000e+00	10
52	1.000000000000000e+00	8
53	1.000000000000000e+00	22
54	1.000000000000000e+00	4
55	1.000000000000000e+00	6
56	1.000000000000000e+00	2
57	1.000000000000000e+00	2
58	1.000000000000000e+00	8
59	1.000000000000000e+00	4
60	1.000000000000000e+00	12
61	1.000000000000000e+00	14
62	1.000000000000000e+00	2
63	1.000000000000000e+00	28
64	1.000000000000000e+00	6
65	1.000000000000000e+00	10
66	1.000000000000000e+00	14
67	1.000000000000000e+00	8
68	1.000000000000000e+00	6
69	1.000000000000000e+00	2
70	1.000000000000000e+00	4
71	1.000000000000000e+00	14
72	1.000000000000000e+00	30
73	1.000000000000000e+00	2
74	1.000000000000000e+00	4
75	1.000000000000000e+00	54
76	1.000000000000000e+00	16
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	6
80	1.000000000000000e+00	22
81	1.000000000000000e+00	8
82	1.000000000000000e+00	8
83	1.000000000000000e+00	6
84	1.000000000000000e+00	10
85	1.000000000000000e+00	10
86	1.000000000000000e+00	20
87	1.000000000000000e+00	20
88	1.000000000000000e+00	24
89	1.000000000000000e+00	14
90	1.000000000000000e+00	12
91	1.000000000000000e+00	2
92	1.000000000000000e+00	16
93	1.000000000000000e+00	18
94	1.000000000000000e+00	2
95	1.000000000000000e+00	10
96	1.000000000000000e+00	18
97	1.000000000000000e+00	6
98	1.000000000000000e+00	2
99	1.000000000000000e+00	10
100	1.000000000000000e+00	2
101	1.000000000000000e+00	16
102	1.000000000000000e+00	12
103	1.000000000000000e+00	32
104	1.000000000000000e+00	22
105	1.000000000000000e+00	22
106	1.000000000000000e+00	4
107	1.000000000000000e+00	14
108	1.000000000000000e+00	28
109	1.000000000000000e+00	8
110	1.000000000000000e+00	22
111	1.000000000000000e+00	4
112	1.000000000000000e+00	2
113	1.000000000000000e+00	32
114	1.000000000000000e+00	6
115	1.000000000000000e+00	2
116	1.000000000000000e+00	6
117	1.000000000000000e+00	4
118	1.000000000000000e+00	4
119	1.000000000000000e+00	30
120	1.000000000000000e+00	20
121	1.000000000000000e+00	20
122	1.000000000000000e+00	8
123	1.000000000000000e+00	24
124	1.000000000000000e+00	10
125	1.000000000000000e+00	14
126	1.000000000000000e+00	14
127	1.000000000000000e+00	10
128	1.000000000000000e+00	8
129	1.000000000000000e+00	8
130	1.000000000000000e+00	8
131	1.000000000000000e+00	6
132	1.000000000000000e+00	10
133	1.000000000000000e+00	16
134	1.000000000000000e+00	8
135	1.000000000000000e+00	6
136	1.000000000000000e+00	6
137	1.000000000000000e+00	16
138	1.000000000000000e+00	8
139	1.000000000000000e+00	12
140	1.000000000000000e+00	4
141	1.000000000000000e+00	10
142	1.000000000000000e+00	20
143	1.000000000000000e+00	8
144	1.000000000000000e+00	6
145	1.000000000000000e+00	12
146	1.000000000000000e+00	18
147	1.000000000000000e+00	2
148	1.000000000000000e+00	10
149	1.000000000000000e+00	16
150	1.000000000000000e+00	22
151	1.000000000000000e+00	16
152	1.000000000000000e+00	14
153	1.000000000000000e+00	12
154	1.000000000000000e+00	2
155	1.000000000000000e+00	32
156	1.000000000000000e+00	30
157	1.000000000000000e+00	10
158	1.000000000000000e+00	6
159	1.000000000000000e+00	8
160	1.000000000000000e+00	14
161	1.000000000000000e+00	16
162	1.000000000000000e+00	8
163	1.000000000000000e+00	8
164	1.000000000000000e+00	18
165	1.000000000000000e+00	44
166	1.000000000000000e+00	8
167	1.000000000000000e+00	8
168	1.000000000000000e+00	6
169	1.000000000000000e+00	18
170	1.000000000000000e+00	4
171	1.000000000000000e+00	2
172	1.000000000000000e+00	12
173	1.000000000000000e+00	8
174	1.000000000000000e+00	14
175	1.000000000000000e+00	10
176	1.000000000000000e+00	12
177	1.000000000000000e+00	12
178	1.000000000000000e+00	8
179	1.000000000000000e+00	14
180	1.000000000000000e+00	28
181	1.000000000000000e+00	24
182	1.000000000000000e+00	2
183	1.000000000000000e+00	6
184	1.000000000000000e+00	18
185	1.000000000000000e+00	28
186	1.000000000000000e+00	26
187	1.000000000000000e+00	2
188	1.000000000000000e+00	24
189	1.000000000000000e+00	4
190	1.000000000000000e+00	28
191	1.000000000000000e+00	22
192	1.000000000000000e+00	4
193	1.000000000000000e+00	10
194	1.000000000000000e+00	6
195	1.000000000000000e+00	20
196	1.000000000000000e+00	18
197	1.000000000000000e+00	4
198	1.000000000000000e+00	46
199	1.000000000000000e+00	12
200	1.000000000000000e+00	14
201	1.000000000000000e+00	6
202	1.000000000000000e+00	6
203	1.000000000000000e+00	14
204	1.000000000000000e+00	6
205	1.000000000000000e+00	4
206	1.000000000000000e+00	12
207	1.000000000000000e+00	16
208	1.000000000000000e+00	12
209	1.000000000000000e+00	12
210	1.000000000000000e+00	12
211	1.000000000000000e+00	36
212	1.000000000000000e+00	22
213	1.000000000000000e+00	2
214	1.000000000000000e+00	44
215	1.000000000000000e+00	4
216	1.000000000000000e+00	20
217	1.000000000000000e+00	10
218	1.000000000000000e+00	4
219	1.000000000000000e+00	18
220	1.000000000000000e+00	8
221	1.000000000000000e+00	6
222	1.000000000000000e+00	4
223	1.000000000000000e+00	6
224	1.000000000000000e+00	18
225	1.000000000000000e+00	6
226	1.000000000000000e+00	2
227	1.000000000000000e+00	4
228	1.000000000000000e+00	16
229	1.000000000000000e+00	4
230	1.000000000000000e+00	6
231	1.000000000000000e+00	52
232	1.000000000000000e+00	30
233	1.000000000000000e+00	26
234	1.000000000000000e+00	10
235	1.000000000000000e+00	2
236	1.000000000000000e+00	20
237	1.000000000000000e+00	2
238	1.000000000000000e+00	24
239	1.000000000000000e+00	28
240	1.000000000000000e+00	10
241	1.000000000000000e+00	2
242	1.000000000000000e+00	14
243	1.000000000000000e+00	34
244	1.000000000000000e+00	10
245	1.000000000000000e+00	14
246	1.000000000000000e+00	2
247	1.000000000000000e+00	18
248	1.000000000000000e+00	10
249	1.000000000000000e+00	8
250	1.000000000000000e+00	20
251	1.000000000000000e+00	2
252	1.000000000000000e+00	2
253	1.000000000000000e+00	20
254	1.000000000000000e+00	8
255	1.000000000000000e+00	12
256	1.000000000000000e+00	12
257	1.000000000000000e+00	2
258	1.000000000000000e+00	2
259	1.000000000000000e+00	22
260	1.000000000000000e+00	8
261	1.000000000000000e+00	16
262	1.000000000000000e+00	4
263	1.000000000000000e+00	8
264	1.000000000000000e+00	10
265	1.000000000000000e+00	6
266	1.000000000000000e+00	10
267	1.000000000000000e+00	2
268	1.000000000000000e+00	30
269	1.000000000000000e+00	14
270	1.000000000000000e+00	4
271	1.000000000000000e+00	10
272	1.000000000000000e+00	4
273	1.000000000000000e+00	2
274	1.000000000000000e+00	12
275	1.000000000000000e+00	8
276	1.000000000000000e+00	6
277	1.000000000000000e+00	4
278	1.000000000000000e+00	2
279	1.000000000000000e+00	8
280	1.000000000000000e+00	8
281	1.000000000000000e+00	10
282	1.000000000000000e+00	2
283	1.000000000000000e+00	4
284	1.000000000000000e+00	8
285	1.000000000000000e+00	22
286	1.000000000000000e+00	14
287	1.000000000000000e+00	26
288	1.000000000000000e+00	10
289	1.000000000000000e+00	14
290	1.000000000000000e+00	16
291	1.000000000000000e+00	2
292	1.000000000000000e+00	2
293	1.000000000000000e+00	18
294	1.000000000000000e+00	8
295	1.000000000000000e+00	16
296	1.000000000000000e+00	6
297	1.000000000000000e+00	4
298	1.000000000000000e+00	92
299	1.000000000000000e+00	30
300	1.000000000000000e+00	16
301	1.000000000000000e+00	22
302	1.000000000000000e+00	6
303	1.000000000000000e+00	14
304	1.000000000000000e+00	6
305	1.000000000000000e+00	14
306	1.000000000000000e+00	12
307	1.000000000000000e+00	12
308	1.000000000000000e+00	22
309	1.000000000000000e+00	16
310	1.000000000000000e+00	18
311	1.000000000000000e+00	4
312	1.000000000000000e+00	6
313	1.000000000000000e+00	12
314	1.000000000000000e+00	12
315	1.000000000000000e+00	22
316	1.000000000000000e+00	2
317	1.000000000000000e+00	2
318	1.000000000000000e+00	4
319	1.000000000000000e+00	24
320	1.000000000000000e+00	8
321	1.000000000000000e+00	24
322	1.000000000000000e+00	10
323	1.000000000000000e+00	6
324	1.000000000000000e+00	10
325	1.000000000000000e+00	52
326	1.000000000000000e+00	6
327	1.000000000000000e+00	20
328	1.000000000000000e+00	2
329	1.000000000000000e+00	28
330	1.000000000000000e+00	6
331	1.000000000000000e+00	20
332	1.000000000000000e+00	24
333	1.000000000000000e+00	20
334	1.000000000000000e+00	6
335	1.000000000000000e+00	10
336	1.000000000000000e+00	10
337	1.000000000000000e+00	4
338	1.000000000000000e+00	16
339	1.000000000000000e+00	4
340	1.000000000000000e+00	8
341	1.000000000000000e+00	10
342	1.000000000000000e+00	6
343	1.000000000000000e+00	22
344	1.000000000000000e+00	4
345	1.000000000000000e+00	24
346	1.000000000000000e+00	8
347	1.000000000000000e+00	22
348	1.000000000000000e+00	60
349	1.000000000000000e+00	2
350	1.000000000000000e+00	4
351	1.000000000000000e+00	2
352	9.500108093042787e-01	290
353	9.000071698359043e-01	240
354	8.500221362937866e-01	260
355	8.000210600823926e-01	288
356	7.500081726476948e-01	330
357	7.000056523038278e-01	254
358	6.500023028877228e-01	220
359	5.999921010290562e-01	266
360	5.499937987836609e-01	328
361	4.999926143251814e-01	204
362	4.999838826834466e-01	252
363	5.249734737577638e-01	294
364	5.499737380124193e-01	334
365	5.749705266440034e-01	282
366	5.999791061299069e-01	284
367	6.249768174819630e-01	256
368	6.499748856934898e-01	308
369	6.749715936698284e-01	296
370	6.999732472568411e-01	240
371	7.249748570478980e-01	274
372	7.499740281261624e-01	316
373	7.999597447395349e-01	300
374	8.499691775419299e-01	238
375	8.999548073532364e-01	262
376	9.499573521111712e-01	264
377	9.999365036628463e-01	280
378	9.999286659003841e-01	304
379	9.999462844875963e-01	244
380	9.999470966745861e-01	248
381	9.999593994699321e-01	196
382	9.999443418009332e-01	268
383	9.999568892701435e-01	278
384	9.999640293370436e-01	328
385	9.999817341902715e-01	248
386	1.000000000000000e+00	14
387	1.000000000000000e+00	8
388	1.000000000000000e+00	4
389	1.000000000000000e+00	10
390	1.000000000000000e+00	18
391	1.000000000000000e+00	10
392	1.000000000000000e+00	14
393	1.000000000000000e+00	18
394	1.000000000000000e+00	8
395	1.000000000000000e+00	14
396	1.000000000000000e+00	2
397	1.000000000000000e+00	10
398	1.000000000000000e+00	2
399	1.000000000000000e+00	4
400	1.000000000000000e+00	2
401	1.000000000000000e+00	26
402	1.000000000000000e+00	14
403	1.000000000000000e+00	6
404	1.000000000000000e+00	8
405	1.000000000000000e+00	26
406	1.000000000000000e+00	42
407	1.000000000000000e+00	14
408	1.000000000000000e+00	16
409	1.000000000000000e+00	2
410	1.000000000000000e+00	4
411	1.000000000000000e+00	18
412	1.000000000000000e+00	4
413	1.000000000000000e+00	10
414	1.000000000000000e+00	4
415	1.000000000000000e+00	22
416	1.000000000000000e+00	2
417	1.000000000000000e+00	14
418	1.000000000000000e+00	6
419	1.000000000000000e+00	20
420	1.000000000000000e+00	6
421	1.000000000000000e+00	14
422	1.000000000000000e+00	32
423	1.000000000000000e+00	28
424	1.000000000000000e+00	18
425	1.000000000000000e+00	10
426	1.000000000000000e+00	38
427	1.000000000000000e+00	10
428	1.000000000000000e+00	8
429	1.000000000000000e+00	10
430	1.000000000000000e+00	8
431	1.000000000000000e+00	6
432	1.000000000000000e+00	18
433	1.000000000000000e+00	32
434	1.000000000000000e+00	6
435	1.000000000000000e+00	28
436	1.000000000000000e+00	2
437	1.000000000000000e+00	6
438	1.000000000000000e+00	8
439	1.000000000000000e+00	20
440	1.000000000000000e+00	2
441	1.000000000000000e+00	16
442	1.000000000000000e+00	24
443	1.000000000000000e+00	2
444	1.000000000000000e+00	6
445	1.000000000000000e+00	12
446	1.000000000000000e+00	14
447	1.000000000000000e+00	28
448	1.000000000000000e+00	2
449	1.000000000000000e+00	22
450	1.000000000000000e+00	8
451	1.000000000000000e+00	16
452	1.000000000000000e+00	6
453	1.000000000000000e+00	6
454	1.000000000000000e+00	2
455	1.000000000000000e+00	2
456	1.000000000000000e+00	12
457	1.000000000000000e+00	20
458	1.000000000000000e+00	18
459	1.000000000000000e+00	18
460	1.000000000000000e+00	10
461	1.000000000000000e+00	8
462	1.000000000000000e+00	12
463	1.000000000000000e+00	16
464	1.000000000000000e+00	8
465	1.000000000000000e+00	8
466	1.000000000000000e+00	4
467	1.000000000000000e+00	18
468	1.000000000000000e+00	6
469	1.000000000000000e+00	4
470	1.000000000000000e+00	4
471	1.000000000000000e+00	10
472	1.000000000000000e+00	2
473	1.000000000000000e+00	2
474	1.000000000000000e+00	2
475	1.000000000000000e+00	28
476	1.000000000000000e+00	4
477	1.000000000000000e+00	4
478	1.000000000000000e+00	24
479	1.000000000000000e+00	20
480	1.000000000000000e+00	22
481	1.000000000000000e+00	4
482	1.000000000000000e+00	4
483	1.000000000000000e+00	22
484	1.000000000000000e+00	16
485	1.000000000000000e+00	4
486	1.000000000000000e+00	32
487	1.000000000000000e+00	8
488	1.000000000000000e+00	26
489	1.000000000000000e+00	24
490	1.000000000000000e+00	42
491	1.000000000000000e+00	12
492	1.000000000000000e+00	16
493	1.000000000000000e+00	38
494	1.000000000000000e+00	34
495	1.000000000000000e+00	12
496	1.000000000000000e+00	20
497	1.000000000000000e+00	8
498	1.000000000000000e+00	12
499	1.000000000000000e+00	2
500	1.000000000000000e+00	26
501	1.000000000000000e+00	4
502	1.000000000000000e+00	6
503	1.000000000000000e+00	2
504	1.000000000000000e+00	24
505	1.000000000000000e+00	22
506	1.000000000000000e+00	2
507	1.000000000000000e+00	4
508	1.000000000000000e+00	4
509	1.000000000000000e+00	8
510	1.000000000000000e+00	6
511	1.000000000000000e+00	6
512	1.000000000000000e+00	40
513	1.000000000000000e+00	14
514	1.000000000000000e+00	6
515	1.000000000000000e+00	10
516	1.000000000000000e+00	16
517	1.000000000000000e+00	28
518	1.000000000000000e+00	2
519	1.000000000000000e+00	4
520	1.000000000000000e+00	6
521	1.000000000000000e+00	6
522	1.000000000000000e+00	10
523	1.000000000000000e+00	6
524	1.000000000000000e+00	24
525	1.000000000000000e+00	16
526	1.000000000000000e+00	24
527	1.000000000000000e+00	8
528	1.000000000000000e+00	12
529	1.000000000000000e+00	18
530	1.000000000000000e+00	20
531	1.000000000000000e+00	2
532	1.000000000000000e+00	10
533	1.000000000000000e+00	10
534	1.000000000000000e+00	10
535	1.000000000000000e+00	12
536	1.000000000000000e+00	2
537	1.000000000000000e+00	24
538	1.000000000000000e+00	18
539	1.000000000000000e+00	10
540	1.000000000000000e+00	2
541	1.000000000000000e+00	10
542	1.000000000000000e+00	4
543	1.000000000000000e+00	2
544	1.000000000000000e+00	12
545	1.000000000000000e+00	22
546	1.000000000000000e+00	16
547	1.000000000000000e+00	2
548	1.000000000000000e+00	16
549	1.000000000000000e+00	10
550	1.000000000000000e+00	14
551	1.000000000000000e+00	26
552	1.000000000000000e+00	4
553	1.000000000000000e+00	2
554	1.000000000000000e+00	16
555	1.000000000000000e+00	10
556	1.000000000000000e+00	26
557	1.000000000000000e+00	20
558	1.000000000000000e+00	8
559	1.000000000000000e+00	2
560	1.000000000000000e+00	8
561	1.000000000000000e+00	2
562	1.000000000000000e+00	76
563	1.000000000000000e+00	22
564	1.000000000000000e+00	44
565	1.000000000000000e+00	10
566	1.000000000000000e+00	10
567	1.000000000000000e+00	34
568	1.000000000000000e+00	8
569	1.000000000000000e+00	8
570	1.000000000000000e+00	14
571	1.000000000000000e+00	14
572	1.000000000000000e+00	6
573	1.000000000000000e+00	6
574	1.000000000000000e+00	20
575	1.000000000000000e+00	6
576	1.000000000000000e+00	30
577	1.000000000000000e+00	30
578	1.000000000000000e+00	28
579	1.000000000000000e+00	2
580	1.000000000000000e+00	4
581	1.000000000000000e+00	4
582	1.000000000000000e+00	26
583	1.000000000000000e+00	28
584	1.000000000000000e+00	2
585	1.000000000000000e+00	24
586	1.000000000000000e+00	2
587	1.000000000000000e+00	10
588	1.000000000000000e+00	18
589	1.000000000000000e+00	16
590	1.000000000000000e+00	32
591	1.000000000000000e+00	14
592	1.000000000000000e+00	28
593	1.000000000000000e+00	24
594	1.000000000000000e+00	18
595	1.000000000000000e+00	20
596	1.000000000000000e+00	8
597	1.000000000000000e+00	26
598	1.000000000000000e+00	22
599	1.000000000000000e+00	12
600	1.000000000000000e+00	14
601	1.000000000000000e+00	26
602	1.000000000000000e+00	14
603	1.000000000000000e+00	12
604	1.000000000000000e+00	14
605	1.000000000000000e+00	20
606	1.000000000000000e+00	2
607	1.000000000000000e+00	4
608	1.000000000000000e+00	4
609	1.000000000000000e+00	6
610	1.000000000000000e+00	2
611	1.000000000000000e+00	26
612	1.000000000000000e+00	4
613	1.000000000000000e+00	4
614	1.000000000000000e+00	30
615	1.000000000000000e+00	10
616	1.000000000000000e+00	30
617	1.000000000000000e+00	4
618	1.000000000000000e+00	30
619	1.000000000000000e+00	4
620	1.000000000000000e+00	2
621	1.000000000000000e+00	8
622	1.000000000000000e+00	2
623	1.000000000000000e+00	4
624	1.000000000000000e+00	8
625	1.000000000000000e+00	10
626	1.000000000000000e+00	2
627	1.000000000000000e+00	18
628	1.000000000000000e+00	10
629	1.000000000000000e+00	6
630	1.000000000000000e+00	8
631	1.000000000000000e+00	16
632	1.000000000000000e+00	6
633	1.000000000000000e+00	12
634	1.000000000000000e+00	18
635	1.000000000000000e+00	24
636	1.000000000000000e+00	6
637	1.000000000000000e+00	8
638	1.000000000000000e+00	6
639	1.000000000000000e+00	10
640	1.000000000000000e+00	14
641	1.000000000000000e+00	8
642	1.000000000000000e+00	14
643	1.000000000000000e+00	4
644	1.000000000000000e+00	20
645	1.000000000000000e+00	4
646	1.000000000000000e+00	4
647	1.000000000000000e+00	32
648	1.000000000000000e+00	8
649	1.000000000000000e+00	12
650	1.000000000000000e+00	8
651	9.703918634814508e-01	244
652	9.373849011838912e-01	248
653	9.055911187743884e-01	14
654	8.750023554253873e-01	250
655	8.456049202131571e-01	242
656	8.174001279356821e-01	264
657	7.903869082434546e-01	256
658	7.645825349914777e-01	266
659	7.399807632619236e-01	234
660	7.165779780150532e-01	278
661	6.943866084421604e-01	224
662	6.733773250868270e-01	342
663	6.535799742811004e-01	256
664	6.349820926856874e-01	254
665	6.175872616251862e-01	314
666	6.013855066706613e-01	234
667	5.863912656169055e-01	268
668	5.725814258012969e-01	316
669	5.599724020181446e-01	244
670	5.485737362831890e-01	270
671	5.383783254793039e-01	194
672	5.293681324562036e-01	312
673	5.215644752228211e-01	290
674	5.149616405122998e-01	318
675	5.095647404474789e-01	272
676	5.053589722368488e-01	274
677	5.023527785470304e-01	270
678	5.005482891175985e-01	296
679	4.999562398728890e-01	324
680	5.005603467065202e-01	288
