Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	44
3	1.000000000000000e+00	4
4	1.000000000000000e+00	14
5	1.000000000000000e+00	6
6	1.000000000000000e+00	8
7	1.000000000000000e+00	10
8	1.000000000000000e+00	40
9	1.000000000000000e+00	6
10	1.000000000000000e+00	12
11	1.000000000000000e+00	12
12	1.000000000000000e+00	20
13	1.000000000000000e+00	4
14	1.000000000000000e+00	14
15	1.000000000000000e+00	16
16	1.000000000000000e+00	6
17	1.000000000000000e+00	2
18	1.000000000000000e+00	4
19	1.000000000000000e+00	12
20	1.000000000000000e+00	10
21	1.000000000000000e+00	18
22	1.000000000000000e+00	32
23	1.000000000000000e+00	32
24	1.000000000000000e+00	2
25	1.000000000000000e+00	38
26	1.000000000000000e+00	22
27	1.000000000000000e+00	14
28	1.000000000000000e+00	14
29	1.000000000000000e+00	4
30	1.000000000000000e+00	2
31	1.000000000000000e+00	8
32	1.000000000000000e+00	12
33	1.000000000000000e+00	8
34	1.000000000000000e+00	28
35	1.000000000000000e+00	16
36	1.000000000000000e+00	2
37	1.000000000000000e+00	6
38	1.000000000000000e+00	6
39	1.000000000000000e+00	10
40	1.000000000000000e+00	18
41	1.000000000000000e+00	16
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	22
45	1.000000000000000e+00	10
46	1.000000000000000e+00	18
47	1.000000000000000e+00	2
48	1.000000000000000e+00	2
49	1.000000000000000e+00	4
50	1.000000000000000e+00	6
51	1.000000000000000e+00	24
52	1.000000000000000e+00	14
53	1.000000000000000e+00	2
54	1.000000000000000e+00	8
55	1.000000000000000e+00	8
56	1.000000000000000e+00	16
57	1.000000000000000e+00	6
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	20
61	1.000000000000000e+00	6
62	1.000000000000000e+00	12
63	1.000000000000000e+00	16
64	1.000000000000000e+00	20
65	1.000000000000000e+00	10
66	1.000000000000000e+00	12
67	1.000000000000000e+00	8
68	1.000000000000000e+00	6
69	1.000000000000000e+00	10
70	1.000000000000000e+00	10
71	1.000000000000000e+00	14
72	1.000000000000000e+00	32
73	1.000000000000000e+00	16
74	1.000000000000000e+00	4
75	1.000000000000000e+00	26
76	1.000000000000000e+00	8
77	1.000000000000000e+00	32
78	1.000000000000000e+00	14
79	1.000000000000000e+00	8
80	1.000000000000000e+00	4
81	1.000000000000000e+00	2
82	1.000000000000000e+00	10
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	26
86	1.000000000000000e+00	38
87	1.000000000000000e+00	6
88	1.000000000000000e+00	6
89	1.000000000000000e+00	18
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	12
93	1.000000000000000e+00	8
94	1.000000000000000e+00	4
95	1.000000000000000e+00	14
96	1.000000000000000e+00	34
97	1.000000000000000e+00	8
98	1.000000000000000e+00	4
99	1.000000000000000e+00	20
100	1.000000000000000e+00	2
101	1.000000000000000e+00	16
102	1.000000000000000e+00	10
103	1.000000000000000e+00	40
104	1.000000000000000e+00	2
105	1.000000000000000e+00	20
106	1.000000000000000e+00	10
107	1.000000000000000e+00	10
108	1.000000000000000e+00	8
109	1.000000000000000e+00	30
110	1.000000000000000e+00	8
111	1.000000000000000e+00	2
112	1.000000000000000e+00	6
113	1.000000000000000e+00	12
114	1.000000000000000e+00	8
115	1.000000000000000e+00	14
116	1.000000000000000e+00	6
117	1.000000000000000e+00	6
118	1.000000000000000e+00	8
119	1.000000000000000e+00	20
120	1.000000000000000e+00	6
121	1.000000000000000e+00	8
122	1.000000000000000e+00	12
123	1.000000000000000e+00	2
124	1.000000000000000e+00	2
125	1.000000000000000e+00	14
126	1.000000000000000e+00	2
127	1.000000000000000e+00	14
128	1.000000000000000e+00	2
129	1.000000000000000e+00	18
130	1.000000000000000e+00	6
131	1.000000000000000e+00	20
132	1.000000000000000e+00	12
133	1.000000000000000e+00	6
134	1.000000000000000e+00	2
135	1.000000000000000e+00	4
136	1.000000000000000e+00	48
137	1.000000000000000e+00	4
138	1.000000000000000e+00	22
139	1.000000000000000e+00	14
140	1.000000000000000e+00	18
141	1.000000000000000e+00	14
142	1.000000000000000e+00	34
143	1.000000000000000e+00	14
144	1.000000000000000e+00	6
145	1.000000000000000e+00	2
146	1.000000000000000e+00	22
147	1.000000000000000e+00	8
148	1.000000000000000e+00	24
149	1.000000000000000e+00	6
150	1.000000000000000e+00	2
151	1.000000000000000e+00	6
152	1.000000000000000e+00	24
153	1.000000000000000e+00	12
154	1.000000000000000e+00	6
155	1.000000000000000e+00	4
156	1.000000000000000e+00	36
157	1.000000000000000e+00	2
158	1.000000000000000e+00	4
159	1.000000000000000e+00	6
160	1.000000000000000e+00	6
161	1.000000000000000e+00	14
162	1.000000000000000e+00	4
163	1.000000000000000e+00	14
164	1.000000000000000e+00	20
165	1.000000000000000e+00	4
166	1.000000000000000e+00	14
167	1.000000000000000e+00	12
168	1.000000000000000e+00	32
169	1.000000000000000e+00	10
170	1.000000000000000e+00	18
171	1.000000000000000e+00	2
172	1.000000000000000e+00	30
173	1.000000000000000e+00	22
174	1.000000000000000e+00	20
175	1.000000000000000e+00	6
176	1.000000000000000e+00	8
177	1.000000000000000e+00	6
178	1.000000000000000e+00	8
179	1.000000000000000e+00	6
180	1.000000000000000e+00	18
181	1.000000000000000e+00	2
182	1.000000000000000e+00	10
183	1.000000000000000e+00	4
184	1.000000000000000e+00	8
185	1.000000000000000e+00	2
186	1.000000000000000e+00	6
187	1.000000000000000e+00	4
188	1.000000000000000e+00	4
189	1.000000000000000e+00	8
190	1.000000000000000e+00	6
191	1.000000000000000e+00	12
192	1.000000000000000e+00	4
193	1.000000000000000e+00	10
194	1.000000000000000e+00	8
195	1.000000000000000e+00	8
196	1.000000000000000e+00	2
197	1.000000000000000e+00	2
198	1.000000000000000e+00	8
199	1.000000000000000e+00	8
200	1.000000000000000e+00	2
201	1.000000000000000e+00	8
202	1.000000000000000e+00	16
203	1.000000000000000e+00	2
204	1.000000000000000e+00	4
205	1.000000000000000e+00	18
206	1.000000000000000e+00	50
207	1.000000000000000e+00	36
208	1.000000000000000e+00	2
209	1.000000000000000e+00	8
210	1.000000000000000e+00	2
211	1.000000000000000e+00	4
212	1.000000000000000e+00	16
213	1.000000000000000e+00	12
214	1.000000000000000e+00	16
215	1.000000000000000e+00	12
216	1.000000000000000e+00	2
217	1.000000000000000e+00	20
218	1.000000000000000e+00	32
219	1.000000000000000e+00	4
220	1.000000000000000e+00	4
221	1.000000000000000e+00	28
222	1.000000000000000e+00	4
223	1.000000000000000e+00	8
224	1.000000000000000e+00	10
225	1.000000000000000e+00	12
226	1.000000000000000e+00	18
