Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	2
3	1.000000000000000e+00	22
4	1.000000000000000e+00	14
5	1.000000000000000e+00	2
6	1.000000000000000e+00	6
7	1.000000000000000e+00	6
8	1.000000000000000e+00	6
9	1.000000000000000e+00	18
10	1.000000000000000e+00	2
11	1.000000000000000e+00	6
12	1.000000000000000e+00	18
13	1.000000000000000e+00	2
14	1.000000000000000e+00	2
15	1.000000000000000e+00	20
16	1.000000000000000e+00	2
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	4
20	1.000000000000000e+00	4
21	1.000000000000000e+00	14
22	1.000000000000000e+00	14
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	2
27	1.000000000000000e+00	4
28	1.000000000000000e+00	18
29	1.000000000000000e+00	16
30	1.000000000000000e+00	8
31	1.000000000000000e+00	4
32	1.000000000000000e+00	14
33	1.000000000000000e+00	10
34	1.000000000000000e+00	18
35	1.000000000000000e+00	16
36	1.000000000000000e+00	4
37	1.000000000000000e+00	8
38	1.000000000000000e+00	14
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	8
43	1.000000000000000e+00	18
44	1.000000000000000e+00	10
45	1.000000000000000e+00	12
46	1.000000000000000e+00	4
47	1.000000000000000e+00	14
48	1.000000000000000e+00	8
49	1.000000000000000e+00	22
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	10
53	1.000000000000000e+00	8
54	1.000000000000000e+00	16
55	1.000000000000000e+00	14
56	1.000000000000000e+00	4
57	1.000000000000000e+00	14
58	1.000000000000000e+00	6
59	1.000000000000000e+00	6
60	1.000000000000000e+00	4
61	1.000000000000000e+00	14
62	1.000000000000000e+00	8
63	1.000000000000000e+00	6
64	1.000000000000000e+00	4
65	1.000000000000000e+00	46
66	1.000000000000000e+00	8
67	1.000000000000000e+00	30
68	1.000000000000000e+00	24
69	1.000000000000000e+00	2
70	1.000000000000000e+00	12
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	16
74	1.000000000000000e+00	12
75	1.000000000000000e+00	36
76	1.000000000000000e+00	10
77	1.000000000000000e+00	12
78	1.000000000000000e+00	18
79	1.000000000000000e+00	12
80	1.000000000000000e+00	12
81	1.000000000000000e+00	12
82	1.000000000000000e+00	34
83	1.000000000000000e+00	12
84	1.000000000000000e+00	2
85	1.000000000000000e+00	2
86	1.000000000000000e+00	6
87	1.000000000000000e+00	4
88	1.000000000000000e+00	2
89	1.000000000000000e+00	10
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	34
93	1.000000000000000e+00	54
94	1.000000000000000e+00	6
95	1.000000000000000e+00	14
96	1.000000000000000e+00	24
97	1.000000000000000e+00	8
98	1.000000000000000e+00	20
99	1.000000000000000e+00	62
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	6
103	1.000000000000000e+00	16
104	1.000000000000000e+00	22
105	1.000000000000000e+00	28
106	1.000000000000000e+00	34
107	1.000000000000000e+00	4
108	1.000000000000000e+00	6
109	1.000000000000000e+00	12
110	1.000000000000000e+00	16
111	1.000000000000000e+00	4
112	1.000000000000000e+00	4
113	1.000000000000000e+00	14
114	1.000000000000000e+00	24
115	1.000000000000000e+00	22
116	1.000000000000000e+00	8
117	1.000000000000000e+00	6
118	1.000000000000000e+00	2
119	1.000000000000000e+00	16
120	1.000000000000000e+00	6
121	1.000000000000000e+00	6
122	1.000000000000000e+00	4
123	1.000000000000000e+00	8
124	1.000000000000000e+00	6
125	1.000000000000000e+00	28
126	1.000000000000000e+00	12
127	1.000000000000000e+00	2
128	1.000000000000000e+00	2
129	1.000000000000000e+00	2
130	1.000000000000000e+00	20
131	1.000000000000000e+00	2
132	1.000000000000000e+00	26
133	1.000000000000000e+00	18
134	1.000000000000000e+00	20
135	1.000000000000000e+00	2
136	1.000000000000000e+00	12
137	1.000000000000000e+00	14
138	1.000000000000000e+00	6
139	1.000000000000000e+00	8
140	1.000000000000000e+00	16
141	1.000000000000000e+00	24
142	1.000000000000000e+00	12
143	1.000000000000000e+00	28
144	1.000000000000000e+00	36
145	1.000000000000000e+00	6
146	1.000000000000000e+00	20
147	1.000000000000000e+00	32
148	1.000000000000000e+00	6
149	1.000000000000000e+00	6
150	1.000000000000000e+00	2
151	1.000000000000000e+00	18
152	1.000000000000000e+00	10
153	1.000000000000000e+00	4
154	1.000000000000000e+00	8
155	1.000000000000000e+00	12
156	1.000000000000000e+00	42
157	1.000000000000000e+00	8
158	1.000000000000000e+00	18
159	1.000000000000000e+00	26
160	1.000000000000000e+00	2
161	1.000000000000000e+00	24
162	1.000000000000000e+00	10
163	1.000000000000000e+00	4
164	1.000000000000000e+00	64
165	1.000000000000000e+00	8
166	1.000000000000000e+00	18
167	1.000000000000000e+00	14
168	1.000000000000000e+00	22
169	1.000000000000000e+00	14
170	1.000000000000000e+00	16
171	1.000000000000000e+00	8
172	1.000000000000000e+00	10
173	1.000000000000000e+00	16
174	1.000000000000000e+00	6
175	1.000000000000000e+00	32
176	1.000000000000000e+00	4
177	1.000000000000000e+00	10
178	1.000000000000000e+00	2
179	1.000000000000000e+00	14
180	1.000000000000000e+00	24
181	1.000000000000000e+00	6
182	1.000000000000000e+00	10
183	1.000000000000000e+00	8
184	1.000000000000000e+00	26
185	1.000000000000000e+00	12
186	1.000000000000000e+00	14
187	1.000000000000000e+00	8
188	1.000000000000000e+00	14
189	1.000000000000000e+00	28
190	1.000000000000000e+00	10
191	1.000000000000000e+00	2
192	1.000000000000000e+00	20
193	1.000000000000000e+00	6
194	1.000000000000000e+00	22
195	1.000000000000000e+00	8
196	1.000000000000000e+00	22
197	1.000000000000000e+00	12
198	1.000000000000000e+00	6
199	1.000000000000000e+00	18
200	1.000000000000000e+00	8
201	1.000000000000000e+00	2
202	1.000000000000000e+00	10
203	1.000000000000000e+00	8
204	1.000000000000000e+00	6
205	1.000000000000000e+00	18
206	1.000000000000000e+00	4
207	1.000000000000000e+00	4
208	1.000000000000000e+00	32
209	1.000000000000000e+00	16
210	1.000000000000000e+00	18
211	1.000000000000000e+00	2
212	1.000000000000000e+00	8
213	1.000000000000000e+00	8
214	1.000000000000000e+00	34
215	1.000000000000000e+00	18
216	1.000000000000000e+00	2
217	1.000000000000000e+00	2
218	1.000000000000000e+00	28
219	1.000000000000000e+00	8
220	1.000000000000000e+00	10
221	1.000000000000000e+00	14
222	1.000000000000000e+00	24
223	1.000000000000000e+00	4
224	1.000000000000000e+00	16
225	1.000000000000000e+00	6
226	1.000000000000000e+00	10
227	1.000000000000000e+00	2
228	1.000000000000000e+00	12
229	1.000000000000000e+00	6
230	1.000000000000000e+00	18
231	1.000000000000000e+00	18
232	1.000000000000000e+00	8
233	1.000000000000000e+00	16
234	1.000000000000000e+00	12
235	1.000000000000000e+00	16
236	1.000000000000000e+00	4
237	1.000000000000000e+00	4
238	1.000000000000000e+00	10
239	1.000000000000000e+00	32
240	1.000000000000000e+00	6
241	1.000000000000000e+00	28
242	1.000000000000000e+00	20
243	1.000000000000000e+00	20
244	1.000000000000000e+00	6
245	1.000000000000000e+00	14
246	1.000000000000000e+00	2
247	1.000000000000000e+00	2
248	1.000000000000000e+00	22
249	1.000000000000000e+00	2
250	1.000000000000000e+00	6
251	1.000000000000000e+00	18
252	1.000000000000000e+00	34
253	1.000000000000000e+00	2
254	1.000000000000000e+00	2
255	1.000000000000000e+00	2
256	1.000000000000000e+00	14
257	1.000000000000000e+00	6
258	1.000000000000000e+00	8
259	1.000000000000000e+00	16
260	1.000000000000000e+00	4
261	1.000000000000000e+00	28
262	1.000000000000000e+00	10
263	1.000000000000000e+00	28
264	1.000000000000000e+00	2
265	1.000000000000000e+00	2
266	1.000000000000000e+00	8
267	1.000000000000000e+00	28
268	1.000000000000000e+00	2
269	1.000000000000000e+00	28
270	1.000000000000000e+00	2
271	1.000000000000000e+00	30
272	1.000000000000000e+00	8
273	1.000000000000000e+00	12
274	1.000000000000000e+00	28
275	1.000000000000000e+00	12
276	1.000000000000000e+00	24
277	1.000000000000000e+00	6
278	1.000000000000000e+00	12
279	1.000000000000000e+00	10
280	1.000000000000000e+00	12
281	1.000000000000000e+00	8
282	1.000000000000000e+00	14
283	1.000000000000000e+00	22
284	1.000000000000000e+00	14
285	1.000000000000000e+00	4
286	1.000000000000000e+00	30
287	1.000000000000000e+00	4
288	1.000000000000000e+00	8
289	1.000000000000000e+00	8
290	1.000000000000000e+00	4
291	1.000000000000000e+00	2
292	1.000000000000000e+00	28
293	1.000000000000000e+00	4
294	1.000000000000000e+00	4
295	1.000000000000000e+00	14
296	1.000000000000000e+00	8
297	1.000000000000000e+00	24
298	1.000000000000000e+00	10
299	1.000000000000000e+00	6
300	1.000000000000000e+00	22
301	1.000000000000000e+00	4
302	1.000000000000000e+00	10
303	1.000000000000000e+00	2
304	1.000000000000000e+00	22
305	1.000000000000000e+00	4
306	1.000000000000000e+00	20
307	1.000000000000000e+00	8
308	1.000000000000000e+00	16
309	1.000000000000000e+00	12
310	1.000000000000000e+00	2
311	1.000000000000000e+00	2
312	1.000000000000000e+00	4
313	1.000000000000000e+00	6
314	1.000000000000000e+00	2
315	1.000000000000000e+00	4
316	1.000000000000000e+00	2
317	1.000000000000000e+00	40
318	1.000000000000000e+00	2
319	1.000000000000000e+00	20
320	1.000000000000000e+00	2
321	1.000000000000000e+00	2
322	1.000000000000000e+00	2
323	1.000000000000000e+00	8
324	1.000000000000000e+00	12
325	1.000000000000000e+00	10
326	1.000000000000000e+00	6
327	1.000000000000000e+00	20
328	1.000000000000000e+00	10
329	1.000000000000000e+00	8
330	1.000000000000000e+00	4
331	1.000000000000000e+00	2
332	1.000000000000000e+00	12
333	1.000000000000000e+00	16
334	1.000000000000000e+00	14
335	1.000000000000000e+00	2
336	1.000000000000000e+00	2
337	1.000000000000000e+00	2
338	1.000000000000000e+00	4
339	1.000000000000000e+00	4
340	1.000000000000000e+00	6
341	1.000000000000000e+00	4
342	1.000000000000000e+00	22
343	1.000000000000000e+00	10
344	1.000000000000000e+00	8
345	1.000000000000000e+00	12
346	1.000000000000000e+00	8
347	1.000000000000000e+00	8
348	1.000000000000000e+00	4
349	1.000000000000000e+00	18
350	1.000000000000000e+00	12
351	1.000000000000000e+00	18
352	9.499874287585951e-01	252
353	8.999724225110964e-01	264
354	8.499584098884326e-01	286
355	7.999557774050950e-01	348
356	7.499445104207358e-01	258
357	6.999506377888235e-01	244
358	6.499533210555267e-01	324
359	5.999538998375245e-01	294
360	5.499605381236448e-01	296
361	4.999682277234032e-01	322
362	4.999600213007362e-01	280
363	5.249664051571473e-01	252
364	5.499722442264581e-01	256
365	5.749710574571013e-01	244
366	5.999811498112031e-01	322
367	6.249860856824832e-01	286
368	6.499988462878100e-01	230
369	6.749937383988122e-01	306
370	6.999872691677401e-01	256
371	7.249757513778605e-01	298
372	7.499859708309052e-01	152
373	7.999885437535987e-01	240
374	8.499847737089460e-01	284
375	8.999856031605545e-01	290
376	9.500028465058901e-01	192
377	1.000000000000000e+00	6
378	1.000000000000000e+00	22
379	1.000000000000000e+00	10
380	1.000000000000000e+00	26
381	1.000000000000000e+00	24
382	1.000000000000000e+00	14
383	1.000000000000000e+00	8
384	1.000000000000000e+00	20
385	1.000000000000000e+00	6
386	1.000000000000000e+00	14
387	1.000000000000000e+00	34
388	1.000000000000000e+00	18
389	1.000000000000000e+00	4
390	1.000000000000000e+00	14
391	1.000000000000000e+00	6
392	1.000000000000000e+00	6
393	1.000000000000000e+00	10
394	1.000000000000000e+00	34
395	1.000000000000000e+00	2
396	1.000000000000000e+00	2
397	1.000000000000000e+00	6
398	1.000000000000000e+00	10
399	1.000000000000000e+00	2
400	1.000000000000000e+00	42
401	1.000000000000000e+00	2
402	1.000000000000000e+00	36
403	1.000000000000000e+00	4
404	1.000000000000000e+00	2
405	1.000000000000000e+00	8
406	1.000000000000000e+00	8
407	1.000000000000000e+00	2
408	1.000000000000000e+00	14
409	1.000000000000000e+00	2
410	1.000000000000000e+00	10
411	1.000000000000000e+00	8
412	1.000000000000000e+00	10
413	1.000000000000000e+00	24
414	1.000000000000000e+00	2
415	1.000000000000000e+00	2
416	1.000000000000000e+00	8
417	1.000000000000000e+00	8
418	1.000000000000000e+00	12
419	1.000000000000000e+00	4
420	1.000000000000000e+00	32
421	1.000000000000000e+00	28
422	1.000000000000000e+00	18
423	1.000000000000000e+00	10
424	1.000000000000000e+00	50
425	1.000000000000000e+00	54
426	1.000000000000000e+00	4
427	1.000000000000000e+00	12
428	1.000000000000000e+00	14
429	1.000000000000000e+00	8
430	1.000000000000000e+00	18
431	1.000000000000000e+00	16
432	1.000000000000000e+00	8
433	1.000000000000000e+00	8
434	1.000000000000000e+00	2
435	1.000000000000000e+00	24
436	1.000000000000000e+00	6
437	1.000000000000000e+00	6
438	1.000000000000000e+00	58
439	1.000000000000000e+00	4
440	1.000000000000000e+00	24
441	1.000000000000000e+00	38
442	1.000000000000000e+00	28
443	1.000000000000000e+00	12
444	1.000000000000000e+00	24
445	1.000000000000000e+00	8
446	1.000000000000000e+00	2
447	1.000000000000000e+00	24
448	1.000000000000000e+00	8
449	1.000000000000000e+00	18
450	1.000000000000000e+00	10
451	1.000000000000000e+00	16
452	1.000000000000000e+00	12
453	1.000000000000000e+00	14
454	1.000000000000000e+00	6
455	1.000000000000000e+00	4
456	1.000000000000000e+00	4
457	1.000000000000000e+00	8
458	1.000000000000000e+00	18
459	1.000000000000000e+00	42
460	1.000000000000000e+00	6
461	1.000000000000000e+00	14
462	1.000000000000000e+00	16
463	1.000000000000000e+00	12
464	1.000000000000000e+00	6
465	1.000000000000000e+00	14
466	1.000000000000000e+00	12
467	1.000000000000000e+00	10
468	1.000000000000000e+00	2
469	1.000000000000000e+00	30
470	1.000000000000000e+00	10
471	1.000000000000000e+00	22
472	1.000000000000000e+00	4
473	1.000000000000000e+00	4
474	1.000000000000000e+00	18
475	1.000000000000000e+00	20
476	1.000000000000000e+00	8
477	1.000000000000000e+00	8
478	1.000000000000000e+00	24
479	1.000000000000000e+00	4
480	1.000000000000000e+00	6
481	1.000000000000000e+00	16
482	1.000000000000000e+00	40
483	1.000000000000000e+00	6
484	1.000000000000000e+00	30
485	1.000000000000000e+00	2
486	1.000000000000000e+00	18
487	1.000000000000000e+00	6
488	1.000000000000000e+00	8
489	1.000000000000000e+00	6
490	1.000000000000000e+00	2
491	1.000000000000000e+00	18
492	1.000000000000000e+00	8
493	1.000000000000000e+00	4
494	1.000000000000000e+00	8
495	1.000000000000000e+00	4
496	1.000000000000000e+00	14
497	1.000000000000000e+00	4
498	1.000000000000000e+00	10
499	1.000000000000000e+00	2
500	1.000000000000000e+00	16
501	1.000000000000000e+00	4
502	1.000000000000000e+00	4
503	1.000000000000000e+00	8
504	1.000000000000000e+00	8
505	1.000000000000000e+00	8
506	1.000000000000000e+00	8
507	1.000000000000000e+00	6
508	1.000000000000000e+00	16
509	1.000000000000000e+00	6
510	1.000000000000000e+00	18
511	1.000000000000000e+00	10
512	1.000000000000000e+00	22
513	1.000000000000000e+00	14
514	1.000000000000000e+00	4
515	1.000000000000000e+00	8
516	1.000000000000000e+00	2
517	1.000000000000000e+00	2
518	1.000000000000000e+00	14
519	1.000000000000000e+00	16
520	1.000000000000000e+00	12
521	1.000000000000000e+00	2
522	1.000000000000000e+00	2
523	1.000000000000000e+00	6
524	1.000000000000000e+00	2
525	1.000000000000000e+00	16
526	1.000000000000000e+00	2
527	1.000000000000000e+00	22
528	1.000000000000000e+00	8
529	1.000000000000000e+00	8
530	1.000000000000000e+00	28
531	1.000000000000000e+00	10
532	1.000000000000000e+00	14
533	1.000000000000000e+00	16
534	1.000000000000000e+00	10
535	1.000000000000000e+00	28
536	1.000000000000000e+00	2
537	1.000000000000000e+00	10
538	1.000000000000000e+00	8
539	1.000000000000000e+00	2
540	1.000000000000000e+00	10
541	1.000000000000000e+00	14
542	1.000000000000000e+00	6
543	1.000000000000000e+00	6
544	1.000000000000000e+00	4
545	1.000000000000000e+00	6
546	1.000000000000000e+00	64
547	1.000000000000000e+00	4
548	1.000000000000000e+00	10
549	1.000000000000000e+00	32
550	1.000000000000000e+00	10
551	1.000000000000000e+00	6
552	1.000000000000000e+00	6
553	1.000000000000000e+00	10
554	1.000000000000000e+00	8
555	1.000000000000000e+00	52
556	1.000000000000000e+00	4
557	1.000000000000000e+00	8
558	1.000000000000000e+00	8
559	1.000000000000000e+00	18
560	1.000000000000000e+00	6
561	1.000000000000000e+00	4
562	1.000000000000000e+00	26
563	1.000000000000000e+00	4
564	1.000000000000000e+00	4
565	1.000000000000000e+00	14
566	1.000000000000000e+00	22
567	1.000000000000000e+00	8
568	1.000000000000000e+00	20
569	1.000000000000000e+00	2
570	1.000000000000000e+00	10
571	1.000000000000000e+00	10
572	1.000000000000000e+00	4
573	1.000000000000000e+00	8
574	1.000000000000000e+00	8
575	1.000000000000000e+00	12
576	1.000000000000000e+00	12
577	1.000000000000000e+00	20
578	1.000000000000000e+00	12
579	1.000000000000000e+00	2
580	1.000000000000000e+00	42
581	1.000000000000000e+00	12
582	1.000000000000000e+00	26
583	1.000000000000000e+00	2
584	1.000000000000000e+00	22
585	1.000000000000000e+00	2
586	1.000000000000000e+00	14
587	1.000000000000000e+00	16
588	1.000000000000000e+00	8
589	1.000000000000000e+00	6
590	1.000000000000000e+00	6
591	1.000000000000000e+00	2
592	1.000000000000000e+00	20
593	1.000000000000000e+00	2
594	1.000000000000000e+00	16
595	1.000000000000000e+00	16
596	1.000000000000000e+00	16
597	1.000000000000000e+00	4
598	1.000000000000000e+00	14
599	1.000000000000000e+00	14
600	1.000000000000000e+00	12
601	1.000000000000000e+00	10
602	1.000000000000000e+00	36
603	1.000000000000000e+00	12
604	1.000000000000000e+00	4
605	1.000000000000000e+00	16
606	1.000000000000000e+00	6
607	1.000000000000000e+00	8
608	1.000000000000000e+00	18
609	1.000000000000000e+00	14
610	1.000000000000000e+00	40
611	1.000000000000000e+00	16
612	1.000000000000000e+00	16
613	1.000000000000000e+00	4
614	1.000000000000000e+00	8
615	1.000000000000000e+00	4
616	1.000000000000000e+00	6
617	1.000000000000000e+00	12
618	1.000000000000000e+00	8
619	1.000000000000000e+00	2
620	1.000000000000000e+00	10
621	1.000000000000000e+00	4
622	1.000000000000000e+00	8
623	1.000000000000000e+00	14
624	1.000000000000000e+00	10
625	1.000000000000000e+00	30
626	1.000000000000000e+00	12
627	1.000000000000000e+00	4
628	1.000000000000000e+00	2
629	1.000000000000000e+00	12
630	1.000000000000000e+00	28
631	1.000000000000000e+00	10
632	1.000000000000000e+00	6
633	1.000000000000000e+00	22
634	1.000000000000000e+00	12
635	1.000000000000000e+00	2
636	1.000000000000000e+00	2
637	1.000000000000000e+00	12
638	1.000000000000000e+00	10
639	1.000000000000000e+00	20
640	1.000000000000000e+00	14
641	1.000000000000000e+00	12
642	1.000000000000000e+00	14
643	1.000000000000000e+00	16
644	1.000000000000000e+00	4
645	1.000000000000000e+00	16
646	1.000000000000000e+00	12
647	1.000000000000000e+00	2
648	1.000000000000000e+00	8
649	1.000000000000000e+00	10
650	1.000000000000000e+00	26
651	9.703810359220473e-01	314
652	9.373872508458845e-01	288
653	9.055768553554331e-01	280
654	8.749912610570564e-01	306
655	8.455803840526495e-01	252
656	8.173762877893596e-01	318
657	7.903706439795758e-01	324
658	7.645830384047437e-01	304
659	7.399794879462085e-01	300
660	7.165894093657531e-01	352
661	6.943923862352651e-01	276
662	6.733909576835141e-01	250
663	6.535962242833240e-01	304
664	6.349898080294624e-01	264
665	6.175778849662934e-01	264
666	6.013865659813548e-01	318
667	5.863794202931385e-01	298
668	5.725731381031159e-01	274
669	5.599774324411639e-01	320
670	5.485809141981963e-01	234
671	5.383841158548773e-01	318
672	5.293752043862910e-01	290
673	5.215761009084108e-01	330
674	5.149768685137742e-01	226
675	5.095806106945499e-01	324
676	5.053769184372564e-01	324
677	5.023775167593588e-01	282
678	5.005783700024827e-01	272
679	4.999883530257339e-01	296
680	5.005922912826649e-01	308
