Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22
2	1.000000000000000e+00	2
3	1.000000000000000e+00	22
4	1.000000000000000e+00	10
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	34
8	1.000000000000000e+00	14
9	1.000000000000000e+00	8
10	1.000000000000000e+00	14
11	1.000000000000000e+00	2
12	1.000000000000000e+00	2
13	1.000000000000000e+00	26
14	1.000000000000000e+00	12
15	1.000000000000000e+00	4
16	1.000000000000000e+00	24
17	1.000000000000000e+00	6
18	1.000000000000000e+00	2
19	1.000000000000000e+00	6
20	1.000000000000000e+00	6
21	1.000000000000000e+00	4
22	1.000000000000000e+00	6
23	1.000000000000000e+00	6
24	1.000000000000000e+00	4
25	1.000000000000000e+00	12
26	1.000000000000000e+00	2
27	1.000000000000000e+00	10
28	1.000000000000000e+00	10
29	1.000000000000000e+00	4
30	1.000000000000000e+00	2
31	1.000000000000000e+00	2
32	1.000000000000000e+00	10
33	1.000000000000000e+00	20
34	1.000000000000000e+00	6
35	1.000000000000000e+00	22
36	1.000000000000000e+00	6
37	1.000000000000000e+00	4
38	1.000000000000000e+00	8
39	1.000000000000000e+00	12
40	1.000000000000000e+00	2
41	1.000000000000000e+00	16
42	1.000000000000000e+00	20
43	1.000000000000000e+00	4
44	1.000000000000000e+00	4
45	1.000000000000000e+00	42
46	1.000000000000000e+00	12
47	1.000000000000000e+00	14
48	1.000000000000000e+00	10
49	1.000000000000000e+00	22
50	1.000000000000000e+00	20
51	1.000000000000000e+00	8
52	1.000000000000000e+00	8
53	1.000000000000000e+00	14
54	1.000000000000000e+00	16
55	1.000000000000000e+00	36
56	1.000000000000000e+00	4
57	1.000000000000000e+00	2
58	1.000000000000000e+00	4
59	1.000000000000000e+00	20
60	1.000000000000000e+00	12
61	1.000000000000000e+00	16
62	1.000000000000000e+00	2
63	1.000000000000000e+00	2
64	1.000000000000000e+00	44
65	1.000000000000000e+00	18
66	1.000000000000000e+00	6
67	1.000000000000000e+00	10
68	1.000000000000000e+00	12
69	1.000000000000000e+00	38
70	1.000000000000000e+00	4
71	1.000000000000000e+00	2
72	1.000000000000000e+00	24
73	1.000000000000000e+00	16
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	6
77	1.000000000000000e+00	14
78	1.000000000000000e+00	10
79	1.000000000000000e+00	8
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	16
83	1.000000000000000e+00	4
84	1.000000000000000e+00	18
85	1.000000000000000e+00	16
86	1.000000000000000e+00	28
87	1.000000000000000e+00	12
88	1.000000000000000e+00	18
89	1.000000000000000e+00	4
90	1.000000000000000e+00	14
91	1.000000000000000e+00	2
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	14
95	1.000000000000000e+00	32
96	1.000000000000000e+00	26
97	1.000000000000000e+00	8
98	1.000000000000000e+00	4
99	1.000000000000000e+00	8
100	1.000000000000000e+00	4
101	1.000000000000000e+00	36
102	1.000000000000000e+00	16
103	1.000000000000000e+00	2
104	1.000000000000000e+00	6
105	1.000000000000000e+00	28
106	1.000000000000000e+00	8
107	1.000000000000000e+00	10
108	1.000000000000000e+00	2
109	1.000000000000000e+00	6
110	1.000000000000000e+00	26
111	1.000000000000000e+00	32
