Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	22
5	1.000000000000000e+00	8
6	1.000000000000000e+00	4
7	1.000000000000000e+00	4
8	1.000000000000000e+00	14
9	1.000000000000000e+00	2
10	1.000000000000000e+00	10
11	1.000000000000000e+00	44
12	1.000000000000000e+00	52
13	1.000000000000000e+00	2
14	1.000000000000000e+00	6
15	1.000000000000000e+00	6
16	1.000000000000000e+00	2
17	1.000000000000000e+00	14
18	1.000000000000000e+00	18
19	1.000000000000000e+00	4
20	1.000000000000000e+00	14
21	1.000000000000000e+00	10
22	1.000000000000000e+00	20
23	1.000000000000000e+00	4
24	1.000000000000000e+00	10
25	1.000000000000000e+00	2
26	1.000000000000000e+00	18
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	6
30	1.000000000000000e+00	8
31	1.000000000000000e+00	10
32	1.000000000000000e+00	14
33	1.000000000000000e+00	6
34	1.000000000000000e+00	16
35	1.000000000000000e+00	6
36	1.000000000000000e+00	14
37	1.000000000000000e+00	26
38	1.000000000000000e+00	24
39	1.000000000000000e+00	12
40	1.000000000000000e+00	12
41	1.000000000000000e+00	6
42	1.000000000000000e+00	2
43	1.000000000000000e+00	8
44	1.000000000000000e+00	20
45	1.000000000000000e+00	28
46	1.000000000000000e+00	12
47	1.000000000000000e+00	10
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	20
51	1.000000000000000e+00	4
52	1.000000000000000e+00	18
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	18
56	1.000000000000000e+00	2
57	1.000000000000000e+00	8
58	1.000000000000000e+00	6
59	1.000000000000000e+00	10
60	1.000000000000000e+00	18
61	1.000000000000000e+00	18
62	1.000000000000000e+00	6
63	1.000000000000000e+00	6
64	1.000000000000000e+00	20
65	1.000000000000000e+00	16
66	1.000000000000000e+00	14
67	1.000000000000000e+00	14
68	1.000000000000000e+00	16
69	1.000000000000000e+00	8
70	1.000000000000000e+00	26
71	1.000000000000000e+00	6
72	1.000000000000000e+00	6
73	1.000000000000000e+00	12
74	1.000000000000000e+00	2
75	1.000000000000000e+00	6
76	1.000000000000000e+00	4
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	20
80	1.000000000000000e+00	20
81	1.000000000000000e+00	90
82	1.000000000000000e+00	16
83	1.000000000000000e+00	2
84	1.000000000000000e+00	14
85	1.000000000000000e+00	8
86	1.000000000000000e+00	20
87	1.000000000000000e+00	24
88	1.000000000000000e+00	8
89	1.000000000000000e+00	26
90	1.000000000000000e+00	6
91	1.000000000000000e+00	18
92	1.000000000000000e+00	18
93	1.000000000000000e+00	16
