Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	14
3	1.000000000000000e+00	38
4	1.000000000000000e+00	4
5	1.000000000000000e+00	10
6	1.000000000000000e+00	2
7	1.000000000000000e+00	20
8	1.000000000000000e+00	34
9	1.000000000000000e+00	2
10	1.000000000000000e+00	12
11	1.000000000000000e+00	6
12	1.000000000000000e+00	6
13	1.000000000000000e+00	12
14	1.000000000000000e+00	6
15	1.000000000000000e+00	24
16	1.000000000000000e+00	8
17	1.000000000000000e+00	8
18	1.000000000000000e+00	6
19	1.000000000000000e+00	30
20	1.000000000000000e+00	6
21	1.000000000000000e+00	6
22	1.000000000000000e+00	12
23	1.000000000000000e+00	6
24	1.000000000000000e+00	6
25	1.000000000000000e+00	10
26	1.000000000000000e+00	2
27	1.000000000000000e+00	16
28	1.000000000000000e+00	42
29	1.000000000000000e+00	4
30	1.000000000000000e+00	22
31	1.000000000000000e+00	10
32	1.000000000000000e+00	8
33	1.000000000000000e+00	16
34	1.000000000000000e+00	28
35	1.000000000000000e+00	2
36	1.000000000000000e+00	8
37	1.000000000000000e+00	10
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	12
41	1.000000000000000e+00	8
42	1.000000000000000e+00	2
43	1.000000000000000e+00	12
44	1.000000000000000e+00	2
45	1.000000000000000e+00	2
46	1.000000000000000e+00	14
47	1.000000000000000e+00	6
48	1.000000000000000e+00	8
49	1.000000000000000e+00	10
50	1.000000000000000e+00	2
51	1.000000000000000e+00	10
52	1.000000000000000e+00	8
53	1.000000000000000e+00	18
54	1.000000000000000e+00	32
55	1.000000000000000e+00	6
56	1.000000000000000e+00	16
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	10
60	1.000000000000000e+00	2
61	1.000000000000000e+00	24
62	1.000000000000000e+00	6
63	1.000000000000000e+00	30
64	1.000000000000000e+00	22
65	1.000000000000000e+00	2
66	1.000000000000000e+00	14
67	1.000000000000000e+00	8
68	1.000000000000000e+00	10
69	1.000000000000000e+00	20
70	1.000000000000000e+00	12
71	1.000000000000000e+00	20
72	1.000000000000000e+00	6
73	1.000000000000000e+00	8
74	1.000000000000000e+00	2
75	1.000000000000000e+00	6
76	1.000000000000000e+00	2
77	1.000000000000000e+00	2
78	1.000000000000000e+00	10
79	1.000000000000000e+00	8
80	1.000000000000000e+00	20
81	1.000000000000000e+00	14
82	1.000000000000000e+00	18
83	1.000000000000000e+00	2
84	1.000000000000000e+00	22
85	1.000000000000000e+00	20
86	1.000000000000000e+00	6
87	1.000000000000000e+00	32
88	1.000000000000000e+00	10
89	1.000000000000000e+00	24
90	1.000000000000000e+00	18
91	1.000000000000000e+00	10
92	1.000000000000000e+00	8
93	1.000000000000000e+00	18
94	1.000000000000000e+00	24
95	1.000000000000000e+00	32
96	1.000000000000000e+00	16
97	1.000000000000000e+00	2
98	1.000000000000000e+00	28
99	1.000000000000000e+00	8
100	1.000000000000000e+00	2
101	1.000000000000000e+00	22
102	1.000000000000000e+00	2
103	1.000000000000000e+00	30
104	1.000000000000000e+00	16
105	1.000000000000000e+00	8
106	1.000000000000000e+00	10
107	1.000000000000000e+00	8
108	1.000000000000000e+00	24
109	1.000000000000000e+00	16
110	1.000000000000000e+00	10
111	1.000000000000000e+00	2
112	1.000000000000000e+00	32
113	1.000000000000000e+00	16
114	1.000000000000000e+00	50
115	1.000000000000000e+00	20
116	1.000000000000000e+00	6
117	1.000000000000000e+00	38
118	1.000000000000000e+00	10
119	1.000000000000000e+00	8
120	1.000000000000000e+00	2
121	1.000000000000000e+00	16
122	1.000000000000000e+00	2
123	1.000000000000000e+00	6
124	1.000000000000000e+00	6
125	1.000000000000000e+00	14
126	1.000000000000000e+00	20
127	1.000000000000000e+00	6
128	1.000000000000000e+00	6
129	1.000000000000000e+00	10
130	1.000000000000000e+00	4
131	1.000000000000000e+00	22
132	1.000000000000000e+00	8
133	1.000000000000000e+00	14
134	1.000000000000000e+00	38
135	1.000000000000000e+00	4
136	1.000000000000000e+00	42
137	1.000000000000000e+00	24
138	1.000000000000000e+00	10
139	1.000000000000000e+00	20
140	1.000000000000000e+00	16
141	1.000000000000000e+00	44
142	1.000000000000000e+00	6
143	1.000000000000000e+00	12
144	1.000000000000000e+00	2
145	1.000000000000000e+00	18
146	1.000000000000000e+00	2
147	1.000000000000000e+00	8
148	1.000000000000000e+00	16
149	1.000000000000000e+00	4
150	1.000000000000000e+00	4
151	1.000000000000000e+00	6
152	1.000000000000000e+00	10
153	1.000000000000000e+00	18
154	1.000000000000000e+00	12
155	1.000000000000000e+00	32
156	1.000000000000000e+00	16
157	1.000000000000000e+00	2
158	1.000000000000000e+00	16
159	1.000000000000000e+00	26
160	1.000000000000000e+00	2
161	1.000000000000000e+00	34
162	1.000000000000000e+00	14
163	1.000000000000000e+00	16
164	1.000000000000000e+00	2
165	1.000000000000000e+00	8
166	1.000000000000000e+00	4
167	1.000000000000000e+00	14
168	1.000000000000000e+00	4
169	1.000000000000000e+00	18
170	1.000000000000000e+00	18
171	1.000000000000000e+00	4
172	1.000000000000000e+00	18
173	1.000000000000000e+00	10
174	1.000000000000000e+00	2
175	1.000000000000000e+00	30
176	1.000000000000000e+00	6
177	1.000000000000000e+00	4
178	1.000000000000000e+00	18
179	1.000000000000000e+00	4
180	1.000000000000000e+00	6
181	1.000000000000000e+00	10
182	1.000000000000000e+00	4
183	1.000000000000000e+00	8
184	1.000000000000000e+00	14
185	1.000000000000000e+00	2
186	1.000000000000000e+00	10
187	1.000000000000000e+00	6
188	1.000000000000000e+00	10
189	1.000000000000000e+00	10
190	1.000000000000000e+00	12
191	1.000000000000000e+00	8
192	1.000000000000000e+00	14
193	1.000000000000000e+00	6
194	1.000000000000000e+00	6
195	1.000000000000000e+00	16
196	1.000000000000000e+00	16
197	1.000000000000000e+00	22
198	1.000000000000000e+00	8
199	1.000000000000000e+00	22
200	1.000000000000000e+00	14
201	1.000000000000000e+00	4
202	1.000000000000000e+00	20
203	1.000000000000000e+00	60
204	1.000000000000000e+00	22
205	1.000000000000000e+00	28
206	1.000000000000000e+00	16
207	1.000000000000000e+00	4
208	1.000000000000000e+00	14
209	1.000000000000000e+00	10
210	1.000000000000000e+00	14
211	1.000000000000000e+00	6
212	1.000000000000000e+00	12
213	1.000000000000000e+00	24
214	1.000000000000000e+00	14
215	1.000000000000000e+00	6
216	1.000000000000000e+00	32
217	1.000000000000000e+00	4
218	1.000000000000000e+00	6
219	1.000000000000000e+00	10
220	1.000000000000000e+00	2
221	1.000000000000000e+00	16
222	1.000000000000000e+00	12
223	1.000000000000000e+00	12
224	1.000000000000000e+00	2
225	1.000000000000000e+00	2
226	1.000000000000000e+00	18
227	1.000000000000000e+00	12
228	1.000000000000000e+00	4
229	1.000000000000000e+00	2
230	1.000000000000000e+00	20
