Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	6
3	1.000000000000000e+00	22
4	1.000000000000000e+00	2
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	6
9	1.000000000000000e+00	10
10	1.000000000000000e+00	4
11	1.000000000000000e+00	12
12	1.000000000000000e+00	6
13	1.000000000000000e+00	12
14	1.000000000000000e+00	12
15	1.000000000000000e+00	4
16	1.000000000000000e+00	10
17	1.000000000000000e+00	2
18	1.000000000000000e+00	8
19	1.000000000000000e+00	4
20	1.000000000000000e+00	4
21	1.000000000000000e+00	12
22	1.000000000000000e+00	4
23	1.000000000000000e+00	10
24	1.000000000000000e+00	20
25	1.000000000000000e+00	12
26	1.000000000000000e+00	2
27	1.000000000000000e+00	6
28	1.000000000000000e+00	22
29	1.000000000000000e+00	14
30	1.000000000000000e+00	12
31	1.000000000000000e+00	16
32	1.000000000000000e+00	4
33	1.000000000000000e+00	18
34	1.000000000000000e+00	12
35	1.000000000000000e+00	26
36	1.000000000000000e+00	2
37	1.000000000000000e+00	2
38	1.000000000000000e+00	12
39	1.000000000000000e+00	4
40	1.000000000000000e+00	2
41	1.000000000000000e+00	4
42	1.000000000000000e+00	18
43	1.000000000000000e+00	10
44	1.000000000000000e+00	30
45	1.000000000000000e+00	16
46	1.000000000000000e+00	2
47	1.000000000000000e+00	12
48	1.000000000000000e+00	4
49	1.000000000000000e+00	22
50	1.000000000000000e+00	10
51	1.000000000000000e+00	8
52	1.000000000000000e+00	18
53	1.000000000000000e+00	12
54	1.000000000000000e+00	32
55	1.000000000000000e+00	6
56	1.000000000000000e+00	20
57	1.000000000000000e+00	2
58	1.000000000000000e+00	10
59	1.000000000000000e+00	30
60	1.000000000000000e+00	8
61	1.000000000000000e+00	24
62	1.000000000000000e+00	18
63	1.000000000000000e+00	2
64	1.000000000000000e+00	10
65	1.000000000000000e+00	2
66	1.000000000000000e+00	10
67	1.000000000000000e+00	12
68	1.000000000000000e+00	8
69	1.000000000000000e+00	6
70	1.000000000000000e+00	8
71	1.000000000000000e+00	2
72	1.000000000000000e+00	8
73	1.000000000000000e+00	28
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	64
77	1.000000000000000e+00	2
78	1.000000000000000e+00	14
79	1.000000000000000e+00	8
80	1.000000000000000e+00	12
81	1.000000000000000e+00	6
82	1.000000000000000e+00	12
83	1.000000000000000e+00	4
84	1.000000000000000e+00	16
85	1.000000000000000e+00	18
86	1.000000000000000e+00	20
87	1.000000000000000e+00	6
88	1.000000000000000e+00	8
89	1.000000000000000e+00	10
90	1.000000000000000e+00	18
91	1.000000000000000e+00	4
92	1.000000000000000e+00	18
93	1.000000000000000e+00	12
94	1.000000000000000e+00	42
95	1.000000000000000e+00	2
96	1.000000000000000e+00	6
97	1.000000000000000e+00	10
98	1.000000000000000e+00	4
99	1.000000000000000e+00	14
100	1.000000000000000e+00	8
101	1.000000000000000e+00	8
102	1.000000000000000e+00	14
103	1.000000000000000e+00	2
104	1.000000000000000e+00	6
105	1.000000000000000e+00	8
106	1.000000000000000e+00	30
107	1.000000000000000e+00	4
108	1.000000000000000e+00	4
109	1.000000000000000e+00	14
110	1.000000000000000e+00	2
111	1.000000000000000e+00	10
112	1.000000000000000e+00	6
113	1.000000000000000e+00	8
114	1.000000000000000e+00	4
115	1.000000000000000e+00	8
116	1.000000000000000e+00	16
117	1.000000000000000e+00	36
118	1.000000000000000e+00	4
119	1.000000000000000e+00	2
120	1.000000000000000e+00	12
121	1.000000000000000e+00	2
122	1.000000000000000e+00	24
123	1.000000000000000e+00	2
124	1.000000000000000e+00	24
125	1.000000000000000e+00	6
126	1.000000000000000e+00	4
127	1.000000000000000e+00	6
128	1.000000000000000e+00	16
129	1.000000000000000e+00	12
130	1.000000000000000e+00	12
131	1.000000000000000e+00	14
132	1.000000000000000e+00	16
133	1.000000000000000e+00	18
134	1.000000000000000e+00	12
135	1.000000000000000e+00	2
136	1.000000000000000e+00	10
137	1.000000000000000e+00	14
138	1.000000000000000e+00	4
139	1.000000000000000e+00	16
140	1.000000000000000e+00	12
141	1.000000000000000e+00	14
142	1.000000000000000e+00	8
143	1.000000000000000e+00	12
144	1.000000000000000e+00	4
145	1.000000000000000e+00	6
146	1.000000000000000e+00	4
147	1.000000000000000e+00	6
148	1.000000000000000e+00	12
149	1.000000000000000e+00	8
150	1.000000000000000e+00	6
151	1.000000000000000e+00	4
152	1.000000000000000e+00	14
153	1.000000000000000e+00	12
154	1.000000000000000e+00	10
155	1.000000000000000e+00	12
156	1.000000000000000e+00	20
157	1.000000000000000e+00	2
158	1.000000000000000e+00	26
159	1.000000000000000e+00	12
160	1.000000000000000e+00	24
161	1.000000000000000e+00	12
162	1.000000000000000e+00	10
163	1.000000000000000e+00	2
164	1.000000000000000e+00	12
165	1.000000000000000e+00	2
166	1.000000000000000e+00	14
167	1.000000000000000e+00	4
168	1.000000000000000e+00	6
169	1.000000000000000e+00	4
170	1.000000000000000e+00	8
171	1.000000000000000e+00	10
172	1.000000000000000e+00	14
173	1.000000000000000e+00	4
174	1.000000000000000e+00	16
175	1.000000000000000e+00	8
176	1.000000000000000e+00	2
177	1.000000000000000e+00	14
178	1.000000000000000e+00	12
179	1.000000000000000e+00	14
180	1.000000000000000e+00	6
181	1.000000000000000e+00	2
182	1.000000000000000e+00	14
183	1.000000000000000e+00	22
184	1.000000000000000e+00	12
185	1.000000000000000e+00	14
186	1.000000000000000e+00	14
187	1.000000000000000e+00	8
188	1.000000000000000e+00	10
189	1.000000000000000e+00	24
190	1.000000000000000e+00	14
191	1.000000000000000e+00	8
192	1.000000000000000e+00	8
193	1.000000000000000e+00	22
194	1.000000000000000e+00	6
195	1.000000000000000e+00	6
196	1.000000000000000e+00	22
197	1.000000000000000e+00	16
198	1.000000000000000e+00	16
199	1.000000000000000e+00	22
200	1.000000000000000e+00	10
201	1.000000000000000e+00	10
202	1.000000000000000e+00	2
203	1.000000000000000e+00	32
204	1.000000000000000e+00	6
205	1.000000000000000e+00	14
206	1.000000000000000e+00	4
207	1.000000000000000e+00	24
208	1.000000000000000e+00	2
209	1.000000000000000e+00	8
210	1.000000000000000e+00	10
211	1.000000000000000e+00	2
212	1.000000000000000e+00	8
213	1.000000000000000e+00	10
214	1.000000000000000e+00	2
215	1.000000000000000e+00	4
216	1.000000000000000e+00	6
217	1.000000000000000e+00	12
218	1.000000000000000e+00	6
219	1.000000000000000e+00	6
220	1.000000000000000e+00	16
221	1.000000000000000e+00	12
222	1.000000000000000e+00	10
223	1.000000000000000e+00	44
224	1.000000000000000e+00	20
225	1.000000000000000e+00	10
226	1.000000000000000e+00	14
227	1.000000000000000e+00	8
228	1.000000000000000e+00	16
229	1.000000000000000e+00	36
230	1.000000000000000e+00	6
