Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	6
3	1.000000000000000e+00	2
4	1.000000000000000e+00	4
5	1.000000000000000e+00	20
6	1.000000000000000e+00	6
7	1.000000000000000e+00	10
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	10
11	1.000000000000000e+00	6
12	1.000000000000000e+00	6
13	1.000000000000000e+00	12
14	1.000000000000000e+00	20
15	1.000000000000000e+00	2
16	1.000000000000000e+00	2
17	1.000000000000000e+00	16
18	1.000000000000000e+00	2
19	1.000000000000000e+00	10
20	1.000000000000000e+00	10
21	1.000000000000000e+00	14
22	1.000000000000000e+00	48
23	1.000000000000000e+00	12
24	1.000000000000000e+00	36
25	1.000000000000000e+00	10
26	1.000000000000000e+00	10
27	1.000000000000000e+00	8
28	1.000000000000000e+00	50
29	1.000000000000000e+00	6
30	1.000000000000000e+00	22
31	1.000000000000000e+00	4
32	1.000000000000000e+00	10
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	8
38	1.000000000000000e+00	20
39	1.000000000000000e+00	10
40	1.000000000000000e+00	6
41	1.000000000000000e+00	6
42	1.000000000000000e+00	8
43	1.000000000000000e+00	20
44	1.000000000000000e+00	14
45	1.000000000000000e+00	6
46	1.000000000000000e+00	2
47	1.000000000000000e+00	8
48	1.000000000000000e+00	12
49	1.000000000000000e+00	14
50	1.000000000000000e+00	12
51	1.000000000000000e+00	4
52	1.000000000000000e+00	4
53	1.000000000000000e+00	14
54	1.000000000000000e+00	14
55	1.000000000000000e+00	34
56	1.000000000000000e+00	6
57	1.000000000000000e+00	48
58	1.000000000000000e+00	8
59	1.000000000000000e+00	16
60	1.000000000000000e+00	18
61	1.000000000000000e+00	48
62	1.000000000000000e+00	10
63	1.000000000000000e+00	12
64	1.000000000000000e+00	16
65	1.000000000000000e+00	8
66	1.000000000000000e+00	10
67	1.000000000000000e+00	12
68	1.000000000000000e+00	4
69	1.000000000000000e+00	14
70	1.000000000000000e+00	8
71	1.000000000000000e+00	18
72	1.000000000000000e+00	38
73	1.000000000000000e+00	12
74	1.000000000000000e+00	6
75	1.000000000000000e+00	24
76	1.000000000000000e+00	22
77	1.000000000000000e+00	18
78	1.000000000000000e+00	54
79	1.000000000000000e+00	4
80	1.000000000000000e+00	18
81	1.000000000000000e+00	4
82	1.000000000000000e+00	8
83	1.000000000000000e+00	4
84	1.000000000000000e+00	10
85	1.000000000000000e+00	8
86	1.000000000000000e+00	26
87	1.000000000000000e+00	22
88	1.000000000000000e+00	2
89	1.000000000000000e+00	6
90	1.000000000000000e+00	2
91	1.000000000000000e+00	4
92	1.000000000000000e+00	14
93	1.000000000000000e+00	28
