Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	8
3	1.000000000000000e+00	2
4	1.000000000000000e+00	14
5	1.000000000000000e+00	18
6	1.000000000000000e+00	4
7	1.000000000000000e+00	30
8	1.000000000000000e+00	34
9	1.000000000000000e+00	40
10	1.000000000000000e+00	8
11	1.000000000000000e+00	6
12	1.000000000000000e+00	8
13	1.000000000000000e+00	4
14	1.000000000000000e+00	14
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	4
18	1.000000000000000e+00	6
19	1.000000000000000e+00	16
20	1.000000000000000e+00	10
21	1.000000000000000e+00	12
22	1.000000000000000e+00	2
23	1.000000000000000e+00	4
24	1.000000000000000e+00	50
25	1.000000000000000e+00	8
26	1.000000000000000e+00	6
27	1.000000000000000e+00	16
28	1.000000000000000e+00	6
29	1.000000000000000e+00	4
30	1.000000000000000e+00	12
31	1.000000000000000e+00	14
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	4
35	1.000000000000000e+00	2
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	8
39	1.000000000000000e+00	8
40	1.000000000000000e+00	12
41	1.000000000000000e+00	14
42	1.000000000000000e+00	8
43	1.000000000000000e+00	12
44	1.000000000000000e+00	34
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	8
48	1.000000000000000e+00	18
49	1.000000000000000e+00	10
50	1.000000000000000e+00	24
51	1.000000000000000e+00	8
52	1.000000000000000e+00	6
53	1.000000000000000e+00	10
54	1.000000000000000e+00	4
55	1.000000000000000e+00	2
56	1.000000000000000e+00	4
57	1.000000000000000e+00	16
58	1.000000000000000e+00	6
59	1.000000000000000e+00	10
60	1.000000000000000e+00	2
61	1.000000000000000e+00	10
62	1.000000000000000e+00	14
63	1.000000000000000e+00	50
64	1.000000000000000e+00	18
65	1.000000000000000e+00	6
66	1.000000000000000e+00	18
67	1.000000000000000e+00	14
68	1.000000000000000e+00	14
69	1.000000000000000e+00	26
70	1.000000000000000e+00	4
71	1.000000000000000e+00	6
72	1.000000000000000e+00	4
73	1.000000000000000e+00	2
74	1.000000000000000e+00	4
75	1.000000000000000e+00	8
76	1.000000000000000e+00	16
77	1.000000000000000e+00	12
78	1.000000000000000e+00	6
79	1.000000000000000e+00	8
80	1.000000000000000e+00	14
81	1.000000000000000e+00	4
82	1.000000000000000e+00	12
83	1.000000000000000e+00	8
84	1.000000000000000e+00	8
85	1.000000000000000e+00	4
86	1.000000000000000e+00	38
87	1.000000000000000e+00	4
88	1.000000000000000e+00	18
89	1.000000000000000e+00	16
90	1.000000000000000e+00	8
91	1.000000000000000e+00	20
92	1.000000000000000e+00	20
93	1.000000000000000e+00	12
94	1.000000000000000e+00	12
95	1.000000000000000e+00	8
96	1.000000000000000e+00	6
97	1.000000000000000e+00	6
98	1.000000000000000e+00	32
99	1.000000000000000e+00	80
100	1.000000000000000e+00	16
101	1.000000000000000e+00	18
102	1.000000000000000e+00	8
103	1.000000000000000e+00	2
104	1.000000000000000e+00	4
105	1.000000000000000e+00	14
106	1.000000000000000e+00	10
107	1.000000000000000e+00	8
108	1.000000000000000e+00	30
109	1.000000000000000e+00	16
110	1.000000000000000e+00	6
111	1.000000000000000e+00	6
112	1.000000000000000e+00	18
113	1.000000000000000e+00	50
114	1.000000000000000e+00	78
115	1.000000000000000e+00	2
116	1.000000000000000e+00	2
117	1.000000000000000e+00	4
118	1.000000000000000e+00	4
119	1.000000000000000e+00	4
120	1.000000000000000e+00	14
121	1.000000000000000e+00	6
122	1.000000000000000e+00	32
123	1.000000000000000e+00	32
124	1.000000000000000e+00	2
125	1.000000000000000e+00	20
126	1.000000000000000e+00	14
127	1.000000000000000e+00	2
128	1.000000000000000e+00	2
129	1.000000000000000e+00	18
130	1.000000000000000e+00	18
131	1.000000000000000e+00	8
132	1.000000000000000e+00	4
133	1.000000000000000e+00	6
134	1.000000000000000e+00	2
135	1.000000000000000e+00	16
136	1.000000000000000e+00	2
137	1.000000000000000e+00	14
138	1.000000000000000e+00	6
139	1.000000000000000e+00	2
140	1.000000000000000e+00	12
141	1.000000000000000e+00	28
142	1.000000000000000e+00	6
143	1.000000000000000e+00	2
144	1.000000000000000e+00	22
145	1.000000000000000e+00	18
146	1.000000000000000e+00	4
147	1.000000000000000e+00	26
148	1.000000000000000e+00	4
149	1.000000000000000e+00	20
150	1.000000000000000e+00	38
151	1.000000000000000e+00	2
152	1.000000000000000e+00	20
153	1.000000000000000e+00	12
154	1.000000000000000e+00	18
155	1.000000000000000e+00	14
156	1.000000000000000e+00	14
157	1.000000000000000e+00	8
158	1.000000000000000e+00	20
159	1.000000000000000e+00	8
160	1.000000000000000e+00	2
161	1.000000000000000e+00	4
162	1.000000000000000e+00	14
163	1.000000000000000e+00	12
164	1.000000000000000e+00	30
165	1.000000000000000e+00	4
166	1.000000000000000e+00	12
167	1.000000000000000e+00	28
168	1.000000000000000e+00	10
169	1.000000000000000e+00	10
170	1.000000000000000e+00	20
171	1.000000000000000e+00	14
172	1.000000000000000e+00	6
173	1.000000000000000e+00	18
174	1.000000000000000e+00	2
175	1.000000000000000e+00	18
176	1.000000000000000e+00	4
177	1.000000000000000e+00	18
178	1.000000000000000e+00	20
179	1.000000000000000e+00	16
180	1.000000000000000e+00	2
181	1.000000000000000e+00	4
182	1.000000000000000e+00	8
183	1.000000000000000e+00	42
184	1.000000000000000e+00	10
185	1.000000000000000e+00	8
186	1.000000000000000e+00	8
187	1.000000000000000e+00	26
188	1.000000000000000e+00	6
189	1.000000000000000e+00	12
190	1.000000000000000e+00	22
191	1.000000000000000e+00	16
192	1.000000000000000e+00	2
193	1.000000000000000e+00	18
194	1.000000000000000e+00	8
195	1.000000000000000e+00	18
196	1.000000000000000e+00	10
197	1.000000000000000e+00	12
198	1.000000000000000e+00	18
199	1.000000000000000e+00	18
200	1.000000000000000e+00	4
201	1.000000000000000e+00	2
202	1.000000000000000e+00	8
203	1.000000000000000e+00	20
204	1.000000000000000e+00	2
205	1.000000000000000e+00	26
206	1.000000000000000e+00	6
207	1.000000000000000e+00	22
208	1.000000000000000e+00	10
209	1.000000000000000e+00	16
210	1.000000000000000e+00	22
211	1.000000000000000e+00	6
212	1.000000000000000e+00	4
213	1.000000000000000e+00	6
214	1.000000000000000e+00	20
215	1.000000000000000e+00	4
216	1.000000000000000e+00	38
