Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	16
3	1.000000000000000e+00	16
4	1.000000000000000e+00	12
5	1.000000000000000e+00	12
6	1.000000000000000e+00	12
7	1.000000000000000e+00	14
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	2
11	1.000000000000000e+00	6
12	1.000000000000000e+00	6
13	1.000000000000000e+00	6
14	1.000000000000000e+00	2
15	1.000000000000000e+00	66
16	1.000000000000000e+00	10
17	1.000000000000000e+00	8
18	1.000000000000000e+00	4
19	1.000000000000000e+00	14
20	1.000000000000000e+00	34
21	1.000000000000000e+00	6
22	1.000000000000000e+00	8
23	1.000000000000000e+00	6
24	1.000000000000000e+00	6
25	1.000000000000000e+00	14
26	1.000000000000000e+00	14
27	1.000000000000000e+00	2
28	1.000000000000000e+00	32
29	1.000000000000000e+00	28
30	1.000000000000000e+00	18
31	1.000000000000000e+00	36
32	1.000000000000000e+00	2
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	2
36	1.000000000000000e+00	28
37	1.000000000000000e+00	2
38	1.000000000000000e+00	26
39	1.000000000000000e+00	26
40	1.000000000000000e+00	8
41	1.000000000000000e+00	4
42	1.000000000000000e+00	8
43	1.000000000000000e+00	22
44	1.000000000000000e+00	4
45	1.000000000000000e+00	22
46	1.000000000000000e+00	12
47	1.000000000000000e+00	6
48	1.000000000000000e+00	22
49	1.000000000000000e+00	2
50	1.000000000000000e+00	44
51	1.000000000000000e+00	6
52	1.000000000000000e+00	14
53	1.000000000000000e+00	20
54	1.000000000000000e+00	14
55	1.000000000000000e+00	42
56	1.000000000000000e+00	62
57	1.000000000000000e+00	20
58	1.000000000000000e+00	6
59	1.000000000000000e+00	10
60	1.000000000000000e+00	20
61	1.000000000000000e+00	10
62	1.000000000000000e+00	24
63	1.000000000000000e+00	22
64	1.000000000000000e+00	6
65	1.000000000000000e+00	8
66	1.000000000000000e+00	34
67	1.000000000000000e+00	20
68	1.000000000000000e+00	8
69	1.000000000000000e+00	34
70	1.000000000000000e+00	16
71	1.000000000000000e+00	4
72	1.000000000000000e+00	14
73	1.000000000000000e+00	16
74	1.000000000000000e+00	20
75	1.000000000000000e+00	8
76	1.000000000000000e+00	22
77	1.000000000000000e+00	8
78	1.000000000000000e+00	14
79	1.000000000000000e+00	2
80	1.000000000000000e+00	8
81	1.000000000000000e+00	12
82	1.000000000000000e+00	2
83	1.000000000000000e+00	20
84	1.000000000000000e+00	4
85	1.000000000000000e+00	28
86	1.000000000000000e+00	14
87	1.000000000000000e+00	18
88	1.000000000000000e+00	24
89	1.000000000000000e+00	28
90	1.000000000000000e+00	12
91	1.000000000000000e+00	38
92	1.000000000000000e+00	12
93	1.000000000000000e+00	6
