Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	10
3	1.000000000000000e+00	4
4	1.000000000000000e+00	28
5	1.000000000000000e+00	2
6	1.000000000000000e+00	16
7	1.000000000000000e+00	14
8	1.000000000000000e+00	14
9	1.000000000000000e+00	4
10	1.000000000000000e+00	8
11	1.000000000000000e+00	8
12	1.000000000000000e+00	20
13	1.000000000000000e+00	2
14	1.000000000000000e+00	46
15	1.000000000000000e+00	6
16	1.000000000000000e+00	20
17	1.000000000000000e+00	2
18	1.000000000000000e+00	18
19	1.000000000000000e+00	8
20	1.000000000000000e+00	4
21	1.000000000000000e+00	46
22	1.000000000000000e+00	4
23	1.000000000000000e+00	2
24	1.000000000000000e+00	30
25	1.000000000000000e+00	20
26	1.000000000000000e+00	4
27	1.000000000000000e+00	6
28	1.000000000000000e+00	10
29	1.000000000000000e+00	24
30	1.000000000000000e+00	4
31	1.000000000000000e+00	30
32	1.000000000000000e+00	2
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	14
36	1.000000000000000e+00	14
37	1.000000000000000e+00	10
38	1.000000000000000e+00	16
39	1.000000000000000e+00	8
40	1.000000000000000e+00	2
41	1.000000000000000e+00	8
42	1.000000000000000e+00	36
43	1.000000000000000e+00	16
44	1.000000000000000e+00	2
45	1.000000000000000e+00	10
46	1.000000000000000e+00	4
47	1.000000000000000e+00	18
48	1.000000000000000e+00	2
49	1.000000000000000e+00	4
50	1.000000000000000e+00	4
51	1.000000000000000e+00	2
52	1.000000000000000e+00	2
53	1.000000000000000e+00	6
54	1.000000000000000e+00	6
55	1.000000000000000e+00	8
56	1.000000000000000e+00	30
57	1.000000000000000e+00	10
58	1.000000000000000e+00	6
59	1.000000000000000e+00	14
60	1.000000000000000e+00	22
61	1.000000000000000e+00	20
62	1.000000000000000e+00	10
63	1.000000000000000e+00	14
64	1.000000000000000e+00	14
65	1.000000000000000e+00	12
66	1.000000000000000e+00	12
67	1.000000000000000e+00	12
68	1.000000000000000e+00	6
69	1.000000000000000e+00	8
70	1.000000000000000e+00	2
71	1.000000000000000e+00	12
72	1.000000000000000e+00	18
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	2
77	1.000000000000000e+00	10
78	1.000000000000000e+00	10
79	1.000000000000000e+00	2
80	1.000000000000000e+00	20
81	1.000000000000000e+00	56
82	1.000000000000000e+00	2
83	1.000000000000000e+00	10
84	1.000000000000000e+00	10
85	1.000000000000000e+00	6
86	1.000000000000000e+00	4
87	1.000000000000000e+00	16
88	1.000000000000000e+00	32
89	1.000000000000000e+00	10
90	1.000000000000000e+00	16
91	1.000000000000000e+00	12
92	1.000000000000000e+00	4
93	1.000000000000000e+00	6
94	1.000000000000000e+00	14
95	1.000000000000000e+00	6
96	1.000000000000000e+00	14
97	1.000000000000000e+00	8
98	1.000000000000000e+00	12
99	1.000000000000000e+00	16
100	1.000000000000000e+00	8
101	1.000000000000000e+00	24
102	1.000000000000000e+00	14
103	1.000000000000000e+00	4
104	1.000000000000000e+00	34
105	1.000000000000000e+00	2
106	1.000000000000000e+00	4
107	1.000000000000000e+00	8
108	1.000000000000000e+00	40
109	1.000000000000000e+00	20
110	1.000000000000000e+00	6
111	1.000000000000000e+00	24
112	1.000000000000000e+00	8
