Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	10
3	1.000000000000000e+00	4
4	1.000000000000000e+00	12
5	1.000000000000000e+00	12
6	1.000000000000000e+00	10
7	1.000000000000000e+00	24
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	4
11	1.000000000000000e+00	4
12	1.000000000000000e+00	18
13	1.000000000000000e+00	34
14	1.000000000000000e+00	6
15	1.000000000000000e+00	2
16	1.000000000000000e+00	20
17	1.000000000000000e+00	2
18	1.000000000000000e+00	10
19	1.000000000000000e+00	4
20	1.000000000000000e+00	2
21	1.000000000000000e+00	14
22	1.000000000000000e+00	10
23	1.000000000000000e+00	2
24	1.000000000000000e+00	6
25	1.000000000000000e+00	18
26	1.000000000000000e+00	14
27	1.000000000000000e+00	6
28	1.000000000000000e+00	12
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	10
32	1.000000000000000e+00	10
33	1.000000000000000e+00	10
34	1.000000000000000e+00	4
35	1.000000000000000e+00	2
36	1.000000000000000e+00	10
37	1.000000000000000e+00	22
38	1.000000000000000e+00	8
39	1.000000000000000e+00	6
40	1.000000000000000e+00	6
41	1.000000000000000e+00	4
42	1.000000000000000e+00	8
43	1.000000000000000e+00	12
44	1.000000000000000e+00	4
45	1.000000000000000e+00	22
46	1.000000000000000e+00	16
47	1.000000000000000e+00	6
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	16
51	1.000000000000000e+00	18
52	1.000000000000000e+00	4
53	1.000000000000000e+00	32
54	1.000000000000000e+00	2
55	1.000000000000000e+00	2
56	1.000000000000000e+00	6
57	1.000000000000000e+00	10
58	1.000000000000000e+00	16
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	26
62	1.000000000000000e+00	6
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	6
66	1.000000000000000e+00	10
67	1.000000000000000e+00	24
68	1.000000000000000e+00	12
69	1.000000000000000e+00	2
70	1.000000000000000e+00	4
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	12
74	1.000000000000000e+00	12
75	1.000000000000000e+00	2
76	1.000000000000000e+00	4
77	1.000000000000000e+00	8
78	1.000000000000000e+00	8
79	1.000000000000000e+00	20
80	1.000000000000000e+00	18
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	14
85	1.000000000000000e+00	28
86	1.000000000000000e+00	18
87	1.000000000000000e+00	8
88	1.000000000000000e+00	2
89	1.000000000000000e+00	10
90	1.000000000000000e+00	4
91	1.000000000000000e+00	4
92	1.000000000000000e+00	10
93	1.000000000000000e+00	2
94	1.000000000000000e+00	30
95	1.000000000000000e+00	4
96	1.000000000000000e+00	10
97	1.000000000000000e+00	14
98	1.000000000000000e+00	38
99	1.000000000000000e+00	14
100	1.000000000000000e+00	6
101	1.000000000000000e+00	2
102	1.000000000000000e+00	6
103	1.000000000000000e+00	4
104	1.000000000000000e+00	24
105	1.000000000000000e+00	8
106	1.000000000000000e+00	20
107	1.000000000000000e+00	6
108	1.000000000000000e+00	4
109	1.000000000000000e+00	4
110	1.000000000000000e+00	18
111	1.000000000000000e+00	22
112	1.000000000000000e+00	10
113	1.000000000000000e+00	10
114	1.000000000000000e+00	2
115	1.000000000000000e+00	8
116	1.000000000000000e+00	12
117	1.000000000000000e+00	2
118	1.000000000000000e+00	4
119	1.000000000000000e+00	18
120	1.000000000000000e+00	22
121	1.000000000000000e+00	24
122	1.000000000000000e+00	8
123	1.000000000000000e+00	4
124	1.000000000000000e+00	2
125	1.000000000000000e+00	2
126	1.000000000000000e+00	24
127	1.000000000000000e+00	18
128	1.000000000000000e+00	6
129	1.000000000000000e+00	8
130	1.000000000000000e+00	4
131	1.000000000000000e+00	6
132	1.000000000000000e+00	22
133	1.000000000000000e+00	16
134	1.000000000000000e+00	16
135	1.000000000000000e+00	8
136	1.000000000000000e+00	26
137	1.000000000000000e+00	28
138	1.000000000000000e+00	14
139	1.000000000000000e+00	14
140	1.000000000000000e+00	6
141	1.000000000000000e+00	14
142	1.000000000000000e+00	2
143	1.000000000000000e+00	4
144	1.000000000000000e+00	36
145	1.000000000000000e+00	16
146	1.000000000000000e+00	10
147	1.000000000000000e+00	6
148	1.000000000000000e+00	18
149	1.000000000000000e+00	2
150	1.000000000000000e+00	10
151	1.000000000000000e+00	12
152	1.000000000000000e+00	12
153	1.000000000000000e+00	10
154	1.000000000000000e+00	12
155	1.000000000000000e+00	2
156	1.000000000000000e+00	16
157	1.000000000000000e+00	8
158	1.000000000000000e+00	4
159	1.000000000000000e+00	8
160	1.000000000000000e+00	6
161	1.000000000000000e+00	18
162	1.000000000000000e+00	8
163	1.000000000000000e+00	18
164	1.000000000000000e+00	32
165	1.000000000000000e+00	8
166	1.000000000000000e+00	12
167	1.000000000000000e+00	8
168	1.000000000000000e+00	18
169	1.000000000000000e+00	2
170	1.000000000000000e+00	6
171	1.000000000000000e+00	6
172	1.000000000000000e+00	4
173	1.000000000000000e+00	4
174	1.000000000000000e+00	4
175	1.000000000000000e+00	2
176	1.000000000000000e+00	10
177	1.000000000000000e+00	4
178	1.000000000000000e+00	6
179	1.000000000000000e+00	20
180	1.000000000000000e+00	12
181	1.000000000000000e+00	4
182	1.000000000000000e+00	16
183	1.000000000000000e+00	24
184	1.000000000000000e+00	4
185	1.000000000000000e+00	10
186	1.000000000000000e+00	26
187	1.000000000000000e+00	8
188	1.000000000000000e+00	2
189	1.000000000000000e+00	16
190	1.000000000000000e+00	18
191	1.000000000000000e+00	30
192	1.000000000000000e+00	18
193	1.000000000000000e+00	8
194	1.000000000000000e+00	12
195	1.000000000000000e+00	4
196	1.000000000000000e+00	8
197	1.000000000000000e+00	12
198	1.000000000000000e+00	18
199	1.000000000000000e+00	8
200	1.000000000000000e+00	6
201	1.000000000000000e+00	8
202	1.000000000000000e+00	18
203	1.000000000000000e+00	10
204	1.000000000000000e+00	24
205	1.000000000000000e+00	2
206	1.000000000000000e+00	6
207	1.000000000000000e+00	22
208	1.000000000000000e+00	10
209	1.000000000000000e+00	4
210	1.000000000000000e+00	24
211	1.000000000000000e+00	6
212	1.000000000000000e+00	4
213	1.000000000000000e+00	4
214	1.000000000000000e+00	34
215	1.000000000000000e+00	2
216	1.000000000000000e+00	2
217	1.000000000000000e+00	12
218	1.000000000000000e+00	24
219	1.000000000000000e+00	6
220	1.000000000000000e+00	4
221	1.000000000000000e+00	10
222	1.000000000000000e+00	6
223	1.000000000000000e+00	28
224	1.000000000000000e+00	4
225	1.000000000000000e+00	12
226	1.000000000000000e+00	8
227	1.000000000000000e+00	16
228	1.000000000000000e+00	2
229	1.000000000000000e+00	2
230	1.000000000000000e+00	2
231	1.000000000000000e+00	6
232	1.000000000000000e+00	2
233	1.000000000000000e+00	12
234	1.000000000000000e+00	8
235	1.000000000000000e+00	30
236	1.000000000000000e+00	2
237	1.000000000000000e+00	6
238	1.000000000000000e+00	22
239	1.000000000000000e+00	18
240	1.000000000000000e+00	22
241	1.000000000000000e+00	2
242	1.000000000000000e+00	6
243	1.000000000000000e+00	12
244	1.000000000000000e+00	30
245	1.000000000000000e+00	6
246	1.000000000000000e+00	12
247	1.000000000000000e+00	4
248	1.000000000000000e+00	8
249	1.000000000000000e+00	26
250	1.000000000000000e+00	12
251	1.000000000000000e+00	14
252	1.000000000000000e+00	16
253	1.000000000000000e+00	32
254	1.000000000000000e+00	4
255	1.000000000000000e+00	16
256	1.000000000000000e+00	2
257	1.000000000000000e+00	8
258	1.000000000000000e+00	6
259	1.000000000000000e+00	14
260	1.000000000000000e+00	24
261	1.000000000000000e+00	10
262	1.000000000000000e+00	32
263	1.000000000000000e+00	6
264	1.000000000000000e+00	24
265	1.000000000000000e+00	6
266	1.000000000000000e+00	28
267	1.000000000000000e+00	14
268	1.000000000000000e+00	6
269	1.000000000000000e+00	4
270	1.000000000000000e+00	10
271	1.000000000000000e+00	6
272	1.000000000000000e+00	12
273	1.000000000000000e+00	6
274	1.000000000000000e+00	22
275	1.000000000000000e+00	12
276	1.000000000000000e+00	8
277	1.000000000000000e+00	2
278	1.000000000000000e+00	4
279	1.000000000000000e+00	24
280	1.000000000000000e+00	2
281	1.000000000000000e+00	38
282	1.000000000000000e+00	12
283	1.000000000000000e+00	10
284	1.000000000000000e+00	16
285	1.000000000000000e+00	6
286	1.000000000000000e+00	38
287	1.000000000000000e+00	14
288	1.000000000000000e+00	12
289	1.000000000000000e+00	16
290	1.000000000000000e+00	2
291	1.000000000000000e+00	12
292	1.000000000000000e+00	8
293	1.000000000000000e+00	2
294	1.000000000000000e+00	22
295	1.000000000000000e+00	8
296	1.000000000000000e+00	22
297	1.000000000000000e+00	4
298	1.000000000000000e+00	4
299	1.000000000000000e+00	14
300	1.000000000000000e+00	48
301	1.000000000000000e+00	6
302	1.000000000000000e+00	14
303	1.000000000000000e+00	14
304	1.000000000000000e+00	10
305	1.000000000000000e+00	14
306	1.000000000000000e+00	26
307	1.000000000000000e+00	30
308	1.000000000000000e+00	2
309	1.000000000000000e+00	8
310	1.000000000000000e+00	4
311	1.000000000000000e+00	6
312	1.000000000000000e+00	28
313	1.000000000000000e+00	4
314	1.000000000000000e+00	12
315	1.000000000000000e+00	4
316	1.000000000000000e+00	2
317	1.000000000000000e+00	2
318	1.000000000000000e+00	16
319	1.000000000000000e+00	18
320	1.000000000000000e+00	4
321	1.000000000000000e+00	24
322	1.000000000000000e+00	16
323	1.000000000000000e+00	12
324	1.000000000000000e+00	14
325	1.000000000000000e+00	6
326	1.000000000000000e+00	26
327	1.000000000000000e+00	8
328	1.000000000000000e+00	24
329	1.000000000000000e+00	2
330	1.000000000000000e+00	36
331	1.000000000000000e+00	12
332	1.000000000000000e+00	4
333	1.000000000000000e+00	4
334	1.000000000000000e+00	12
335	1.000000000000000e+00	2
336	1.000000000000000e+00	8
337	1.000000000000000e+00	8
338	1.000000000000000e+00	22
339	1.000000000000000e+00	32
340	1.000000000000000e+00	6
341	1.000000000000000e+00	30
342	1.000000000000000e+00	42
343	1.000000000000000e+00	14
344	1.000000000000000e+00	14
345	1.000000000000000e+00	10
346	1.000000000000000e+00	18
347	1.000000000000000e+00	10
348	1.000000000000000e+00	18
349	1.000000000000000e+00	10
350	1.000000000000000e+00	8
351	1.000000000000000e+00	4
352	9.500015529380181e-01	292
353	8.999907143033168e-01	214
354	8.500069679149929e-01	310
355	8.000023371522487e-01	258
356	7.500043216108081e-01	294
357	6.999918811851147e-01	254
358	6.499860739776672e-01	274
359	5.999965535092292e-01	270
360	5.499878855891149e-01	324
361	4.999844629587413e-01	246
362	4.999823034008232e-01	156
363	5.249875995547003e-01	230
364	5.499803908051919e-01	308
365	5.749721324408860e-01	310
366	5.999593706390783e-01	302
367	6.249528579621166e-01	272
368	6.499523816421703e-01	282
369	6.749435636850851e-01	248
370	6.999536528604566e-01	208
371	7.249560028396638e-01	314
372	7.499421525274408e-01	268
373	7.999292724834240e-01	320
374	8.499189802708886e-01	288
375	8.999275211871645e-01	290
376	9.499146671263343e-01	154
377	9.999171369827367e-01	146
378	9.999100459847947e-01	330
379	9.998991820688109e-01	246
380	9.999117975619997e-01	278
381	9.999263528081673e-01	328
382	9.999447396196882e-01	230
383	9.999634527065262e-01	230
384	9.999531127911487e-01	196
385	9.999394664682002e-01	240
386	9.999511303242996e-01	312
387	9.999383702558498e-01	302
388	9.999281821713610e-01	310
389	9.999470545483938e-01	290
390	9.999561097035468e-01	186
391	9.999709100394018e-01	272
392	9.999698769143339e-01	282
393	9.999751726179633e-01	308
394	9.999794687029754e-01	276
395	9.999682186769946e-01	228
396	9.999871950408813e-01	228
397	1.000000000000000e+00	20
398	1.000000000000000e+00	2
399	1.000000000000000e+00	14
400	1.000000000000000e+00	46
401	1.000000000000000e+00	4
402	1.000000000000000e+00	10
403	1.000000000000000e+00	2
404	1.000000000000000e+00	12
405	1.000000000000000e+00	22
406	1.000000000000000e+00	6
407	1.000000000000000e+00	12
408	1.000000000000000e+00	4
409	1.000000000000000e+00	4
410	1.000000000000000e+00	8
411	1.000000000000000e+00	40
412	1.000000000000000e+00	12
413	1.000000000000000e+00	10
414	1.000000000000000e+00	40
415	1.000000000000000e+00	16
416	1.000000000000000e+00	8
417	1.000000000000000e+00	14
418	1.000000000000000e+00	22
419	1.000000000000000e+00	6
420	1.000000000000000e+00	16
421	1.000000000000000e+00	2
422	1.000000000000000e+00	14
423	1.000000000000000e+00	2
424	1.000000000000000e+00	18
425	1.000000000000000e+00	8
426	1.000000000000000e+00	2
427	1.000000000000000e+00	2
428	1.000000000000000e+00	4
429	1.000000000000000e+00	4
430	1.000000000000000e+00	14
431	1.000000000000000e+00	4
432	1.000000000000000e+00	2
433	1.000000000000000e+00	2
434	1.000000000000000e+00	8
435	1.000000000000000e+00	16
436	1.000000000000000e+00	26
437	1.000000000000000e+00	4
438	1.000000000000000e+00	8
439	1.000000000000000e+00	6
440	1.000000000000000e+00	18
441	1.000000000000000e+00	20
442	1.000000000000000e+00	18
443	1.000000000000000e+00	24
444	1.000000000000000e+00	14
445	1.000000000000000e+00	6
446	1.000000000000000e+00	14
447	1.000000000000000e+00	32
448	1.000000000000000e+00	6
449	1.000000000000000e+00	8
450	1.000000000000000e+00	8
451	1.000000000000000e+00	12
452	1.000000000000000e+00	10
453	1.000000000000000e+00	20
454	1.000000000000000e+00	4
455	1.000000000000000e+00	6
456	1.000000000000000e+00	18
457	1.000000000000000e+00	4
458	1.000000000000000e+00	6
459	1.000000000000000e+00	18
460	1.000000000000000e+00	10
461	1.000000000000000e+00	6
462	1.000000000000000e+00	16
463	1.000000000000000e+00	24
464	1.000000000000000e+00	4
465	1.000000000000000e+00	10
466	1.000000000000000e+00	26
467	1.000000000000000e+00	10
468	1.000000000000000e+00	4
469	1.000000000000000e+00	8
470	1.000000000000000e+00	6
471	1.000000000000000e+00	4
472	1.000000000000000e+00	16
473	1.000000000000000e+00	28
474	1.000000000000000e+00	20
475	1.000000000000000e+00	12
476	1.000000000000000e+00	34
477	1.000000000000000e+00	28
478	1.000000000000000e+00	4
479	1.000000000000000e+00	6
480	1.000000000000000e+00	14
481	1.000000000000000e+00	6
482	1.000000000000000e+00	4
483	1.000000000000000e+00	10
484	1.000000000000000e+00	10
485	1.000000000000000e+00	8
486	1.000000000000000e+00	10
487	1.000000000000000e+00	16
488	1.000000000000000e+00	2
489	1.000000000000000e+00	14
490	1.000000000000000e+00	54
491	1.000000000000000e+00	4
492	1.000000000000000e+00	16
493	1.000000000000000e+00	4
494	1.000000000000000e+00	20
495	1.000000000000000e+00	6
496	1.000000000000000e+00	16
497	1.000000000000000e+00	56
498	1.000000000000000e+00	2
499	1.000000000000000e+00	14
500	1.000000000000000e+00	8
501	1.000000000000000e+00	10
502	1.000000000000000e+00	4
503	1.000000000000000e+00	4
504	1.000000000000000e+00	20
505	1.000000000000000e+00	4
506	1.000000000000000e+00	28
507	1.000000000000000e+00	12
508	1.000000000000000e+00	44
509	1.000000000000000e+00	22
510	1.000000000000000e+00	6
511	1.000000000000000e+00	16
512	1.000000000000000e+00	2
513	1.000000000000000e+00	14
514	1.000000000000000e+00	24
515	1.000000000000000e+00	4
516	1.000000000000000e+00	10
517	1.000000000000000e+00	36
518	1.000000000000000e+00	10
519	1.000000000000000e+00	14
520	1.000000000000000e+00	6
521	1.000000000000000e+00	8
522	1.000000000000000e+00	6
523	1.000000000000000e+00	8
524	1.000000000000000e+00	8
525	1.000000000000000e+00	2
526	1.000000000000000e+00	2
527	1.000000000000000e+00	18
528	1.000000000000000e+00	6
529	1.000000000000000e+00	20
530	1.000000000000000e+00	6
531	1.000000000000000e+00	12
532	1.000000000000000e+00	6
533	1.000000000000000e+00	2
534	1.000000000000000e+00	18
535	1.000000000000000e+00	12
536	1.000000000000000e+00	6
537	1.000000000000000e+00	6
538	1.000000000000000e+00	12
539	1.000000000000000e+00	26
540	1.000000000000000e+00	22
541	1.000000000000000e+00	2
542	1.000000000000000e+00	16
543	1.000000000000000e+00	2
544	1.000000000000000e+00	10
545	1.000000000000000e+00	10
546	1.000000000000000e+00	8
547	1.000000000000000e+00	6
548	1.000000000000000e+00	20
549	1.000000000000000e+00	10
550	1.000000000000000e+00	4
551	1.000000000000000e+00	6
552	1.000000000000000e+00	8
553	1.000000000000000e+00	18
554	1.000000000000000e+00	10
555	1.000000000000000e+00	4
556	1.000000000000000e+00	2
557	1.000000000000000e+00	2
558	1.000000000000000e+00	14
559	1.000000000000000e+00	26
560	1.000000000000000e+00	18
561	1.000000000000000e+00	10
562	1.000000000000000e+00	14
563	1.000000000000000e+00	14
564	1.000000000000000e+00	18
565	1.000000000000000e+00	18
566	1.000000000000000e+00	14
567	1.000000000000000e+00	14
568	1.000000000000000e+00	6
569	1.000000000000000e+00	8
570	1.000000000000000e+00	10
571	1.000000000000000e+00	60
572	1.000000000000000e+00	4
573	1.000000000000000e+00	2
574	1.000000000000000e+00	2
575	1.000000000000000e+00	18
576	1.000000000000000e+00	16
577	1.000000000000000e+00	2
578	1.000000000000000e+00	42
579	1.000000000000000e+00	16
580	1.000000000000000e+00	46
581	1.000000000000000e+00	10
582	1.000000000000000e+00	12
583	1.000000000000000e+00	2
584	1.000000000000000e+00	16
585	1.000000000000000e+00	2
586	1.000000000000000e+00	6
587	1.000000000000000e+00	20
588	1.000000000000000e+00	18
589	1.000000000000000e+00	12
590	1.000000000000000e+00	14
591	1.000000000000000e+00	8
592	1.000000000000000e+00	10
593	1.000000000000000e+00	10
594	1.000000000000000e+00	14
595	1.000000000000000e+00	14
596	1.000000000000000e+00	10
597	1.000000000000000e+00	8
598	1.000000000000000e+00	12
599	1.000000000000000e+00	6
600	1.000000000000000e+00	18
601	1.000000000000000e+00	34
602	1.000000000000000e+00	4
603	1.000000000000000e+00	36
604	1.000000000000000e+00	2
605	1.000000000000000e+00	28
606	1.000000000000000e+00	6
607	1.000000000000000e+00	10
608	1.000000000000000e+00	26
609	1.000000000000000e+00	14
610	1.000000000000000e+00	26
611	1.000000000000000e+00	18
612	1.000000000000000e+00	10
613	1.000000000000000e+00	16
614	1.000000000000000e+00	6
615	1.000000000000000e+00	10
616	1.000000000000000e+00	8
617	1.000000000000000e+00	4
618	1.000000000000000e+00	8
619	1.000000000000000e+00	12
620	1.000000000000000e+00	6
621	1.000000000000000e+00	8
622	1.000000000000000e+00	2
623	1.000000000000000e+00	2
624	1.000000000000000e+00	4
625	1.000000000000000e+00	12
626	1.000000000000000e+00	8
627	1.000000000000000e+00	40
628	1.000000000000000e+00	6
629	1.000000000000000e+00	2
630	1.000000000000000e+00	14
631	1.000000000000000e+00	16
632	1.000000000000000e+00	8
633	1.000000000000000e+00	28
634	1.000000000000000e+00	22
635	1.000000000000000e+00	8
636	1.000000000000000e+00	8
637	1.000000000000000e+00	10
638	1.000000000000000e+00	6
639	1.000000000000000e+00	16
640	1.000000000000000e+00	14
641	1.000000000000000e+00	4
642	1.000000000000000e+00	2
643	1.000000000000000e+00	12
644	1.000000000000000e+00	4
645	1.000000000000000e+00	14
646	1.000000000000000e+00	10
647	1.000000000000000e+00	6
648	1.000000000000000e+00	20
649	1.000000000000000e+00	26
650	1.000000000000000e+00	8
651	9.704093193056860e-01	316
652	9.374166248481660e-01	328
653	9.056296177205206e-01	306
654	8.750178409257235e-01	320
655	8.456306040267817e-01	324
656	8.174156529645765e-01	250
657	7.904190040020909e-01	334
658	7.646146919913102e-01	254
659	7.400101117329223e-01	274
660	7.166028661723818e-01	214
661	6.943982337779867e-01	252
662	6.733895922859090e-01	290
663	6.535997485746051e-01	266
664	6.349945478073565e-01	308
665	6.175885599101052e-01	278
666	6.013809928417434e-01	280
667	5.863887047289498e-01	250
668	5.725857257000695e-01	308
669	5.599817061415951e-01	244
670	5.485883996174385e-01	164
671	5.383853709225530e-01	264
672	5.293813751120158e-01	308
673	5.215806597942536e-01	252
674	5.149857873427054e-01	278
675	5.095843109788741e-01	266
676	5.053804481688798e-01	222
677	5.023890690284952e-01	296
678	5.005955150524184e-01	238
679	4.999884268775305e-01	268
680	5.005964156225425e-01	296
