Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	6
3	1.000000000000000e+00	6
4	1.000000000000000e+00	18
5	1.000000000000000e+00	4
6	1.000000000000000e+00	10
7	1.000000000000000e+00	10
8	1.000000000000000e+00	6
9	1.000000000000000e+00	14
10	1.000000000000000e+00	22
11	1.000000000000000e+00	26
12	1.000000000000000e+00	30
13	1.000000000000000e+00	12
14	1.000000000000000e+00	2
15	1.000000000000000e+00	16
16	1.000000000000000e+00	32
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	18
20	1.000000000000000e+00	32
21	1.000000000000000e+00	8
22	1.000000000000000e+00	2
23	1.000000000000000e+00	8
24	1.000000000000000e+00	4
25	1.000000000000000e+00	22
26	1.000000000000000e+00	8
27	1.000000000000000e+00	10
28	1.000000000000000e+00	14
29	1.000000000000000e+00	14
30	1.000000000000000e+00	8
31	1.000000000000000e+00	4
32	1.000000000000000e+00	14
33	1.000000000000000e+00	22
34	1.000000000000000e+00	8
35	1.000000000000000e+00	14
36	1.000000000000000e+00	22
37	1.000000000000000e+00	22
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	12
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	6
47	1.000000000000000e+00	30
48	1.000000000000000e+00	22
49	1.000000000000000e+00	2
50	1.000000000000000e+00	8
51	1.000000000000000e+00	28
52	1.000000000000000e+00	24
53	1.000000000000000e+00	8
54	1.000000000000000e+00	8
55	1.000000000000000e+00	10
56	1.000000000000000e+00	26
57	1.000000000000000e+00	20
58	1.000000000000000e+00	10
59	1.000000000000000e+00	18
60	1.000000000000000e+00	14
61	1.000000000000000e+00	18
62	1.000000000000000e+00	12
63	1.000000000000000e+00	18
64	1.000000000000000e+00	2
65	1.000000000000000e+00	14
66	1.000000000000000e+00	18
67	1.000000000000000e+00	6
68	1.000000000000000e+00	2
69	1.000000000000000e+00	14
70	1.000000000000000e+00	10
71	1.000000000000000e+00	12
72	1.000000000000000e+00	16
73	1.000000000000000e+00	2
74	1.000000000000000e+00	10
75	1.000000000000000e+00	2
76	1.000000000000000e+00	10
77	1.000000000000000e+00	8
78	1.000000000000000e+00	8
79	1.000000000000000e+00	6
80	1.000000000000000e+00	16
81	1.000000000000000e+00	16
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	20
85	1.000000000000000e+00	22
86	1.000000000000000e+00	10
87	1.000000000000000e+00	10
88	1.000000000000000e+00	6
89	1.000000000000000e+00	2
90	1.000000000000000e+00	2
91	1.000000000000000e+00	14
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
