Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	10
3	1.000000000000000e+00	8
4	1.000000000000000e+00	18
5	1.000000000000000e+00	52
6	1.000000000000000e+00	8
7	1.000000000000000e+00	2
8	1.000000000000000e+00	54
9	1.000000000000000e+00	14
10	1.000000000000000e+00	26
11	1.000000000000000e+00	2
12	1.000000000000000e+00	4
13	1.000000000000000e+00	26
14	1.000000000000000e+00	30
15	1.000000000000000e+00	2
16	1.000000000000000e+00	4
17	1.000000000000000e+00	8
18	1.000000000000000e+00	22
19	1.000000000000000e+00	2
20	1.000000000000000e+00	4
21	1.000000000000000e+00	4
22	1.000000000000000e+00	16
23	1.000000000000000e+00	14
24	1.000000000000000e+00	4
25	1.000000000000000e+00	20
26	1.000000000000000e+00	20
27	1.000000000000000e+00	4
28	1.000000000000000e+00	28
29	1.000000000000000e+00	4
30	1.000000000000000e+00	32
31	1.000000000000000e+00	8
32	1.000000000000000e+00	16
33	1.000000000000000e+00	22
34	1.000000000000000e+00	28
35	1.000000000000000e+00	18
36	1.000000000000000e+00	48
37	1.000000000000000e+00	24
38	1.000000000000000e+00	18
39	1.000000000000000e+00	12
40	1.000000000000000e+00	8
41	1.000000000000000e+00	32
42	1.000000000000000e+00	14
43	1.000000000000000e+00	6
44	1.000000000000000e+00	12
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	12
49	1.000000000000000e+00	12
50	1.000000000000000e+00	26
51	1.000000000000000e+00	18
52	1.000000000000000e+00	12
53	1.000000000000000e+00	14
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	6
59	1.000000000000000e+00	10
60	1.000000000000000e+00	8
61	1.000000000000000e+00	4
62	1.000000000000000e+00	20
63	1.000000000000000e+00	24
64	1.000000000000000e+00	8
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	22
68	1.000000000000000e+00	8
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	6
72	1.000000000000000e+00	2
73	1.000000000000000e+00	14
74	1.000000000000000e+00	38
75	1.000000000000000e+00	4
76	1.000000000000000e+00	14
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	6
80	1.000000000000000e+00	16
81	1.000000000000000e+00	8
82	1.000000000000000e+00	18
83	1.000000000000000e+00	18
84	1.000000000000000e+00	4
85	1.000000000000000e+00	12
86	1.000000000000000e+00	22
87	1.000000000000000e+00	2
88	1.000000000000000e+00	18
89	1.000000000000000e+00	20
90	1.000000000000000e+00	10
91	1.000000000000000e+00	16
92	1.000000000000000e+00	8
93	1.000000000000000e+00	30
94	1.000000000000000e+00	18
95	1.000000000000000e+00	26
96	1.000000000000000e+00	2
97	1.000000000000000e+00	4
98	1.000000000000000e+00	24
99	1.000000000000000e+00	4
100	1.000000000000000e+00	6
101	1.000000000000000e+00	18
102	1.000000000000000e+00	22
103	1.000000000000000e+00	8
104	1.000000000000000e+00	14
105	1.000000000000000e+00	12
106	1.000000000000000e+00	10
107	1.000000000000000e+00	2
108	1.000000000000000e+00	12
109	1.000000000000000e+00	2
110	1.000000000000000e+00	14
111	1.000000000000000e+00	30
112	1.000000000000000e+00	34
113	1.000000000000000e+00	4
114	1.000000000000000e+00	6
115	1.000000000000000e+00	6
116	1.000000000000000e+00	2
117	1.000000000000000e+00	12
118	1.000000000000000e+00	12
119	1.000000000000000e+00	12
120	1.000000000000000e+00	56
121	1.000000000000000e+00	2
122	1.000000000000000e+00	4
123	1.000000000000000e+00	18
124	1.000000000000000e+00	4
125	1.000000000000000e+00	12
126	1.000000000000000e+00	32
127	1.000000000000000e+00	16
128	1.000000000000000e+00	4
129	1.000000000000000e+00	6
130	1.000000000000000e+00	16
131	1.000000000000000e+00	10
132	1.000000000000000e+00	6
133	1.000000000000000e+00	10
134	1.000000000000000e+00	34
135	1.000000000000000e+00	32
136	1.000000000000000e+00	16
137	1.000000000000000e+00	6
138	1.000000000000000e+00	42
139	1.000000000000000e+00	10
140	1.000000000000000e+00	2
141	1.000000000000000e+00	10
142	1.000000000000000e+00	26
143	1.000000000000000e+00	10
144	1.000000000000000e+00	6
145	1.000000000000000e+00	2
146	1.000000000000000e+00	30
147	1.000000000000000e+00	28
148	1.000000000000000e+00	8
149	1.000000000000000e+00	2
150	1.000000000000000e+00	12
151	1.000000000000000e+00	10
152	1.000000000000000e+00	8
153	1.000000000000000e+00	6
154	1.000000000000000e+00	18
155	1.000000000000000e+00	2
156	1.000000000000000e+00	2
157	1.000000000000000e+00	8
158	1.000000000000000e+00	14
159	1.000000000000000e+00	14
160	1.000000000000000e+00	2
161	1.000000000000000e+00	10
162	1.000000000000000e+00	8
163	1.000000000000000e+00	12
164	1.000000000000000e+00	26
165	1.000000000000000e+00	6
166	1.000000000000000e+00	2
167	1.000000000000000e+00	2
168	1.000000000000000e+00	28
169	1.000000000000000e+00	14
170	1.000000000000000e+00	18
171	1.000000000000000e+00	32
172	1.000000000000000e+00	6
173	1.000000000000000e+00	10
174	1.000000000000000e+00	22
175	1.000000000000000e+00	8
176	1.000000000000000e+00	8
177	1.000000000000000e+00	6
178	1.000000000000000e+00	10
179	1.000000000000000e+00	14
180	1.000000000000000e+00	14
181	1.000000000000000e+00	52
182	1.000000000000000e+00	8
183	1.000000000000000e+00	10
184	1.000000000000000e+00	12
185	1.000000000000000e+00	12
186	1.000000000000000e+00	26
187	1.000000000000000e+00	14
188	1.000000000000000e+00	6
189	1.000000000000000e+00	2
190	1.000000000000000e+00	22
191	1.000000000000000e+00	4
192	1.000000000000000e+00	8
193	1.000000000000000e+00	4
194	1.000000000000000e+00	30
195	1.000000000000000e+00	14
196	1.000000000000000e+00	2
197	1.000000000000000e+00	10
198	1.000000000000000e+00	18
199	1.000000000000000e+00	18
200	1.000000000000000e+00	4
201	1.000000000000000e+00	16
202	1.000000000000000e+00	8
203	1.000000000000000e+00	8
204	1.000000000000000e+00	8
205	1.000000000000000e+00	2
206	1.000000000000000e+00	2
207	1.000000000000000e+00	14
208	1.000000000000000e+00	12
209	1.000000000000000e+00	12
210	1.000000000000000e+00	6
211	1.000000000000000e+00	12
212	1.000000000000000e+00	2
213	1.000000000000000e+00	16
214	1.000000000000000e+00	26
215	1.000000000000000e+00	10
216	1.000000000000000e+00	14
217	1.000000000000000e+00	4
218	1.000000000000000e+00	2
219	1.000000000000000e+00	14
220	1.000000000000000e+00	2
221	1.000000000000000e+00	2
222	1.000000000000000e+00	22
223	1.000000000000000e+00	8
224	1.000000000000000e+00	4
225	1.000000000000000e+00	20
226	1.000000000000000e+00	28
227	1.000000000000000e+00	8
228	1.000000000000000e+00	6
229	1.000000000000000e+00	22
230	1.000000000000000e+00	4
231	1.000000000000000e+00	2
232	1.000000000000000e+00	14
233	1.000000000000000e+00	4
234	1.000000000000000e+00	6
235	1.000000000000000e+00	10
236	1.000000000000000e+00	48
237	1.000000000000000e+00	12
238	1.000000000000000e+00	14
239	1.000000000000000e+00	10
240	1.000000000000000e+00	8
241	1.000000000000000e+00	2
242	1.000000000000000e+00	14
243	1.000000000000000e+00	14
244	1.000000000000000e+00	6
245	1.000000000000000e+00	2
246	1.000000000000000e+00	8
247	1.000000000000000e+00	10
248	1.000000000000000e+00	16
249	1.000000000000000e+00	14
250	1.000000000000000e+00	8
251	1.000000000000000e+00	16
252	1.000000000000000e+00	16
253	1.000000000000000e+00	6
254	1.000000000000000e+00	4
255	1.000000000000000e+00	4
256	1.000000000000000e+00	10
257	1.000000000000000e+00	10
258	1.000000000000000e+00	22
259	1.000000000000000e+00	32
260	1.000000000000000e+00	14
261	1.000000000000000e+00	10
262	1.000000000000000e+00	14
263	1.000000000000000e+00	6
264	1.000000000000000e+00	6
265	1.000000000000000e+00	4
266	1.000000000000000e+00	2
267	1.000000000000000e+00	10
268	1.000000000000000e+00	14
269	1.000000000000000e+00	6
270	1.000000000000000e+00	8
271	1.000000000000000e+00	2
272	1.000000000000000e+00	18
273	1.000000000000000e+00	6
274	1.000000000000000e+00	28
275	1.000000000000000e+00	22
276	1.000000000000000e+00	2
277	1.000000000000000e+00	2
278	1.000000000000000e+00	42
279	1.000000000000000e+00	16
280	1.000000000000000e+00	12
281	1.000000000000000e+00	2
282	1.000000000000000e+00	2
283	1.000000000000000e+00	12
284	1.000000000000000e+00	18
285	1.000000000000000e+00	10
286	1.000000000000000e+00	10
287	1.000000000000000e+00	22
288	1.000000000000000e+00	8
289	1.000000000000000e+00	2
290	1.000000000000000e+00	2
291	1.000000000000000e+00	14
292	1.000000000000000e+00	6
293	1.000000000000000e+00	6
294	1.000000000000000e+00	10
295	1.000000000000000e+00	2
296	1.000000000000000e+00	2
297	1.000000000000000e+00	4
298	1.000000000000000e+00	14
299	1.000000000000000e+00	30
300	1.000000000000000e+00	12
301	1.000000000000000e+00	10
302	1.000000000000000e+00	6
303	1.000000000000000e+00	18
304	1.000000000000000e+00	12
305	1.000000000000000e+00	4
306	1.000000000000000e+00	16
307	1.000000000000000e+00	12
308	1.000000000000000e+00	18
309	1.000000000000000e+00	6
310	1.000000000000000e+00	8
311	1.000000000000000e+00	4
312	1.000000000000000e+00	40
313	1.000000000000000e+00	32
314	1.000000000000000e+00	16
315	1.000000000000000e+00	4
316	1.000000000000000e+00	14
317	1.000000000000000e+00	4
318	1.000000000000000e+00	10
319	1.000000000000000e+00	36
320	1.000000000000000e+00	4
321	1.000000000000000e+00	36
322	1.000000000000000e+00	2
323	1.000000000000000e+00	4
324	1.000000000000000e+00	2
325	1.000000000000000e+00	4
326	1.000000000000000e+00	2
327	1.000000000000000e+00	18
328	1.000000000000000e+00	12
329	1.000000000000000e+00	14
330	1.000000000000000e+00	4
331	1.000000000000000e+00	6
332	1.000000000000000e+00	8
333	1.000000000000000e+00	4
334	1.000000000000000e+00	20
335	1.000000000000000e+00	16
336	1.000000000000000e+00	8
337	1.000000000000000e+00	4
338	1.000000000000000e+00	4
339	1.000000000000000e+00	12
340	1.000000000000000e+00	12
341	1.000000000000000e+00	8
342	1.000000000000000e+00	52
343	1.000000000000000e+00	8
344	1.000000000000000e+00	6
345	1.000000000000000e+00	2
346	1.000000000000000e+00	6
347	1.000000000000000e+00	24
348	1.000000000000000e+00	14
349	1.000000000000000e+00	24
350	1.000000000000000e+00	32
351	1.000000000000000e+00	14
352	9.499840674316765e-01	164
353	8.999763214999543e-01	164
354	8.499608078380956e-01	226
355	7.999591549174856e-01	312
356	7.499709399165054e-01	238
357	6.999830413825329e-01	140
358	6.499760183503874e-01	260
359	5.999820873016892e-01	228
360	5.499769444442871e-01	230
361	4.999881354560546e-01	322
362	4.999975045437118e-01	328
363	5.249945395793389e-01	276
364	5.500026413091588e-01	292
365	5.749959585294864e-01	332
366	5.999847402973675e-01	132
367	6.249963702241211e-01	314
368	6.500044047087083e-01	254
369	6.750110802330335e-01	234
370	7.000163873432053e-01	320
371	7.250171190286933e-01	248
372	7.500053659368418e-01	196
373	8.000132599134999e-01	308
374	8.500188315030420e-01	268
375	9.000318373797682e-01	138
376	9.500233666017334e-01	276
377	1.000000000000000e+00	1000
378	1.000000000000000e+00	14
379	1.000000000000000e+00	20
380	1.000000000000000e+00	2
381	1.000000000000000e+00	10
382	1.000000000000000e+00	14
383	1.000000000000000e+00	24
384	1.000000000000000e+00	6
385	1.000000000000000e+00	8
386	1.000000000000000e+00	18
387	1.000000000000000e+00	4
388	1.000000000000000e+00	6
389	1.000000000000000e+00	18
390	1.000000000000000e+00	2
391	1.000000000000000e+00	24
392	1.000000000000000e+00	4
393	1.000000000000000e+00	28
394	1.000000000000000e+00	6
395	1.000000000000000e+00	6
396	1.000000000000000e+00	20
397	1.000000000000000e+00	6
398	1.000000000000000e+00	10
399	1.000000000000000e+00	18
400	1.000000000000000e+00	4
401	1.000000000000000e+00	14
402	1.000000000000000e+00	10
403	1.000000000000000e+00	4
404	1.000000000000000e+00	6
405	1.000000000000000e+00	24
406	1.000000000000000e+00	10
407	1.000000000000000e+00	4
408	1.000000000000000e+00	32
409	1.000000000000000e+00	6
410	1.000000000000000e+00	10
411	1.000000000000000e+00	8
412	1.000000000000000e+00	18
413	1.000000000000000e+00	18
414	1.000000000000000e+00	4
415	1.000000000000000e+00	18
416	1.000000000000000e+00	14
417	1.000000000000000e+00	10
418	1.000000000000000e+00	8
419	1.000000000000000e+00	22
420	1.000000000000000e+00	6
421	1.000000000000000e+00	16
422	1.000000000000000e+00	24
423	1.000000000000000e+00	6
424	1.000000000000000e+00	32
425	1.000000000000000e+00	14
426	1.000000000000000e+00	30
427	1.000000000000000e+00	14
428	1.000000000000000e+00	14
429	1.000000000000000e+00	2
430	1.000000000000000e+00	24
431	1.000000000000000e+00	26
432	1.000000000000000e+00	18
433	1.000000000000000e+00	8
434	1.000000000000000e+00	8
435	1.000000000000000e+00	6
436	1.000000000000000e+00	10
437	1.000000000000000e+00	2
438	1.000000000000000e+00	4
439	1.000000000000000e+00	14
440	1.000000000000000e+00	2
441	1.000000000000000e+00	4
442	1.000000000000000e+00	2
443	1.000000000000000e+00	12
444	1.000000000000000e+00	12
445	1.000000000000000e+00	10
446	1.000000000000000e+00	26
447	1.000000000000000e+00	6
448	1.000000000000000e+00	10
449	1.000000000000000e+00	2
450	1.000000000000000e+00	12
451	1.000000000000000e+00	14
452	1.000000000000000e+00	12
453	1.000000000000000e+00	8
454	1.000000000000000e+00	8
455	1.000000000000000e+00	10
456	1.000000000000000e+00	8
457	1.000000000000000e+00	6
458	1.000000000000000e+00	20
459	1.000000000000000e+00	4
460	1.000000000000000e+00	6
461	1.000000000000000e+00	4
462	1.000000000000000e+00	12
463	1.000000000000000e+00	2
464	1.000000000000000e+00	6
465	1.000000000000000e+00	8
466	1.000000000000000e+00	44
467	1.000000000000000e+00	20
468	1.000000000000000e+00	8
469	1.000000000000000e+00	12
470	1.000000000000000e+00	22
471	1.000000000000000e+00	8
472	1.000000000000000e+00	16
473	1.000000000000000e+00	12
474	1.000000000000000e+00	6
475	1.000000000000000e+00	2
476	1.000000000000000e+00	16
477	1.000000000000000e+00	4
478	1.000000000000000e+00	6
479	1.000000000000000e+00	10
480	1.000000000000000e+00	10
481	1.000000000000000e+00	10
482	1.000000000000000e+00	8
483	1.000000000000000e+00	26
484	1.000000000000000e+00	24
485	1.000000000000000e+00	12
486	1.000000000000000e+00	4
487	1.000000000000000e+00	6
488	1.000000000000000e+00	18
489	1.000000000000000e+00	34
490	1.000000000000000e+00	2
491	1.000000000000000e+00	2
492	1.000000000000000e+00	2
493	1.000000000000000e+00	4
494	1.000000000000000e+00	16
495	1.000000000000000e+00	12
496	1.000000000000000e+00	8
497	1.000000000000000e+00	2
498	1.000000000000000e+00	10
499	1.000000000000000e+00	10
500	1.000000000000000e+00	8
501	1.000000000000000e+00	24
502	1.000000000000000e+00	2
503	1.000000000000000e+00	20
504	1.000000000000000e+00	4
505	1.000000000000000e+00	20
506	1.000000000000000e+00	32
507	1.000000000000000e+00	2
508	1.000000000000000e+00	2
509	1.000000000000000e+00	16
510	1.000000000000000e+00	20
511	1.000000000000000e+00	12
512	1.000000000000000e+00	20
513	1.000000000000000e+00	14
514	1.000000000000000e+00	8
515	1.000000000000000e+00	18
516	1.000000000000000e+00	8
517	1.000000000000000e+00	12
518	1.000000000000000e+00	2
519	1.000000000000000e+00	6
520	1.000000000000000e+00	2
521	1.000000000000000e+00	26
522	1.000000000000000e+00	10
523	1.000000000000000e+00	2
524	1.000000000000000e+00	2
525	1.000000000000000e+00	18
526	1.000000000000000e+00	4
527	1.000000000000000e+00	4
528	1.000000000000000e+00	6
529	1.000000000000000e+00	6
530	1.000000000000000e+00	8
531	1.000000000000000e+00	4
532	1.000000000000000e+00	2
533	1.000000000000000e+00	18
534	1.000000000000000e+00	6
535	1.000000000000000e+00	4
536	1.000000000000000e+00	4
537	1.000000000000000e+00	4
538	1.000000000000000e+00	12
539	1.000000000000000e+00	22
540	1.000000000000000e+00	4
541	1.000000000000000e+00	28
542	1.000000000000000e+00	10
543	1.000000000000000e+00	10
544	1.000000000000000e+00	4
545	1.000000000000000e+00	4
546	1.000000000000000e+00	8
547	1.000000000000000e+00	6
548	1.000000000000000e+00	14
549	1.000000000000000e+00	10
550	1.000000000000000e+00	14
551	1.000000000000000e+00	4
552	1.000000000000000e+00	8
553	1.000000000000000e+00	16
554	1.000000000000000e+00	4
555	1.000000000000000e+00	18
556	1.000000000000000e+00	2
557	1.000000000000000e+00	8
558	1.000000000000000e+00	8
559	1.000000000000000e+00	20
560	1.000000000000000e+00	10
561	1.000000000000000e+00	8
562	1.000000000000000e+00	2
563	1.000000000000000e+00	12
564	1.000000000000000e+00	14
565	1.000000000000000e+00	8
566	1.000000000000000e+00	10
567	1.000000000000000e+00	24
568	1.000000000000000e+00	14
569	1.000000000000000e+00	18
570	1.000000000000000e+00	12
571	1.000000000000000e+00	6
572	1.000000000000000e+00	8
573	1.000000000000000e+00	26
574	1.000000000000000e+00	18
575	1.000000000000000e+00	20
576	1.000000000000000e+00	8
577	1.000000000000000e+00	20
578	1.000000000000000e+00	10
579	1.000000000000000e+00	10
580	1.000000000000000e+00	2
581	1.000000000000000e+00	4
582	1.000000000000000e+00	10
583	1.000000000000000e+00	8
584	1.000000000000000e+00	8
585	1.000000000000000e+00	12
586	1.000000000000000e+00	32
587	1.000000000000000e+00	16
588	1.000000000000000e+00	8
589	1.000000000000000e+00	8
590	1.000000000000000e+00	4
591	1.000000000000000e+00	2
592	1.000000000000000e+00	10
593	1.000000000000000e+00	6
594	1.000000000000000e+00	58
595	1.000000000000000e+00	10
596	1.000000000000000e+00	14
597	1.000000000000000e+00	2
598	1.000000000000000e+00	6
599	1.000000000000000e+00	24
600	1.000000000000000e+00	4
601	1.000000000000000e+00	16
602	1.000000000000000e+00	26
603	1.000000000000000e+00	8
604	1.000000000000000e+00	14
605	1.000000000000000e+00	34
606	1.000000000000000e+00	12
607	1.000000000000000e+00	6
608	1.000000000000000e+00	8
609	1.000000000000000e+00	6
610	1.000000000000000e+00	20
611	1.000000000000000e+00	26
612	1.000000000000000e+00	6
613	1.000000000000000e+00	6
614	1.000000000000000e+00	22
615	1.000000000000000e+00	8
616	1.000000000000000e+00	4
617	1.000000000000000e+00	34
618	1.000000000000000e+00	10
619	1.000000000000000e+00	12
620	1.000000000000000e+00	18
621	1.000000000000000e+00	20
622	1.000000000000000e+00	22
623	1.000000000000000e+00	6
624	1.000000000000000e+00	10
625	1.000000000000000e+00	20
626	1.000000000000000e+00	16
627	1.000000000000000e+00	10
628	1.000000000000000e+00	12
629	1.000000000000000e+00	14
630	1.000000000000000e+00	10
631	1.000000000000000e+00	4
632	1.000000000000000e+00	2
633	1.000000000000000e+00	2
634	1.000000000000000e+00	14
635	1.000000000000000e+00	2
636	1.000000000000000e+00	4
637	1.000000000000000e+00	2
638	1.000000000000000e+00	4
639	1.000000000000000e+00	2
640	1.000000000000000e+00	14
641	1.000000000000000e+00	6
642	1.000000000000000e+00	16
643	1.000000000000000e+00	12
644	1.000000000000000e+00	38
645	1.000000000000000e+00	8
646	1.000000000000000e+00	6
647	1.000000000000000e+00	4
648	1.000000000000000e+00	10
649	1.000000000000000e+00	6
650	1.000000000000000e+00	4
651	9.704045035324222e-01	306
652	9.373919179607147e-01	302
653	9.055774198586966e-01	270
654	8.749617538360728e-01	240
655	8.455732616071192e-01	198
656	8.173589125228672e-01	294
657	7.903522274492527e-01	300
658	7.645655409256144e-01	336
659	7.399614476864567e-01	310
660	7.165532077049934e-01	292
661	6.943474231061851e-01	140
662	6.733400291136636e-01	242
663	6.535309265962626e-01	338
664	6.349320908182715e-01	270
665	6.175408620324427e-01	342
666	6.013391839279736e-01	302
667	5.863474090213114e-01	336
668	5.725498165802617e-01	312
669	5.599440904096090e-01	268
670	5.485496331874370e-01	264
671	5.383452639654720e-01	134
672	5.293522150898170e-01	254
673	5.215608047920591e-01	334
674	5.149639096343377e-01	220
675	5.095654267548206e-01	148
676	5.053574351172631e-01	310
677	5.023661582532687e-01	308
678	5.005650085415322e-01	326
679	4.999579306019808e-01	290
680	5.005490730798267e-01	284
