Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	4
3	1.000000000000000e+00	14
4	1.000000000000000e+00	8
5	1.000000000000000e+00	10
6	1.000000000000000e+00	2
7	1.000000000000000e+00	20
8	1.000000000000000e+00	28
9	1.000000000000000e+00	6
10	1.000000000000000e+00	4
11	1.000000000000000e+00	50
12	1.000000000000000e+00	10
13	1.000000000000000e+00	16
14	1.000000000000000e+00	12
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	22
18	1.000000000000000e+00	46
19	1.000000000000000e+00	10
20	1.000000000000000e+00	10
21	1.000000000000000e+00	6
22	1.000000000000000e+00	8
23	1.000000000000000e+00	26
24	1.000000000000000e+00	4
25	1.000000000000000e+00	8
26	1.000000000000000e+00	6
27	1.000000000000000e+00	4
28	1.000000000000000e+00	4
29	1.000000000000000e+00	10
30	1.000000000000000e+00	4
31	1.000000000000000e+00	20
32	1.000000000000000e+00	8
33	1.000000000000000e+00	12
34	1.000000000000000e+00	18
35	1.000000000000000e+00	8
36	1.000000000000000e+00	14
37	1.000000000000000e+00	2
38	1.000000000000000e+00	16
39	1.000000000000000e+00	10
40	1.000000000000000e+00	2
41	1.000000000000000e+00	24
42	1.000000000000000e+00	2
43	1.000000000000000e+00	14
44	1.000000000000000e+00	24
45	1.000000000000000e+00	14
46	1.000000000000000e+00	28
47	1.000000000000000e+00	8
48	1.000000000000000e+00	2
49	1.000000000000000e+00	24
50	1.000000000000000e+00	18
51	1.000000000000000e+00	6
52	1.000000000000000e+00	24
53	1.000000000000000e+00	14
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	14
59	1.000000000000000e+00	14
60	1.000000000000000e+00	34
61	1.000000000000000e+00	16
62	1.000000000000000e+00	4
63	1.000000000000000e+00	16
64	1.000000000000000e+00	10
65	1.000000000000000e+00	6
66	1.000000000000000e+00	6
67	1.000000000000000e+00	4
68	1.000000000000000e+00	32
69	1.000000000000000e+00	14
70	1.000000000000000e+00	80
71	1.000000000000000e+00	26
72	1.000000000000000e+00	22
73	1.000000000000000e+00	8
74	1.000000000000000e+00	14
75	1.000000000000000e+00	6
76	1.000000000000000e+00	12
77	1.000000000000000e+00	14
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	2
81	1.000000000000000e+00	18
82	1.000000000000000e+00	4
83	1.000000000000000e+00	4
84	1.000000000000000e+00	6
85	1.000000000000000e+00	20
86	1.000000000000000e+00	16
87	1.000000000000000e+00	20
88	1.000000000000000e+00	8
89	1.000000000000000e+00	16
90	1.000000000000000e+00	8
91	1.000000000000000e+00	38
92	1.000000000000000e+00	14
93	1.000000000000000e+00	12
94	1.000000000000000e+00	10
95	1.000000000000000e+00	12
96	1.000000000000000e+00	4
97	1.000000000000000e+00	2
98	1.000000000000000e+00	24
99	1.000000000000000e+00	6
100	1.000000000000000e+00	26
101	1.000000000000000e+00	34
102	1.000000000000000e+00	18
103	1.000000000000000e+00	8
104	1.000000000000000e+00	6
105	1.000000000000000e+00	22
106	1.000000000000000e+00	32
107	1.000000000000000e+00	16
108	1.000000000000000e+00	12
109	1.000000000000000e+00	12
110	1.000000000000000e+00	6
111	1.000000000000000e+00	2
112	1.000000000000000e+00	6
113	1.000000000000000e+00	14
114	1.000000000000000e+00	16
115	1.000000000000000e+00	42
116	1.000000000000000e+00	40
117	1.000000000000000e+00	4
118	1.000000000000000e+00	6
119	1.000000000000000e+00	6
120	1.000000000000000e+00	6
121	1.000000000000000e+00	12
122	1.000000000000000e+00	6
123	1.000000000000000e+00	28
124	1.000000000000000e+00	4
125	1.000000000000000e+00	20
126	1.000000000000000e+00	32
127	1.000000000000000e+00	4
128	1.000000000000000e+00	6
129	1.000000000000000e+00	2
130	1.000000000000000e+00	16
131	1.000000000000000e+00	58
132	1.000000000000000e+00	28
133	1.000000000000000e+00	18
134	1.000000000000000e+00	26
135	1.000000000000000e+00	12
136	1.000000000000000e+00	8
137	1.000000000000000e+00	20
138	1.000000000000000e+00	16
139	1.000000000000000e+00	6
140	1.000000000000000e+00	6
141	1.000000000000000e+00	26
142	1.000000000000000e+00	18
143	1.000000000000000e+00	4
144	1.000000000000000e+00	16
145	1.000000000000000e+00	14
146	1.000000000000000e+00	18
147	1.000000000000000e+00	14
148	1.000000000000000e+00	8
149	1.000000000000000e+00	2
150	1.000000000000000e+00	40
151	1.000000000000000e+00	20
152	1.000000000000000e+00	6
153	1.000000000000000e+00	18
154	1.000000000000000e+00	4
155	1.000000000000000e+00	30
156	1.000000000000000e+00	8
157	1.000000000000000e+00	10
158	1.000000000000000e+00	2
159	1.000000000000000e+00	10
160	1.000000000000000e+00	4
161	1.000000000000000e+00	24
162	1.000000000000000e+00	16
163	1.000000000000000e+00	8
164	1.000000000000000e+00	6
165	1.000000000000000e+00	16
166	1.000000000000000e+00	10
167	1.000000000000000e+00	4
168	1.000000000000000e+00	4
169	1.000000000000000e+00	2
170	1.000000000000000e+00	36
171	1.000000000000000e+00	38
172	1.000000000000000e+00	18
173	1.000000000000000e+00	6
174	1.000000000000000e+00	8
175	1.000000000000000e+00	22
176	1.000000000000000e+00	8
177	1.000000000000000e+00	28
178	1.000000000000000e+00	24
179	1.000000000000000e+00	28
180	1.000000000000000e+00	10
181	1.000000000000000e+00	2
182	1.000000000000000e+00	4
183	1.000000000000000e+00	10
184	1.000000000000000e+00	2
185	1.000000000000000e+00	36
186	1.000000000000000e+00	18
187	1.000000000000000e+00	2
188	1.000000000000000e+00	24
189	1.000000000000000e+00	4
190	1.000000000000000e+00	8
191	1.000000000000000e+00	38
192	1.000000000000000e+00	2
193	1.000000000000000e+00	10
194	1.000000000000000e+00	2
195	1.000000000000000e+00	2
196	1.000000000000000e+00	6
197	1.000000000000000e+00	12
198	1.000000000000000e+00	16
199	1.000000000000000e+00	8
200	1.000000000000000e+00	10
201	1.000000000000000e+00	16
202	1.000000000000000e+00	12
203	1.000000000000000e+00	2
204	1.000000000000000e+00	28
205	1.000000000000000e+00	2
206	1.000000000000000e+00	10
207	1.000000000000000e+00	8
208	1.000000000000000e+00	12
209	1.000000000000000e+00	48
210	1.000000000000000e+00	42
211	1.000000000000000e+00	10
212	1.000000000000000e+00	16
213	1.000000000000000e+00	8
214	1.000000000000000e+00	12
215	1.000000000000000e+00	8
216	1.000000000000000e+00	20
