Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	42
2	1.000000000000000e+00	2
3	1.000000000000000e+00	4
4	1.000000000000000e+00	22
5	1.000000000000000e+00	44
6	1.000000000000000e+00	12
7	1.000000000000000e+00	16
8	1.000000000000000e+00	8
9	1.000000000000000e+00	2
10	1.000000000000000e+00	6
11	1.000000000000000e+00	8
12	1.000000000000000e+00	4
13	1.000000000000000e+00	10
14	1.000000000000000e+00	30
15	1.000000000000000e+00	4
16	1.000000000000000e+00	6
17	1.000000000000000e+00	22
18	1.000000000000000e+00	4
19	1.000000000000000e+00	18
20	1.000000000000000e+00	14
21	1.000000000000000e+00	22
22	1.000000000000000e+00	8
23	1.000000000000000e+00	6
24	1.000000000000000e+00	10
25	1.000000000000000e+00	14
26	1.000000000000000e+00	6
27	1.000000000000000e+00	20
28	1.000000000000000e+00	44
29	1.000000000000000e+00	4
30	1.000000000000000e+00	2
31	1.000000000000000e+00	20
32	1.000000000000000e+00	6
33	1.000000000000000e+00	32
34	1.000000000000000e+00	28
35	1.000000000000000e+00	10
36	1.000000000000000e+00	2
37	1.000000000000000e+00	12
38	1.000000000000000e+00	22
39	1.000000000000000e+00	24
40	1.000000000000000e+00	10
41	1.000000000000000e+00	6
42	1.000000000000000e+00	2
43	1.000000000000000e+00	2
44	1.000000000000000e+00	10
45	1.000000000000000e+00	16
46	1.000000000000000e+00	8
47	1.000000000000000e+00	4
48	1.000000000000000e+00	8
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	16
52	1.000000000000000e+00	14
53	1.000000000000000e+00	26
54	1.000000000000000e+00	2
55	1.000000000000000e+00	6
56	1.000000000000000e+00	26
57	1.000000000000000e+00	6
58	1.000000000000000e+00	10
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	8
63	1.000000000000000e+00	4
64	1.000000000000000e+00	32
65	1.000000000000000e+00	14
66	1.000000000000000e+00	10
67	1.000000000000000e+00	24
68	1.000000000000000e+00	16
69	1.000000000000000e+00	12
70	1.000000000000000e+00	22
71	1.000000000000000e+00	4
72	1.000000000000000e+00	18
73	1.000000000000000e+00	2
74	1.000000000000000e+00	14
75	1.000000000000000e+00	10
76	1.000000000000000e+00	4
77	1.000000000000000e+00	8
78	1.000000000000000e+00	6
79	1.000000000000000e+00	8
80	1.000000000000000e+00	2
81	1.000000000000000e+00	28
82	1.000000000000000e+00	4
83	1.000000000000000e+00	20
84	1.000000000000000e+00	30
85	1.000000000000000e+00	16
86	1.000000000000000e+00	34
87	1.000000000000000e+00	4
88	1.000000000000000e+00	16
89	1.000000000000000e+00	4
90	1.000000000000000e+00	32
91	1.000000000000000e+00	24
92	1.000000000000000e+00	20
93	1.000000000000000e+00	18
94	1.000000000000000e+00	14
95	1.000000000000000e+00	10
