Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22
2	1.000000000000000e+00	6
3	1.000000000000000e+00	24
4	1.000000000000000e+00	10
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	4
8	1.000000000000000e+00	10
9	1.000000000000000e+00	22
10	1.000000000000000e+00	16
11	1.000000000000000e+00	18
12	1.000000000000000e+00	16
13	1.000000000000000e+00	4
14	1.000000000000000e+00	54
15	1.000000000000000e+00	2
16	1.000000000000000e+00	8
17	1.000000000000000e+00	6
18	1.000000000000000e+00	6
19	1.000000000000000e+00	2
20	1.000000000000000e+00	10
21	1.000000000000000e+00	4
22	1.000000000000000e+00	10
23	1.000000000000000e+00	10
24	1.000000000000000e+00	2
25	1.000000000000000e+00	6
26	1.000000000000000e+00	20
27	1.000000000000000e+00	18
28	1.000000000000000e+00	18
29	1.000000000000000e+00	24
30	1.000000000000000e+00	12
31	1.000000000000000e+00	18
32	1.000000000000000e+00	14
33	1.000000000000000e+00	14
34	1.000000000000000e+00	30
35	1.000000000000000e+00	4
36	1.000000000000000e+00	20
37	1.000000000000000e+00	28
38	1.000000000000000e+00	8
39	1.000000000000000e+00	24
40	1.000000000000000e+00	2
41	1.000000000000000e+00	18
42	1.000000000000000e+00	10
43	1.000000000000000e+00	20
44	1.000000000000000e+00	12
45	1.000000000000000e+00	10
46	1.000000000000000e+00	8
47	1.000000000000000e+00	8
48	1.000000000000000e+00	20
49	1.000000000000000e+00	14
50	1.000000000000000e+00	2
51	1.000000000000000e+00	10
52	1.000000000000000e+00	4
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	24
56	1.000000000000000e+00	18
57	1.000000000000000e+00	32
58	1.000000000000000e+00	2
59	1.000000000000000e+00	26
60	1.000000000000000e+00	12
61	1.000000000000000e+00	8
62	1.000000000000000e+00	14
63	1.000000000000000e+00	10
64	1.000000000000000e+00	22
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	24
68	1.000000000000000e+00	10
69	1.000000000000000e+00	12
70	1.000000000000000e+00	14
71	1.000000000000000e+00	2
72	1.000000000000000e+00	12
73	1.000000000000000e+00	40
74	1.000000000000000e+00	14
75	1.000000000000000e+00	2
76	1.000000000000000e+00	14
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	10
80	1.000000000000000e+00	16
81	1.000000000000000e+00	16
82	1.000000000000000e+00	6
83	1.000000000000000e+00	2
84	1.000000000000000e+00	4
85	1.000000000000000e+00	10
86	1.000000000000000e+00	22
87	1.000000000000000e+00	10
88	1.000000000000000e+00	4
89	1.000000000000000e+00	16
90	1.000000000000000e+00	38
91	1.000000000000000e+00	50
92	1.000000000000000e+00	30
93	1.000000000000000e+00	4
94	1.000000000000000e+00	2
95	1.000000000000000e+00	20
96	1.000000000000000e+00	20
97	1.000000000000000e+00	16
98	1.000000000000000e+00	10
99	1.000000000000000e+00	6
100	1.000000000000000e+00	8
101	1.000000000000000e+00	14
102	1.000000000000000e+00	10
103	1.000000000000000e+00	4
104	1.000000000000000e+00	2
105	1.000000000000000e+00	4
106	1.000000000000000e+00	26
107	1.000000000000000e+00	58
108	1.000000000000000e+00	6
109	1.000000000000000e+00	6
110	1.000000000000000e+00	18
111	1.000000000000000e+00	28
