Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	12
5	1.000000000000000e+00	34
6	1.000000000000000e+00	4
7	1.000000000000000e+00	10
8	1.000000000000000e+00	2
9	1.000000000000000e+00	16
10	1.000000000000000e+00	26
11	1.000000000000000e+00	6
12	1.000000000000000e+00	22
13	1.000000000000000e+00	4
14	1.000000000000000e+00	6
15	1.000000000000000e+00	28
16	1.000000000000000e+00	8
17	1.000000000000000e+00	4
18	1.000000000000000e+00	20
19	1.000000000000000e+00	6
20	1.000000000000000e+00	2
21	1.000000000000000e+00	10
22	1.000000000000000e+00	2
23	1.000000000000000e+00	16
24	1.000000000000000e+00	12
25	1.000000000000000e+00	14
26	1.000000000000000e+00	14
27	1.000000000000000e+00	22
28	1.000000000000000e+00	4
29	1.000000000000000e+00	10
30	1.000000000000000e+00	30
31	1.000000000000000e+00	4
32	1.000000000000000e+00	18
33	1.000000000000000e+00	6
34	1.000000000000000e+00	22
35	1.000000000000000e+00	10
36	1.000000000000000e+00	34
37	1.000000000000000e+00	2
38	1.000000000000000e+00	6
39	1.000000000000000e+00	2
40	1.000000000000000e+00	12
41	1.000000000000000e+00	8
42	1.000000000000000e+00	12
43	1.000000000000000e+00	8
44	1.000000000000000e+00	10
45	1.000000000000000e+00	14
46	1.000000000000000e+00	8
47	1.000000000000000e+00	16
48	1.000000000000000e+00	12
49	1.000000000000000e+00	16
50	1.000000000000000e+00	2
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	20
54	1.000000000000000e+00	12
55	1.000000000000000e+00	20
56	1.000000000000000e+00	12
57	1.000000000000000e+00	10
58	1.000000000000000e+00	10
59	1.000000000000000e+00	26
60	1.000000000000000e+00	12
61	1.000000000000000e+00	4
62	1.000000000000000e+00	20
63	1.000000000000000e+00	4
64	1.000000000000000e+00	4
65	1.000000000000000e+00	16
66	1.000000000000000e+00	16
67	1.000000000000000e+00	40
68	1.000000000000000e+00	4
69	1.000000000000000e+00	20
70	1.000000000000000e+00	44
71	1.000000000000000e+00	14
72	1.000000000000000e+00	4
73	1.000000000000000e+00	2
74	1.000000000000000e+00	10
75	1.000000000000000e+00	32
76	1.000000000000000e+00	4
77	1.000000000000000e+00	22
78	1.000000000000000e+00	4
79	1.000000000000000e+00	2
80	1.000000000000000e+00	14
81	1.000000000000000e+00	2
82	1.000000000000000e+00	8
83	1.000000000000000e+00	2
84	1.000000000000000e+00	16
85	1.000000000000000e+00	4
86	1.000000000000000e+00	2
87	1.000000000000000e+00	2
88	1.000000000000000e+00	14
89	1.000000000000000e+00	12
90	1.000000000000000e+00	12
91	1.000000000000000e+00	4
92	1.000000000000000e+00	38
93	1.000000000000000e+00	4
94	1.000000000000000e+00	16
95	1.000000000000000e+00	4
96	1.000000000000000e+00	2
97	1.000000000000000e+00	14
98	1.000000000000000e+00	8
99	1.000000000000000e+00	6
100	1.000000000000000e+00	10
101	1.000000000000000e+00	8
102	1.000000000000000e+00	4
103	1.000000000000000e+00	18
104	1.000000000000000e+00	8
105	1.000000000000000e+00	4
106	1.000000000000000e+00	4
107	1.000000000000000e+00	12
108	1.000000000000000e+00	6
109	1.000000000000000e+00	28
110	1.000000000000000e+00	6
111	1.000000000000000e+00	2
112	1.000000000000000e+00	32
113	1.000000000000000e+00	22
114	1.000000000000000e+00	4
115	1.000000000000000e+00	8
116	1.000000000000000e+00	2
117	1.000000000000000e+00	2
118	1.000000000000000e+00	8
119	1.000000000000000e+00	46
120	1.000000000000000e+00	2
121	1.000000000000000e+00	12
122	1.000000000000000e+00	14
123	1.000000000000000e+00	28
