Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	20
3	1.000000000000000e+00	4
4	1.000000000000000e+00	16
5	1.000000000000000e+00	22
6	1.000000000000000e+00	10
7	1.000000000000000e+00	14
8	1.000000000000000e+00	12
9	1.000000000000000e+00	10
10	1.000000000000000e+00	22
11	1.000000000000000e+00	32
12	1.000000000000000e+00	6
13	1.000000000000000e+00	40
14	1.000000000000000e+00	18
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	22
18	1.000000000000000e+00	6
19	1.000000000000000e+00	2
20	1.000000000000000e+00	2
21	1.000000000000000e+00	20
22	1.000000000000000e+00	18
23	1.000000000000000e+00	14
24	1.000000000000000e+00	12
25	1.000000000000000e+00	20
26	1.000000000000000e+00	8
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	28
30	1.000000000000000e+00	8
31	1.000000000000000e+00	20
32	1.000000000000000e+00	6
33	1.000000000000000e+00	20
34	1.000000000000000e+00	10
35	1.000000000000000e+00	20
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	38
39	1.000000000000000e+00	6
40	1.000000000000000e+00	28
41	1.000000000000000e+00	18
42	1.000000000000000e+00	14
43	1.000000000000000e+00	24
44	1.000000000000000e+00	4
45	1.000000000000000e+00	34
46	1.000000000000000e+00	12
47	1.000000000000000e+00	32
48	1.000000000000000e+00	8
49	1.000000000000000e+00	2
50	1.000000000000000e+00	14
51	1.000000000000000e+00	10
52	1.000000000000000e+00	32
53	1.000000000000000e+00	10
54	1.000000000000000e+00	6
55	1.000000000000000e+00	2
56	1.000000000000000e+00	20
57	1.000000000000000e+00	24
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	10
61	1.000000000000000e+00	4
62	1.000000000000000e+00	10
63	1.000000000000000e+00	16
64	1.000000000000000e+00	8
65	1.000000000000000e+00	2
66	1.000000000000000e+00	8
67	1.000000000000000e+00	22
68	1.000000000000000e+00	20
69	1.000000000000000e+00	26
70	1.000000000000000e+00	8
71	1.000000000000000e+00	2
72	1.000000000000000e+00	8
73	1.000000000000000e+00	6
74	1.000000000000000e+00	6
75	1.000000000000000e+00	6
76	1.000000000000000e+00	12
77	1.000000000000000e+00	4
78	1.000000000000000e+00	2
79	1.000000000000000e+00	22
80	1.000000000000000e+00	24
81	1.000000000000000e+00	8
82	1.000000000000000e+00	2
83	1.000000000000000e+00	22
84	1.000000000000000e+00	14
85	1.000000000000000e+00	8
86	1.000000000000000e+00	8
87	1.000000000000000e+00	6
88	1.000000000000000e+00	6
89	1.000000000000000e+00	12
90	1.000000000000000e+00	16
91	1.000000000000000e+00	8
92	1.000000000000000e+00	8
93	1.000000000000000e+00	2
94	1.000000000000000e+00	4
95	1.000000000000000e+00	14
96	1.000000000000000e+00	12
97	1.000000000000000e+00	6
98	1.000000000000000e+00	8
99	1.000000000000000e+00	10
100	1.000000000000000e+00	6
101	1.000000000000000e+00	28
102	1.000000000000000e+00	12
103	1.000000000000000e+00	6
104	1.000000000000000e+00	4
105	1.000000000000000e+00	12
106	1.000000000000000e+00	10
107	1.000000000000000e+00	8
108	1.000000000000000e+00	48
109	1.000000000000000e+00	16
110	1.000000000000000e+00	4
111	1.000000000000000e+00	20
112	1.000000000000000e+00	8
113	1.000000000000000e+00	8
114	1.000000000000000e+00	34
115	1.000000000000000e+00	6
116	1.000000000000000e+00	18
117	1.000000000000000e+00	22
118	1.000000000000000e+00	2
119	1.000000000000000e+00	18
120	1.000000000000000e+00	4
121	1.000000000000000e+00	36
122	1.000000000000000e+00	8
123	1.000000000000000e+00	14
124	1.000000000000000e+00	12
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	12
128	1.000000000000000e+00	10
129	1.000000000000000e+00	22
130	1.000000000000000e+00	2
131	1.000000000000000e+00	22
132	1.000000000000000e+00	32
133	1.000000000000000e+00	32
134	1.000000000000000e+00	8
135	1.000000000000000e+00	10
136	1.000000000000000e+00	10
137	1.000000000000000e+00	22
138	1.000000000000000e+00	8
139	1.000000000000000e+00	12
140	1.000000000000000e+00	2
141	1.000000000000000e+00	6
142	1.000000000000000e+00	2
143	1.000000000000000e+00	32
144	1.000000000000000e+00	26
145	1.000000000000000e+00	6
146	1.000000000000000e+00	16
147	1.000000000000000e+00	14
148	1.000000000000000e+00	22
149	1.000000000000000e+00	2
150	1.000000000000000e+00	18
151	1.000000000000000e+00	12
152	1.000000000000000e+00	4
153	1.000000000000000e+00	30
154	1.000000000000000e+00	22
155	1.000000000000000e+00	20
156	1.000000000000000e+00	10
157	1.000000000000000e+00	2
158	1.000000000000000e+00	4
159	1.000000000000000e+00	14
160	1.000000000000000e+00	6
161	1.000000000000000e+00	22
162	1.000000000000000e+00	18
163	1.000000000000000e+00	30
164	1.000000000000000e+00	8
165	1.000000000000000e+00	6
166	1.000000000000000e+00	8
167	1.000000000000000e+00	2
168	1.000000000000000e+00	28
169	1.000000000000000e+00	4
170	1.000000000000000e+00	50
171	1.000000000000000e+00	2
172	1.000000000000000e+00	6
173	1.000000000000000e+00	22
174	1.000000000000000e+00	44
175	1.000000000000000e+00	10
176	1.000000000000000e+00	24
177	1.000000000000000e+00	10
178	1.000000000000000e+00	16
179	1.000000000000000e+00	26
180	1.000000000000000e+00	16
181	1.000000000000000e+00	20
182	1.000000000000000e+00	16
183	1.000000000000000e+00	4
184	1.000000000000000e+00	14
185	1.000000000000000e+00	6
186	1.000000000000000e+00	4
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	2
190	1.000000000000000e+00	12
191	1.000000000000000e+00	12
192	1.000000000000000e+00	8
193	1.000000000000000e+00	10
194	1.000000000000000e+00	22
195	1.000000000000000e+00	4
196	1.000000000000000e+00	14
197	1.000000000000000e+00	12
198	1.000000000000000e+00	2
199	1.000000000000000e+00	14
200	1.000000000000000e+00	8
201	1.000000000000000e+00	6
202	1.000000000000000e+00	4
203	1.000000000000000e+00	8
204	1.000000000000000e+00	6
205	1.000000000000000e+00	6
206	1.000000000000000e+00	8
207	1.000000000000000e+00	24
208	1.000000000000000e+00	14
209	1.000000000000000e+00	6
210	1.000000000000000e+00	28
211	1.000000000000000e+00	16
212	1.000000000000000e+00	56
213	1.000000000000000e+00	12
214	1.000000000000000e+00	2
215	1.000000000000000e+00	18
216	1.000000000000000e+00	10
217	1.000000000000000e+00	6
218	1.000000000000000e+00	50
219	1.000000000000000e+00	22
220	1.000000000000000e+00	24
221	1.000000000000000e+00	4
222	1.000000000000000e+00	14
223	1.000000000000000e+00	12
224	1.000000000000000e+00	2
225	1.000000000000000e+00	24
226	1.000000000000000e+00	6
227	1.000000000000000e+00	14
228	1.000000000000000e+00	6
229	1.000000000000000e+00	14
230	1.000000000000000e+00	10
231	1.000000000000000e+00	2
232	1.000000000000000e+00	22
233	1.000000000000000e+00	6
234	1.000000000000000e+00	2
235	1.000000000000000e+00	12
236	1.000000000000000e+00	20
237	1.000000000000000e+00	8
238	1.000000000000000e+00	8
239	1.000000000000000e+00	60
240	1.000000000000000e+00	8
241	1.000000000000000e+00	16
242	1.000000000000000e+00	10
243	1.000000000000000e+00	6
244	1.000000000000000e+00	6
245	1.000000000000000e+00	2
246	1.000000000000000e+00	4
247	1.000000000000000e+00	2
248	1.000000000000000e+00	14
249	1.000000000000000e+00	12
250	1.000000000000000e+00	10
251	1.000000000000000e+00	30
252	1.000000000000000e+00	4
253	1.000000000000000e+00	4
254	1.000000000000000e+00	14
255	1.000000000000000e+00	18
256	1.000000000000000e+00	2
257	1.000000000000000e+00	8
258	1.000000000000000e+00	6
259	1.000000000000000e+00	6
260	1.000000000000000e+00	30
261	1.000000000000000e+00	22
262	1.000000000000000e+00	6
263	1.000000000000000e+00	4
264	1.000000000000000e+00	8
265	1.000000000000000e+00	4
266	1.000000000000000e+00	2
267	1.000000000000000e+00	4
268	1.000000000000000e+00	10
269	1.000000000000000e+00	20
270	1.000000000000000e+00	28
271	1.000000000000000e+00	16
272	1.000000000000000e+00	14
273	1.000000000000000e+00	14
274	1.000000000000000e+00	32
275	1.000000000000000e+00	4
276	1.000000000000000e+00	22
277	1.000000000000000e+00	6
278	1.000000000000000e+00	24
279	1.000000000000000e+00	8
280	1.000000000000000e+00	46
281	1.000000000000000e+00	8
282	1.000000000000000e+00	14
283	1.000000000000000e+00	4
284	1.000000000000000e+00	18
285	1.000000000000000e+00	10
286	1.000000000000000e+00	10
287	1.000000000000000e+00	16
288	1.000000000000000e+00	90
289	1.000000000000000e+00	28
290	1.000000000000000e+00	10
291	1.000000000000000e+00	14
292	1.000000000000000e+00	24
293	1.000000000000000e+00	16
294	1.000000000000000e+00	16
295	1.000000000000000e+00	12
296	1.000000000000000e+00	8
297	1.000000000000000e+00	6
298	1.000000000000000e+00	4
299	1.000000000000000e+00	4
300	1.000000000000000e+00	6
301	1.000000000000000e+00	4
302	1.000000000000000e+00	6
303	1.000000000000000e+00	16
304	1.000000000000000e+00	2
305	1.000000000000000e+00	8
306	1.000000000000000e+00	18
307	1.000000000000000e+00	8
308	1.000000000000000e+00	8
309	1.000000000000000e+00	4
310	1.000000000000000e+00	4
311	1.000000000000000e+00	12
312	1.000000000000000e+00	12
313	1.000000000000000e+00	28
314	1.000000000000000e+00	4
315	1.000000000000000e+00	38
316	1.000000000000000e+00	22
317	1.000000000000000e+00	2
318	1.000000000000000e+00	20
319	1.000000000000000e+00	2
320	1.000000000000000e+00	2
321	1.000000000000000e+00	2
322	1.000000000000000e+00	8
323	1.000000000000000e+00	30
324	1.000000000000000e+00	14
325	1.000000000000000e+00	10
326	1.000000000000000e+00	4
327	1.000000000000000e+00	16
328	1.000000000000000e+00	8
329	1.000000000000000e+00	2
330	1.000000000000000e+00	4
331	1.000000000000000e+00	4
332	1.000000000000000e+00	28
333	1.000000000000000e+00	4
334	1.000000000000000e+00	2
335	1.000000000000000e+00	6
336	1.000000000000000e+00	28
337	1.000000000000000e+00	14
338	1.000000000000000e+00	28
339	1.000000000000000e+00	4
340	1.000000000000000e+00	26
341	1.000000000000000e+00	20
342	1.000000000000000e+00	6
343	1.000000000000000e+00	8
344	1.000000000000000e+00	20
345	1.000000000000000e+00	8
346	1.000000000000000e+00	8
347	1.000000000000000e+00	8
348	1.000000000000000e+00	10
349	1.000000000000000e+00	2
350	1.000000000000000e+00	12
351	1.000000000000000e+00	12
352	9.500076866644616e-01	302
353	9.000235180264817e-01	186
354	8.500077147471315e-01	296
