Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	2
3	1.000000000000000e+00	2
4	1.000000000000000e+00	2
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	6
8	1.000000000000000e+00	12
9	1.000000000000000e+00	2
10	1.000000000000000e+00	14
11	1.000000000000000e+00	28
12	1.000000000000000e+00	2
13	1.000000000000000e+00	6
14	1.000000000000000e+00	28
15	1.000000000000000e+00	30
16	1.000000000000000e+00	20
17	1.000000000000000e+00	2
18	1.000000000000000e+00	6
19	1.000000000000000e+00	10
20	1.000000000000000e+00	12
21	1.000000000000000e+00	2
22	1.000000000000000e+00	26
23	1.000000000000000e+00	10
24	1.000000000000000e+00	12
25	1.000000000000000e+00	8
26	1.000000000000000e+00	12
27	1.000000000000000e+00	4
28	1.000000000000000e+00	8
29	1.000000000000000e+00	6
30	1.000000000000000e+00	6
31	1.000000000000000e+00	32
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	2
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	22
38	1.000000000000000e+00	6
39	1.000000000000000e+00	8
40	1.000000000000000e+00	8
41	1.000000000000000e+00	4
42	1.000000000000000e+00	8
43	1.000000000000000e+00	18
44	1.000000000000000e+00	6
45	1.000000000000000e+00	4
46	1.000000000000000e+00	14
47	1.000000000000000e+00	18
48	1.000000000000000e+00	10
49	1.000000000000000e+00	2
50	1.000000000000000e+00	20
51	1.000000000000000e+00	6
52	1.000000000000000e+00	4
53	1.000000000000000e+00	32
54	1.000000000000000e+00	6
55	1.000000000000000e+00	22
56	1.000000000000000e+00	14
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	22
61	1.000000000000000e+00	2
62	1.000000000000000e+00	6
63	1.000000000000000e+00	2
64	1.000000000000000e+00	18
65	1.000000000000000e+00	14
66	1.000000000000000e+00	10
67	1.000000000000000e+00	26
68	1.000000000000000e+00	6
69	1.000000000000000e+00	38
70	1.000000000000000e+00	6
71	1.000000000000000e+00	12
72	1.000000000000000e+00	18
73	1.000000000000000e+00	10
74	1.000000000000000e+00	8
75	1.000000000000000e+00	14
76	1.000000000000000e+00	14
77	1.000000000000000e+00	18
78	1.000000000000000e+00	6
79	1.000000000000000e+00	10
80	1.000000000000000e+00	2
81	1.000000000000000e+00	22
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	8
85	1.000000000000000e+00	2
86	1.000000000000000e+00	14
87	1.000000000000000e+00	12
88	1.000000000000000e+00	4
89	1.000000000000000e+00	2
90	1.000000000000000e+00	10
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	18
94	1.000000000000000e+00	8
95	1.000000000000000e+00	20
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	36
99	1.000000000000000e+00	2
100	1.000000000000000e+00	22
101	1.000000000000000e+00	4
102	1.000000000000000e+00	26
103	1.000000000000000e+00	26
104	1.000000000000000e+00	8
105	1.000000000000000e+00	18
106	1.000000000000000e+00	6
107	1.000000000000000e+00	10
108	1.000000000000000e+00	2
109	1.000000000000000e+00	10
110	1.000000000000000e+00	2
111	1.000000000000000e+00	4
112	1.000000000000000e+00	4
113	1.000000000000000e+00	18
114	1.000000000000000e+00	6
115	1.000000000000000e+00	6
116	1.000000000000000e+00	4
117	1.000000000000000e+00	10
118	1.000000000000000e+00	16
119	1.000000000000000e+00	6
120	1.000000000000000e+00	2
121	1.000000000000000e+00	20
122	1.000000000000000e+00	20
123	1.000000000000000e+00	4
124	1.000000000000000e+00	14
125	1.000000000000000e+00	12
126	1.000000000000000e+00	12
127	1.000000000000000e+00	2
128	1.000000000000000e+00	16
129	1.000000000000000e+00	16
130	1.000000000000000e+00	32
131	1.000000000000000e+00	12
132	1.000000000000000e+00	6
133	1.000000000000000e+00	12
134	1.000000000000000e+00	4
135	1.000000000000000e+00	2
136	1.000000000000000e+00	18
137	1.000000000000000e+00	18
138	1.000000000000000e+00	12
139	1.000000000000000e+00	10
140	1.000000000000000e+00	36
141	1.000000000000000e+00	8
142	1.000000000000000e+00	20
143	1.000000000000000e+00	24
144	1.000000000000000e+00	26
145	1.000000000000000e+00	18
146	1.000000000000000e+00	6
147	1.000000000000000e+00	6
148	1.000000000000000e+00	16
149	1.000000000000000e+00	20
150	1.000000000000000e+00	16
151	1.000000000000000e+00	6
152	1.000000000000000e+00	2
153	1.000000000000000e+00	2
154	1.000000000000000e+00	6
155	1.000000000000000e+00	12
156	1.000000000000000e+00	10
157	1.000000000000000e+00	20
158	1.000000000000000e+00	10
159	1.000000000000000e+00	6
160	1.000000000000000e+00	2
161	1.000000000000000e+00	20
162	1.000000000000000e+00	20
163	1.000000000000000e+00	4
164	1.000000000000000e+00	16
165	1.000000000000000e+00	4
166	1.000000000000000e+00	8
167	1.000000000000000e+00	16
168	1.000000000000000e+00	10
169	1.000000000000000e+00	34
170	1.000000000000000e+00	10
171	1.000000000000000e+00	18
172	1.000000000000000e+00	20
173	1.000000000000000e+00	10
174	1.000000000000000e+00	14
175	1.000000000000000e+00	28
176	1.000000000000000e+00	6
177	1.000000000000000e+00	4
178	1.000000000000000e+00	30
179	1.000000000000000e+00	8
180	1.000000000000000e+00	12
181	1.000000000000000e+00	8
182	1.000000000000000e+00	16
183	1.000000000000000e+00	20
184	1.000000000000000e+00	18
185	1.000000000000000e+00	8
186	1.000000000000000e+00	4
187	1.000000000000000e+00	10
188	1.000000000000000e+00	8
189	1.000000000000000e+00	6
190	1.000000000000000e+00	6
191	1.000000000000000e+00	4
192	1.000000000000000e+00	12
193	1.000000000000000e+00	8
194	1.000000000000000e+00	4
195	1.000000000000000e+00	8
196	1.000000000000000e+00	4
197	1.000000000000000e+00	6
198	1.000000000000000e+00	2
199	1.000000000000000e+00	18
200	1.000000000000000e+00	6
201	1.000000000000000e+00	10
202	1.000000000000000e+00	14
203	1.000000000000000e+00	6
204	1.000000000000000e+00	26
205	1.000000000000000e+00	10
206	1.000000000000000e+00	14
207	1.000000000000000e+00	4
208	1.000000000000000e+00	20
209	1.000000000000000e+00	8
210	1.000000000000000e+00	16
211	1.000000000000000e+00	4
212	1.000000000000000e+00	2
213	1.000000000000000e+00	2
214	1.000000000000000e+00	6
215	1.000000000000000e+00	6
216	1.000000000000000e+00	12
217	1.000000000000000e+00	20
218	1.000000000000000e+00	2
219	1.000000000000000e+00	4
220	1.000000000000000e+00	28
221	1.000000000000000e+00	12
222	1.000000000000000e+00	24
223	1.000000000000000e+00	10
224	1.000000000000000e+00	20
225	1.000000000000000e+00	26
226	1.000000000000000e+00	16
227	1.000000000000000e+00	16
228	1.000000000000000e+00	4
229	1.000000000000000e+00	24
230	1.000000000000000e+00	70
