Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	12
5	1.000000000000000e+00	10
6	1.000000000000000e+00	6
7	1.000000000000000e+00	10
8	1.000000000000000e+00	8
9	1.000000000000000e+00	34
10	1.000000000000000e+00	14
11	1.000000000000000e+00	16
12	1.000000000000000e+00	8
13	1.000000000000000e+00	4
14	1.000000000000000e+00	2
15	1.000000000000000e+00	2
16	1.000000000000000e+00	6
17	1.000000000000000e+00	2
18	1.000000000000000e+00	6
19	1.000000000000000e+00	16
20	1.000000000000000e+00	14
21	1.000000000000000e+00	2
22	1.000000000000000e+00	4
23	1.000000000000000e+00	10
24	1.000000000000000e+00	4
25	1.000000000000000e+00	20
26	1.000000000000000e+00	8
27	1.000000000000000e+00	2
28	1.000000000000000e+00	16
29	1.000000000000000e+00	6
30	1.000000000000000e+00	18
31	1.000000000000000e+00	8
32	1.000000000000000e+00	8
33	1.000000000000000e+00	18
34	1.000000000000000e+00	6
35	1.000000000000000e+00	22
36	1.000000000000000e+00	2
37	1.000000000000000e+00	26
38	1.000000000000000e+00	16
39	1.000000000000000e+00	6
40	1.000000000000000e+00	8
41	1.000000000000000e+00	22
42	1.000000000000000e+00	24
43	1.000000000000000e+00	12
44	1.000000000000000e+00	18
45	1.000000000000000e+00	4
46	1.000000000000000e+00	26
47	1.000000000000000e+00	4
48	1.000000000000000e+00	8
49	1.000000000000000e+00	18
50	1.000000000000000e+00	28
51	1.000000000000000e+00	4
52	1.000000000000000e+00	44
53	1.000000000000000e+00	10
54	1.000000000000000e+00	14
55	1.000000000000000e+00	10
56	1.000000000000000e+00	2
57	1.000000000000000e+00	16
58	1.000000000000000e+00	2
59	1.000000000000000e+00	14
60	1.000000000000000e+00	8
61	1.000000000000000e+00	4
62	1.000000000000000e+00	2
63	1.000000000000000e+00	14
64	1.000000000000000e+00	12
65	1.000000000000000e+00	14
66	1.000000000000000e+00	26
67	1.000000000000000e+00	16
68	1.000000000000000e+00	8
69	1.000000000000000e+00	20
70	1.000000000000000e+00	6
71	1.000000000000000e+00	24
72	1.000000000000000e+00	8
73	1.000000000000000e+00	6
74	1.000000000000000e+00	4
75	1.000000000000000e+00	2
76	1.000000000000000e+00	16
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	8
80	1.000000000000000e+00	2
81	1.000000000000000e+00	8
82	1.000000000000000e+00	8
83	1.000000000000000e+00	4
84	1.000000000000000e+00	10
85	1.000000000000000e+00	2
86	1.000000000000000e+00	10
87	1.000000000000000e+00	6
88	1.000000000000000e+00	6
89	1.000000000000000e+00	10
90	1.000000000000000e+00	6
91	1.000000000000000e+00	2
92	1.000000000000000e+00	4
93	1.000000000000000e+00	10
94	1.000000000000000e+00	2
95	1.000000000000000e+00	6
96	1.000000000000000e+00	22
97	1.000000000000000e+00	14
98	1.000000000000000e+00	8
99	1.000000000000000e+00	4
100	1.000000000000000e+00	8
101	1.000000000000000e+00	8
102	1.000000000000000e+00	10
103	1.000000000000000e+00	24
104	1.000000000000000e+00	38
105	1.000000000000000e+00	2
106	1.000000000000000e+00	4
107	1.000000000000000e+00	10
108	1.000000000000000e+00	6
109	1.000000000000000e+00	2
110	1.000000000000000e+00	10
111	1.000000000000000e+00	6
112	1.000000000000000e+00	6
113	1.000000000000000e+00	10
114	1.000000000000000e+00	12
115	1.000000000000000e+00	20
116	1.000000000000000e+00	8
117	1.000000000000000e+00	4
118	1.000000000000000e+00	2
119	1.000000000000000e+00	20
120	1.000000000000000e+00	12
121	1.000000000000000e+00	6
122	1.000000000000000e+00	10
123	1.000000000000000e+00	2
124	1.000000000000000e+00	2
125	1.000000000000000e+00	18
126	1.000000000000000e+00	6
127	1.000000000000000e+00	4
128	1.000000000000000e+00	6
129	1.000000000000000e+00	2
130	1.000000000000000e+00	8
131	1.000000000000000e+00	12
132	1.000000000000000e+00	26
133	1.000000000000000e+00	2
134	1.000000000000000e+00	6
135	1.000000000000000e+00	26
136	1.000000000000000e+00	2
137	1.000000000000000e+00	10
138	1.000000000000000e+00	8
139	1.000000000000000e+00	14
140	1.000000000000000e+00	6
141	1.000000000000000e+00	6
142	1.000000000000000e+00	6
143	1.000000000000000e+00	6
144	1.000000000000000e+00	10
145	1.000000000000000e+00	10
146	1.000000000000000e+00	12
147	1.000000000000000e+00	20
148	1.000000000000000e+00	20
149	1.000000000000000e+00	28
150	1.000000000000000e+00	6
151	1.000000000000000e+00	16
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	8
155	1.000000000000000e+00	18
156	1.000000000000000e+00	12
157	1.000000000000000e+00	14
158	1.000000000000000e+00	12
159	1.000000000000000e+00	8
160	1.000000000000000e+00	14
161	1.000000000000000e+00	28
162	1.000000000000000e+00	10
163	1.000000000000000e+00	10
164	1.000000000000000e+00	10
165	1.000000000000000e+00	16
166	1.000000000000000e+00	14
167	1.000000000000000e+00	2
168	1.000000000000000e+00	20
169	1.000000000000000e+00	26
170	1.000000000000000e+00	4
171	1.000000000000000e+00	8
172	1.000000000000000e+00	26
173	1.000000000000000e+00	90
174	1.000000000000000e+00	16
175	1.000000000000000e+00	12
176	1.000000000000000e+00	12
177	1.000000000000000e+00	6
178	1.000000000000000e+00	4
179	1.000000000000000e+00	6
180	1.000000000000000e+00	10
181	1.000000000000000e+00	10
182	1.000000000000000e+00	8
183	1.000000000000000e+00	6
184	1.000000000000000e+00	18
185	1.000000000000000e+00	30
186	1.000000000000000e+00	8
187	1.000000000000000e+00	6
188	1.000000000000000e+00	14
189	1.000000000000000e+00	2
190	1.000000000000000e+00	2
191	1.000000000000000e+00	6
192	1.000000000000000e+00	4
193	1.000000000000000e+00	6
194	1.000000000000000e+00	14
195	1.000000000000000e+00	12
196	1.000000000000000e+00	28
197	1.000000000000000e+00	14
198	1.000000000000000e+00	18
199	1.000000000000000e+00	8
200	1.000000000000000e+00	4
201	1.000000000000000e+00	2
202	1.000000000000000e+00	6
203	1.000000000000000e+00	8
204	1.000000000000000e+00	62
205	1.000000000000000e+00	4
206	1.000000000000000e+00	18
207	1.000000000000000e+00	16
208	1.000000000000000e+00	4
209	1.000000000000000e+00	10
210	1.000000000000000e+00	2
211	1.000000000000000e+00	16
212	1.000000000000000e+00	4
213	1.000000000000000e+00	4
214	1.000000000000000e+00	16
215	1.000000000000000e+00	6
216	1.000000000000000e+00	4
217	1.000000000000000e+00	28
218	1.000000000000000e+00	28
219	1.000000000000000e+00	14
220	1.000000000000000e+00	2
221	1.000000000000000e+00	4
222	1.000000000000000e+00	4
223	1.000000000000000e+00	2
224	1.000000000000000e+00	10
225	1.000000000000000e+00	4
226	1.000000000000000e+00	6
227	1.000000000000000e+00	4
228	1.000000000000000e+00	26
229	1.000000000000000e+00	40
230	1.000000000000000e+00	2
231	1.000000000000000e+00	6
232	1.000000000000000e+00	6
233	1.000000000000000e+00	6
234	1.000000000000000e+00	2
235	1.000000000000000e+00	2
236	1.000000000000000e+00	16
237	1.000000000000000e+00	4
238	1.000000000000000e+00	16
