Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	6
3	1.000000000000000e+00	2
4	1.000000000000000e+00	8
5	1.000000000000000e+00	24
6	1.000000000000000e+00	14
7	1.000000000000000e+00	10
8	1.000000000000000e+00	4
9	1.000000000000000e+00	28
10	1.000000000000000e+00	18
11	1.000000000000000e+00	26
12	1.000000000000000e+00	8
13	1.000000000000000e+00	14
14	1.000000000000000e+00	32
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	2
18	1.000000000000000e+00	16
19	1.000000000000000e+00	4
20	1.000000000000000e+00	22
21	1.000000000000000e+00	22
22	1.000000000000000e+00	6
23	1.000000000000000e+00	70
24	1.000000000000000e+00	12
25	1.000000000000000e+00	12
26	1.000000000000000e+00	6
27	1.000000000000000e+00	18
28	1.000000000000000e+00	4
29	1.000000000000000e+00	12
30	1.000000000000000e+00	30
31	1.000000000000000e+00	38
32	1.000000000000000e+00	2
33	1.000000000000000e+00	8
34	1.000000000000000e+00	8
35	1.000000000000000e+00	8
36	1.000000000000000e+00	4
37	1.000000000000000e+00	6
38	1.000000000000000e+00	12
39	1.000000000000000e+00	14
40	1.000000000000000e+00	2
41	1.000000000000000e+00	12
42	1.000000000000000e+00	4
43	1.000000000000000e+00	14
44	1.000000000000000e+00	14
45	1.000000000000000e+00	2
46	1.000000000000000e+00	4
47	1.000000000000000e+00	4
48	1.000000000000000e+00	2
49	1.000000000000000e+00	4
50	1.000000000000000e+00	2
51	1.000000000000000e+00	14
52	1.000000000000000e+00	6
53	1.000000000000000e+00	16
54	1.000000000000000e+00	8
55	1.000000000000000e+00	20
56	1.000000000000000e+00	30
57	1.000000000000000e+00	26
58	1.000000000000000e+00	18
59	1.000000000000000e+00	10
60	1.000000000000000e+00	12
61	1.000000000000000e+00	4
62	1.000000000000000e+00	20
63	1.000000000000000e+00	16
64	1.000000000000000e+00	12
65	1.000000000000000e+00	4
66	1.000000000000000e+00	8
67	1.000000000000000e+00	20
68	1.000000000000000e+00	26
69	1.000000000000000e+00	2
70	1.000000000000000e+00	12
71	1.000000000000000e+00	2
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	18
75	1.000000000000000e+00	12
76	1.000000000000000e+00	18
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	2
80	1.000000000000000e+00	2
81	1.000000000000000e+00	46
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	16
85	1.000000000000000e+00	18
86	1.000000000000000e+00	4
87	1.000000000000000e+00	10
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	8
91	1.000000000000000e+00	12
92	1.000000000000000e+00	6
93	1.000000000000000e+00	20
94	1.000000000000000e+00	50
95	1.000000000000000e+00	10
96	1.000000000000000e+00	16
97	1.000000000000000e+00	22
98	1.000000000000000e+00	16
99	1.000000000000000e+00	16
100	1.000000000000000e+00	38
101	1.000000000000000e+00	20
102	1.000000000000000e+00	10
103	1.000000000000000e+00	16
104	1.000000000000000e+00	8
105	1.000000000000000e+00	4
106	1.000000000000000e+00	6
107	1.000000000000000e+00	2
108	1.000000000000000e+00	2
109	1.000000000000000e+00	6
110	1.000000000000000e+00	2
111	1.000000000000000e+00	4
112	1.000000000000000e+00	16
