Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	4
3	1.000000000000000e+00	14
4	1.000000000000000e+00	4
5	1.000000000000000e+00	4
6	1.000000000000000e+00	30
7	1.000000000000000e+00	6
8	1.000000000000000e+00	40
9	1.000000000000000e+00	4
10	1.000000000000000e+00	4
11	1.000000000000000e+00	30
12	1.000000000000000e+00	26
13	1.000000000000000e+00	20
14	1.000000000000000e+00	14
15	1.000000000000000e+00	6
16	1.000000000000000e+00	22
17	1.000000000000000e+00	2
18	1.000000000000000e+00	18
19	1.000000000000000e+00	4
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	96
23	1.000000000000000e+00	6
24	1.000000000000000e+00	2
25	1.000000000000000e+00	4
26	1.000000000000000e+00	2
27	1.000000000000000e+00	2
28	1.000000000000000e+00	18
29	1.000000000000000e+00	2
30	1.000000000000000e+00	8
31	1.000000000000000e+00	8
32	1.000000000000000e+00	28
33	1.000000000000000e+00	12
34	1.000000000000000e+00	38
35	1.000000000000000e+00	16
36	1.000000000000000e+00	2
37	1.000000000000000e+00	40
38	1.000000000000000e+00	14
39	1.000000000000000e+00	12
40	1.000000000000000e+00	12
41	1.000000000000000e+00	2
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	6
45	1.000000000000000e+00	2
46	1.000000000000000e+00	4
47	1.000000000000000e+00	12
48	1.000000000000000e+00	8
49	1.000000000000000e+00	22
50	1.000000000000000e+00	22
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	32
54	1.000000000000000e+00	10
55	1.000000000000000e+00	10
56	1.000000000000000e+00	2
57	1.000000000000000e+00	4
58	1.000000000000000e+00	28
59	1.000000000000000e+00	4
60	1.000000000000000e+00	16
61	1.000000000000000e+00	30
62	1.000000000000000e+00	4
63	1.000000000000000e+00	8
64	1.000000000000000e+00	2
65	1.000000000000000e+00	26
66	1.000000000000000e+00	26
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	12
70	1.000000000000000e+00	4
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	12
74	1.000000000000000e+00	10
75	1.000000000000000e+00	2
76	1.000000000000000e+00	6
77	1.000000000000000e+00	28
78	1.000000000000000e+00	14
79	1.000000000000000e+00	18
80	1.000000000000000e+00	10
81	1.000000000000000e+00	8
82	1.000000000000000e+00	10
83	1.000000000000000e+00	8
84	1.000000000000000e+00	28
85	1.000000000000000e+00	4
86	1.000000000000000e+00	10
87	1.000000000000000e+00	6
88	1.000000000000000e+00	8
89	1.000000000000000e+00	12
90	1.000000000000000e+00	2
91	1.000000000000000e+00	2
92	1.000000000000000e+00	12
93	1.000000000000000e+00	16
94	1.000000000000000e+00	16
95	1.000000000000000e+00	16
96	1.000000000000000e+00	14
97	1.000000000000000e+00	4
98	1.000000000000000e+00	10
99	1.000000000000000e+00	6
100	1.000000000000000e+00	12
101	1.000000000000000e+00	12
102	1.000000000000000e+00	8
103	1.000000000000000e+00	16
104	1.000000000000000e+00	12
105	1.000000000000000e+00	12
106	1.000000000000000e+00	12
107	1.000000000000000e+00	16
108	1.000000000000000e+00	20
109	1.000000000000000e+00	10
110	1.000000000000000e+00	16
111	1.000000000000000e+00	28
112	1.000000000000000e+00	14
113	1.000000000000000e+00	12
114	1.000000000000000e+00	26
115	1.000000000000000e+00	12
116	1.000000000000000e+00	22
117	1.000000000000000e+00	34
118	1.000000000000000e+00	2
119	1.000000000000000e+00	10
120	1.000000000000000e+00	22
121	1.000000000000000e+00	50
122	1.000000000000000e+00	4
123	1.000000000000000e+00	8
