Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	12
5	1.000000000000000e+00	8
6	1.000000000000000e+00	30
7	1.000000000000000e+00	4
8	1.000000000000000e+00	14
9	1.000000000000000e+00	2
10	1.000000000000000e+00	16
11	1.000000000000000e+00	38
12	1.000000000000000e+00	14
13	1.000000000000000e+00	2
14	1.000000000000000e+00	2
15	1.000000000000000e+00	12
16	1.000000000000000e+00	14
17	1.000000000000000e+00	6
18	1.000000000000000e+00	4
19	1.000000000000000e+00	6
20	1.000000000000000e+00	20
21	1.000000000000000e+00	2
22	1.000000000000000e+00	28
23	1.000000000000000e+00	2
24	1.000000000000000e+00	2
25	1.000000000000000e+00	14
26	1.000000000000000e+00	12
27	1.000000000000000e+00	22
28	1.000000000000000e+00	18
29	1.000000000000000e+00	16
30	1.000000000000000e+00	4
31	1.000000000000000e+00	22
32	1.000000000000000e+00	16
33	1.000000000000000e+00	14
34	1.000000000000000e+00	22
35	1.000000000000000e+00	24
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	24
39	1.000000000000000e+00	2
40	1.000000000000000e+00	16
41	1.000000000000000e+00	2
42	1.000000000000000e+00	16
43	1.000000000000000e+00	4
44	1.000000000000000e+00	26
45	1.000000000000000e+00	32
46	1.000000000000000e+00	8
47	1.000000000000000e+00	20
48	1.000000000000000e+00	6
49	1.000000000000000e+00	4
50	1.000000000000000e+00	8
51	1.000000000000000e+00	14
52	1.000000000000000e+00	16
53	1.000000000000000e+00	4
54	1.000000000000000e+00	22
55	1.000000000000000e+00	20
56	1.000000000000000e+00	4
57	1.000000000000000e+00	8
58	1.000000000000000e+00	8
59	1.000000000000000e+00	4
60	1.000000000000000e+00	4
61	1.000000000000000e+00	20
62	1.000000000000000e+00	12
63	1.000000000000000e+00	6
64	1.000000000000000e+00	34
65	1.000000000000000e+00	26
66	1.000000000000000e+00	12
67	1.000000000000000e+00	10
68	1.000000000000000e+00	10
69	1.000000000000000e+00	8
70	1.000000000000000e+00	32
71	1.000000000000000e+00	20
72	1.000000000000000e+00	14
73	1.000000000000000e+00	6
74	1.000000000000000e+00	88
75	1.000000000000000e+00	16
76	1.000000000000000e+00	4
77	1.000000000000000e+00	12
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	6
81	1.000000000000000e+00	24
82	1.000000000000000e+00	14
83	1.000000000000000e+00	12
84	1.000000000000000e+00	18
85	1.000000000000000e+00	2
86	1.000000000000000e+00	24
87	1.000000000000000e+00	10
88	1.000000000000000e+00	56
89	1.000000000000000e+00	16
90	1.000000000000000e+00	10
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	12
94	1.000000000000000e+00	2
95	1.000000000000000e+00	14
96	1.000000000000000e+00	22
97	1.000000000000000e+00	6
98	1.000000000000000e+00	20
99	1.000000000000000e+00	10
100	1.000000000000000e+00	36
101	1.000000000000000e+00	28
102	1.000000000000000e+00	4
103	1.000000000000000e+00	8
104	1.000000000000000e+00	10
105	1.000000000000000e+00	10
106	1.000000000000000e+00	4
107	1.000000000000000e+00	6
108	1.000000000000000e+00	14
109	1.000000000000000e+00	10
110	1.000000000000000e+00	8
111	1.000000000000000e+00	12
112	1.000000000000000e+00	30
113	1.000000000000000e+00	6
114	1.000000000000000e+00	24
115	1.000000000000000e+00	4
116	1.000000000000000e+00	24
117	1.000000000000000e+00	8
118	1.000000000000000e+00	2
119	1.000000000000000e+00	20
120	1.000000000000000e+00	2
121	1.000000000000000e+00	4
122	1.000000000000000e+00	18
123	1.000000000000000e+00	12
124	1.000000000000000e+00	4
125	1.000000000000000e+00	4
126	1.000000000000000e+00	12
127	1.000000000000000e+00	6
128	1.000000000000000e+00	16
129	1.000000000000000e+00	6
130	1.000000000000000e+00	26
131	1.000000000000000e+00	24
132	1.000000000000000e+00	4
133	1.000000000000000e+00	6
134	1.000000000000000e+00	16
135	1.000000000000000e+00	6
136	1.000000000000000e+00	16
137	1.000000000000000e+00	12
138	1.000000000000000e+00	16
139	1.000000000000000e+00	12
140	1.000000000000000e+00	18
141	1.000000000000000e+00	10
142	1.000000000000000e+00	22
143	1.000000000000000e+00	12
144	1.000000000000000e+00	2
145	1.000000000000000e+00	16
146	1.000000000000000e+00	40
147	1.000000000000000e+00	22
148	1.000000000000000e+00	12
149	1.000000000000000e+00	10
150	1.000000000000000e+00	16
151	1.000000000000000e+00	40
152	1.000000000000000e+00	38
153	1.000000000000000e+00	20
154	1.000000000000000e+00	26
155	1.000000000000000e+00	10
156	1.000000000000000e+00	22
157	1.000000000000000e+00	32
158	1.000000000000000e+00	44
159	1.000000000000000e+00	26
160	1.000000000000000e+00	18
161	1.000000000000000e+00	14
162	1.000000000000000e+00	20
163	1.000000000000000e+00	18
164	1.000000000000000e+00	18
165	1.000000000000000e+00	10
166	1.000000000000000e+00	22
167	1.000000000000000e+00	12
168	1.000000000000000e+00	32
169	1.000000000000000e+00	14
170	1.000000000000000e+00	14
171	1.000000000000000e+00	2
172	1.000000000000000e+00	8
173	1.000000000000000e+00	10
174	1.000000000000000e+00	44
175	1.000000000000000e+00	8
176	1.000000000000000e+00	6
177	1.000000000000000e+00	14
178	1.000000000000000e+00	10
179	1.000000000000000e+00	6
180	1.000000000000000e+00	14
181	1.000000000000000e+00	2
182	1.000000000000000e+00	6
183	1.000000000000000e+00	6
184	1.000000000000000e+00	20
185	1.000000000000000e+00	10
186	1.000000000000000e+00	10
187	1.000000000000000e+00	2
188	1.000000000000000e+00	4
189	1.000000000000000e+00	10
190	1.000000000000000e+00	8
191	1.000000000000000e+00	6
192	1.000000000000000e+00	24
193	1.000000000000000e+00	10
194	1.000000000000000e+00	4
195	1.000000000000000e+00	2
196	1.000000000000000e+00	34
197	1.000000000000000e+00	20
198	1.000000000000000e+00	2
199	1.000000000000000e+00	2
200	1.000000000000000e+00	22
201	1.000000000000000e+00	12
202	1.000000000000000e+00	2
203	1.000000000000000e+00	8
204	1.000000000000000e+00	12
205	1.000000000000000e+00	4
206	1.000000000000000e+00	4
207	1.000000000000000e+00	18
208	1.000000000000000e+00	16
209	1.000000000000000e+00	6
210	1.000000000000000e+00	4
211	1.000000000000000e+00	66
212	1.000000000000000e+00	14
213	1.000000000000000e+00	12
214	1.000000000000000e+00	24
215	1.000000000000000e+00	2
216	1.000000000000000e+00	10
217	1.000000000000000e+00	8
218	1.000000000000000e+00	16
219	1.000000000000000e+00	14
220	1.000000000000000e+00	6
221	1.000000000000000e+00	14
222	1.000000000000000e+00	12
223	1.000000000000000e+00	4
224	1.000000000000000e+00	2
225	1.000000000000000e+00	20
226	1.000000000000000e+00	6
227	1.000000000000000e+00	18
228	1.000000000000000e+00	14
229	1.000000000000000e+00	8
230	1.000000000000000e+00	8
