Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	6
3	1.000000000000000e+00	2
4	1.000000000000000e+00	2
5	1.000000000000000e+00	4
6	1.000000000000000e+00	14
7	1.000000000000000e+00	6
8	1.000000000000000e+00	20
9	1.000000000000000e+00	12
10	1.000000000000000e+00	20
11	1.000000000000000e+00	36
12	1.000000000000000e+00	28
13	1.000000000000000e+00	4
14	1.000000000000000e+00	2
15	1.000000000000000e+00	10
16	1.000000000000000e+00	6
17	1.000000000000000e+00	4
18	1.000000000000000e+00	20
19	1.000000000000000e+00	14
20	1.000000000000000e+00	16
21	1.000000000000000e+00	10
22	1.000000000000000e+00	8
23	1.000000000000000e+00	6
24	1.000000000000000e+00	22
25	1.000000000000000e+00	14
26	1.000000000000000e+00	18
27	1.000000000000000e+00	2
28	1.000000000000000e+00	20
29	1.000000000000000e+00	28
30	1.000000000000000e+00	18
31	1.000000000000000e+00	22
32	1.000000000000000e+00	4
33	1.000000000000000e+00	6
34	1.000000000000000e+00	6
35	1.000000000000000e+00	22
36	1.000000000000000e+00	16
37	1.000000000000000e+00	6
38	1.000000000000000e+00	10
39	1.000000000000000e+00	16
40	1.000000000000000e+00	6
41	1.000000000000000e+00	8
42	1.000000000000000e+00	12
43	1.000000000000000e+00	32
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	16
47	1.000000000000000e+00	34
48	1.000000000000000e+00	8
49	1.000000000000000e+00	14
50	1.000000000000000e+00	16
51	1.000000000000000e+00	28
52	1.000000000000000e+00	22
53	1.000000000000000e+00	10
54	1.000000000000000e+00	18
55	1.000000000000000e+00	30
56	1.000000000000000e+00	2
57	1.000000000000000e+00	16
58	1.000000000000000e+00	10
59	1.000000000000000e+00	14
60	1.000000000000000e+00	6
61	1.000000000000000e+00	18
62	1.000000000000000e+00	18
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	12
66	1.000000000000000e+00	8
67	1.000000000000000e+00	2
68	1.000000000000000e+00	16
69	1.000000000000000e+00	16
70	1.000000000000000e+00	10
71	1.000000000000000e+00	14
72	1.000000000000000e+00	18
73	1.000000000000000e+00	12
74	1.000000000000000e+00	20
75	1.000000000000000e+00	4
76	1.000000000000000e+00	2
77	1.000000000000000e+00	26
78	1.000000000000000e+00	10
79	1.000000000000000e+00	10
80	1.000000000000000e+00	2
81	1.000000000000000e+00	6
82	1.000000000000000e+00	16
83	1.000000000000000e+00	2
84	1.000000000000000e+00	10
85	1.000000000000000e+00	4
86	1.000000000000000e+00	14
87	1.000000000000000e+00	14
88	1.000000000000000e+00	18
89	1.000000000000000e+00	6
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	12
93	1.000000000000000e+00	10
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
96	1.000000000000000e+00	30
97	1.000000000000000e+00	8
98	1.000000000000000e+00	10
99	1.000000000000000e+00	4
100	1.000000000000000e+00	18
101	1.000000000000000e+00	22
102	1.000000000000000e+00	22
103	1.000000000000000e+00	18
104	1.000000000000000e+00	14
105	1.000000000000000e+00	10
106	1.000000000000000e+00	20
107	1.000000000000000e+00	10
108	1.000000000000000e+00	18
109	1.000000000000000e+00	8
110	1.000000000000000e+00	8
111	1.000000000000000e+00	10
112	1.000000000000000e+00	4
113	1.000000000000000e+00	2
114	1.000000000000000e+00	18
115	1.000000000000000e+00	4
116	1.000000000000000e+00	18
117	1.000000000000000e+00	6
118	1.000000000000000e+00	4
119	1.000000000000000e+00	16
120	1.000000000000000e+00	10
121	1.000000000000000e+00	6
122	1.000000000000000e+00	6
123	1.000000000000000e+00	22
124	1.000000000000000e+00	16
125	1.000000000000000e+00	8
126	1.000000000000000e+00	12
127	1.000000000000000e+00	20
128	1.000000000000000e+00	4
129	1.000000000000000e+00	6
130	1.000000000000000e+00	12
131	1.000000000000000e+00	10
132	1.000000000000000e+00	24
133	1.000000000000000e+00	30
134	1.000000000000000e+00	14
135	1.000000000000000e+00	8
136	1.000000000000000e+00	4
137	1.000000000000000e+00	16
138	1.000000000000000e+00	10
139	1.000000000000000e+00	4
140	1.000000000000000e+00	14
141	1.000000000000000e+00	12
142	1.000000000000000e+00	4
143	1.000000000000000e+00	12
144	1.000000000000000e+00	12
145	1.000000000000000e+00	16
146	1.000000000000000e+00	6
147	1.000000000000000e+00	8
148	1.000000000000000e+00	10
149	1.000000000000000e+00	4
150	1.000000000000000e+00	24
151	1.000000000000000e+00	28
152	1.000000000000000e+00	18
153	1.000000000000000e+00	6
154	1.000000000000000e+00	14
155	1.000000000000000e+00	2
156	1.000000000000000e+00	8
157	1.000000000000000e+00	8
158	1.000000000000000e+00	14
159	1.000000000000000e+00	12
160	1.000000000000000e+00	16
161	1.000000000000000e+00	12
162	1.000000000000000e+00	6
163	1.000000000000000e+00	4
164	1.000000000000000e+00	6
165	1.000000000000000e+00	2
166	1.000000000000000e+00	2
167	1.000000000000000e+00	14
168	1.000000000000000e+00	16
169	1.000000000000000e+00	10
170	1.000000000000000e+00	10
171	1.000000000000000e+00	52
172	1.000000000000000e+00	16
173	1.000000000000000e+00	4
174	1.000000000000000e+00	10
175	1.000000000000000e+00	10
176	1.000000000000000e+00	6
177	1.000000000000000e+00	24
178	1.000000000000000e+00	10
179	1.000000000000000e+00	4
180	1.000000000000000e+00	6
181	1.000000000000000e+00	6
182	1.000000000000000e+00	26
183	1.000000000000000e+00	14
184	1.000000000000000e+00	12
185	1.000000000000000e+00	8
186	1.000000000000000e+00	2
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	4
190	1.000000000000000e+00	18
191	1.000000000000000e+00	2
192	1.000000000000000e+00	6
193	1.000000000000000e+00	6
194	1.000000000000000e+00	10
195	1.000000000000000e+00	20
196	1.000000000000000e+00	2
197	1.000000000000000e+00	6
198	1.000000000000000e+00	2
199	1.000000000000000e+00	6
200	1.000000000000000e+00	46
201	1.000000000000000e+00	10
202	1.000000000000000e+00	12
203	1.000000000000000e+00	10
204	1.000000000000000e+00	4
205	1.000000000000000e+00	28
206	1.000000000000000e+00	4
207	1.000000000000000e+00	10
208	1.000000000000000e+00	16
209	1.000000000000000e+00	38
210	1.000000000000000e+00	18
211	1.000000000000000e+00	8
212	1.000000000000000e+00	6
213	1.000000000000000e+00	4
214	1.000000000000000e+00	2
215	1.000000000000000e+00	14
216	1.000000000000000e+00	12
217	1.000000000000000e+00	6
218	1.000000000000000e+00	24
219	1.000000000000000e+00	24
220	1.000000000000000e+00	32
221	1.000000000000000e+00	6
222	1.000000000000000e+00	2
223	1.000000000000000e+00	8
224	1.000000000000000e+00	16
225	1.000000000000000e+00	4
226	1.000000000000000e+00	18
227	1.000000000000000e+00	26
228	1.000000000000000e+00	18
229	1.000000000000000e+00	12
230	1.000000000000000e+00	28
231	1.000000000000000e+00	4
232	1.000000000000000e+00	6
233	1.000000000000000e+00	10
234	1.000000000000000e+00	12
235	1.000000000000000e+00	12
236	1.000000000000000e+00	16
237	1.000000000000000e+00	22
238	1.000000000000000e+00	16
239	1.000000000000000e+00	12
240	1.000000000000000e+00	4
241	1.000000000000000e+00	8
242	1.000000000000000e+00	4
243	1.000000000000000e+00	8
244	1.000000000000000e+00	4
245	1.000000000000000e+00	16
246	1.000000000000000e+00	2
247	1.000000000000000e+00	8
248	1.000000000000000e+00	4
249	1.000000000000000e+00	12
250	1.000000000000000e+00	2
251	1.000000000000000e+00	16
252	1.000000000000000e+00	16
253	1.000000000000000e+00	2
254	1.000000000000000e+00	18
255	1.000000000000000e+00	28
256	1.000000000000000e+00	20
257	1.000000000000000e+00	6
258	1.000000000000000e+00	16
259	1.000000000000000e+00	32
260	1.000000000000000e+00	18
261	1.000000000000000e+00	8
262	1.000000000000000e+00	22
263	1.000000000000000e+00	32
264	1.000000000000000e+00	10
265	1.000000000000000e+00	4
266	1.000000000000000e+00	2
267	1.000000000000000e+00	4
268	1.000000000000000e+00	8
269	1.000000000000000e+00	16
270	1.000000000000000e+00	22
271	1.000000000000000e+00	24
272	1.000000000000000e+00	8
273	1.000000000000000e+00	12
274	1.000000000000000e+00	10
275	1.000000000000000e+00	10
276	1.000000000000000e+00	18
277	1.000000000000000e+00	10
278	1.000000000000000e+00	10
279	1.000000000000000e+00	4
280	1.000000000000000e+00	14
281	1.000000000000000e+00	8
282	1.000000000000000e+00	8
283	1.000000000000000e+00	14
284	1.000000000000000e+00	20
285	1.000000000000000e+00	8
286	1.000000000000000e+00	12
287	1.000000000000000e+00	42
288	1.000000000000000e+00	10
289	1.000000000000000e+00	16
290	1.000000000000000e+00	12
291	1.000000000000000e+00	16
292	1.000000000000000e+00	12
293	1.000000000000000e+00	10
294	1.000000000000000e+00	34
295	1.000000000000000e+00	14
296	1.000000000000000e+00	20
297	1.000000000000000e+00	30
298	1.000000000000000e+00	8
299	1.000000000000000e+00	4
300	1.000000000000000e+00	16
301	1.000000000000000e+00	30
302	1.000000000000000e+00	4
303	1.000000000000000e+00	18
304	1.000000000000000e+00	4
305	1.000000000000000e+00	6
306	1.000000000000000e+00	8
307	1.000000000000000e+00	6
308	1.000000000000000e+00	8
309	1.000000000000000e+00	20
310	1.000000000000000e+00	6
311	1.000000000000000e+00	14
312	1.000000000000000e+00	18
313	1.000000000000000e+00	22
314	1.000000000000000e+00	16
315	1.000000000000000e+00	2
316	1.000000000000000e+00	14
317	1.000000000000000e+00	10
318	1.000000000000000e+00	14
319	1.000000000000000e+00	2
320	1.000000000000000e+00	8
321	1.000000000000000e+00	36
322	1.000000000000000e+00	6
323	1.000000000000000e+00	10
324	1.000000000000000e+00	30
325	1.000000000000000e+00	6
326	1.000000000000000e+00	32
327	1.000000000000000e+00	24
328	1.000000000000000e+00	4
329	1.000000000000000e+00	14
330	1.000000000000000e+00	16
331	1.000000000000000e+00	14
332	1.000000000000000e+00	8
333	1.000000000000000e+00	34
334	1.000000000000000e+00	12
335	1.000000000000000e+00	2
336	1.000000000000000e+00	20
337	1.000000000000000e+00	24
338	1.000000000000000e+00	4
339	1.000000000000000e+00	4
340	1.000000000000000e+00	4
341	1.000000000000000e+00	30
342	1.000000000000000e+00	30
343	1.000000000000000e+00	2
344	1.000000000000000e+00	14
345	1.000000000000000e+00	6
346	1.000000000000000e+00	32
347	1.000000000000000e+00	12
348	1.000000000000000e+00	22
349	1.000000000000000e+00	30
350	1.000000000000000e+00	8
351	1.000000000000000e+00	14
352	1.000000000000000e+00	6
353	1.000000000000000e+00	4
354	1.000000000000000e+00	10
