Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	4
3	1.000000000000000e+00	4
4	1.000000000000000e+00	14
5	1.000000000000000e+00	2
6	1.000000000000000e+00	8
7	1.000000000000000e+00	14
8	1.000000000000000e+00	2
9	1.000000000000000e+00	2
10	1.000000000000000e+00	6
11	1.000000000000000e+00	22
12	1.000000000000000e+00	2
13	1.000000000000000e+00	32
14	1.000000000000000e+00	6
15	1.000000000000000e+00	4
16	1.000000000000000e+00	18
17	1.000000000000000e+00	2
18	1.000000000000000e+00	14
19	1.000000000000000e+00	6
20	1.000000000000000e+00	2
21	1.000000000000000e+00	4
22	1.000000000000000e+00	10
23	1.000000000000000e+00	16
24	1.000000000000000e+00	8
25	1.000000000000000e+00	6
26	1.000000000000000e+00	30
27	1.000000000000000e+00	12
28	1.000000000000000e+00	4
29	1.000000000000000e+00	10
30	1.000000000000000e+00	6
31	1.000000000000000e+00	2
32	1.000000000000000e+00	6
33	1.000000000000000e+00	20
34	1.000000000000000e+00	22
35	1.000000000000000e+00	4
36	1.000000000000000e+00	6
37	1.000000000000000e+00	2
38	1.000000000000000e+00	8
39	1.000000000000000e+00	14
40	1.000000000000000e+00	14
41	1.000000000000000e+00	4
42	1.000000000000000e+00	24
43	1.000000000000000e+00	26
44	1.000000000000000e+00	32
45	1.000000000000000e+00	16
46	1.000000000000000e+00	20
47	1.000000000000000e+00	8
48	1.000000000000000e+00	10
49	1.000000000000000e+00	6
50	1.000000000000000e+00	2
51	1.000000000000000e+00	4
52	1.000000000000000e+00	6
53	1.000000000000000e+00	12
54	1.000000000000000e+00	2
55	1.000000000000000e+00	12
56	1.000000000000000e+00	8
57	1.000000000000000e+00	28
58	1.000000000000000e+00	2
59	1.000000000000000e+00	8
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	24
63	1.000000000000000e+00	10
64	1.000000000000000e+00	24
65	1.000000000000000e+00	20
66	1.000000000000000e+00	18
67	1.000000000000000e+00	18
68	1.000000000000000e+00	10
69	1.000000000000000e+00	10
70	1.000000000000000e+00	6
71	1.000000000000000e+00	14
