Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	20
3	1.000000000000000e+00	22
4	1.000000000000000e+00	14
5	1.000000000000000e+00	12
6	1.000000000000000e+00	14
7	1.000000000000000e+00	8
8	1.000000000000000e+00	4
9	1.000000000000000e+00	14
10	1.000000000000000e+00	12
11	1.000000000000000e+00	10
12	1.000000000000000e+00	12
13	1.000000000000000e+00	20
14	1.000000000000000e+00	4
15	1.000000000000000e+00	2
16	1.000000000000000e+00	36
17	1.000000000000000e+00	32
18	1.000000000000000e+00	16
19	1.000000000000000e+00	14
20	1.000000000000000e+00	32
21	1.000000000000000e+00	8
22	1.000000000000000e+00	14
23	1.000000000000000e+00	36
24	1.000000000000000e+00	2
25	1.000000000000000e+00	2
26	1.000000000000000e+00	12
27	1.000000000000000e+00	12
28	1.000000000000000e+00	12
29	1.000000000000000e+00	8
30	1.000000000000000e+00	10
31	1.000000000000000e+00	6
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	2
35	1.000000000000000e+00	4
36	1.000000000000000e+00	12
37	1.000000000000000e+00	4
38	1.000000000000000e+00	4
39	1.000000000000000e+00	10
40	1.000000000000000e+00	2
41	1.000000000000000e+00	24
42	1.000000000000000e+00	10
43	1.000000000000000e+00	16
44	1.000000000000000e+00	10
45	1.000000000000000e+00	2
46	1.000000000000000e+00	24
47	1.000000000000000e+00	4
48	1.000000000000000e+00	18
49	1.000000000000000e+00	2
50	1.000000000000000e+00	8
51	1.000000000000000e+00	6
52	1.000000000000000e+00	24
53	1.000000000000000e+00	22
54	1.000000000000000e+00	16
55	1.000000000000000e+00	14
56	1.000000000000000e+00	4
57	1.000000000000000e+00	8
58	1.000000000000000e+00	8
59	1.000000000000000e+00	16
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	10
63	1.000000000000000e+00	14
64	1.000000000000000e+00	6
65	1.000000000000000e+00	6
66	1.000000000000000e+00	4
67	1.000000000000000e+00	10
68	1.000000000000000e+00	6
69	1.000000000000000e+00	12
70	1.000000000000000e+00	6
71	1.000000000000000e+00	8
72	1.000000000000000e+00	22
73	1.000000000000000e+00	2
74	1.000000000000000e+00	16
75	1.000000000000000e+00	12
76	1.000000000000000e+00	18
77	1.000000000000000e+00	16
78	1.000000000000000e+00	6
79	1.000000000000000e+00	8
80	1.000000000000000e+00	2
81	1.000000000000000e+00	6
82	1.000000000000000e+00	2
83	1.000000000000000e+00	30
84	1.000000000000000e+00	10
85	1.000000000000000e+00	8
86	1.000000000000000e+00	6
87	1.000000000000000e+00	18
88	1.000000000000000e+00	10
89	1.000000000000000e+00	14
90	1.000000000000000e+00	38
91	1.000000000000000e+00	20
92	1.000000000000000e+00	4
93	1.000000000000000e+00	2
94	1.000000000000000e+00	30
95	1.000000000000000e+00	6
96	1.000000000000000e+00	28
97	1.000000000000000e+00	6
98	1.000000000000000e+00	2
99	1.000000000000000e+00	42
100	1.000000000000000e+00	14
101	1.000000000000000e+00	18
102	1.000000000000000e+00	12
103	1.000000000000000e+00	6
104	1.000000000000000e+00	12
105	1.000000000000000e+00	6
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	10
109	1.000000000000000e+00	10
110	1.000000000000000e+00	8
111	1.000000000000000e+00	6
112	1.000000000000000e+00	14
