Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	22
3	1.000000000000000e+00	10
4	1.000000000000000e+00	8
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	4
8	1.000000000000000e+00	2
9	1.000000000000000e+00	6
10	1.000000000000000e+00	4
11	1.000000000000000e+00	8
12	1.000000000000000e+00	10
13	1.000000000000000e+00	8
14	1.000000000000000e+00	4
15	1.000000000000000e+00	4
16	1.000000000000000e+00	10
17	1.000000000000000e+00	2
18	1.000000000000000e+00	12
19	1.000000000000000e+00	8
20	1.000000000000000e+00	22
21	1.000000000000000e+00	6
22	1.000000000000000e+00	2
23	1.000000000000000e+00	4
24	1.000000000000000e+00	14
25	1.000000000000000e+00	14
26	1.000000000000000e+00	12
27	1.000000000000000e+00	2
28	1.000000000000000e+00	24
29	1.000000000000000e+00	4
30	1.000000000000000e+00	8
31	1.000000000000000e+00	10
32	1.000000000000000e+00	2
33	1.000000000000000e+00	8
34	1.000000000000000e+00	18
35	1.000000000000000e+00	14
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	2
39	1.000000000000000e+00	10
40	1.000000000000000e+00	2
41	1.000000000000000e+00	10
42	1.000000000000000e+00	20
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	10
46	1.000000000000000e+00	8
47	1.000000000000000e+00	2
48	1.000000000000000e+00	2
49	1.000000000000000e+00	2
50	1.000000000000000e+00	12
51	1.000000000000000e+00	2
52	1.000000000000000e+00	4
53	1.000000000000000e+00	12
54	1.000000000000000e+00	18
55	1.000000000000000e+00	10
56	1.000000000000000e+00	34
57	1.000000000000000e+00	6
58	1.000000000000000e+00	50
59	1.000000000000000e+00	8
60	1.000000000000000e+00	10
61	1.000000000000000e+00	14
62	1.000000000000000e+00	2
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	26
66	1.000000000000000e+00	6
67	1.000000000000000e+00	24
68	1.000000000000000e+00	2
69	1.000000000000000e+00	4
70	1.000000000000000e+00	12
71	1.000000000000000e+00	4
72	1.000000000000000e+00	24
73	1.000000000000000e+00	4
74	1.000000000000000e+00	8
75	1.000000000000000e+00	8
76	1.000000000000000e+00	4
77	1.000000000000000e+00	10
78	1.000000000000000e+00	22
79	1.000000000000000e+00	6
80	1.000000000000000e+00	38
81	1.000000000000000e+00	22
82	1.000000000000000e+00	10
83	1.000000000000000e+00	10
84	1.000000000000000e+00	10
85	1.000000000000000e+00	4
86	1.000000000000000e+00	4
87	1.000000000000000e+00	16
88	1.000000000000000e+00	2
89	1.000000000000000e+00	28
90	1.000000000000000e+00	10
91	1.000000000000000e+00	2
92	1.000000000000000e+00	32
93	1.000000000000000e+00	12
94	1.000000000000000e+00	6
95	1.000000000000000e+00	6
