Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22
2	1.000000000000000e+00	2
3	1.000000000000000e+00	34
4	1.000000000000000e+00	12
5	1.000000000000000e+00	22
6	1.000000000000000e+00	14
7	1.000000000000000e+00	10
8	1.000000000000000e+00	8
9	1.000000000000000e+00	10
10	1.000000000000000e+00	4
11	1.000000000000000e+00	2
12	1.000000000000000e+00	10
13	1.000000000000000e+00	18
14	1.000000000000000e+00	20
15	1.000000000000000e+00	10
16	1.000000000000000e+00	10
17	1.000000000000000e+00	26
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	10
21	1.000000000000000e+00	12
22	1.000000000000000e+00	22
23	1.000000000000000e+00	2
24	1.000000000000000e+00	12
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	14
28	1.000000000000000e+00	28
29	1.000000000000000e+00	16
30	1.000000000000000e+00	16
31	1.000000000000000e+00	24
32	1.000000000000000e+00	2
33	1.000000000000000e+00	48
34	1.000000000000000e+00	38
35	1.000000000000000e+00	2
36	1.000000000000000e+00	26
37	1.000000000000000e+00	2
38	1.000000000000000e+00	8
39	1.000000000000000e+00	2
40	1.000000000000000e+00	30
41	1.000000000000000e+00	4
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	4
45	1.000000000000000e+00	10
46	1.000000000000000e+00	4
47	1.000000000000000e+00	40
48	1.000000000000000e+00	6
49	1.000000000000000e+00	12
50	1.000000000000000e+00	8
51	1.000000000000000e+00	38
52	1.000000000000000e+00	4
53	1.000000000000000e+00	8
54	1.000000000000000e+00	12
55	1.000000000000000e+00	6
56	1.000000000000000e+00	14
57	1.000000000000000e+00	4
58	1.000000000000000e+00	20
59	1.000000000000000e+00	22
60	1.000000000000000e+00	4
61	1.000000000000000e+00	28
62	1.000000000000000e+00	12
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	10
66	1.000000000000000e+00	8
67	1.000000000000000e+00	12
68	1.000000000000000e+00	10
69	1.000000000000000e+00	28
70	1.000000000000000e+00	4
71	1.000000000000000e+00	8
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	6
75	1.000000000000000e+00	8
76	1.000000000000000e+00	22
77	1.000000000000000e+00	20
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	2
81	1.000000000000000e+00	8
82	1.000000000000000e+00	2
83	1.000000000000000e+00	12
84	1.000000000000000e+00	8
85	1.000000000000000e+00	16
86	1.000000000000000e+00	4
87	1.000000000000000e+00	14
88	1.000000000000000e+00	2
89	1.000000000000000e+00	12
90	1.000000000000000e+00	14
91	1.000000000000000e+00	10
92	1.000000000000000e+00	24
93	1.000000000000000e+00	24
94	1.000000000000000e+00	32
95	1.000000000000000e+00	4
96	1.000000000000000e+00	8
97	1.000000000000000e+00	2
98	1.000000000000000e+00	6
99	1.000000000000000e+00	4
100	1.000000000000000e+00	42
101	1.000000000000000e+00	4
102	1.000000000000000e+00	20
103	1.000000000000000e+00	12
104	1.000000000000000e+00	22
105	1.000000000000000e+00	8
106	1.000000000000000e+00	20
107	1.000000000000000e+00	14
108	1.000000000000000e+00	6
109	1.000000000000000e+00	4
110	1.000000000000000e+00	2
111	1.000000000000000e+00	10
