Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	12
3	1.000000000000000e+00	28
4	1.000000000000000e+00	22
5	1.000000000000000e+00	12
6	1.000000000000000e+00	4
7	1.000000000000000e+00	10
8	1.000000000000000e+00	14
9	1.000000000000000e+00	24
10	1.000000000000000e+00	6
11	1.000000000000000e+00	8
12	1.000000000000000e+00	8
13	1.000000000000000e+00	34
14	1.000000000000000e+00	24
15	1.000000000000000e+00	2
16	1.000000000000000e+00	10
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	26
20	1.000000000000000e+00	8
21	1.000000000000000e+00	2
22	1.000000000000000e+00	10
23	1.000000000000000e+00	4
24	1.000000000000000e+00	18
25	1.000000000000000e+00	8
26	1.000000000000000e+00	8
27	1.000000000000000e+00	6
28	1.000000000000000e+00	16
29	1.000000000000000e+00	18
30	1.000000000000000e+00	4
31	1.000000000000000e+00	10
32	1.000000000000000e+00	2
33	1.000000000000000e+00	16
34	1.000000000000000e+00	20
35	1.000000000000000e+00	14
36	1.000000000000000e+00	10
37	1.000000000000000e+00	8
38	1.000000000000000e+00	16
39	1.000000000000000e+00	22
40	1.000000000000000e+00	36
41	1.000000000000000e+00	4
42	1.000000000000000e+00	2
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	14
48	1.000000000000000e+00	18
49	1.000000000000000e+00	18
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	8
53	1.000000000000000e+00	18
54	1.000000000000000e+00	34
55	1.000000000000000e+00	26
56	1.000000000000000e+00	6
57	1.000000000000000e+00	2
58	1.000000000000000e+00	4
59	1.000000000000000e+00	2
60	1.000000000000000e+00	2
61	1.000000000000000e+00	4
62	1.000000000000000e+00	12
63	1.000000000000000e+00	2
64	1.000000000000000e+00	8
65	1.000000000000000e+00	6
66	1.000000000000000e+00	8
67	1.000000000000000e+00	22
68	1.000000000000000e+00	14
69	1.000000000000000e+00	6
70	1.000000000000000e+00	26
71	1.000000000000000e+00	6
