Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	12
3	1.000000000000000e+00	2
4	1.000000000000000e+00	8
5	1.000000000000000e+00	16
6	1.000000000000000e+00	10
7	1.000000000000000e+00	22
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	16
11	1.000000000000000e+00	6
12	1.000000000000000e+00	26
13	1.000000000000000e+00	8
14	1.000000000000000e+00	10
15	1.000000000000000e+00	14
16	1.000000000000000e+00	16
17	1.000000000000000e+00	16
18	1.000000000000000e+00	4
19	1.000000000000000e+00	26
20	1.000000000000000e+00	26
21	1.000000000000000e+00	24
22	1.000000000000000e+00	8
23	1.000000000000000e+00	4
24	1.000000000000000e+00	10
25	1.000000000000000e+00	4
26	1.000000000000000e+00	40
27	1.000000000000000e+00	16
28	1.000000000000000e+00	26
29	1.000000000000000e+00	30
30	1.000000000000000e+00	16
31	1.000000000000000e+00	8
32	1.000000000000000e+00	6
33	1.000000000000000e+00	26
34	1.000000000000000e+00	8
35	1.000000000000000e+00	6
36	1.000000000000000e+00	14
37	1.000000000000000e+00	6
38	1.000000000000000e+00	6
39	1.000000000000000e+00	22
40	1.000000000000000e+00	18
41	1.000000000000000e+00	12
42	1.000000000000000e+00	8
43	1.000000000000000e+00	40
44	1.000000000000000e+00	14
45	1.000000000000000e+00	6
46	1.000000000000000e+00	8
47	1.000000000000000e+00	8
48	1.000000000000000e+00	24
49	1.000000000000000e+00	2
50	1.000000000000000e+00	4
51	1.000000000000000e+00	18
52	1.000000000000000e+00	20
53	1.000000000000000e+00	26
54	1.000000000000000e+00	8
55	1.000000000000000e+00	14
56	1.000000000000000e+00	22
57	1.000000000000000e+00	10
58	1.000000000000000e+00	26
59	1.000000000000000e+00	2
60	1.000000000000000e+00	12
61	1.000000000000000e+00	16
62	1.000000000000000e+00	12
63	1.000000000000000e+00	64
64	1.000000000000000e+00	6
65	1.000000000000000e+00	38
66	1.000000000000000e+00	16
67	1.000000000000000e+00	6
68	1.000000000000000e+00	16
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	8
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	20
75	1.000000000000000e+00	12
76	1.000000000000000e+00	10
77	1.000000000000000e+00	22
78	1.000000000000000e+00	40
79	1.000000000000000e+00	10
80	1.000000000000000e+00	8
81	1.000000000000000e+00	6
82	1.000000000000000e+00	8
83	1.000000000000000e+00	30
84	1.000000000000000e+00	6
85	1.000000000000000e+00	6
86	1.000000000000000e+00	8
87	1.000000000000000e+00	2
88	1.000000000000000e+00	10
89	1.000000000000000e+00	14
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	18
93	1.000000000000000e+00	4
94	1.000000000000000e+00	4
95	1.000000000000000e+00	6
96	1.000000000000000e+00	8
97	1.000000000000000e+00	14
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	10
101	1.000000000000000e+00	8
102	1.000000000000000e+00	12
103	1.000000000000000e+00	18
104	1.000000000000000e+00	4
105	1.000000000000000e+00	8
106	1.000000000000000e+00	2
107	1.000000000000000e+00	10
108	1.000000000000000e+00	12
109	1.000000000000000e+00	10
110	1.000000000000000e+00	10
111	1.000000000000000e+00	6
112	1.000000000000000e+00	8
113	1.000000000000000e+00	20
114	1.000000000000000e+00	28
115	1.000000000000000e+00	12
116	1.000000000000000e+00	4
117	1.000000000000000e+00	10
118	1.000000000000000e+00	26
119	1.000000000000000e+00	44
120	1.000000000000000e+00	6
121	1.000000000000000e+00	22
122	1.000000000000000e+00	10
123	1.000000000000000e+00	6
