Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	20
4	1.000000000000000e+00	12
5	1.000000000000000e+00	16
6	1.000000000000000e+00	8
7	1.000000000000000e+00	12
8	1.000000000000000e+00	8
9	1.000000000000000e+00	12
10	1.000000000000000e+00	16
11	1.000000000000000e+00	4
12	1.000000000000000e+00	16
13	1.000000000000000e+00	8
14	1.000000000000000e+00	22
15	1.000000000000000e+00	8
16	1.000000000000000e+00	6
17	1.000000000000000e+00	8
18	1.000000000000000e+00	16
19	1.000000000000000e+00	2
20	1.000000000000000e+00	16
21	1.000000000000000e+00	10
22	1.000000000000000e+00	14
23	1.000000000000000e+00	16
24	1.000000000000000e+00	12
25	1.000000000000000e+00	30
26	1.000000000000000e+00	20
27	1.000000000000000e+00	6
28	1.000000000000000e+00	4
29	1.000000000000000e+00	28
30	1.000000000000000e+00	8
31	1.000000000000000e+00	2
32	1.000000000000000e+00	16
33	1.000000000000000e+00	14
34	1.000000000000000e+00	10
35	1.000000000000000e+00	8
36	1.000000000000000e+00	14
37	1.000000000000000e+00	24
38	1.000000000000000e+00	12
39	1.000000000000000e+00	26
40	1.000000000000000e+00	14
41	1.000000000000000e+00	32
42	1.000000000000000e+00	6
43	1.000000000000000e+00	4
44	1.000000000000000e+00	6
45	1.000000000000000e+00	4
46	1.000000000000000e+00	10
47	1.000000000000000e+00	2
48	1.000000000000000e+00	14
49	1.000000000000000e+00	6
50	1.000000000000000e+00	10
51	1.000000000000000e+00	18
52	1.000000000000000e+00	6
53	1.000000000000000e+00	28
54	1.000000000000000e+00	8
55	1.000000000000000e+00	16
56	1.000000000000000e+00	8
57	1.000000000000000e+00	12
58	1.000000000000000e+00	18
59	1.000000000000000e+00	10
60	1.000000000000000e+00	22
61	1.000000000000000e+00	10
62	1.000000000000000e+00	28
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	6
66	1.000000000000000e+00	4
67	1.000000000000000e+00	26
68	1.000000000000000e+00	2
69	1.000000000000000e+00	14
70	1.000000000000000e+00	14
71	1.000000000000000e+00	14
72	1.000000000000000e+00	4
73	1.000000000000000e+00	14
74	1.000000000000000e+00	2
75	1.000000000000000e+00	2
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	10
79	1.000000000000000e+00	14
80	1.000000000000000e+00	2
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	2
84	1.000000000000000e+00	22
85	1.000000000000000e+00	22
86	1.000000000000000e+00	20
87	1.000000000000000e+00	22
88	1.000000000000000e+00	12
89	1.000000000000000e+00	4
90	1.000000000000000e+00	20
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
