Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	2
4	1.000000000000000e+00	4
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	24
8	1.000000000000000e+00	8
9	1.000000000000000e+00	10
10	1.000000000000000e+00	24
11	1.000000000000000e+00	6
12	1.000000000000000e+00	36
13	1.000000000000000e+00	28
14	1.000000000000000e+00	2
15	1.000000000000000e+00	18
16	1.000000000000000e+00	8
17	1.000000000000000e+00	2
18	1.000000000000000e+00	16
19	1.000000000000000e+00	10
20	1.000000000000000e+00	18
21	1.000000000000000e+00	18
22	1.000000000000000e+00	6
23	1.000000000000000e+00	6
24	1.000000000000000e+00	16
25	1.000000000000000e+00	20
26	1.000000000000000e+00	18
27	1.000000000000000e+00	8
28	1.000000000000000e+00	20
29	1.000000000000000e+00	22
30	1.000000000000000e+00	30
31	1.000000000000000e+00	10
32	1.000000000000000e+00	6
33	1.000000000000000e+00	8
34	1.000000000000000e+00	6
35	1.000000000000000e+00	4
36	1.000000000000000e+00	14
37	1.000000000000000e+00	2
38	1.000000000000000e+00	16
39	1.000000000000000e+00	6
40	1.000000000000000e+00	20
41	1.000000000000000e+00	12
42	1.000000000000000e+00	4
43	1.000000000000000e+00	12
44	1.000000000000000e+00	4
45	1.000000000000000e+00	14
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	16
49	1.000000000000000e+00	24
50	1.000000000000000e+00	2
51	1.000000000000000e+00	10
52	1.000000000000000e+00	6
53	1.000000000000000e+00	38
54	1.000000000000000e+00	4
55	1.000000000000000e+00	10
56	1.000000000000000e+00	8
57	1.000000000000000e+00	42
58	1.000000000000000e+00	10
59	1.000000000000000e+00	18
60	1.000000000000000e+00	2
61	1.000000000000000e+00	12
62	1.000000000000000e+00	32
63	1.000000000000000e+00	6
64	1.000000000000000e+00	8
65	1.000000000000000e+00	10
66	1.000000000000000e+00	10
67	1.000000000000000e+00	14
68	1.000000000000000e+00	6
69	1.000000000000000e+00	14
70	1.000000000000000e+00	10
71	1.000000000000000e+00	16
72	1.000000000000000e+00	18
73	1.000000000000000e+00	4
74	1.000000000000000e+00	4
75	1.000000000000000e+00	6
76	1.000000000000000e+00	48
77	1.000000000000000e+00	14
78	1.000000000000000e+00	2
79	1.000000000000000e+00	16
80	1.000000000000000e+00	20
81	1.000000000000000e+00	12
82	1.000000000000000e+00	8
83	1.000000000000000e+00	20
84	1.000000000000000e+00	8
85	1.000000000000000e+00	18
86	1.000000000000000e+00	10
87	1.000000000000000e+00	4
88	1.000000000000000e+00	42
89	1.000000000000000e+00	34
90	1.000000000000000e+00	2
91	1.000000000000000e+00	30
92	1.000000000000000e+00	6
93	1.000000000000000e+00	4
94	1.000000000000000e+00	36
95	1.000000000000000e+00	2
96	1.000000000000000e+00	12
97	1.000000000000000e+00	4
98	1.000000000000000e+00	8
99	1.000000000000000e+00	6
100	1.000000000000000e+00	2
101	1.000000000000000e+00	8
102	1.000000000000000e+00	12
103	1.000000000000000e+00	2
104	1.000000000000000e+00	8
105	1.000000000000000e+00	10
106	1.000000000000000e+00	4
107	1.000000000000000e+00	6
108	1.000000000000000e+00	8
109	1.000000000000000e+00	6
110	1.000000000000000e+00	4
111	1.000000000000000e+00	2
112	1.000000000000000e+00	38
113	1.000000000000000e+00	42
114	1.000000000000000e+00	48
115	1.000000000000000e+00	12
116	1.000000000000000e+00	4
117	1.000000000000000e+00	12
118	1.000000000000000e+00	22
119	1.000000000000000e+00	2
120	1.000000000000000e+00	12
121	1.000000000000000e+00	12
122	1.000000000000000e+00	6
123	1.000000000000000e+00	8
124	1.000000000000000e+00	28
125	1.000000000000000e+00	26
126	1.000000000000000e+00	4
127	1.000000000000000e+00	8
128	1.000000000000000e+00	2
129	1.000000000000000e+00	2
130	1.000000000000000e+00	8
131	1.000000000000000e+00	30
132	1.000000000000000e+00	2
133	1.000000000000000e+00	24
134	1.000000000000000e+00	16
135	1.000000000000000e+00	12
136	1.000000000000000e+00	8
137	1.000000000000000e+00	6
138	1.000000000000000e+00	4
139	1.000000000000000e+00	6
140	1.000000000000000e+00	12
141	1.000000000000000e+00	6
142	1.000000000000000e+00	6
143	1.000000000000000e+00	4
144	1.000000000000000e+00	46
145	1.000000000000000e+00	8
146	1.000000000000000e+00	16
147	1.000000000000000e+00	4
148	1.000000000000000e+00	22
149	1.000000000000000e+00	26
150	1.000000000000000e+00	6
151	1.000000000000000e+00	18
152	1.000000000000000e+00	4
153	1.000000000000000e+00	24
154	1.000000000000000e+00	2
155	1.000000000000000e+00	14
156	1.000000000000000e+00	2
157	1.000000000000000e+00	4
158	1.000000000000000e+00	2
159	1.000000000000000e+00	4
160	1.000000000000000e+00	8
161	1.000000000000000e+00	4
162	1.000000000000000e+00	8
163	1.000000000000000e+00	20
164	1.000000000000000e+00	10
165	1.000000000000000e+00	6
166	1.000000000000000e+00	24
167	1.000000000000000e+00	20
168	1.000000000000000e+00	10
169	1.000000000000000e+00	2
170	1.000000000000000e+00	14
171	1.000000000000000e+00	26
172	1.000000000000000e+00	10
173	1.000000000000000e+00	12
174	1.000000000000000e+00	2
175	1.000000000000000e+00	30
176	1.000000000000000e+00	18
177	1.000000000000000e+00	12
178	1.000000000000000e+00	64
179	1.000000000000000e+00	4
180	1.000000000000000e+00	4
181	1.000000000000000e+00	12
182	1.000000000000000e+00	4
183	1.000000000000000e+00	22
184	1.000000000000000e+00	18
185	1.000000000000000e+00	16
186	1.000000000000000e+00	22
187	1.000000000000000e+00	18
188	1.000000000000000e+00	38
189	1.000000000000000e+00	8
190	1.000000000000000e+00	20
191	1.000000000000000e+00	4
192	1.000000000000000e+00	14
193	1.000000000000000e+00	8
194	1.000000000000000e+00	20
195	1.000000000000000e+00	8
196	1.000000000000000e+00	14
197	1.000000000000000e+00	10
198	1.000000000000000e+00	14
199	1.000000000000000e+00	20
200	1.000000000000000e+00	8
201	1.000000000000000e+00	16
202	1.000000000000000e+00	12
203	1.000000000000000e+00	12
204	1.000000000000000e+00	12
205	1.000000000000000e+00	6
206	1.000000000000000e+00	4
207	1.000000000000000e+00	20
208	1.000000000000000e+00	4
209	1.000000000000000e+00	2
210	1.000000000000000e+00	6
211	1.000000000000000e+00	2
212	1.000000000000000e+00	2
213	1.000000000000000e+00	8
214	1.000000000000000e+00	4
215	1.000000000000000e+00	14
216	1.000000000000000e+00	4
217	1.000000000000000e+00	8
218	1.000000000000000e+00	2
219	1.000000000000000e+00	2
220	1.000000000000000e+00	8
221	1.000000000000000e+00	26
222	1.000000000000000e+00	18
223	1.000000000000000e+00	4
224	1.000000000000000e+00	14
225	1.000000000000000e+00	10
226	1.000000000000000e+00	32
