Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	12
3	1.000000000000000e+00	10
4	1.000000000000000e+00	4
5	1.000000000000000e+00	4
6	1.000000000000000e+00	6
7	1.000000000000000e+00	6
8	1.000000000000000e+00	2
9	1.000000000000000e+00	12
10	1.000000000000000e+00	16
11	1.000000000000000e+00	18
12	1.000000000000000e+00	36
13	1.000000000000000e+00	12
14	1.000000000000000e+00	8
15	1.000000000000000e+00	14
16	1.000000000000000e+00	8
17	1.000000000000000e+00	8
18	1.000000000000000e+00	24
19	1.000000000000000e+00	28
20	1.000000000000000e+00	22
21	1.000000000000000e+00	14
22	1.000000000000000e+00	4
23	1.000000000000000e+00	6
24	1.000000000000000e+00	4
25	1.000000000000000e+00	12
26	1.000000000000000e+00	28
27	1.000000000000000e+00	18
28	1.000000000000000e+00	16
29	1.000000000000000e+00	14
30	1.000000000000000e+00	6
31	1.000000000000000e+00	2
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	4
35	1.000000000000000e+00	18
36	1.000000000000000e+00	8
37	1.000000000000000e+00	12
38	1.000000000000000e+00	8
39	1.000000000000000e+00	6
40	1.000000000000000e+00	12
41	1.000000000000000e+00	4
42	1.000000000000000e+00	28
43	1.000000000000000e+00	12
44	1.000000000000000e+00	18
45	1.000000000000000e+00	4
46	1.000000000000000e+00	32
47	1.000000000000000e+00	46
48	1.000000000000000e+00	2
49	1.000000000000000e+00	22
50	1.000000000000000e+00	6
51	1.000000000000000e+00	18
52	1.000000000000000e+00	12
53	1.000000000000000e+00	4
54	1.000000000000000e+00	30
55	1.000000000000000e+00	6
56	1.000000000000000e+00	20
57	1.000000000000000e+00	28
58	1.000000000000000e+00	12
59	1.000000000000000e+00	10
60	1.000000000000000e+00	10
61	1.000000000000000e+00	4
62	1.000000000000000e+00	26
63	1.000000000000000e+00	14
64	1.000000000000000e+00	6
65	1.000000000000000e+00	6
66	1.000000000000000e+00	28
67	1.000000000000000e+00	4
68	1.000000000000000e+00	20
69	1.000000000000000e+00	2
70	1.000000000000000e+00	20
71	1.000000000000000e+00	2
72	1.000000000000000e+00	8
73	1.000000000000000e+00	20
74	1.000000000000000e+00	38
75	1.000000000000000e+00	6
76	1.000000000000000e+00	6
77	1.000000000000000e+00	12
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	10
81	1.000000000000000e+00	26
82	1.000000000000000e+00	22
83	1.000000000000000e+00	16
84	1.000000000000000e+00	10
85	1.000000000000000e+00	6
86	1.000000000000000e+00	26
87	1.000000000000000e+00	10
88	1.000000000000000e+00	2
89	1.000000000000000e+00	12
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
