Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	22
3	1.000000000000000e+00	2
4	1.000000000000000e+00	4
5	1.000000000000000e+00	6
6	1.000000000000000e+00	12
7	1.000000000000000e+00	16
8	1.000000000000000e+00	6
9	1.000000000000000e+00	12
10	1.000000000000000e+00	2
11	1.000000000000000e+00	2
12	1.000000000000000e+00	12
13	1.000000000000000e+00	2
14	1.000000000000000e+00	6
15	1.000000000000000e+00	6
16	1.000000000000000e+00	16
17	1.000000000000000e+00	8
18	1.000000000000000e+00	16
19	1.000000000000000e+00	6
20	1.000000000000000e+00	14
21	1.000000000000000e+00	24
22	1.000000000000000e+00	10
23	1.000000000000000e+00	18
24	1.000000000000000e+00	28
25	1.000000000000000e+00	20
26	1.000000000000000e+00	2
27	1.000000000000000e+00	4
28	1.000000000000000e+00	18
29	1.000000000000000e+00	26
30	1.000000000000000e+00	6
31	1.000000000000000e+00	6
32	1.000000000000000e+00	12
33	1.000000000000000e+00	18
34	1.000000000000000e+00	6
35	1.000000000000000e+00	6
36	1.000000000000000e+00	24
37	1.000000000000000e+00	6
38	1.000000000000000e+00	6
39	1.000000000000000e+00	12
40	1.000000000000000e+00	22
41	1.000000000000000e+00	16
42	1.000000000000000e+00	30
43	1.000000000000000e+00	6
44	1.000000000000000e+00	10
45	1.000000000000000e+00	12
46	1.000000000000000e+00	30
47	1.000000000000000e+00	8
48	1.000000000000000e+00	14
49	1.000000000000000e+00	4
50	1.000000000000000e+00	28
51	1.000000000000000e+00	14
52	1.000000000000000e+00	18
53	1.000000000000000e+00	2
54	1.000000000000000e+00	46
55	1.000000000000000e+00	10
56	1.000000000000000e+00	22
57	1.000000000000000e+00	10
58	1.000000000000000e+00	8
59	1.000000000000000e+00	26
60	1.000000000000000e+00	6
61	1.000000000000000e+00	14
62	1.000000000000000e+00	12
63	1.000000000000000e+00	8
64	1.000000000000000e+00	22
65	1.000000000000000e+00	8
66	1.000000000000000e+00	10
67	1.000000000000000e+00	20
68	1.000000000000000e+00	8
69	1.000000000000000e+00	10
70	1.000000000000000e+00	30
71	1.000000000000000e+00	20
