Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	2
3	1.000000000000000e+00	4
4	1.000000000000000e+00	2
5	1.000000000000000e+00	12
6	1.000000000000000e+00	22
7	1.000000000000000e+00	4
8	1.000000000000000e+00	30
9	1.000000000000000e+00	14
10	1.000000000000000e+00	4
11	1.000000000000000e+00	30
12	1.000000000000000e+00	10
13	1.000000000000000e+00	10
14	1.000000000000000e+00	10
15	1.000000000000000e+00	10
16	1.000000000000000e+00	18
17	1.000000000000000e+00	6
18	1.000000000000000e+00	16
19	1.000000000000000e+00	24
20	1.000000000000000e+00	8
21	1.000000000000000e+00	14
22	1.000000000000000e+00	12
23	1.000000000000000e+00	22
24	1.000000000000000e+00	12
25	1.000000000000000e+00	6
26	1.000000000000000e+00	22
27	1.000000000000000e+00	8
28	1.000000000000000e+00	34
29	1.000000000000000e+00	4
30	1.000000000000000e+00	2
31	1.000000000000000e+00	14
32	1.000000000000000e+00	8
33	1.000000000000000e+00	26
34	1.000000000000000e+00	2
35	1.000000000000000e+00	4
36	1.000000000000000e+00	8
37	1.000000000000000e+00	28
38	1.000000000000000e+00	8
39	1.000000000000000e+00	4
40	1.000000000000000e+00	12
41	1.000000000000000e+00	16
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	10
45	1.000000000000000e+00	20
46	1.000000000000000e+00	14
47	1.000000000000000e+00	12
48	1.000000000000000e+00	24
49	1.000000000000000e+00	8
50	1.000000000000000e+00	6
51	1.000000000000000e+00	8
52	1.000000000000000e+00	4
53	1.000000000000000e+00	2
54	1.000000000000000e+00	10
55	1.000000000000000e+00	64
56	1.000000000000000e+00	30
57	1.000000000000000e+00	16
58	1.000000000000000e+00	2
59	1.000000000000000e+00	14
60	1.000000000000000e+00	18
61	1.000000000000000e+00	14
62	1.000000000000000e+00	18
63	1.000000000000000e+00	32
64	1.000000000000000e+00	26
65	1.000000000000000e+00	6
66	1.000000000000000e+00	6
67	1.000000000000000e+00	10
68	1.000000000000000e+00	40
69	1.000000000000000e+00	6
70	1.000000000000000e+00	6
71	1.000000000000000e+00	16
72	1.000000000000000e+00	10
73	1.000000000000000e+00	10
74	1.000000000000000e+00	12
75	1.000000000000000e+00	2
76	1.000000000000000e+00	10
77	1.000000000000000e+00	2
78	1.000000000000000e+00	2
79	1.000000000000000e+00	4
80	1.000000000000000e+00	6
81	1.000000000000000e+00	2
82	1.000000000000000e+00	10
83	1.000000000000000e+00	4
84	1.000000000000000e+00	6
85	1.000000000000000e+00	28
86	1.000000000000000e+00	8
87	1.000000000000000e+00	22
88	1.000000000000000e+00	14
89	1.000000000000000e+00	12
90	1.000000000000000e+00	4
91	1.000000000000000e+00	8
92	1.000000000000000e+00	8
93	1.000000000000000e+00	4
94	1.000000000000000e+00	22
95	1.000000000000000e+00	4
