Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	8
4	1.000000000000000e+00	4
5	1.000000000000000e+00	8
6	1.000000000000000e+00	4
7	1.000000000000000e+00	12
8	1.000000000000000e+00	16
9	1.000000000000000e+00	40
10	1.000000000000000e+00	18
11	1.000000000000000e+00	16
12	1.000000000000000e+00	12
13	1.000000000000000e+00	8
14	1.000000000000000e+00	14
15	1.000000000000000e+00	36
16	1.000000000000000e+00	36
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	12
20	1.000000000000000e+00	8
21	1.000000000000000e+00	12
22	1.000000000000000e+00	8
23	1.000000000000000e+00	2
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	2
27	1.000000000000000e+00	48
28	1.000000000000000e+00	8
29	1.000000000000000e+00	2
30	1.000000000000000e+00	24
31	1.000000000000000e+00	14
32	1.000000000000000e+00	14
33	1.000000000000000e+00	14
34	1.000000000000000e+00	10
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	34
38	1.000000000000000e+00	2
39	1.000000000000000e+00	16
40	1.000000000000000e+00	22
41	1.000000000000000e+00	20
42	1.000000000000000e+00	2
43	1.000000000000000e+00	14
44	1.000000000000000e+00	24
45	1.000000000000000e+00	14
46	1.000000000000000e+00	4
47	1.000000000000000e+00	2
48	1.000000000000000e+00	4
49	1.000000000000000e+00	16
50	1.000000000000000e+00	6
51	1.000000000000000e+00	12
52	1.000000000000000e+00	2
53	1.000000000000000e+00	24
54	1.000000000000000e+00	6
55	1.000000000000000e+00	8
56	1.000000000000000e+00	8
57	1.000000000000000e+00	6
58	1.000000000000000e+00	16
59	1.000000000000000e+00	4
60	1.000000000000000e+00	22
61	1.000000000000000e+00	30
62	1.000000000000000e+00	4
63	1.000000000000000e+00	32
64	1.000000000000000e+00	16
65	1.000000000000000e+00	10
66	1.000000000000000e+00	12
67	1.000000000000000e+00	8
68	1.000000000000000e+00	8
69	1.000000000000000e+00	18
70	1.000000000000000e+00	2
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	20
74	1.000000000000000e+00	14
75	1.000000000000000e+00	8
76	1.000000000000000e+00	6
77	1.000000000000000e+00	18
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	12
81	1.000000000000000e+00	16
82	1.000000000000000e+00	18
83	1.000000000000000e+00	20
84	1.000000000000000e+00	36
85	1.000000000000000e+00	2
86	1.000000000000000e+00	22
87	1.000000000000000e+00	8
88	1.000000000000000e+00	2
89	1.000000000000000e+00	8
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	4
93	1.000000000000000e+00	10
94	1.000000000000000e+00	10
95	1.000000000000000e+00	48
96	1.000000000000000e+00	8
97	1.000000000000000e+00	22
98	1.000000000000000e+00	14
99	1.000000000000000e+00	24
100	1.000000000000000e+00	4
101	1.000000000000000e+00	12
102	1.000000000000000e+00	32
103	1.000000000000000e+00	10
104	1.000000000000000e+00	16
105	1.000000000000000e+00	2
106	1.000000000000000e+00	98
107	1.000000000000000e+00	16
108	1.000000000000000e+00	12
109	1.000000000000000e+00	20
110	1.000000000000000e+00	4
111	1.000000000000000e+00	12
112	1.000000000000000e+00	22
113	1.000000000000000e+00	4
114	1.000000000000000e+00	2
115	1.000000000000000e+00	2
116	1.000000000000000e+00	10
117	1.000000000000000e+00	10
118	1.000000000000000e+00	2
119	1.000000000000000e+00	6
120	1.000000000000000e+00	14
121	1.000000000000000e+00	12
122	1.000000000000000e+00	10
123	1.000000000000000e+00	2
124	1.000000000000000e+00	14
125	1.000000000000000e+00	2
126	1.000000000000000e+00	22
127	1.000000000000000e+00	8
128	1.000000000000000e+00	8
129	1.000000000000000e+00	6
130	1.000000000000000e+00	18
131	1.000000000000000e+00	24
132	1.000000000000000e+00	2
133	1.000000000000000e+00	6
134	1.000000000000000e+00	4
135	1.000000000000000e+00	2
136	1.000000000000000e+00	2
137	1.000000000000000e+00	20
138	1.000000000000000e+00	24
139	1.000000000000000e+00	12
140	1.000000000000000e+00	8
141	1.000000000000000e+00	18
142	1.000000000000000e+00	16
143	1.000000000000000e+00	8
144	1.000000000000000e+00	4
145	1.000000000000000e+00	12
146	1.000000000000000e+00	40
147	1.000000000000000e+00	4
148	1.000000000000000e+00	20
149	1.000000000000000e+00	26
150	1.000000000000000e+00	4
151	1.000000000000000e+00	8
152	1.000000000000000e+00	32
153	1.000000000000000e+00	2
154	1.000000000000000e+00	18
155	1.000000000000000e+00	18
156	1.000000000000000e+00	4
157	1.000000000000000e+00	2
158	1.000000000000000e+00	10
159	1.000000000000000e+00	8
160	1.000000000000000e+00	12
161	1.000000000000000e+00	10
162	1.000000000000000e+00	10
163	1.000000000000000e+00	2
164	1.000000000000000e+00	2
165	1.000000000000000e+00	20
166	1.000000000000000e+00	8
167	1.000000000000000e+00	10
168	1.000000000000000e+00	18
169	1.000000000000000e+00	4
170	1.000000000000000e+00	28
171	1.000000000000000e+00	6
172	1.000000000000000e+00	2
173	1.000000000000000e+00	22
174	1.000000000000000e+00	26
175	1.000000000000000e+00	8
176	1.000000000000000e+00	4
177	1.000000000000000e+00	14
178	1.000000000000000e+00	4
179	1.000000000000000e+00	32
180	1.000000000000000e+00	4
181	1.000000000000000e+00	14
182	1.000000000000000e+00	18
183	1.000000000000000e+00	26
184	1.000000000000000e+00	30
185	1.000000000000000e+00	12
186	1.000000000000000e+00	10
187	1.000000000000000e+00	6
188	1.000000000000000e+00	2
189	1.000000000000000e+00	18
190	1.000000000000000e+00	42
191	1.000000000000000e+00	4
192	1.000000000000000e+00	6
193	1.000000000000000e+00	2
194	1.000000000000000e+00	34
195	1.000000000000000e+00	8
196	1.000000000000000e+00	30
197	1.000000000000000e+00	2
198	1.000000000000000e+00	12
199	1.000000000000000e+00	10
200	1.000000000000000e+00	16
201	1.000000000000000e+00	46
202	1.000000000000000e+00	12
203	1.000000000000000e+00	12
204	1.000000000000000e+00	10
205	1.000000000000000e+00	8
206	1.000000000000000e+00	62
207	1.000000000000000e+00	2
208	1.000000000000000e+00	18
209	1.000000000000000e+00	6
210	1.000000000000000e+00	10
211	1.000000000000000e+00	12
212	1.000000000000000e+00	18
213	1.000000000000000e+00	12
214	1.000000000000000e+00	4
215	1.000000000000000e+00	46
216	1.000000000000000e+00	6
217	1.000000000000000e+00	16
218	1.000000000000000e+00	4
219	1.000000000000000e+00	6
220	1.000000000000000e+00	6
221	1.000000000000000e+00	32
222	1.000000000000000e+00	2
223	1.000000000000000e+00	4
224	1.000000000000000e+00	20
225	1.000000000000000e+00	2
226	1.000000000000000e+00	20
