Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	14
3	1.000000000000000e+00	18
4	1.000000000000000e+00	20
5	1.000000000000000e+00	12
6	1.000000000000000e+00	8
7	1.000000000000000e+00	20
8	1.000000000000000e+00	4
9	1.000000000000000e+00	2
10	1.000000000000000e+00	20
11	1.000000000000000e+00	2
12	1.000000000000000e+00	2
13	1.000000000000000e+00	2
14	1.000000000000000e+00	4
15	1.000000000000000e+00	24
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	12
19	1.000000000000000e+00	8
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	14
23	1.000000000000000e+00	16
24	1.000000000000000e+00	18
25	1.000000000000000e+00	18
26	1.000000000000000e+00	6
27	1.000000000000000e+00	4
28	1.000000000000000e+00	6
29	1.000000000000000e+00	14
30	1.000000000000000e+00	10
31	1.000000000000000e+00	4
32	1.000000000000000e+00	2
33	1.000000000000000e+00	6
34	1.000000000000000e+00	16
35	1.000000000000000e+00	16
36	1.000000000000000e+00	2
37	1.000000000000000e+00	2
38	1.000000000000000e+00	10
39	1.000000000000000e+00	4
40	1.000000000000000e+00	38
41	1.000000000000000e+00	10
42	1.000000000000000e+00	2
43	1.000000000000000e+00	10
44	1.000000000000000e+00	20
45	1.000000000000000e+00	4
46	1.000000000000000e+00	10
47	1.000000000000000e+00	10
48	1.000000000000000e+00	20
49	1.000000000000000e+00	6
50	1.000000000000000e+00	2
51	1.000000000000000e+00	4
52	1.000000000000000e+00	6
53	1.000000000000000e+00	36
54	1.000000000000000e+00	12
55	1.000000000000000e+00	20
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	8
59	1.000000000000000e+00	2
60	1.000000000000000e+00	32
61	1.000000000000000e+00	4
62	1.000000000000000e+00	16
63	1.000000000000000e+00	72
64	1.000000000000000e+00	24
65	1.000000000000000e+00	6
66	1.000000000000000e+00	10
67	1.000000000000000e+00	10
68	1.000000000000000e+00	18
69	1.000000000000000e+00	4
70	1.000000000000000e+00	6
71	1.000000000000000e+00	12
72	1.000000000000000e+00	10
73	1.000000000000000e+00	26
74	1.000000000000000e+00	6
75	1.000000000000000e+00	2
76	1.000000000000000e+00	34
77	1.000000000000000e+00	8
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	24
81	1.000000000000000e+00	12
82	1.000000000000000e+00	14
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	8
86	1.000000000000000e+00	30
87	1.000000000000000e+00	4
88	1.000000000000000e+00	14
89	1.000000000000000e+00	4
90	1.000000000000000e+00	24
91	1.000000000000000e+00	40
92	1.000000000000000e+00	4
93	1.000000000000000e+00	10
94	1.000000000000000e+00	4
95	1.000000000000000e+00	12
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	4
99	1.000000000000000e+00	16
100	1.000000000000000e+00	10
101	1.000000000000000e+00	8
102	1.000000000000000e+00	12
103	1.000000000000000e+00	10
104	1.000000000000000e+00	22
105	1.000000000000000e+00	42
106	1.000000000000000e+00	16
107	1.000000000000000e+00	10
108	1.000000000000000e+00	16
109	1.000000000000000e+00	8
110	1.000000000000000e+00	6
111	1.000000000000000e+00	16
112	1.000000000000000e+00	16
113	1.000000000000000e+00	18
114	1.000000000000000e+00	2
115	1.000000000000000e+00	4
116	1.000000000000000e+00	6
117	1.000000000000000e+00	4
118	1.000000000000000e+00	10
119	1.000000000000000e+00	4
120	1.000000000000000e+00	32
121	1.000000000000000e+00	10
122	1.000000000000000e+00	20
123	1.000000000000000e+00	6
124	1.000000000000000e+00	2
125	1.000000000000000e+00	22
126	1.000000000000000e+00	4
127	1.000000000000000e+00	62
128	1.000000000000000e+00	20
129	1.000000000000000e+00	30
130	1.000000000000000e+00	14
131	1.000000000000000e+00	2
132	1.000000000000000e+00	12
133	1.000000000000000e+00	12
134	1.000000000000000e+00	10
135	1.000000000000000e+00	18
136	1.000000000000000e+00	34
137	1.000000000000000e+00	12
138	1.000000000000000e+00	32
139	1.000000000000000e+00	8
140	1.000000000000000e+00	12
141	1.000000000000000e+00	4
142	1.000000000000000e+00	6
143	1.000000000000000e+00	4
144	1.000000000000000e+00	2
145	1.000000000000000e+00	32
146	1.000000000000000e+00	20
147	1.000000000000000e+00	32
148	1.000000000000000e+00	2
149	1.000000000000000e+00	32
150	1.000000000000000e+00	4
151	1.000000000000000e+00	12
152	1.000000000000000e+00	28
153	1.000000000000000e+00	16
154	1.000000000000000e+00	10
155	1.000000000000000e+00	10
156	1.000000000000000e+00	4
157	1.000000000000000e+00	6
158	1.000000000000000e+00	8
159	1.000000000000000e+00	8
160	1.000000000000000e+00	18
161	1.000000000000000e+00	8
162	1.000000000000000e+00	14
163	1.000000000000000e+00	6
164	1.000000000000000e+00	16
165	1.000000000000000e+00	4
166	1.000000000000000e+00	24
167	1.000000000000000e+00	12
168	1.000000000000000e+00	12
169	1.000000000000000e+00	2
170	1.000000000000000e+00	2
171	1.000000000000000e+00	8
172	1.000000000000000e+00	18
173	1.000000000000000e+00	2
174	1.000000000000000e+00	6
175	1.000000000000000e+00	16
176	1.000000000000000e+00	10
177	1.000000000000000e+00	12
178	1.000000000000000e+00	4
179	1.000000000000000e+00	8
180	1.000000000000000e+00	8
181	1.000000000000000e+00	18
182	1.000000000000000e+00	22
183	1.000000000000000e+00	6
184	1.000000000000000e+00	6
185	1.000000000000000e+00	6
186	1.000000000000000e+00	24
187	1.000000000000000e+00	12
188	1.000000000000000e+00	20
189	1.000000000000000e+00	2
190	1.000000000000000e+00	26
191	1.000000000000000e+00	6
192	1.000000000000000e+00	10
193	1.000000000000000e+00	2
194	1.000000000000000e+00	16
195	1.000000000000000e+00	24
196	1.000000000000000e+00	10
197	1.000000000000000e+00	4
198	1.000000000000000e+00	12
199	1.000000000000000e+00	8
200	1.000000000000000e+00	24
201	1.000000000000000e+00	28
202	1.000000000000000e+00	28
203	1.000000000000000e+00	16
204	1.000000000000000e+00	8
205	1.000000000000000e+00	8
206	1.000000000000000e+00	8
207	1.000000000000000e+00	4
208	1.000000000000000e+00	2
209	1.000000000000000e+00	6
210	1.000000000000000e+00	10
211	1.000000000000000e+00	14
212	1.000000000000000e+00	8
213	1.000000000000000e+00	22
214	1.000000000000000e+00	6
215	1.000000000000000e+00	12
216	1.000000000000000e+00	10
217	1.000000000000000e+00	16
218	1.000000000000000e+00	6
219	1.000000000000000e+00	22
220	1.000000000000000e+00	10
221	1.000000000000000e+00	20
222	1.000000000000000e+00	6
223	1.000000000000000e+00	2
224	1.000000000000000e+00	24
225	1.000000000000000e+00	6
226	1.000000000000000e+00	4
227	1.000000000000000e+00	8
228	1.000000000000000e+00	14
229	1.000000000000000e+00	2
230	1.000000000000000e+00	24
231	1.000000000000000e+00	6
232	1.000000000000000e+00	10
233	1.000000000000000e+00	16
234	1.000000000000000e+00	10
235	1.000000000000000e+00	12
236	1.000000000000000e+00	32
237	1.000000000000000e+00	26
238	1.000000000000000e+00	24
