Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	28
2	1.000000000000000e+00	2
3	1.000000000000000e+00	10
4	1.000000000000000e+00	10
5	1.000000000000000e+00	22
6	1.000000000000000e+00	6
7	1.000000000000000e+00	14
8	1.000000000000000e+00	10
9	1.000000000000000e+00	10
10	1.000000000000000e+00	4
11	1.000000000000000e+00	24
12	1.000000000000000e+00	4
13	1.000000000000000e+00	10
14	1.000000000000000e+00	8
15	1.000000000000000e+00	10
16	1.000000000000000e+00	4
17	1.000000000000000e+00	8
18	1.000000000000000e+00	4
19	1.000000000000000e+00	6
20	1.000000000000000e+00	20
21	1.000000000000000e+00	22
22	1.000000000000000e+00	14
23	1.000000000000000e+00	10
24	1.000000000000000e+00	16
25	1.000000000000000e+00	24
26	1.000000000000000e+00	24
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	6
30	1.000000000000000e+00	10
31	1.000000000000000e+00	8
32	1.000000000000000e+00	10
33	1.000000000000000e+00	20
34	1.000000000000000e+00	4
35	1.000000000000000e+00	24
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	14
39	1.000000000000000e+00	6
40	1.000000000000000e+00	32
41	1.000000000000000e+00	6
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	20
47	1.000000000000000e+00	46
48	1.000000000000000e+00	10
49	1.000000000000000e+00	26
50	1.000000000000000e+00	6
51	1.000000000000000e+00	8
52	1.000000000000000e+00	10
53	1.000000000000000e+00	12
54	1.000000000000000e+00	4
55	1.000000000000000e+00	18
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	10
59	1.000000000000000e+00	4
60	1.000000000000000e+00	2
61	1.000000000000000e+00	16
62	1.000000000000000e+00	24
63	1.000000000000000e+00	8
64	1.000000000000000e+00	14
65	1.000000000000000e+00	22
66	1.000000000000000e+00	24
67	1.000000000000000e+00	24
68	1.000000000000000e+00	26
69	1.000000000000000e+00	6
70	1.000000000000000e+00	6
71	1.000000000000000e+00	2
72	1.000000000000000e+00	12
73	1.000000000000000e+00	2
74	1.000000000000000e+00	10
75	1.000000000000000e+00	24
76	1.000000000000000e+00	2
77	1.000000000000000e+00	6
78	1.000000000000000e+00	2
79	1.000000000000000e+00	100
80	1.000000000000000e+00	2
81	1.000000000000000e+00	8
82	1.000000000000000e+00	12
83	1.000000000000000e+00	16
84	1.000000000000000e+00	12
85	1.000000000000000e+00	8
86	1.000000000000000e+00	8
87	1.000000000000000e+00	10
88	1.000000000000000e+00	20
89	1.000000000000000e+00	16
90	1.000000000000000e+00	16
91	1.000000000000000e+00	10
92	1.000000000000000e+00	10
93	1.000000000000000e+00	12
94	1.000000000000000e+00	2
95	1.000000000000000e+00	8
96	1.000000000000000e+00	10
97	1.000000000000000e+00	2
98	1.000000000000000e+00	18
99	1.000000000000000e+00	8
100	1.000000000000000e+00	34
101	1.000000000000000e+00	10
102	1.000000000000000e+00	8
103	1.000000000000000e+00	20
104	1.000000000000000e+00	18
105	1.000000000000000e+00	6
106	1.000000000000000e+00	14
107	1.000000000000000e+00	30
108	1.000000000000000e+00	10
109	1.000000000000000e+00	8
110	1.000000000000000e+00	14
111	1.000000000000000e+00	12
112	1.000000000000000e+00	10
113	1.000000000000000e+00	14
114	1.000000000000000e+00	16
115	1.000000000000000e+00	38
116	1.000000000000000e+00	26
117	1.000000000000000e+00	4
118	1.000000000000000e+00	28
119	1.000000000000000e+00	6
120	1.000000000000000e+00	32
121	1.000000000000000e+00	8
122	1.000000000000000e+00	14
123	1.000000000000000e+00	22
124	1.000000000000000e+00	14
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	2
128	1.000000000000000e+00	10
129	1.000000000000000e+00	30
130	1.000000000000000e+00	24
131	1.000000000000000e+00	10
132	1.000000000000000e+00	20
133	1.000000000000000e+00	20
134	1.000000000000000e+00	4
135	1.000000000000000e+00	10
136	1.000000000000000e+00	36
137	1.000000000000000e+00	20
138	1.000000000000000e+00	16
139	1.000000000000000e+00	12
140	1.000000000000000e+00	6
141	1.000000000000000e+00	8
142	1.000000000000000e+00	2
143	1.000000000000000e+00	22
144	1.000000000000000e+00	6
145	1.000000000000000e+00	4
146	1.000000000000000e+00	2
147	1.000000000000000e+00	32
148	1.000000000000000e+00	16
149	1.000000000000000e+00	18
150	1.000000000000000e+00	16
151	1.000000000000000e+00	6
152	1.000000000000000e+00	10
153	1.000000000000000e+00	54
154	1.000000000000000e+00	34
155	1.000000000000000e+00	16
156	1.000000000000000e+00	8
157	1.000000000000000e+00	30
158	1.000000000000000e+00	2
159	1.000000000000000e+00	12
160	1.000000000000000e+00	8
161	1.000000000000000e+00	6
162	1.000000000000000e+00	6
163	1.000000000000000e+00	6
164	1.000000000000000e+00	2
165	1.000000000000000e+00	8
166	1.000000000000000e+00	8
167	1.000000000000000e+00	2
168	1.000000000000000e+00	6
169	1.000000000000000e+00	16
170	1.000000000000000e+00	12
171	1.000000000000000e+00	2
172	1.000000000000000e+00	32
173	1.000000000000000e+00	12
174	1.000000000000000e+00	22
175	1.000000000000000e+00	18
176	1.000000000000000e+00	2
177	1.000000000000000e+00	18
178	1.000000000000000e+00	2
179	1.000000000000000e+00	8
