Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	18
3	1.000000000000000e+00	16
4	1.000000000000000e+00	20
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	14
8	1.000000000000000e+00	4
9	1.000000000000000e+00	14
10	1.000000000000000e+00	20
11	1.000000000000000e+00	22
12	1.000000000000000e+00	4
13	1.000000000000000e+00	4
14	1.000000000000000e+00	18
15	1.000000000000000e+00	18
16	1.000000000000000e+00	6
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	18
20	1.000000000000000e+00	16
21	1.000000000000000e+00	18
22	1.000000000000000e+00	46
23	1.000000000000000e+00	32
24	1.000000000000000e+00	2
25	1.000000000000000e+00	4
26	1.000000000000000e+00	12
27	1.000000000000000e+00	6
28	1.000000000000000e+00	8
29	1.000000000000000e+00	4
30	1.000000000000000e+00	10
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	8
34	1.000000000000000e+00	14
35	1.000000000000000e+00	6
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	8
39	1.000000000000000e+00	8
40	1.000000000000000e+00	6
41	1.000000000000000e+00	10
42	1.000000000000000e+00	6
43	1.000000000000000e+00	12
44	1.000000000000000e+00	8
45	1.000000000000000e+00	10
46	1.000000000000000e+00	4
47	1.000000000000000e+00	28
48	1.000000000000000e+00	10
49	1.000000000000000e+00	28
50	1.000000000000000e+00	24
51	1.000000000000000e+00	2
52	1.000000000000000e+00	14
53	1.000000000000000e+00	4
54	1.000000000000000e+00	10
55	1.000000000000000e+00	14
56	1.000000000000000e+00	6
57	1.000000000000000e+00	20
58	1.000000000000000e+00	18
59	1.000000000000000e+00	14
60	1.000000000000000e+00	10
61	1.000000000000000e+00	2
62	1.000000000000000e+00	4
63	1.000000000000000e+00	2
64	1.000000000000000e+00	24
65	1.000000000000000e+00	30
66	1.000000000000000e+00	2
67	1.000000000000000e+00	8
68	1.000000000000000e+00	24
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	6
72	1.000000000000000e+00	8
73	1.000000000000000e+00	28
74	1.000000000000000e+00	4
75	1.000000000000000e+00	18
76	1.000000000000000e+00	30
77	1.000000000000000e+00	8
78	1.000000000000000e+00	6
79	1.000000000000000e+00	4
80	1.000000000000000e+00	18
81	1.000000000000000e+00	12
82	1.000000000000000e+00	4
83	1.000000000000000e+00	28
84	1.000000000000000e+00	16
85	1.000000000000000e+00	20
86	1.000000000000000e+00	10
87	1.000000000000000e+00	14
88	1.000000000000000e+00	28
89	1.000000000000000e+00	4
90	1.000000000000000e+00	2
91	1.000000000000000e+00	6
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
94	1.000000000000000e+00	6
95	1.000000000000000e+00	12
96	1.000000000000000e+00	2
97	1.000000000000000e+00	12
98	1.000000000000000e+00	12
99	1.000000000000000e+00	10
100	1.000000000000000e+00	2
101	1.000000000000000e+00	8
102	1.000000000000000e+00	6
103	1.000000000000000e+00	8
104	1.000000000000000e+00	8
105	1.000000000000000e+00	2
106	1.000000000000000e+00	2
107	1.000000000000000e+00	26
108	1.000000000000000e+00	10
109	1.000000000000000e+00	12
110	1.000000000000000e+00	8
111	1.000000000000000e+00	6
112	1.000000000000000e+00	8
113	1.000000000000000e+00	18
114	1.000000000000000e+00	6
115	1.000000000000000e+00	8
116	1.000000000000000e+00	12
117	1.000000000000000e+00	18
118	1.000000000000000e+00	2
119	1.000000000000000e+00	8
120	1.000000000000000e+00	6
121	1.000000000000000e+00	4
122	1.000000000000000e+00	4
123	1.000000000000000e+00	8
124	1.000000000000000e+00	4
125	1.000000000000000e+00	14
126	1.000000000000000e+00	14
127	1.000000000000000e+00	24
128	1.000000000000000e+00	10
129	1.000000000000000e+00	10
130	1.000000000000000e+00	14
131	1.000000000000000e+00	10
132	1.000000000000000e+00	2
133	1.000000000000000e+00	16
134	1.000000000000000e+00	24
135	1.000000000000000e+00	14
136	1.000000000000000e+00	12
137	1.000000000000000e+00	6
138	1.000000000000000e+00	16
139	1.000000000000000e+00	10
140	1.000000000000000e+00	18
141	1.000000000000000e+00	18
142	1.000000000000000e+00	20
143	1.000000000000000e+00	6
144	1.000000000000000e+00	2
145	1.000000000000000e+00	14
146	1.000000000000000e+00	2
147	1.000000000000000e+00	54
148	1.000000000000000e+00	10
149	1.000000000000000e+00	14
150	1.000000000000000e+00	2
151	1.000000000000000e+00	12
152	1.000000000000000e+00	4
153	1.000000000000000e+00	36
154	1.000000000000000e+00	2
155	1.000000000000000e+00	6
156	1.000000000000000e+00	2
157	1.000000000000000e+00	10
158	1.000000000000000e+00	2
159	1.000000000000000e+00	8
160	1.000000000000000e+00	10
161	1.000000000000000e+00	8
162	1.000000000000000e+00	20
163	1.000000000000000e+00	20
164	1.000000000000000e+00	4
165	1.000000000000000e+00	10
166	1.000000000000000e+00	4
167	1.000000000000000e+00	4
168	1.000000000000000e+00	2
169	1.000000000000000e+00	20
170	1.000000000000000e+00	12
171	1.000000000000000e+00	4
172	1.000000000000000e+00	2
173	1.000000000000000e+00	4
174	1.000000000000000e+00	34
175	1.000000000000000e+00	16
176	1.000000000000000e+00	12
177	1.000000000000000e+00	6
178	1.000000000000000e+00	2
179	1.000000000000000e+00	10
180	1.000000000000000e+00	8
181	1.000000000000000e+00	4
182	1.000000000000000e+00	48
183	1.000000000000000e+00	8
184	1.000000000000000e+00	10
185	1.000000000000000e+00	30
186	1.000000000000000e+00	24
187	1.000000000000000e+00	14
188	1.000000000000000e+00	2
189	1.000000000000000e+00	16
190	1.000000000000000e+00	6
191	1.000000000000000e+00	18
192	1.000000000000000e+00	2
193	1.000000000000000e+00	10
194	1.000000000000000e+00	26
195	1.000000000000000e+00	8
196	1.000000000000000e+00	10
197	1.000000000000000e+00	4
198	1.000000000000000e+00	12
199	1.000000000000000e+00	6
200	1.000000000000000e+00	26
201	1.000000000000000e+00	14
202	1.000000000000000e+00	14
203	1.000000000000000e+00	4
204	1.000000000000000e+00	16
205	1.000000000000000e+00	32
206	1.000000000000000e+00	14
207	1.000000000000000e+00	6
208	1.000000000000000e+00	8
209	1.000000000000000e+00	6
210	1.000000000000000e+00	4
211	1.000000000000000e+00	10
212	1.000000000000000e+00	8
213	1.000000000000000e+00	14
214	1.000000000000000e+00	12
215	1.000000000000000e+00	14
216	1.000000000000000e+00	6
217	1.000000000000000e+00	28
218	1.000000000000000e+00	14
219	1.000000000000000e+00	4
220	1.000000000000000e+00	16
221	1.000000000000000e+00	10
222	1.000000000000000e+00	44
223	1.000000000000000e+00	10
224	1.000000000000000e+00	10
225	1.000000000000000e+00	12
226	1.000000000000000e+00	8
227	1.000000000000000e+00	12
228	1.000000000000000e+00	16
229	1.000000000000000e+00	10
230	1.000000000000000e+00	20
