Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	6
4	1.000000000000000e+00	4
5	1.000000000000000e+00	28
6	1.000000000000000e+00	6
7	1.000000000000000e+00	26
8	1.000000000000000e+00	22
9	1.000000000000000e+00	14
10	1.000000000000000e+00	6
11	1.000000000000000e+00	56
12	1.000000000000000e+00	2
13	1.000000000000000e+00	14
14	1.000000000000000e+00	2
15	1.000000000000000e+00	8
16	1.000000000000000e+00	16
17	1.000000000000000e+00	2
18	1.000000000000000e+00	8
19	1.000000000000000e+00	34
20	1.000000000000000e+00	52
21	1.000000000000000e+00	46
22	1.000000000000000e+00	34
23	1.000000000000000e+00	8
24	1.000000000000000e+00	18
25	1.000000000000000e+00	28
26	1.000000000000000e+00	8
27	1.000000000000000e+00	14
28	1.000000000000000e+00	10
29	1.000000000000000e+00	12
30	1.000000000000000e+00	6
31	1.000000000000000e+00	18
32	1.000000000000000e+00	16
33	1.000000000000000e+00	8
34	1.000000000000000e+00	20
35	1.000000000000000e+00	22
36	1.000000000000000e+00	6
37	1.000000000000000e+00	8
38	1.000000000000000e+00	2
39	1.000000000000000e+00	8
40	1.000000000000000e+00	6
41	1.000000000000000e+00	24
42	1.000000000000000e+00	8
43	1.000000000000000e+00	2
44	1.000000000000000e+00	10
45	1.000000000000000e+00	20
46	1.000000000000000e+00	16
47	1.000000000000000e+00	8
48	1.000000000000000e+00	10
49	1.000000000000000e+00	8
50	1.000000000000000e+00	24
51	1.000000000000000e+00	14
52	1.000000000000000e+00	14
53	1.000000000000000e+00	4
54	1.000000000000000e+00	8
55	1.000000000000000e+00	6
56	1.000000000000000e+00	4
57	1.000000000000000e+00	6
58	1.000000000000000e+00	8
59	1.000000000000000e+00	14
60	1.000000000000000e+00	10
61	1.000000000000000e+00	36
62	1.000000000000000e+00	8
63	1.000000000000000e+00	6
64	1.000000000000000e+00	8
65	1.000000000000000e+00	28
66	1.000000000000000e+00	16
67	1.000000000000000e+00	18
68	1.000000000000000e+00	8
69	1.000000000000000e+00	18
70	1.000000000000000e+00	6
71	1.000000000000000e+00	6
72	1.000000000000000e+00	6
73	1.000000000000000e+00	6
74	1.000000000000000e+00	8
75	1.000000000000000e+00	6
76	1.000000000000000e+00	12
77	1.000000000000000e+00	36
78	1.000000000000000e+00	12
79	1.000000000000000e+00	26
80	1.000000000000000e+00	10
81	1.000000000000000e+00	22
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	32
85	1.000000000000000e+00	2
86	1.000000000000000e+00	18
87	1.000000000000000e+00	28
88	1.000000000000000e+00	10
89	1.000000000000000e+00	6
90	1.000000000000000e+00	4
91	1.000000000000000e+00	44
92	1.000000000000000e+00	36
93	1.000000000000000e+00	22
