Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	8
3	1.000000000000000e+00	34
4	1.000000000000000e+00	12
5	1.000000000000000e+00	8
6	1.000000000000000e+00	12
7	1.000000000000000e+00	8
8	1.000000000000000e+00	56
9	1.000000000000000e+00	26
10	1.000000000000000e+00	6
11	1.000000000000000e+00	16
12	1.000000000000000e+00	22
13	1.000000000000000e+00	10
14	1.000000000000000e+00	10
15	1.000000000000000e+00	4
16	1.000000000000000e+00	22
17	1.000000000000000e+00	6
18	1.000000000000000e+00	10
19	1.000000000000000e+00	18
20	1.000000000000000e+00	4
21	1.000000000000000e+00	38
22	1.000000000000000e+00	8
23	1.000000000000000e+00	4
24	1.000000000000000e+00	4
25	1.000000000000000e+00	16
26	1.000000000000000e+00	2
27	1.000000000000000e+00	20
28	1.000000000000000e+00	8
29	1.000000000000000e+00	16
30	1.000000000000000e+00	6
31	1.000000000000000e+00	4
32	1.000000000000000e+00	32
33	1.000000000000000e+00	8
34	1.000000000000000e+00	6
35	1.000000000000000e+00	12
36	1.000000000000000e+00	38
37	1.000000000000000e+00	16
38	1.000000000000000e+00	22
39	1.000000000000000e+00	4
40	1.000000000000000e+00	4
41	1.000000000000000e+00	28
42	1.000000000000000e+00	54
43	1.000000000000000e+00	32
44	1.000000000000000e+00	20
45	1.000000000000000e+00	6
46	1.000000000000000e+00	18
47	1.000000000000000e+00	14
48	1.000000000000000e+00	40
49	1.000000000000000e+00	32
50	1.000000000000000e+00	12
51	1.000000000000000e+00	6
52	1.000000000000000e+00	4
53	1.000000000000000e+00	6
54	1.000000000000000e+00	22
55	1.000000000000000e+00	14
56	1.000000000000000e+00	18
57	1.000000000000000e+00	4
58	1.000000000000000e+00	2
59	1.000000000000000e+00	22
60	1.000000000000000e+00	48
61	1.000000000000000e+00	6
62	1.000000000000000e+00	10
63	1.000000000000000e+00	12
64	1.000000000000000e+00	14
65	1.000000000000000e+00	8
66	1.000000000000000e+00	14
67	1.000000000000000e+00	6
68	1.000000000000000e+00	44
69	1.000000000000000e+00	6
70	1.000000000000000e+00	2
71	1.000000000000000e+00	12
72	1.000000000000000e+00	12
73	1.000000000000000e+00	20
74	1.000000000000000e+00	2
75	1.000000000000000e+00	12
76	1.000000000000000e+00	10
77	1.000000000000000e+00	2
78	1.000000000000000e+00	26
79	1.000000000000000e+00	12
80	1.000000000000000e+00	2
81	1.000000000000000e+00	8
82	1.000000000000000e+00	16
83	1.000000000000000e+00	6
84	1.000000000000000e+00	8
85	1.000000000000000e+00	26
86	1.000000000000000e+00	6
87	1.000000000000000e+00	6
88	1.000000000000000e+00	2
89	1.000000000000000e+00	22
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	26
93	1.000000000000000e+00	6
94	1.000000000000000e+00	8
95	1.000000000000000e+00	16
96	1.000000000000000e+00	12
97	1.000000000000000e+00	14
98	1.000000000000000e+00	2
99	1.000000000000000e+00	18
100	1.000000000000000e+00	10
101	1.000000000000000e+00	6
102	1.000000000000000e+00	34
103	1.000000000000000e+00	10
104	1.000000000000000e+00	8
105	1.000000000000000e+00	4
106	1.000000000000000e+00	2
107	1.000000000000000e+00	16
108	1.000000000000000e+00	8
109	1.000000000000000e+00	8
110	1.000000000000000e+00	28
111	1.000000000000000e+00	56
112	1.000000000000000e+00	2
