Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	18
3	1.000000000000000e+00	6
4	1.000000000000000e+00	2
5	1.000000000000000e+00	22
6	1.000000000000000e+00	6
7	1.000000000000000e+00	16
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	6
11	1.000000000000000e+00	14
12	1.000000000000000e+00	4
13	1.000000000000000e+00	42
14	1.000000000000000e+00	10
15	1.000000000000000e+00	4
16	1.000000000000000e+00	2
17	1.000000000000000e+00	12
18	1.000000000000000e+00	8
19	1.000000000000000e+00	2
20	1.000000000000000e+00	30
21	1.000000000000000e+00	18
22	1.000000000000000e+00	24
23	1.000000000000000e+00	2
24	1.000000000000000e+00	4
25	1.000000000000000e+00	12
26	1.000000000000000e+00	4
27	1.000000000000000e+00	6
28	1.000000000000000e+00	24
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	6
32	1.000000000000000e+00	24
33	1.000000000000000e+00	16
34	1.000000000000000e+00	20
35	1.000000000000000e+00	4
36	1.000000000000000e+00	12
37	1.000000000000000e+00	4
38	1.000000000000000e+00	8
39	1.000000000000000e+00	8
40	1.000000000000000e+00	2
41	1.000000000000000e+00	20
42	1.000000000000000e+00	8
43	1.000000000000000e+00	2
44	1.000000000000000e+00	6
45	1.000000000000000e+00	10
46	1.000000000000000e+00	6
47	1.000000000000000e+00	6
48	1.000000000000000e+00	6
49	1.000000000000000e+00	4
50	1.000000000000000e+00	4
51	1.000000000000000e+00	8
52	1.000000000000000e+00	10
53	1.000000000000000e+00	2
54	1.000000000000000e+00	2
55	1.000000000000000e+00	24
56	1.000000000000000e+00	2
57	1.000000000000000e+00	20
58	1.000000000000000e+00	8
59	1.000000000000000e+00	52
60	1.000000000000000e+00	14
61	1.000000000000000e+00	48
62	1.000000000000000e+00	16
63	1.000000000000000e+00	6
64	1.000000000000000e+00	12
65	1.000000000000000e+00	2
66	1.000000000000000e+00	30
67	1.000000000000000e+00	8
68	1.000000000000000e+00	14
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	26
72	1.000000000000000e+00	2
73	1.000000000000000e+00	24
74	1.000000000000000e+00	26
75	1.000000000000000e+00	48
76	1.000000000000000e+00	4
77	1.000000000000000e+00	16
78	1.000000000000000e+00	2
79	1.000000000000000e+00	2
80	1.000000000000000e+00	38
81	1.000000000000000e+00	2
82	1.000000000000000e+00	4
83	1.000000000000000e+00	28
84	1.000000000000000e+00	6
85	1.000000000000000e+00	6
86	1.000000000000000e+00	6
87	1.000000000000000e+00	14
88	1.000000000000000e+00	16
89	1.000000000000000e+00	2
90	1.000000000000000e+00	22
91	1.000000000000000e+00	6
92	1.000000000000000e+00	8
93	1.000000000000000e+00	16
94	1.000000000000000e+00	4
95	1.000000000000000e+00	12
96	1.000000000000000e+00	12
97	1.000000000000000e+00	10
98	1.000000000000000e+00	4
99	1.000000000000000e+00	14
100	1.000000000000000e+00	18
101	1.000000000000000e+00	6
102	1.000000000000000e+00	20
103	1.000000000000000e+00	2
104	1.000000000000000e+00	4
105	1.000000000000000e+00	6
106	1.000000000000000e+00	18
107	1.000000000000000e+00	4
108	1.000000000000000e+00	24
109	1.000000000000000e+00	20
110	1.000000000000000e+00	22
111	1.000000000000000e+00	2
112	1.000000000000000e+00	16
113	1.000000000000000e+00	40
114	1.000000000000000e+00	22
115	1.000000000000000e+00	20
116	1.000000000000000e+00	18
117	1.000000000000000e+00	28
118	1.000000000000000e+00	16
119	1.000000000000000e+00	60
120	1.000000000000000e+00	14
121	1.000000000000000e+00	16
122	1.000000000000000e+00	8
123	1.000000000000000e+00	24
124	1.000000000000000e+00	8
125	1.000000000000000e+00	14
126	1.000000000000000e+00	8
127	1.000000000000000e+00	16
128	1.000000000000000e+00	12
129	1.000000000000000e+00	10
130	1.000000000000000e+00	4
131	1.000000000000000e+00	10
132	1.000000000000000e+00	2
133	1.000000000000000e+00	32
134	1.000000000000000e+00	44
135	1.000000000000000e+00	22
136	1.000000000000000e+00	10
137	1.000000000000000e+00	16
138	1.000000000000000e+00	14
139	1.000000000000000e+00	4
140	1.000000000000000e+00	24
141	1.000000000000000e+00	2
142	1.000000000000000e+00	16
143	1.000000000000000e+00	22
144	1.000000000000000e+00	34
145	1.000000000000000e+00	30
146	1.000000000000000e+00	6
147	1.000000000000000e+00	20
148	1.000000000000000e+00	60
149	1.000000000000000e+00	6
150	1.000000000000000e+00	28
151	1.000000000000000e+00	18
152	1.000000000000000e+00	28
153	1.000000000000000e+00	2
154	1.000000000000000e+00	10
155	1.000000000000000e+00	2
156	1.000000000000000e+00	14
157	1.000000000000000e+00	2
158	1.000000000000000e+00	6
159	1.000000000000000e+00	4
160	1.000000000000000e+00	2
161	1.000000000000000e+00	6
162	1.000000000000000e+00	18
163	1.000000000000000e+00	16
164	1.000000000000000e+00	12
165	1.000000000000000e+00	8
166	1.000000000000000e+00	18
167	1.000000000000000e+00	16
168	1.000000000000000e+00	40
169	1.000000000000000e+00	16
170	1.000000000000000e+00	8
171	1.000000000000000e+00	4
172	1.000000000000000e+00	8
173	1.000000000000000e+00	2
174	1.000000000000000e+00	10
175	1.000000000000000e+00	10
176	1.000000000000000e+00	12
177	1.000000000000000e+00	32
178	1.000000000000000e+00	6
179	1.000000000000000e+00	22
180	1.000000000000000e+00	12
181	1.000000000000000e+00	4
182	1.000000000000000e+00	16
183	1.000000000000000e+00	18
184	1.000000000000000e+00	8
185	1.000000000000000e+00	6
186	1.000000000000000e+00	12
187	1.000000000000000e+00	10
188	1.000000000000000e+00	4
189	1.000000000000000e+00	10
190	1.000000000000000e+00	2
191	1.000000000000000e+00	8
192	1.000000000000000e+00	12
193	1.000000000000000e+00	6
194	1.000000000000000e+00	4
195	1.000000000000000e+00	2
196	1.000000000000000e+00	6
197	1.000000000000000e+00	2
198	1.000000000000000e+00	12
199	1.000000000000000e+00	8
200	1.000000000000000e+00	14
201	1.000000000000000e+00	4
202	1.000000000000000e+00	16
203	1.000000000000000e+00	6
204	1.000000000000000e+00	26
205	1.000000000000000e+00	38
206	1.000000000000000e+00	2
207	1.000000000000000e+00	6
208	1.000000000000000e+00	2
209	1.000000000000000e+00	6
210	1.000000000000000e+00	4
211	1.000000000000000e+00	12
212	1.000000000000000e+00	6
213	1.000000000000000e+00	10
214	1.000000000000000e+00	12
215	1.000000000000000e+00	18
216	1.000000000000000e+00	20
217	1.000000000000000e+00	10
218	1.000000000000000e+00	4
219	1.000000000000000e+00	10
220	1.000000000000000e+00	4
221	1.000000000000000e+00	12
222	1.000000000000000e+00	6
223	1.000000000000000e+00	28
224	1.000000000000000e+00	14
225	1.000000000000000e+00	6
226	1.000000000000000e+00	6
227	1.000000000000000e+00	4
228	1.000000000000000e+00	8
229	1.000000000000000e+00	18
230	1.000000000000000e+00	4
231	1.000000000000000e+00	12
232	1.000000000000000e+00	4
233	1.000000000000000e+00	8
234	1.000000000000000e+00	8
235	1.000000000000000e+00	20
236	1.000000000000000e+00	16
237	1.000000000000000e+00	28
238	1.000000000000000e+00	4
239	1.000000000000000e+00	30
240	1.000000000000000e+00	42
241	1.000000000000000e+00	8
242	1.000000000000000e+00	6
243	1.000000000000000e+00	10
244	1.000000000000000e+00	4
245	1.000000000000000e+00	18
246	1.000000000000000e+00	24
247	1.000000000000000e+00	14
248	1.000000000000000e+00	32
249	1.000000000000000e+00	12
250	1.000000000000000e+00	44
251	1.000000000000000e+00	2
252	1.000000000000000e+00	14
253	1.000000000000000e+00	2
254	1.000000000000000e+00	14
255	1.000000000000000e+00	6
256	1.000000000000000e+00	10
257	1.000000000000000e+00	22
258	1.000000000000000e+00	28
259	1.000000000000000e+00	4
260	1.000000000000000e+00	4
261	1.000000000000000e+00	6
262	1.000000000000000e+00	2
263	1.000000000000000e+00	6
264	1.000000000000000e+00	18
265	1.000000000000000e+00	2
266	1.000000000000000e+00	30
267	1.000000000000000e+00	28
268	1.000000000000000e+00	2
269	1.000000000000000e+00	6
270	1.000000000000000e+00	2
271	1.000000000000000e+00	2
272	1.000000000000000e+00	4
273	1.000000000000000e+00	24
274	1.000000000000000e+00	12
275	1.000000000000000e+00	12
276	1.000000000000000e+00	4
277	1.000000000000000e+00	8
278	1.000000000000000e+00	14
279	1.000000000000000e+00	2
280	1.000000000000000e+00	12
281	1.000000000000000e+00	4
282	1.000000000000000e+00	4
283	1.000000000000000e+00	4
284	1.000000000000000e+00	10
285	1.000000000000000e+00	32
286	1.000000000000000e+00	12
287	1.000000000000000e+00	4
288	1.000000000000000e+00	14
289	1.000000000000000e+00	8
290	1.000000000000000e+00	16
291	1.000000000000000e+00	20
292	1.000000000000000e+00	6
293	1.000000000000000e+00	14
294	1.000000000000000e+00	30
295	1.000000000000000e+00	2
296	1.000000000000000e+00	2
297	1.000000000000000e+00	4
298	1.000000000000000e+00	16
299	1.000000000000000e+00	2
300	1.000000000000000e+00	36
301	1.000000000000000e+00	2
302	1.000000000000000e+00	2
303	1.000000000000000e+00	6
304	1.000000000000000e+00	6
305	1.000000000000000e+00	14
306	1.000000000000000e+00	10
307	1.000000000000000e+00	18
308	1.000000000000000e+00	10
309	1.000000000000000e+00	22
310	1.000000000000000e+00	4
311	1.000000000000000e+00	10
312	1.000000000000000e+00	24
313	1.000000000000000e+00	20
314	1.000000000000000e+00	4
315	1.000000000000000e+00	18
316	1.000000000000000e+00	10
317	1.000000000000000e+00	8
318	1.000000000000000e+00	4
319	1.000000000000000e+00	4
320	1.000000000000000e+00	2
321	1.000000000000000e+00	2
322	1.000000000000000e+00	22
323	1.000000000000000e+00	16
324	1.000000000000000e+00	4
325	1.000000000000000e+00	12
326	1.000000000000000e+00	14
327	1.000000000000000e+00	16
328	1.000000000000000e+00	8
329	1.000000000000000e+00	10
330	1.000000000000000e+00	4
331	1.000000000000000e+00	4
332	1.000000000000000e+00	2
333	1.000000000000000e+00	8
334	1.000000000000000e+00	4
335	1.000000000000000e+00	8
336	1.000000000000000e+00	12
337	1.000000000000000e+00	22
338	1.000000000000000e+00	16
339	1.000000000000000e+00	16
340	1.000000000000000e+00	10
341	1.000000000000000e+00	4
342	1.000000000000000e+00	14
343	1.000000000000000e+00	2
344	1.000000000000000e+00	18
345	1.000000000000000e+00	8
346	1.000000000000000e+00	2
347	1.000000000000000e+00	12
348	1.000000000000000e+00	32
349	1.000000000000000e+00	2
350	1.000000000000000e+00	2
351	1.000000000000000e+00	4
352	1.000000000000000e+00	6
353	1.000000000000000e+00	6
354	1.000000000000000e+00	12
