Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	14
3	1.000000000000000e+00	14
4	1.000000000000000e+00	14
5	1.000000000000000e+00	4
6	1.000000000000000e+00	6
7	1.000000000000000e+00	12
8	1.000000000000000e+00	28
9	1.000000000000000e+00	20
10	1.000000000000000e+00	16
11	1.000000000000000e+00	14
12	1.000000000000000e+00	4
13	1.000000000000000e+00	12
14	1.000000000000000e+00	16
15	1.000000000000000e+00	4
16	1.000000000000000e+00	16
17	1.000000000000000e+00	24
18	1.000000000000000e+00	18
19	1.000000000000000e+00	10
20	1.000000000000000e+00	8
21	1.000000000000000e+00	22
22	1.000000000000000e+00	10
23	1.000000000000000e+00	2
24	1.000000000000000e+00	4
25	1.000000000000000e+00	4
26	1.000000000000000e+00	2
27	1.000000000000000e+00	4
28	1.000000000000000e+00	2
29	1.000000000000000e+00	22
30	1.000000000000000e+00	8
31	1.000000000000000e+00	6
32	1.000000000000000e+00	52
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	14
36	1.000000000000000e+00	10
37	1.000000000000000e+00	8
38	1.000000000000000e+00	4
39	1.000000000000000e+00	22
40	1.000000000000000e+00	10
41	1.000000000000000e+00	16
42	1.000000000000000e+00	36
43	1.000000000000000e+00	6
44	1.000000000000000e+00	12
45	1.000000000000000e+00	12
46	1.000000000000000e+00	2
47	1.000000000000000e+00	4
48	1.000000000000000e+00	12
49	1.000000000000000e+00	2
50	1.000000000000000e+00	10
51	1.000000000000000e+00	24
52	1.000000000000000e+00	4
53	1.000000000000000e+00	44
54	1.000000000000000e+00	26
55	1.000000000000000e+00	2
56	1.000000000000000e+00	2
57	1.000000000000000e+00	4
58	1.000000000000000e+00	28
59	1.000000000000000e+00	4
60	1.000000000000000e+00	32
61	1.000000000000000e+00	42
62	1.000000000000000e+00	8
63	1.000000000000000e+00	2
64	1.000000000000000e+00	20
65	1.000000000000000e+00	26
66	1.000000000000000e+00	6
67	1.000000000000000e+00	4
68	1.000000000000000e+00	24
69	1.000000000000000e+00	10
70	1.000000000000000e+00	10
71	1.000000000000000e+00	22
72	1.000000000000000e+00	10
73	1.000000000000000e+00	4
74	1.000000000000000e+00	6
75	1.000000000000000e+00	10
76	1.000000000000000e+00	24
77	1.000000000000000e+00	12
78	1.000000000000000e+00	12
79	1.000000000000000e+00	4
80	1.000000000000000e+00	12
81	1.000000000000000e+00	18
82	1.000000000000000e+00	24
83	1.000000000000000e+00	74
84	1.000000000000000e+00	10
85	1.000000000000000e+00	12
86	1.000000000000000e+00	34
87	1.000000000000000e+00	20
88	1.000000000000000e+00	16
89	1.000000000000000e+00	6
90	1.000000000000000e+00	16
91	1.000000000000000e+00	10
92	1.000000000000000e+00	4
93	1.000000000000000e+00	18
